time,CoPx,CoPy,Mx,My,displacement,work
1611,0.00346,0.00321,2.068507,13.431881,0.4455007516649247,388.91447029331624
1612,0.00347,0.00357,2.382854,13.400323,0.4458643529988056,389.23039741113456
1613,0.00353,0.00389,2.6604140000000003,13.33571,0.44619060426700236,389.5153788024025
1614,0.00355,0.00413,2.866835,13.312493,0.4464293687953561,389.72310135373
1615,0.00362,0.0043,3.014744,13.254589999999999,0.4466111847462515,389.88194035929854
1616,0.0037,0.00437,3.073239,13.184117,0.4467205851575853,389.9735269781574
1617,0.0038,0.00444,3.1360970000000004,13.09896,0.44684100517253295,390.0793704607768
1618,0.0038,0.0046,3.275126,13.095057,0.4470027650254013,390.2184542349922
1619,0.00375,0.00489,3.5279220000000002,13.133795000000001,0.44729860704405316,390.4742010829884
1620,0.00366,0.00525,3.843685,13.210183,0.4476708913574482,390.7990724401638
1621,0.00353,0.00562,4.161154,13.326198999999999,0.44805355256530704,391.13707581029047
1622,0.00342,0.00598,4.479251,13.437111999999999,0.4484325488185867,391.4739547128326
1623,0.00336,0.00625,4.723923,13.50036,0.44871413512862324,391.7266693683
1624,0.00329,0.00642,4.877705000000001,13.571584999999999,0.4488975900277129,391.89614474748237
1625,0.0032,0.00641,4.876854,13.670772,0.44898884489059704,391.9953353981003
1626,0.00313,0.00623,4.724647,13.747252,0.44918188335826603,392.1656767062114
1627,0.00305,0.00593,4.460761,13.824195,0.44949548428300956,392.440551307157
1628,0.00292,0.0055,4.07904,13.933594,0.44994816052493086,392.8376395379597
1629,0.00277,0.00515,3.770421,14.056171,0.4503289279211191,393.1697100245887
1630,0.00262,0.00488,3.529611,14.172039000000002,0.45063879235922066,393.4369455939353
1631,0.00241,0.0046,3.2794440000000002,14.338125999999999,0.4509899337267637,393.73722616183477
1632,0.00221,0.00444,3.136921,14.495583,0.4512423847517171,393.9496067456413
1633,0.00204,0.00432,3.0337899999999998,14.635516,0.4514527925462495,394.12343783506435
1634,0.0019,0.00434,3.048568,14.748484999999999,0.4515931841770542,394.23736932432433
1635,0.00175,0.00446,3.1549050000000003,14.878505,0.45178306298050525,394.40533586256635
1636,0.00166,0.00458,3.259458,14.973699,0.4519317093057205,394.5467332721784
1637,0.00158,0.00459,3.2739130000000003,15.064847,0.452015246902047,394.63902035106275
1638,0.00153,0.00445,3.160049,15.122527999999999,0.45215682320656153,394.76666089421815
1639,0.00144,0.00423,2.9685499999999996,15.221779000000002,0.45239800788683787,394.9823519417885
1640,0.00137,0.00392,2.697348,15.29171,0.4527171135433217,395.2624249136459
1641,0.0013,0.00363,2.44257,15.34724,0.4530154598186462,395.523184209135
1642,0.00123,0.00344,2.2688960000000002,15.386748,0.4532217831086549,395.70129524287523
1643,0.00116,0.00339,2.223833,15.424761,0.4533038330934203,395.7602499894017
1644,0.00103,0.00342,2.2513639999999997,15.524451,0.45344011992330496,395.8636717088856
1645,0.00091,0.00353,2.3455120000000003,15.61789,0.45359994335713116,395.9963166960694
1646,0.00092,0.00372,2.512285,15.608008000000002,0.45379256090565673,396.16338221451355
1647,0.0009,0.00395,2.70312,15.616114999999999,0.45401345520164466,396.354389336564
1648,0.00088,0.00422,2.9479189999999997,15.638145,0.4542936070533251,396.60017760174566
1649,0.00078,0.00441,3.116386,15.743908,0.4545089025711605,396.79909201112315
1650,0.00073,0.00448,3.1789169999999998,15.80832,0.4545891549854544,396.88886412096247
1651,0.00076,0.00447,3.172628,15.801903999999999,0.4546205379426127,396.89784836144236
1652,0.00085,0.00445,3.157632,15.727741,0.4547149092306192,396.9735122933056
1653,0.00094,0.00444,3.150367,15.647201999999998,0.4548020156597734,397.0543782981902
1654,0.00102,0.00449,3.191917,15.569723,0.4548949571467424,397.1422952927988
1655,0.00103,0.00462,3.304739,15.550301,0.4550267001161943,397.2567768099446
1656,0.00102,0.00486,3.5051029999999996,15.548676,0.45525847105915307,397.4571473994057
1657,0.00106,0.0052,3.8022959999999997,15.506618,0.4556031949776734,397.75730161745537
1658,0.001,0.00556,4.112531,15.548027999999999,0.4559647113950046,398.07028810809834
1659,0.00095,0.00592,4.432989,15.586369,0.4563361049867641,398.3930316007438
1660,0.00079,0.0062,4.673971,15.738484,0.4566525776870085,398.67800756034217
1661,0.00065,0.0063,4.770778099999999,15.885186999999998,0.4568265518517572,398.8537727014237
1662,0.00058,0.0062,4.692132,15.972956,0.4569503363822931,398.97162263314283
1663,0.00053,0.0059,4.431222,16.037072000000002,0.45725875371319397,399.24029509089763
1664,0.00054,0.00554,4.1151,16.030511999999998,0.45762065604808555,399.55648514843267
1665,0.00058,0.00516,3.7824772,15.986741,0.4579995416904633,399.89197557679216
1666,0.00055,0.00484,3.4960949999999995,15.990961000000002,0.45832286369713776,400.17838886712076
1667,0.00058,0.00463,3.317259,15.967616000000001,0.45852796099112286,400.3587421424473
1668,0.00053,0.00448,3.184664,16.007086,0.45868586833737374,400.4970870553462
1669,0.00036,0.00437,3.089728,16.151059,0.45888656076373807,400.6695430463265
1670,0.00014,0.00431,3.0365770000000003,16.344538,0.4591207763908854,400.87018988094394
1671,-0.0001,0.00418,2.9153700000000002,16.542136,0.45939323536027343,401.1020003778007
1672,-0.00031,0.00402,2.776376,16.718736,0.4596558753610349,401.3267377623988
1673,-0.00047,0.00373,2.524092,16.859719000000002,0.45998524597296014,401.6157419543148
1674,-0.00057,0.00335,2.194258,16.965469000000002,0.4603789289418577,401.9621139076482
1675,-0.00063,0.00294,1.8334690000000002,17.020788,0.46079586682691975,402.3271192422421
1676,-0.00065,0.00237,1.333796,17.049353,0.4613676919225565,402.82760806944407
1677,-0.00067,0.00174,0.780666,17.067843,0.46199954483265504,403.38104702452404
1678,-0.00067,0.00116,0.275916,17.062572,0.46257545803792127,403.8858245457559
1679,-0.00073,0.00057,-0.2384,17.092596,0.46316597679291555,404.4010161493676
1680,-0.00076,-8e-05,-0.8077120000000001,17.103106,0.46381813531658905,404.97042515302314
1681,-0.00083,-0.0008,-1.4319979999999999,17.156648999999998,0.4645379441314837,405.59700305132867
1682,-0.00085,-0.00155,-2.0846299999999998,17.161168,0.46528767883122757,406.2496506965286
1683,-0.00096,-0.00223,-2.677352,17.236714,0.46597754781154194,406.8471676982951
1684,-0.00106,-0.00285,-3.215591,17.311403000000002,0.4666046578577061,407.3905641169822
1685,-0.001,-0.00338,-3.677172,17.263297,0.46713675018991924,407.8546451517132
1686,-0.00089,-0.00398,-4.204415,17.188034,0.46774657725556984,408.3872328911684
1687,-0.00075,-0.0046,-4.754204,17.08707,0.46838544077777156,408.946215604512
1688,-0.00055,-0.00528,-5.353492,16.935829000000002,0.46909230693907794,409.56429322668015
1689,-0.0004,-0.006,-5.988764000000001,16.824491000000002,0.469826465246257,410.2092480035661
1690,-0.00032,-0.00666,-6.573688,16.757507,0.47049557056681574,410.79799492885064
1691,-0.00025,-0.00727,-7.109444999999999,16.705538,0.4711070533547992,411.3362665517419
1692,-0.0002,-0.00788,-7.646795,16.678075999999997,0.4717168292562581,411.87431783549096
1693,-0.00014,-0.00862,-8.298551999999999,16.625577,0.47246150638092355,412.5281858130292
1694,-6e-05,-0.00933,-8.915125999999999,16.53912,0.4731756366911611,413.1507918765437
1695,1e-05,-0.01012,-9.601775,16.463842,0.4739715855400201,413.84155495205147
1696,5e-05,-0.01082,-10.206112000000001,16.415636,0.47467690728929485,414.44781152150455
1697,7e-05,-0.01144,-10.729534,16.374633,0.4752921830486093,414.97283707906627
1698,5e-05,-0.01195,-11.162045,16.376618999999998,0.47579892820152153,415.40535263869043
1699,5e-05,-0.01241,-11.571722,16.378814,0.47626632820152154,415.815035518921
1700,0.00015,-0.01287,-11.982064,16.300552,0.4767378819100214,416.23277407065876
1701,0.00033,-0.01328,-12.337291,16.149883,0.47717877351801596,416.61863333138734
1702,0.00052,-0.01376,-12.771201000000001,15.996944,0.47769851631979393,417.07870748391167
1703,0.00064,-0.01419,-13.162718000000002,15.912951000000001,0.47814539354006813,417.4791327395312
1704,0.00085,-0.01469,-13.604482999999998,15.727571000000001,0.4786900320715732,417.9582173454465
1705,0.00099,-0.0152,-14.049072999999998,15.604759000000001,0.4792168041759979,418.41945812361337
1706,0.00108,-0.01568,-14.470196999999999,15.52662,0.47970898204018925,418.84777007382837
1707,0.00117,-0.01614,-14.854992999999999,15.426036,0.48017877907083123,419.2454949821155
1708,0.00131,-0.01642,-15.076702000000001,15.284668,0.4804899957959602,419.5084394479348
1709,0.00136,-0.01661,-15.231883,15.223322,0.48068872626669884,419.675306084735
1710,0.00141,-0.01677,-15.365181999999999,15.180669,0.48085035030575246,419.81526287024394
1711,0.00154,-0.01684,-15.431279,15.071774,0.4809966735779958,419.9426478553639
1712,0.00165,-0.01684,-15.432972000000001,14.97708,0.48111123334405703,420.037356988424
1713,0.00171,-0.0169,-15.498544,14.937511,0.48119608109004947,420.1139428418501
1714,0.00184,-0.01689,-15.490752,14.822769,0.4813326598951402,420.2289491104966
1715,0.002,-0.01678,-15.395694,14.687141,0.48153025771901486,420.3945721093464
1716,0.00211,-0.01662,-15.267254,14.604654,0.48172296072885123,420.5472185595803
1717,0.0022,-0.01638,-15.066345000000002,14.534270000000001,0.4819763682464982,420.76009959146666
1718,0.00227,-0.01604,-14.770233,14.466472,0.4823200620200816,421.0638739902365
1719,0.00236,-0.01569,-14.463348,14.392473,0.4826836742448486,421.3795546124261
1720,0.00246,-0.01529,-14.111528000000002,14.303612000000001,0.4830975129211465,421.74242316951114
1721,0.00247,-0.01482,-13.701973,14.292660000000001,0.48356331813794856,422.1521245782578
1722,0.00254,-0.0143,-13.239685,14.232142999999999,0.4840909142808458,422.6183568189201
1723,0.00254,-0.01382,-12.828634,14.235138000000001,0.4845650153354744,423.02941872986054
1724,0.00247,-0.01336,-12.426146,14.301910000000001,0.4850379285410418,423.43740781075365
1725,0.00245,-0.01289,-12.023166999999999,14.325682,0.4855020188447543,423.8410873648866
1726,0.00246,-0.01252,-11.699302,14.31908,0.4858761178289817,424.16501964890443
1727,0.00246,-0.0121,-11.328126000000001,14.309924999999998,0.48629473330886747,424.53630853508474
1728,0.00243,-0.01154,-10.829637,14.325569999999999,0.4868541134747654,425.03504298260765
1729,0.00251,-0.01091,-10.269387,14.248222000000002,0.4874920247930535,425.6006071041748
1730,0.00256,-0.01018,-9.627120000000001,14.195333999999999,0.48822483191638133,426.2450479779817
1731,0.0026,-0.00931,-8.870984,14.15935,0.4890900023793538,427.0020397208376
1732,0.00265,-0.00831,-7.990359,14.11284,0.49009797323706744,427.883892072836
1733,0.00269,-0.00722,-7.039501,14.082558,0.49118795803053933,428.83523214646266
1734,0.00258,-0.00613,-6.090133,14.181059999999999,0.49228382319104036,429.78969652161135
1735,0.00253,-0.00511,-5.208404,14.241316000000001,0.4933015180077708,430.6734820244213
1736,0.00243,-0.00424,-4.447582,14.342744,0.4941821776752928,431.44103512021854
1737,0.0024,-0.00353,-3.830929,14.387961,0.49489280698090865,432.05934369973045
1738,0.00234,-0.00302,-3.3863259999999995,14.458179000000001,0.4954071160125229,432.5094574577217
1739,0.0023,-0.00265,-3.068209,14.486801,0.49577044772047035,432.82885946863115
1740,0.00221,-0.00223,-2.695017,14.544547,0.4962010285955682,433.2064927158168
1741,0.00215,-0.00182,-2.334321,14.575189,0.4966132436122767,433.5684879320559
1742,0.00211,-0.00138,-1.9415870000000002,14.591981,0.4970611273918446,433.9615807531809
1743,0.00207,-0.00092,-1.542638,14.614588000000001,0.49751795130759335,434.36116976835774
1744,0.00196,-0.00051,-1.181708,14.704893000000002,0.4979444019729698,434.7332254872024
1745,0.00187,-0.00014,-0.8614370000000001,14.790804,0.4983227090440113,435.0648189330996
1746,0.00182,9e-05,-0.658291,14.842600999999998,0.49856190923213833,435.27446441128836
1747,0.00178,0.0002,-0.560208,14.878687,0.49867985315949365,435.37897505325844
1748,0.00179,0.00023,-0.53899,14.881361000000002,0.4987053439421415,435.4003608850169
1749,0.00186,0.00014,-0.6170180000000001,14.827523,0.4988191947216733,435.49516014149077
1750,0.00182,-0.0,-0.741578,14.875022000000001,0.49896792138370805,435.62846936323103
1751,0.00179,-0.00017,-0.8912660000000001,14.905100999999998,0.4991413869998975,435.78114956360093
1752,0.00185,-0.0003,-1.0033400000000001,14.842787999999999,0.499286305080205,435.90938174148545
1753,0.0019,-0.00037,-1.064778,14.794034,0.49937076175548883,435.98781375255237
1754,0.00186,-0.00034,-1.032373,14.818448,0.499422097707803,436.0283862484209
1755,0.0018,-0.00025,-0.957249,14.867855,0.4995265668420006,436.11830102487613
1756,0.00177,-0.0001,-0.8278639999999999,14.900753,0.499678736812757,436.25180292234955
1757,0.00169,-1e-05,-0.751312,14.979204999999999,0.49980066572647314,436.36141553571133
1758,0.00161,-1e-05,-0.7438830000000001,15.049940000000001,0.49987488924026763,436.43253958414783
1759,0.00159,-0.00014,-0.864822,15.066235,0.5000142565248075,436.5545714191172
1760,0.00159,-0.00031,-1.010443,15.06131,0.5001811608387122,436.70027567871864
1761,0.00166,-0.00049,-1.1683759999999999,14.999878,0.5003733841723634,436.86973577169925
1762,0.00176,-0.00066,-1.3163740000000002,14.911255,0.5005683301648844,437.0422392329196
1763,0.00185,-0.00074,-1.387939,14.817595,0.5006960588225929,437.160110963309
1764,0.00195,-0.00073,-1.373116,14.724141,0.5007903747279324,437.25473321991393
1765,0.00196,-0.00062,-1.2732949999999998,14.705887,0.5009051564773528,437.3562095253108
1766,0.00192,-0.00045,-1.126809,14.742726,0.5010784156473843,437.5072567368607
1767,0.00192,-0.00022,-0.9243650000000001,14.740041,0.5013107807480341,437.7097185415573
1768,0.00184,5e-05,-0.689079,14.812524,0.5015915045446742,437.95591620012664
1769,0.00169,0.00031,-0.464713,14.954497,0.5018911994061583,438.22142784711224
1770,0.00156,0.00054,-0.265185,15.073424,0.5021547866023572,438.45371011960196
1771,0.00156,0.0007,-0.12762,15.079574,0.502312287110293,438.5914125223588
1772,0.00165,0.00076,-0.077922,15.014398,0.5024181438058771,438.6733747220608
1773,0.0018,0.00076,-0.070031,14.894146000000001,0.5025715199774293,438.79388534974566
1774,0.00197,0.0007,-0.124833,14.75017,0.5027553095309953,438.9479384178099
1775,0.00212,0.00067,-0.148336,14.617518,0.5029034538187691,439.0826564348418
1776,0.00224,0.00069,-0.13189,14.495968999999999,0.5030288262639075,439.20531298915915
1777,0.00232,0.00078,-0.054530999999999996,14.412885,0.503145220464794,439.3188355240894
1778,0.00234,0.00101,0.140743,14.381227999999998,0.5033697582344454,439.5166589320193
1779,0.00228,0.00129,0.38746400000000003,14.430173,0.5036595778335066,439.7681879857407
1780,0.00217,0.00162,0.677772,14.521512999999999,0.5040076137655596,440.07252617010806
1781,0.00206,0.00195,0.9685880000000001,14.624574,0.5043591052306053,440.3810638753841
1782,0.00199,0.00227,1.242708,14.691823,0.5046814099311606,440.6633123517325
1783,0.0019,0.00263,1.562133,14.76549,0.5050563442987505,440.9911219878233
1784,0.0019,0.00293,1.81832,14.773481,0.5053493886810546,441.24743358539547
1785,0.00205,0.00312,1.989418,14.651774,0.5055942985624395,441.4574029151868
1786,0.00226,0.00334,2.185235,14.467151999999999,0.5059053867332207,441.72653035781013
1787,0.00246,0.0036,2.412646,14.301769000000002,0.506228452438612,442.0077194394083
1788,0.00256,0.00391,2.679885,14.211769,0.506551169419882,442.2897064659201
1789,0.00263,0.00422,2.95133,14.153539,0.5068686759552478,442.5673269279271
1790,0.00262,0.00456,3.253844,14.162419,0.5072131991765261,442.8699712316832
1791,0.00243,0.00488,3.532146,14.351604,0.5075843821772145,443.2064871561638
1792,0.00218,0.00506,3.698906,14.577501000000002,0.5078906826342824,443.48726883685003
1793,0.00188,0.00516,3.787147,14.844234,0.5082044761491931,443.7682189522976
1794,0.00152,0.00522,3.8404969,15.160401000000002,0.5085721727768632,444.08885548128177
1795,0.0013,0.00522,3.8345951,15.35063,0.5087959264360511,444.2791760100858
1796,0.00132,0.00524,3.8550928,15.330001999999999,0.5088262554650498,444.30825641739534
1797,0.00141,0.00518,3.7972360000000003,15.244983999999999,0.5089437187359049,444.4110935197964
1798,0.00145,0.00514,3.7629710000000003,15.210052999999998,0.5089957165243194,444.4600247469014
1799,0.00139,0.00503,3.662524,15.262699000000001,0.5091255115165186,444.5734319826714
1800,0.00126,0.00487,3.5248109999999997,15.363227,0.509325827516878,444.74393344645694
1801,0.00114,0.00472,3.3862699999999997,15.45754,0.5095240276682402,444.91152983857205
1802,0.00097,0.00459,3.2718269999999996,15.586431999999999,0.5097306048451016,445.08389673769426
1803,0.00077,0.00447,3.165478,15.75421,0.5099694337587616,445.28254106075684
1804,0.0005,0.00435,3.057335,15.982633000000002,0.5102621742069405,445.5352701160275
1805,0.00021,0.00422,2.9500260000000003,16.236624999999997,0.5105773646890304,445.8110003420547
1806,-2e-05,0.00413,2.870137,16.442277999999998,0.5108290634176723,446.03162538308584
1807,-0.00018,0.00406,2.81007,16.585752,0.5110031161970239,446.18716583816104
1808,-0.00025,0.00397,2.725871,16.646249,0.5111193584010636,446.2908449518243
1809,-0.00016,0.00387,2.642893,16.577576999999998,0.5112476557509973,446.39855378186155
1810,-1e-05,0.00373,2.522736,16.451472000000003,0.5114551836045496,446.5727380970969
1811,0.00014,0.00362,2.425357,16.326990000000002,0.5116378050709767,446.73078378025525
1812,0.00021,0.00354,2.3516570000000003,16.253459,0.5117461408453081,446.8348918873411
1813,0.00017,0.00346,2.280634,16.278543,0.5118361371230089,446.91021435135417
1814,6e-05,0.00344,2.2667770000000003,16.364998,0.5119409307296842,446.9977728088212
1815,-0.00018,0.00342,2.2450029999999996,16.575605,0.5121802929029697,447.20950238995005
1816,-0.00047,0.00337,2.208507,16.838281000000002,0.512475893207435,447.4747016339007
1817,-0.00073,0.00328,2.127411,17.073052999999998,0.5127564053283853,447.72308531532923
1818,-0.00089,0.00321,2.062442,17.208254,0.5129290623583609,447.87308625319963
1819,-0.00093,0.00317,2.027832,17.249639000000002,0.5129862673406613,447.92703595500603
1820,-0.00096,0.00308,1.9544301000000002,17.294581,0.5130773194685881,448.01310349992053
1821,-0.00095,0.00291,1.8071760000000001,17.307043,0.5132477396845251,448.1608839837836
1822,-0.00089,0.00269,1.616711,17.264886999999998,0.5134744943978168,448.3559584428012
1823,-0.00086,0.00248,1.430837,17.242229000000002,0.5136886198283476,448.54320835292134
1824,-0.0009,0.00226,1.2384330000000001,17.274956,0.5139117468101315,448.73837585980965
1825,-0.00104,0.00197,0.987664,17.393815,0.5142286121600832,449.01588721677007
1826,-0.00124,0.00173,0.779811,17.560613,0.5145370149000191,449.28239133008356
1827,-0.00139,0.0015,0.572765,17.6806,0.5148161464460687,449.5216922416677
1828,-0.00158,0.00127,0.373193,17.83583,0.515115055729966,449.7745268438961
1829,-0.00183,0.00098,0.12244,18.049915,0.5154948298338751,450.1042380117901
1830,-0.00198,0.00072,-0.10925100000000001,18.179684,0.5158004403212606,450.36979537441067
1831,-0.00203,0.00045,-0.34039800000000003,18.226282,0.5160695691751578,450.6055925525384
1832,-0.00199,0.00012,-0.632717,18.188585,0.5164059609854029,450.9003322030267
1833,-0.00188,-0.00021,-0.922324,18.081162,0.5167566344089753,451.2092203953844
1834,-0.0016,-0.00052,-1.187756,17.82224,0.5171726203822966,451.5800232388309
1835,-0.00131,-0.00086,-1.4903359999999999,17.572861999999997,0.5176230287414553,451.9721253215645
1836,-0.00122,-0.00116,-1.754047,17.498722,0.517936815372783,452.2460600421112
1837,-0.00124,-0.00154,-2.081032,17.511599,0.5183118009191712,452.5732984985218
1838,-0.00121,-0.00194,-2.429398,17.486157,0.5187116158888759,452.9225923079717
1839,-0.00128,-0.00215,-2.6109970000000002,17.542961,0.5189346032652002,453.1128681372748
1840,-0.00143,-0.00218,-2.6338529999999998,17.650312,0.5190840834980072,453.2226252962076
1841,-0.00142,-0.00205,-2.52305,17.632594,0.5192100969893484,453.33483595672163
1842,-0.00133,-0.00194,-2.423021,17.553755000000002,0.5193558916737508,453.46219917261226
1843,-0.00124,-0.00179,-2.2946020000000003,17.475631,0.5195310903324215,453.6125148369224
1844,-0.00109,-0.00166,-2.1874290000000003,17.371503999999998,0.5197197699550626,453.761942023398
1845,-0.00095,-0.00159,-2.122826,17.268192,0.5198844406871312,453.8837899489158
1846,-0.00078,-0.00156,-2.104704,17.137361000000002,0.5200562146083184,454.0158700664392
1847,-0.0006,-0.00151,-2.056334,16.98935,0.520245345250997,454.17158426945554
1848,-0.00052,-0.00145,-2.005223,16.927375,0.5203475272454969,454.2519162988461
1849,-0.00047,-0.00145,-2.0132339999999997,16.900059,0.5203915705196713,454.28038276994806
1850,-0.00054,-0.00145,-2.0146509999999997,16.960886,0.5204616911300509,454.341226272625
1851,-0.00066,-0.00155,-2.098271,17.058052,0.5206151192891352,454.4694196264153
1852,-0.00077,-0.00167,-2.202243,17.140656999999997,0.5207745905404628,454.60221180543573
1853,-0.00079,-0.00183,-2.339755,17.143538,0.520935474349468,454.73975398189447
1854,-0.00084,-0.00194,-2.4281080000000004,17.171416,0.5210530163845023,454.8324008139666
1855,-0.00087,-0.00207,-2.542243,17.190877,0.5211889872637375,454.9481830610773
1856,-0.00081,-0.00218,-2.639322,17.136229,0.5213170163229389,455.059586544618
1857,-0.00072,-0.00224,-2.697208,17.071271000000003,0.521424377582246,455.1465941923279
1858,-0.00064,-0.0023,-2.750444,17.007054,0.5215307419559808,455.2300081886654
1859,-0.00053,-0.00233,-2.7821249999999997,16.931621999999997,0.521637374033706,455.31182305519343
1860,-0.00046,-0.00239,-2.832019,16.875546,0.5217308639262078,455.3868825583359
1861,-0.00046,-0.0024,-2.84151,16.874180000000003,0.5217422168993867,455.39647135581004
1862,-0.00048,-0.00235,-2.796342,16.905805,0.521802242560566,455.4516101701698
1863,-0.00046,-0.0023,-2.759758,16.892851999999998,0.5218502286002025,455.4904195667768
1864,-0.00051,-0.00224,-2.705375,16.943313,0.5219325754884254,455.56460732324643
1865,-0.00054,-0.00221,-2.675441,16.955937,0.521973930657389,455.59709439347444
1866,-0.00047,-0.00213,-2.601596,16.877906000000003,0.5220829529028254,455.7045277262255
1867,-0.0003,-0.00201,-2.498695,16.726588,0.5222870482236929,455.8875188542208
1868,-0.00016,-0.00194,-2.435706,16.593574,0.5224459454860985,456.0346933707547
1869,-6e-05,-0.00191,-2.405993,16.490645,0.5225481253764879,456.14182525867795
1870,0.0001,-0.00184,-2.343439,16.333282,0.5227189038880167,456.3111654980926
1871,0.00014,-0.00176,-2.271668,16.284675999999997,0.5228130630086583,456.39784663604655
1872,7e-05,-0.00163,-2.156703,16.354812000000003,0.5229641112128846,456.53251663909475
1873,1e-05,-0.00144,-1.994068,16.416495,0.5231612254183594,456.7064560990054
1874,-0.0,-0.00116,-1.753906,16.440931,0.5234381644910812,456.94785805496264
1875,-3e-05,-0.00088,-1.509907,16.489445,0.523721322768375,457.1966332952841
1876,2e-05,-0.00055,-1.223218,16.462519,0.5240552995639761,457.48458397195805
1877,0.00021,-0.00023,-0.93991,16.311420000000002,0.5244322445069054,457.8056670307839
1878,0.00059,5e-05,-0.69466,15.993554,0.5248995445176051,458.2071472375887
1879,0.00087,0.00028,-0.49159800000000003,15.737368,0.5252657396841489,458.5340500403298
1880,0.00111,0.00051,-0.293634,15.517285000000001,0.5255909324577464,458.8300673914851
1881,0.00126,0.0007,-0.126746,15.367204000000001,0.525836572845305,459.05451317804614
1882,0.00134,0.0009,0.046799,15.281106,0.5260519304316585,459.2482416804122
1883,0.00124,0.00107,0.196491,15.363285999999999,0.526252072880929,459.4190083260547
1884,0.00109,0.00126,0.36759,15.482304,0.5264986605124112,459.6274313385198
1885,0.001,0.00153,0.6019530000000001,15.553211,0.5267830287244182,459.8722860268923
1886,0.00095,0.00191,0.930021,15.590419,0.5271619305190827,460.202457267142
1887,0.00095,0.00233,1.2975530000000002,15.587542,0.5275834307088809,460.570000527389
1888,0.00112,0.00277,1.6769310000000002,15.440783,0.5280500443070539,460.9767754909315
1889,0.00134,0.00326,2.110933,15.268272000000001,0.5285904837023612,461.4438063048239
1890,0.00157,0.00362,2.427491,15.086509000000001,0.5290193812309155,461.80883610570737
1891,0.00174,0.00387,2.649835,14.971296,0.5293155424370178,462.0592575299206
1892,0.00173,0.00401,2.783756,14.995619,0.529463553382559,462.1953694051189
1893,0.00166,0.00402,2.786552,15.067477,0.5295336605148638,462.26728178082715
1894,0.00156,0.00408,2.836864,15.152218,0.5296563440508416,462.3658329575071
1895,0.00142,0.00415,2.8995629999999997,15.252326,0.5298101390442582,462.48395482789954
1896,0.00129,0.00423,2.9702919999999997,15.347334,0.5299628762368473,462.6023993782385
1897,0.00122,0.00438,3.096125,15.398084,0.5301288107118669,462.7380810143909
1898,0.00113,0.00459,3.276758,15.453275,0.5303567160650291,462.926957500937
1899,0.00111,0.00482,3.469825,15.4606,0.5305828810048407,463.1201634069389
1900,0.00118,0.00509,3.705876,15.384752,0.5308661886997592,463.3681008863667
1901,0.00121,0.00538,3.955451,15.348597000000002,0.5311563365930826,463.62028110892584
1902,0.00124,0.00555,4.104893,15.336054999999998,0.5313259384798645,463.7702484824709
1903,0.00119,0.00546,4.037808,15.408531,0.5314248988759834,463.86900661024276
1904,0.00113,0.0052,3.8132198,15.489832000000002,0.5316965147996698,464.107857425984
1905,0.00107,0.00484,3.500578,15.553243,0.5320612997363106,464.42686502781856
1906,0.00105,0.00437,3.0939883999999997,15.573802,0.532527606952639,464.8339740737868
1907,0.00102,0.00389,2.6672219999999998,15.600883999999999,0.5330146245395905,465.26159890338977
1908,0.001,0.00351,2.331885,15.592659000000001,0.5333939056490594,465.5970367578338
1909,0.001,0.00326,2.11451,15.568560999999999,0.5336383130343816,465.81574342035003
1910,0.00101,0.00315,2.008931,15.540451999999998,0.5337561273374182,465.9250001872892
1911,0.001,0.00313,1.996116,15.532083,0.5337703498547762,465.94030588511714
1912,0.00108,0.00325,2.0985810000000003,15.458377000000002,0.5339106521355845,466.0665265278861
1913,0.00116,0.00348,2.2920439999999997,15.373195,0.5341506590729843,466.27791220737504
1914,0.00134,0.00371,2.499569,15.221885,0.5344476999455928,466.534741609362
1915,0.00144,0.00389,2.653938,15.145570000000001,0.5346502347080412,466.7069443020994
1916,0.0015,0.00398,2.7387799999999998,15.105814,0.5347613326828202,466.8006390431471
1917,0.00154,0.00402,2.773413,15.081939,0.5348128466615056,466.8427039966595
1918,0.0016,0.004,2.753565,15.028349,0.5348810842611117,466.8998514480812
1919,0.00164,0.00401,2.767036,14.994671,0.5349223468349529,466.9361236898785
1920,0.00176,0.00415,2.885047,14.87763,0.5351071235109702,467.1023319682584
1921,0.00185,0.00441,3.1088370000000003,14.791005000000002,0.5353813520652821,467.342302497126
1922,0.00192,0.0048,3.447966,14.735888,0.5357748463219111,467.6858812542255
1923,0.00198,0.00527,3.868201,14.695221,0.536256795738344,468.1080793832052
1924,0.00212,0.00583,4.355876,14.584824000000001,0.5368285666365191,468.6080937862318
1925,0.00223,0.00634,4.813104,14.509165999999999,0.5373558710647197,469.0715391195215
1926,0.00222,0.00675,5.181245,14.547504,0.5377665636626564,469.4416709853815
1927,0.00218,0.00703,5.43412,14.606046000000001,0.53804863005555,469.70123394766426
1928,0.0021,0.00707,5.476787,14.693397,0.5381340200432535,469.79844850465037
1929,0.00195,0.00697,5.389664,14.831807000000001,0.5383171000530853,469.961995883807
1930,0.00186,0.00685,5.277413,14.890105,0.5384655178754653,470.0884828151675
1931,0.00183,0.00675,5.180599,14.893331,0.5385707662008676,470.18535054804073
1932,0.00188,0.00681,5.221985,14.818705,0.5386501025103356,470.270684251066
1933,0.00194,0.00697,5.3504432,14.736585,0.5388200381746324,470.42314802888626
1934,0.00198,0.00726,5.600126,14.682519,0.5391167686921058,470.67861746535925
