time,CoPx,CoPy,Mx,My,displacement,work
1151,0.00418,-0.00292,11.285049,0.21646899999999997,0.11246031228481371,59.07281422783313
1152,0.00423,-0.00294,11.274304,0.191853,0.11250963915375954,59.09967316453956
1153,0.00427,-0.00297,11.253829999999999,0.16935899999999998,0.11256492893581735,59.13008968491912
1154,0.0043,-0.00296,11.259597,0.153805,0.11259696422885487,59.14667839207188
1155,0.00434,-0.00302,11.227483,0.135346,0.11266618113430434,59.18371950000617
1156,0.00441,-0.00307,11.198972999999999,0.095302,0.11275836274852323,59.23287580210468
1157,0.00444,-0.00306,11.204865999999999,0.083926,0.11278252884047042,59.24568754769223
1158,0.00451,-0.00308,11.196876,0.04406,0.11286193790796274,59.28634634816642
1159,0.00457,-0.003,11.240331999999999,0.012995000000000001,0.11296340046263194,59.33976411825279
1160,0.0046,-0.00296,11.2645,-0.00015600000000000024,0.11301125963103256,59.36727849676657
1161,0.00465,-0.00296,11.266773,-0.02902,0.1130670070973427,59.396231856243496
1162,0.0047,-0.00292,11.286325,-0.051079,0.11312448700687638,59.42570862989666
1163,0.00467,-0.0029,11.298547,-0.037489,0.11315828301255752,59.443986085518276
1164,0.00468,-0.00285,11.321901,-0.041715,0.11320878647778516,59.4677193615669
1165,0.0047,-0.00278,11.355638,-0.052586999999999995,0.113275289184497,59.5031648909465
1166,0.00467,-0.00271,11.395574,-0.038916,0.11335464465059733,59.545376030909786
1167,0.00464,-0.00268,11.414171,-0.023088,0.11339603704120237,59.5697968006151
1168,0.00468,-0.00274,11.382343,-0.040945999999999996,0.11346646579953304,59.60629241333773
1169,0.00471,-0.0028,11.34798,-0.056779,0.11353328204007379,59.644127577642905
1170,0.00469,-0.0028,11.349957,-0.045689999999999995,0.11355535578012843,59.65539143355463
1171,0.00476,-0.00279,11.354015,-0.081057,0.11362411696103743,59.69099047923004
1172,0.00481,-0.00277,11.368184,-0.10976699999999999,0.11368335157929399,59.723006485555
1173,0.00485,-0.00268,11.4201,-0.131828,0.11378506460697481,59.779415339266095
1174,0.0049,-0.00256,11.485225,-0.155781,0.113919208186769,59.84880562557477
1175,0.00494,-0.00246,11.536517,-0.17773,0.1140267219068237,59.90459655552758
1176,0.00495,-0.00238,11.573778,-0.179704,0.11410352613847795,59.94190980782486
1177,0.00493,-0.00232,11.603291,-0.172634,0.11416541644466559,59.97225782372376
1178,0.00493,-0.00228,11.621042,-0.170286,0.11420110131540936,59.990163440300684
1179,0.00492,-0.00227,11.622299000000002,-0.167675,0.1142148432221184,59.9930612618963
1180,0.00487,-0.00228,11.60735,-0.139031,0.11427123479950368,60.025371497689314
1181,0.00483,-0.00224,11.615343,-0.11939199999999998,0.11432707430165047,60.04657476088157
1182,0.00481,-0.00212,11.667422,-0.107868,0.1144492890716253,60.099913534930096
1183,0.0048,-0.002,11.730508,-0.103514,0.11457528292068152,60.16314960621856
1184,0.00477,-0.00188,11.794548,-0.090003,0.11469476835912487,60.22859934816611
1185,0.00473,-0.00176,11.860803,-0.069715,0.11481964673996,60.297890963596835
1186,0.00475,-0.00158,11.960213,-0.078748,0.11500525474086512,60.39771051673649
1187,0.00471,-0.00137,12.074052,-0.058255999999999995,0.11521840351519892,60.51337918139983
1188,0.0047,-0.00115,12.192193,-0.054793,0.11543110906284637,60.631570924977794
1189,0.00465,-0.00107,12.249573000000002,-0.027237,0.1155352432071027,60.695224656494496
1190,0.00462,-0.00101,12.284040000000001,-0.010736,0.11560226738184586,60.733437966871904
1191,0.00453,-0.00097,12.304546,0.034163,0.1156964597913065,60.782798034102406
1192,0.00445,-0.001,12.293368,0.074295,0.11577836278270486,60.824457668138244
1193,0.00435,-0.00107,12.254464,0.12725899999999998,0.11590721296702758,60.89017453440559
1194,0.00431,-0.00113,12.229469,0.151491,0.1159800407089945,60.924987460869765
1195,0.00424,-0.00116,12.213489,0.186537,0.1160523839187657,60.9635047623848
1196,0.00424,-0.00118,12.201307,0.186194,0.11607239016778945,60.975691590232934
1197,0.00418,-0.00116,12.206826000000001,0.21468199999999998,0.11613054487525153,61.00470926596687
1198,0.00417,-0.00114,12.214822000000002,0.219397,0.11614850176807852,61.013991897113264
1199,0.00416,-0.00113,12.223,0.224457,0.11616575517353947,61.02360872008138
1200,0.00412,-0.00119,12.189744999999998,0.248943,0.11624722173109532,61.06490592605224
1201,0.00406,-0.00127,12.143367999999999,0.277833,0.11634036318266228,61.11954527294621
1202,0.00395,-0.00132,12.111108,0.33506800000000003,0.11646153644704019,61.18524575106471
1203,0.00388,-0.00134,12.088203,0.372656,0.11653911253871797,61.22926275651715
1204,0.00376,-0.00132,12.096043,0.43458199999999997,0.1166613389679385,61.291683066320935
1205,0.00366,-0.00128,12.122738,0.485541,0.11676950707784156,61.34921082228273
1206,0.00354,-0.00123,12.151748000000001,0.5477000000000001,0.11689784354966465,61.41780616746737
1207,0.00347,-0.00116,12.19234,0.583252,0.11699485952773012,61.47176592254465
1208,0.00342,-0.00112,12.221017999999999,0.609737,0.1170630648794263,61.510802865419315
1209,0.0034,-0.00106,12.246917,0.6215569999999999,0.11711851449619684,61.53927163077716
1210,0.00335,-0.001,12.278585,0.6438159999999999,0.11719525991951316,61.57797983798183
1211,0.00329,-0.00095,12.304438000000001,0.677952,0.11728064217762338,61.62080090878815
1212,0.00321,-0.00083,12.363856,0.71853,0.11742406145805666,61.69275278720699
1213,0.0031,-0.0007,12.431834,0.772535,0.11759038656139346,61.77957184334676
1214,0.00306,-0.00062,12.47584,0.7949029999999999,0.1176827580938047,61.8289363595502
1215,0.00301,-0.00053,12.521908999999999,0.819291,0.11777892570789593,61.881062430810175
1216,0.00294,-0.00049,12.544044,0.856685,0.11786246312466231,61.92451665340131
1217,0.00289,-0.0005,12.538109,0.8853860000000001,0.11791870910229627,61.95382487112263
1218,0.00281,-0.00054,12.518697,0.9251149999999999,0.11800461888055229,61.99804273159778
1219,0.00283,-0.00054,12.518475,0.9119349999999999,0.11802995758612302,62.011224601116176
1220,0.00279,-0.00057,12.505272,0.936477,0.1180863707051646,62.03909266479128
1221,0.00277,-0.00051,12.534733,0.9432130000000001,0.1181486083947104,62.069313919182854
1222,0.00278,-0.00048,12.546295,0.9390890000000001,0.11817646517126477,62.08158939147519
1223,0.00273,-0.00042,12.575818,0.963406,0.11825427037674616,62.11983758121013
1224,0.00272,-0.0004,12.587862,0.972072,0.11828141535786607,62.13467528628875
1225,0.00268,-0.00036,12.610013,0.992386,0.11833778174856123,62.16473065847077
1226,0.00262,-0.00035,12.610011,1.02337,0.11839818323860908,62.19571465853532
1227,0.00261,-0.00036,12.608542,1.02565,0.11840828521861302,62.198426919769055
1228,0.00258,-0.00039,12.590485,1.045184,0.11845712147563585,62.22502828073048
1229,0.00255,-0.00043,12.56851,1.060366,0.11850535103088987,62.25173771256644
1230,0.0025,-0.00045,12.563177,1.0846209999999998,0.11855465387056467,62.27657208217793
1231,0.00246,-0.0005,12.54229,1.1048040000000001,0.11861729602889275,62.305617223905934
1232,0.00244,-0.00054,12.527344,1.118112,0.11866390471906958,62.325629364720946
1233,0.00239,-0.00059,12.504494,1.1402860000000001,0.11873237668413558,62.35746972866359
1234,0.00236,-0.00057,12.514675,1.155778,0.1187669509520237,62.37600765802477
1235,0.00235,-0.00054,12.532318,1.162449,0.11880632924553676,62.39486972816566
1236,0.0023,-0.00054,12.530486999999999,1.190856,0.11886150550854904,62.42333567641967
1237,0.00236,-0.00059,12.497969000000001,1.1596959999999998,0.1189425433392209,62.46837306004705
1238,0.00232,-0.00067,12.456588,1.179456,0.11903133325982003,62.51422984537921
1239,0.0023,-0.00078,12.398591,1.189898,0.11913737405385705,62.57315935728114
1240,0.00229,-0.00087,12.342274999999999,1.193993,0.1192342026136935,62.62962404430764
1241,0.00225,-0.0009,12.319412,1.213844,0.1192826011673909,62.65990240242032
1242,0.00224,-0.0009,12.310342,1.218032,0.11929248549842542,62.669892609825574
1243,0.00219,-0.0009,12.305646,1.240431,0.1193373467289034,62.692778579697965
1244,0.00216,-0.0008,12.357214,1.2579889999999998,0.11944277936142295,62.74725372988592
1245,0.00221,-0.00068,12.418391,1.234096,0.11957022601693026,62.812930976920185
1246,0.00219,-0.00048,12.527956,1.2408,0.11977339264804866,62.92270088555183
1247,0.00219,-0.00037,12.588346,1.241235,0.11987699385460535,62.98309245222302
1248,0.0022,-0.00026,12.654621,1.23904,0.11999154078821773,63.04940379099702
1249,0.0022,-0.00022,12.681156,1.2374230000000002,0.12003231823296358,63.07598801402497
1250,0.00222,-0.00019,12.699513,1.231158,0.12006327368482589,63.09538465481661
1251,0.00221,-0.00014,12.725134,1.233631,0.12011522462321972,63.121124728048834
1252,0.00216,-9e-05,12.749292,1.2606220000000001,0.12018407845390473,63.15734796706745
1253,0.00213,-0.00013,12.738216,1.273781,0.12022362500874836,63.17454788151491
1254,0.00212,-0.00025,12.681678999999999,1.279932,0.12034508841887669,63.231418499324114
1255,0.00212,-0.00029,12.662220999999999,1.284176,0.12038782493721872,63.25133395312261
1256,0.00206,-0.00036,12.622427,1.31458,0.12048088341345813,63.30141354629188
1257,0.00205,-0.00044,12.574241,1.3184099999999999,0.12056551136392367,63.349751517867034
1258,0.00208,-0.0005,12.537165,1.30009,0.12062977931861339,63.391106713139216
1259,0.00213,-0.00052,12.518082,1.275639,0.12068045574311237,63.422123036099876
1260,0.00211,-0.00046,12.545216,1.2840880000000001,0.12074296854180191,63.4505420360295
1261,0.00214,-0.00034,12.604166000000001,1.267155,0.12086658993962607,63.51187578684421
1262,0.00214,-0.00026,12.645423,1.269622,0.12095136210486915,63.55320647928941
1263,0.00209,-7e-05,12.740935,1.292791,0.1211386738770566,63.651488444598414
1264,0.00204,7e-05,12.818791999999998,1.3226140000000002,0.12129581511925609,63.73486184430119
1265,0.00201,0.00015,12.860769,1.334383,0.1213769954740225,63.778457462085555
1266,0.00198,0.00018,12.881169,1.352209,0.12142444365628484,63.80554853581843
1267,0.00191,0.00016,12.874385,1.3876570000000001,0.1214964942634995,63.84163985555047
1268,0.00188,0.00013,12.863487000000001,1.40574,0.12154282535457234,63.86275291532398
1269,0.0018,0.00016,12.886372,1.447612,0.12162923380323333,63.91047070664965
1270,0.00177,0.0001,12.861255,1.463087,0.12169149944383872,63.93997222040742
1271,0.00174,4e-05,12.83645,1.478094,0.12175772481661985,63.968963565219276
1272,0.00173,5e-05,12.842535000000002,1.485134,0.1217752022306162,63.97826887687446
1273,0.00172,1e-05,12.816723999999999,1.491474,0.12182485391739521,64.00484712589504
1274,0.00172,-1e-05,12.808594,1.491327,0.12183795391739521,64.01297845475322
1275,0.00168,5e-05,12.833761,1.50717,0.12190475459104451,64.04271695737188
1276,0.00166,4e-05,12.819139999999999,1.5182660000000001,0.12193288713447734,64.06107165314708
1277,0.00159,3e-05,12.81077,1.553827,0.12200327946360488,64.09760440038842
1278,0.00152,5e-05,12.812128999999999,1.587266,0.1220713157039478,64.13107100466792
1279,0.00146,4e-05,12.803425,1.6181370000000002,0.1221330704608496,64.16314557803999
1280,0.00145,6e-05,12.80873,1.625111,0.12215859848466658,64.1719079807356
1281,0.0014,7e-05,12.808679999999999,1.651594,0.12221063741240341,64.19839102793564
1282,0.00139,0.00011,12.828286,1.6562739999999998,0.12225301594470457,64.21854785397548
1283,0.00137,8e-05,12.816746,1.664732,0.12228412671454397,64.23285552198952
1284,0.00132,1e-05,12.784189,1.693362,0.12237668383204446,64.27621028123231
1285,0.00127,-5e-05,12.761595,1.719725,0.1224522301754371,64.3109305434001
1286,0.00121,-0.00011,12.734632999999999,1.750527,0.1225353870152039,64.35186601271462
1287,0.00117,-0.00014,12.721616000000001,1.7704229999999999,0.12258640005275313,64.37564190607323
1288,0.00114,-0.00014,12.728057,1.7860749999999999,0.122616960157465,64.39256737755854
1289,0.00114,-0.00021,12.701743,1.7905269999999998,0.12268682695930966,64.41925533177013
1290,0.00111,-0.00025,12.686771,1.803668,0.12273289147927893,64.43917634241217
1291,0.00107,-0.00036,12.636545,1.82546,0.12285175955741601,64.49392615830227
1292,0.00106,-0.00052,12.553628999999999,1.832994,0.12301664648837174,64.57718373580727
1293,0.00098,-0.00069,12.462347,1.872334,0.12320244433550674,64.67658212172978
1294,0.00097,-0.00093,12.328301999999999,1.8776009999999999,0.1234434897669092,64.81073055934274
1295,0.00093,-0.00119,12.184832,1.894504,0.12370878213393095,64.95519284614798
1296,0.00092,-0.00139,12.081916,1.90314,0.12390731991371103,65.05847054728429
1297,0.00091,-0.00161,11.968914999999999,1.904874,0.12412345332158681,65.17148485061355
1298,0.00084,-0.00178,11.878131,1.9403359999999998,0.12431093345386754,65.26894914202327
1299,0.00087,-0.00199,11.76457,1.928779,0.12452318483784418,65.38309669990342
1300,0.0008,-0.00223,11.639827,1.961109,0.124769600847876,65.51196114398712
1301,0.00076,-0.00249,11.502862,1.980261,0.12503099245064855,65.65025868673102
1302,0.00077,-0.00277,11.357865,1.9772840000000003,0.12530603433836748,65.79528624458814
1303,0.00077,-0.00302,11.220634,1.974176,0.12556457889932363,65.93255243498112
1304,0.00079,-0.00327,11.091536999999999,1.966224,0.1258120339457462,66.06189411315563
1305,0.00085,-0.0035,10.972813,1.934791,0.12605344633150964,66.18470869561635
1306,0.0009,-0.00381,10.814449,1.907535,0.12636717272504389,66.34540109130451
1307,0.00097,-0.00409,10.673922000000001,1.874382,0.1266489999416146,66.48978585205855
1308,0.00101,-0.00437,10.527138,1.851915,0.12693473873842034,66.63827931570258
1309,0.00109,-0.00459,10.414047,1.809908,0.12716847099977935,66.75891994869993
1310,0.00103,-0.00474,10.332939999999999,1.842914,0.12733554023692373,66.84648558970711
1311,0.00102,-0.00489,10.255861,1.8449649999999997,0.12748568583292974,66.92359187247318
1312,0.00094,-0.00504,10.182928,1.886374,0.12764814801314409,67.00746038724482
1313,0.0009,-0.00516,10.118037,1.910182,0.12778470089667276,67.0765810263116
1314,0.00085,-0.00528,10.059053,1.936518,0.12791181914870606,67.1411774437974
1315,0.00087,-0.00534,10.027581000000001,1.927684,0.1279777667794444,67.17386576495343
1316,0.00094,-0.00533,10.035275,1.891489,0.1280493031338385,67.21086948991457
1317,0.00102,-0.0053,10.057534,1.849679,0.12813885004891656,67.25823550284579
1318,0.00111,-0.00527,10.075823,1.803183,0.12823375263054637,67.30819914499686
1319,0.00121,-0.00525,10.091975,1.749999,0.12834088516528722,67.36378174083404
1320,0.00126,-0.0052,10.114855,1.724237,0.12841251825819824,67.39823714743446
1321,0.00129,-0.00507,10.177280999999999,1.710877,0.1285437073202423,67.4620767517252
1322,0.00133,-0.00498,10.220391000000001,1.688859,0.12863963880621015,67.51048402828566
1323,0.00135,-0.00493,10.248346999999999,1.680461,0.12869342960467978,67.53967416942955
1324,0.00136,-0.00487,10.275939,1.672197,0.12875068176621102,67.56847715816336
1325,0.0014,-0.00478,10.325268,1.652651,0.1288535765182638,67.62153746684132
1326,0.00142,-0.00463,10.402121,1.6419989999999998,0.12900670146724338,67.69912515087042
1327,0.00143,-0.00445,10.488881000000001,1.634149,0.1291794112237715,67.78623955897838
1328,0.00148,-0.00432,10.553252,1.609473,0.12931936210801306,67.85517815931955
1329,0.00154,-0.00414,10.646099,1.576855,0.12950931920843314,67.95358801316051
1330,0.00159,-0.00396,10.736065,1.554897,0.12969846095422186,68.04619489692193
1331,0.00155,-0.00377,10.832842,1.571107,0.1298934547489949,68.14432008140074
1332,0.00154,-0.00355,10.939274000000001,1.580115,0.1301063341749618,68.2511326026143
1333,0.00154,-0.00333,11.060951,1.5787390000000001,0.1303310734238704,68.37281738270204
1334,0.00156,-0.00316,11.154662,1.568102,0.13050488415426412,68.4671301458362
1335,0.00162,-0.00299,11.239794999999999,1.535949,0.13067895313484365,68.55813258040803
1336,0.00161,-0.00275,11.366621,1.541369,0.13092437359038883,68.6850743413695
1337,0.00159,-0.00252,11.487636,1.552851,0.13115718709944704,68.80663283160774
1338,0.0016,-0.00228,11.617339,1.551778,0.13139621272568824,68.93634026986014
1339,0.00159,-0.00209,11.721413,1.556978,0.13158389194670111,69.04054409645015
1340,0.00158,-0.00196,11.797669,1.561841,0.13171892323937062,69.11695500080941
1341,0.00159,-0.0018,11.876892999999999,1.558144,0.1318720878893392,69.19626521443288
1342,0.00158,-0.00171,11.924317,1.562749,0.13196579263841843,69.24391226891687
1343,0.0016,-0.00159,11.983471,1.550083,0.1320846041698453,69.3044070891249
1344,0.00162,-0.00152,12.018179,1.5408089999999999,0.13216362473678833,69.34033273929299
1345,0.00167,-0.00146,12.045163,1.5139289999999999,0.13224105657778415,69.37842040994899
1346,0.00166,-0.00145,12.048743,1.51817,0.13225591659124308,69.38397040823727
1347,0.00163,-0.0014,12.072679,1.531569,0.1323081730740945,69.41140150914482
1348,0.00162,-0.00128,12.138816,1.538109,0.1324255280910303,69.47786107857617
1349,0.0016,-0.00117,12.205391,1.549595,0.13254112450100916,69.54541963703474
1350,0.00156,-0.00108,12.257735,1.5722099999999999,0.13264256477900563,69.60244009442505
1351,0.00148,-0.00098,12.309512999999999,1.616273,0.1327740033197766,69.67042913216643
1352,0.00143,-0.00089,12.351061999999999,1.641167,0.13287127268802787,69.71886497258446
1353,0.00135,-0.00076,12.418168,1.6807010000000002,0.1330271348065814,69.79675048081288
1354,0.00121,-0.00062,12.487491,1.753829,0.13322738924473446,69.89751447593514
1355,0.00116,-0.00049,12.548338,1.7784680000000002,0.13336405266339504,69.9631607837521
1356,0.00108,-0.0004,12.58721,1.818289,0.13348306535179422,70.01880918377402
1357,0.00099,-0.00033,12.616401,1.864733,0.1335978653953482,70.07366499127879
1358,0.00094,-0.00021,12.668858,1.8896149999999998,0.13372663810208377,70.13172401962926
1359,0.00088,-0.00012,12.711664,1.9162960000000002,0.13383695781926977,70.18216437447536
1360,0.00084,-7e-05,12.735202,1.9388199999999998,0.1339055296064712,70.21474301809353
1361,0.00079,-3e-05,12.753037,1.963495,0.13396672217137903,70.2451887542482
1362,0.00071,4e-05,12.793676999999999,2.003548,0.13406896237873406,70.30224883143883
1363,0.00067,8e-05,12.8205,2.028525,0.13413060797873924,70.33890021419583
1364,0.00068,0.00013,12.85744,2.024184,0.13418381559097659,70.37609440569128
1365,0.00061,0.00013,12.864849000000001,2.062073,0.1342544315240229,70.41470100618912
1366,0.00059,0.00011,12.859632,2.0728470000000003,0.1342817262121508,70.4266716438079
1367,0.00058,0.00012,12.861664999999999,2.079279,0.13429458389467913,70.43341728780976
1368,0.00056,0.00017,12.893787,2.08858,0.1343544097252208,70.46685875136924
1369,0.00055,0.00021,12.913835,2.092803,0.13439032309320545,70.48734669985122
1370,0.00052,0.0003,12.966104999999999,2.11075,0.1344878481156356,70.54261194850713
1371,0.00053,0.00036,12.995656,2.10425,0.13454772507280613,70.57286937075358
1372,0.00052,0.00036,12.995313999999999,2.108718,0.13455837025951187,70.5773504407151
1373,0.00049,0.00046,13.04273,2.1224809999999996,0.1346574072727948,70.62672348219525
1374,0.00057,0.0005,13.057596,2.083091,0.13474153681576276,70.66882538305495
1375,0.00057,0.00061,13.114726999999998,2.081652,0.13485685246951368,70.7259745027507
1376,0.00058,0.00067,13.146315000000001,2.077417,0.13491920734101542,70.75784513137644
1377,0.00061,0.00065,13.134148999999999,2.059582,0.13495982654829475,70.77943445237086
1378,0.00063,0.00068,13.150001,2.051342,0.13499430813758526,70.79730015985756
1379,0.00064,0.00062,13.118056999999999,2.0465530000000003,0.13505366409769037,70.82960114524501
1380,0.00065,0.00056,13.081934999999998,2.03739,0.13512014793031155,70.86686720826486
1381,0.00065,0.00053,13.063998000000002,2.039276,0.1351535534687745,70.88490308819904
1382,0.00067,0.00059,13.091018,2.0302219999999997,0.13521630735311643,70.91339967248558
1383,0.00068,0.00065,13.120569,2.02331,0.1352754004999272,70.94374826957012
1384,0.00068,0.00077,13.186112,2.02555,0.13539866221336652,71.00932953556126
1385,0.00072,0.00093,13.275649000000001,2.00596,0.13556749979804483,71.10098455434911
1386,0.00077,0.0011,13.360648000000001,1.977551,0.1357393087908246,71.19060542960706
1387,0.00082,0.00122,13.423813999999998,1.9510100000000001,0.13587072058633778,71.25912088944642
1388,0.00083,0.0013,13.46748,1.946862,0.13595364712008906,71.30298346415425
1389,0.00088,0.00132,13.481307000000001,1.9230319999999999,0.13600654437899726,71.3305344138475
1390,0.00087,0.00125,13.443708,1.925307,0.13607879097061237,71.36820217759849
1391,0.00092,0.00121,13.419056000000001,1.8988509999999998,0.1361409309738309,71.40436349726467
1392,0.00092,0.00118,13.396833,1.901098,0.1361771066562709,71.42669980712104
1393,0.00095,0.00114,13.376589000000001,1.8830380000000002,0.13622646777457265,71.45382881624411
1394,0.00095,0.00112,13.364745,1.882806,0.13625017536829281,71.46567508823154
1395,0.00097,0.00117,13.395102,1.876539,0.13630056237058508,71.49667222903517
1396,0.00099,0.0012,13.415296000000001,1.863281,0.13634184432790303,71.52082946811582
1397,0.00099,0.00124,13.43963,1.867555,0.13638107390857884,71.54553595778958
1398,0.00104,0.00128,13.463628,1.8411459999999997,0.136446655384622,71.58121983769354
1399,0.0011,0.00126,13.455708000000001,1.8101150000000001,0.13651031958178178,71.61324559859004
1400,0.00114,0.00126,13.455364,1.7881779999999998,0.13655238809732487,71.63518529560254
1401,0.00117,0.00119,13.413157000000002,1.7727990000000002,0.13663131344179671,71.68010683264214
1402,0.00121,0.00115,13.386256,1.7481449999999998,0.1366907481959394,71.71659633136437
1403,0.00132,0.00107,13.335279,1.6924219999999999,0.13682599611644097,71.79211922364215
1404,0.00135,0.00106,13.328708,1.676759,0.13685580785909382,71.80910473540953
1405,0.00146,0.00105,13.328890000000001,1.619303,0.1369687830776154,71.86656102366418
1406,0.00152,0.00095,13.286322000000002,1.58831,0.13708632647385696,71.91921651409965
1407,0.0016,0.00091,13.271163999999999,1.5482960000000001,0.13717725908626857,71.96200535797279
1408,0.00168,0.00082,13.229341,1.5103,0.13728751955062457,72.0185107501491
1409,0.00175,0.00076,13.194868,1.472385,0.13738138653097443,72.06975462738336
1410,0.0018,0.00071,13.162736,1.445425,0.1374598992051105,72.11169872141339
1411,0.00185,0.00065,13.134837999999998,1.419006,0.13753417181109684,72.15012087602503
1412,0.00189,0.00064,13.129077,1.398997,0.13757667981034405,72.17094272037177
1413,0.00189,0.00056,13.089181,1.398573,0.1376500809002542,72.2108409733661
1414,0.00196,0.00054,13.070292,1.3611419999999999,0.1377253870089042,72.252767982346
1415,0.002,0.00051,13.051491000000002,1.340635,0.1377717328825069,72.28058910112293
1416,0.00216,0.00051,13.046315000000002,1.260635,0.13792595480053416,72.36075636985525
1417,0.00231,0.00052,13.049502999999998,1.180637,0.13808082225999546,72.44081786714328
1418,0.00241,0.00048,13.033157,1.131199,0.13818198435764079,72.49288808473453
1419,0.00251,0.00046,13.025751,1.077562,0.13829072275932114,72.54703396735731
1420,0.00266,0.00045,13.02731,1.003421,0.13843483528480036,72.62119135648341
1421,0.00282,0.00049,13.048565,0.9207240000000001,0.1385994474350202,72.70657618437455
1422,0.00296,0.00064,13.127411,0.845044,0.1388071247086926,72.81586549819801
1423,0.00307,0.00078,13.202393,0.791751,0.1389818566176274,72.90785704222787
1424,0.00313,0.00088,13.257775,0.756428,0.13910583290568282,72.97354479034729
1425,0.00314,0.00094,13.284791000000002,0.751541,0.1391669446885074,73.00099924399329
1426,0.00316,0.00102,13.323863,0.742819,0.13925060806161654,73.04103291067523
1427,0.00319,0.00105,13.333058,0.727573,0.13928974487293275,73.05883708268631
1428,0.00318,0.0011,13.356872000000001,0.732627,0.1393377353928299,73.08318147653787
1429,0.00316,0.00113,13.370407,0.744171,0.13937795392089844,73.10097080370333
1430,0.00311,0.00118,13.392164,0.7694430000000001,0.13944627507428448,73.13431808294767
1431,0.00298,0.00121,13.401625000000001,0.833846,0.1395762346449209,73.19941229874293
1432,0.00287,0.00125,13.419848000000002,0.88995,0.1396913158771006,73.25840159052542
1433,0.00281,0.00137,13.490689,0.923146,0.13982464629373537,73.33663471456505
1434,0.00271,0.00149,13.561098000000001,0.9748699999999999,0.13998578008907328,73.42400060869429
1435,0.00263,0.00163,13.637348,1.015296,0.1401436661555896,73.51030428170998
1436,0.00252,0.00183,13.738812999999999,1.075242,0.14037102527680534,73.62815447959271
1437,0.0024,0.00194,13.796928,1.135525,0.14053097655063584,73.71188854263757
1438,0.00231,0.00202,13.836732000000001,1.1805809999999999,0.14065021819604548,73.77200843578451
1439,0.00226,0.00209,13.874953,1.2104139999999999,0.1407408204587104,73.82049402879935
1440,0.0022,0.0022,13.932914,1.2403590000000002,0.14086463923757692,73.88573343825406
1441,0.00212,0.0023,13.988852,1.281531,0.1409986261399219,73.95518985212637
1442,0.00206,0.0024,14.040745999999999,1.313349,0.14111525829672267,74.016061621938
1443,0.00202,0.00253,14.104132000000002,1.332208,0.14124674232617113,74.08219366316614
1444,0.00197,0.00267,14.178071,1.358091,0.14139347940396677,74.16053206632832
1445,0.00191,0.00275,14.22011,1.387853,0.14149153556134608,74.21203987316379
1446,0.00187,0.0028,14.250287,1.4084699999999999,0.1415591688371798,74.24858726729798
1447,0.00182,0.00281,14.252377999999998,1.437886,0.14161675928777712,74.27807749172914
1448,0.00179,0.00282,14.262871,1.4541460000000002,0.14165111580098785,74.29742925260508
1449,0.00178,0.00279,14.242919,1.458513,0.14168761744478645,74.31785357616793
1450,0.0018,0.00279,14.240708000000001,1.447981,0.14170773758395097,74.32861515342222
1451,0.0018,0.00285,14.269917000000001,1.445949,0.14177181753401336,74.3578947487917
1452,0.00179,0.00293,14.31156,1.45344,0.14185466106121977,74.40020614831948
1453,0.00179,0.00309,14.394836000000002,1.449527,0.14201373796086267,74.4835740302945
1454,0.00178,0.00326,14.482234,1.455057,0.14218076206092012,74.5711468074801
1455,0.00176,0.00344,14.57742,1.46479,0.14236512311971508,74.66682912499489
1456,0.00185,0.00364,14.679929999999999,1.417872,0.1425865199805781,74.77956598154145
1457,0.00194,0.00382,14.777357,1.376748,0.1427813138459846,74.88531664917528
1458,0.00202,0.00398,14.860487000000001,1.333339,0.14295862718445637,74.979097980905
1459,0.00207,0.00405,14.898214,1.305082,0.143046193901878,75.02623379083757
1460,0.00215,0.00419,14.969054,1.266065,0.14320494291762298,75.10710796402654
1461,0.00216,0.00429,15.015966,1.262292,0.1433061583314689,75.15417144533636
1462,0.00218,0.00449,15.118834000000001,1.250391,0.1435080612041577,75.25772558202341
1463,0.00218,0.0047,15.231939,1.249325,0.14372347571156147,75.37083560536794
1464,0.00222,0.00496,15.373554000000002,1.2309139999999998,0.14398183880877158,75.51364237392602
1465,0.00217,0.00513,15.483089999999999,1.258502,0.14416098682020345,75.62659914902163
1466,0.0021,0.00517,15.507942,1.294216,0.1442373272419995,75.670109052492
1467,0.00206,0.00513,15.490145000000002,1.314184,0.14428716347379927,75.69685702873319
1468,0.00201,0.00503,15.429912999999999,1.339508,0.14439963791534044,75.76219613494074
1469,0.002,0.00488,15.330204,1.344793,0.14454880580732796,75.8620451004136
1470,0.00199,0.00481,15.274733000000001,1.346308,0.14462293306277424,75.91753678506994
1471,0.00201,0.00474,15.221233000000002,1.336674,0.14469670141642269,75.97189728503085
1472,0.00199,0.00473,15.211027999999999,1.347832,0.1447222278732861,75.98701823040473
1473,0.00194,0.00479,15.242878,1.3700240000000001,0.14479707304681116,76.02583713512911
1474,0.00194,0.00484,15.273097000000002,1.372492,0.144847531841882,76.05615674899539
1475,0.00191,0.005,15.358758,1.388614,0.1450099406162755,76.14332168348741
1476,0.00187,0.00508,15.407024000000002,1.410454,0.14510206688831556,76.19629896499562
1477,0.00182,0.00506,15.406107,1.434771,0.1451507146015198,76.22063324899987
1478,0.00185,0.00494,15.346951,1.4210319999999999,0.1452745609983184,76.28136373934039
