time,CoPx,CoPy,Mx,My,displacement,work
22,-0.00081,-0.00046,14.869401,1.509573,0.002764738134877278,2.4216861384750934
23,-0.00075,-0.00052,14.816565,1.4556850000000001,0.0028471405620259975,2.497155068770944
24,-0.00064,-0.00061,14.730430000000002,1.359402,0.002994471549940963,2.626343513741846
25,-0.00058,-0.0007,14.654708,1.309862,0.003097760077861541,2.7168312636530927
26,-0.00053,-0.0008,14.564607,1.262527,0.003211225711425189,2.8186094166428175
27,-0.00048,-0.00089,14.474931000000002,1.2178149999999999,0.0033142792897230817,2.9188139470793195
28,-0.00042,-0.00096,14.403612,1.1668379999999998,0.0034070940514800366,3.0064783885022828
29,-0.00031,-0.00096,14.402655999999999,1.073887,0.0035132940985610054,3.099434304596956
30,-0.00017,-0.00091,14.447197,0.948381,0.003665937080712168,3.2326095902809
31,-8e-05,-0.00091,14.441757,0.8729380000000001,0.003752153842423566,3.3082484681744804
32,2e-05,-0.00094,14.416073,0.779847,0.0038609902793369463,3.404817625450497
33,9e-05,-0.00094,14.410985,0.717595,0.0039321415266907345,3.4672772063648774
34,0.00016,-0.00092,14.426569,0.659866,0.004000294076166157,3.527072678576409
35,0.00022,-0.00092,14.432134,0.609061,0.004058703065200381,3.578181555007025
36,0.00032,-0.00094,14.414567,0.518273,0.0041662930740301975,3.670653499038715
37,0.00045,-0.00094,14.427685,0.40367,0.004297934442907918,3.7860048299066333
38,0.00055,-0.00092,14.456979,0.324011,0.004391693549132327,3.870879412185429
39,0.00067,-0.0009,14.472866999999999,0.21840700000000002,0.004513566023465131,3.9776718901976933
40,0.00076,-0.00086,14.512367000000001,0.13958299999999998,0.00461318660366822,4.065839191256534
41,0.00082,-0.00085,14.519843,0.086865,0.004674169388124162,4.11908464270546
42,0.00089,-0.00085,14.527825000000002,0.021523,0.004749160387584097,4.184912367016726
43,0.00094,-0.00087,14.508775,-0.022264,0.004806408094961774,4.232663847297447
44,0.00098,-0.00088,14.504546999999999,-0.057131999999999995,0.004846351179469609,4.267787249866105
45,0.00102,-0.0009,14.486482,-0.086241,0.00488562585324292,4.302046235636263
46,0.00107,-0.00096,14.434656,-0.13521699999999998,0.004967479930722297,4.373352496595593
47,0.00114,-0.00102,14.378604000000001,-0.193068,0.005058859578346919,4.453904125412147
48,0.00116,-0.00108,14.328166999999999,-0.213429,0.005117384872024098,4.508295864582726
49,0.00117,-0.00111,14.295547,-0.21761599999999998,0.005149713806432767,4.541183481842114
50,0.00119,-0.00111,14.293110000000002,-0.237161,0.005172224692688088,4.5608798265283745
51,0.00122,-0.00107,14.324696,-0.267389,0.005222151439027099,4.604599471769385
52,0.00126,-0.00108,14.317192,-0.29780799999999996,0.005258584391144652,4.635930376272766
53,0.00126,-0.0011,14.303882999999999,-0.29951500000000003,0.0052764855084282206,4.649348398854355
54,0.00125,-0.00118,14.237101000000001,-0.295041,0.0053554439785248485,4.716280096875544
55,0.00122,-0.00124,14.181957,-0.264442,0.005427688286259091,4.779344821857106
56,0.00118,-0.00135,14.090470999999999,-0.229781,0.005536360269769101,4.877176683318495
57,0.00112,-0.00142,14.025139999999999,-0.17952300000000002,0.0056290508302377935,4.959602444613129
58,0.00108,-0.00146,13.989160000000002,-0.14502299999999999,0.005683787472443906,5.009450317185585
59,0.00105,-0.0015,13.949366000000001,-0.11420699999999999,0.005739421005497271,5.059781105893889
60,0.00102,-0.00153,13.923587000000001,-0.085874,0.005782449949244473,5.098086663323588
61,0.00102,-0.00157,13.883769000000001,-0.08662099999999999,0.005827663332218989,5.1379116697014915
62,0.00104,-0.00159,13.863317,-0.10478099999999999,0.005857079314269569,5.165262536305678
63,0.00105,-0.00164,13.820478,-0.11212599999999999,0.005900755967071723,5.208726647316949
64,0.00101,-0.00164,13.816294,-0.081761,0.00593585240563748,5.239378549068716
65,0.00101,-0.00162,13.832164,-0.0815,0.005953754919427446,5.255250695142895
66,0.00098,-0.00162,13.841626,-0.058838,0.005979863155675802,5.279808701739522
67,0.00095,-0.00164,13.830105,-0.025818999999999998,0.006024854265908826,5.314779944239611
68,0.00086,-0.00172,13.770599999999998,0.046693,0.006136437777235542,5.408582050660523
69,0.0008,-0.00184,13.671136999999998,0.1012,0.0062711138701399645,5.522001191099869
70,0.00072,-0.00197,13.551012,0.168431,0.006429443178860743,5.659660273568115
71,0.00069,-0.0021,13.439967999999999,0.202501,0.006560356165229552,5.775813339976198
72,0.00062,-0.0022,13.343343999999998,0.25837,0.006679619319640292,5.8874267017972635
73,0.00056,-0.00232,13.233358999999998,0.31261,0.0068133677775753295,6.0100589888386455
74,0.00052,-0.00239,13.164733000000002,0.34316800000000003,0.006892256876949071,6.085181017831475
75,0.0005,-0.00242,13.127963,0.360767,0.006933300877728721,6.125945680236556
76,0.0005,-0.00241,13.134845000000002,0.361138,0.0069470099987800505,6.132837673054315
77,0.00045,-0.00245,13.101310000000002,0.40767300000000006,0.0070119014465986965,6.190197087713114
78,0.00038,-0.00247,13.086918,0.46942300000000003,0.007085931845760122,6.253602073037613
79,0.00033,-0.00248,13.080207999999999,0.509539,0.007133109912698055,6.294275375780321
80,0.00025,-0.00252,13.048494999999999,0.582221,0.007226675985609126,6.373574729453602
81,0.00019,-0.00264,12.959957,0.63446,0.007353447630703763,6.476374975392024
82,0.00012,-0.0027,12.914809,0.7004330000000001,0.007449918610796223,6.556317321073146
83,3e-05,-0.00276,12.864873,0.7752239999999999,0.007555135767191937,6.646246725480158
84,-9e-05,-0.00279,12.838229000000002,0.8851850000000001,0.007684601940380148,6.759389662763048
85,-0.00013,-0.00288,12.761073999999999,0.91314,0.007777735500389417,6.841452906971405
86,-0.00016,-0.00299,12.656994000000001,0.943915,0.007895192300958816,6.949987449975001
87,-0.00022,-0.00308,12.570311,0.9940070000000001,0.008002094312165342,7.050103137821613
88,-0.00029,-0.00316,12.494229,1.056036,0.00810974643708631,7.148266611501999
89,-0.00035,-0.00326,12.398601000000001,1.104149,0.008228111634674115,7.255316016698852
90,-0.00036,-0.00343,12.256409,1.116828,0.008392642999465148,7.398072179105244
91,-0.00041,-0.00359,12.121084,1.161782,0.008560258332892612,7.540668524573843
92,-0.00045,-0.00381,11.930499000000001,1.1930150000000002,0.00878709047347238,7.733795794823282
93,-0.00048,-0.00401,11.758821999999999,1.22396,0.008988965310933617,7.9082394400328475
94,-0.00047,-0.00417,11.624494,1.214114,0.009144476403785542,8.042927803672768
95,-0.00045,-0.0043,11.513888,1.195329,0.009274976403785539,8.15511765820962
96,-0.00039,-0.00443,11.39856,1.141387,0.009420407383978894,8.282437283358298
97,-0.00032,-0.00454,11.291379000000001,1.080857,0.009554281503957327,8.405529312592526
98,-0.00028,-0.00466,11.187254999999999,1.045575,0.009675756151518042,8.515468508969434
99,-0.00023,-0.00474,11.115503,1.001133,0.009771929796556587,8.599868988043902
100,-0.00021,-0.00479,11.077261,0.9834379999999999,0.00982608365145169,8.642006424949818
101,-0.00019,-0.00485,11.03339,0.9721500000000001,0.009885410963880287,8.687306354144022
102,-0.00014,-0.00493,10.967276,0.926967,0.00998290029663008,8.767384843671486
103,-0.00013,-0.00499,10.917234,0.917296,0.010047612351148538,8.81835277481451
104,-7e-05,-0.0051,10.826426,0.862982,0.010171701391760511,8.924164416234536
105,4e-05,-0.00522,10.716989,0.771671,0.010334897592696686,9.066692152798336
106,5e-05,-0.00534,10.612945,0.761647,0.010450640756641687,9.171217912838625
107,0.00015,-0.00549,10.473085999999999,0.674358,0.010629948453074385,9.336081218040238
108,0.00019,-0.00567,10.307948,0.637517,0.010813868544418424,9.505278789905203
109,0.00022,-0.00583,10.160947,0.607224,0.010977427004914971,9.655368629168226
110,0.00023,-0.00592,10.076305000000001,0.5976130000000001,0.01106953894768028,9.740554540474028
111,0.00025,-0.00607,9.944811,0.583363,0.01121810304159264,9.872818422679263
112,0.00027,-0.00624,9.793815,0.5642769999999999,0.011391392452694415,10.025015884589768
113,0.00027,-0.00644,9.623787,0.567294,0.011587223732116268,10.195070649512719
114,0.00022,-0.00671,9.382949,0.604916,0.011868316688271345,10.438829458846863
115,0.0002,-0.007,9.133347,0.623196,0.012155072054393761,10.689099946128124
116,0.00019,-0.00725,8.913039999999999,0.632023,0.012405887763630642,10.909583710106338
117,0.00026,-0.00747,8.715050999999999,0.574568,0.012637540715263035,11.11574074041576
118,0.00035,-0.00765,8.561368,0.49577299999999996,0.01283384631885091,11.288446028447133
119,0.00044,-0.00783,8.404599,0.41261400000000004,0.013038174021329063,11.465905710183577
120,0.00054,-0.00796,8.291284000000001,0.329786,0.013199730110660291,11.606265130277134
121,0.00057,-0.00812,8.156157,0.300204,0.013363616961871728,11.74459228181652
122,0.00056,-0.00827,8.028093,0.316322,0.013519272896548182,11.873666593823208
123,0.00057,-0.0085,7.83854,0.299412,0.013745116315757155,12.063972368588452
124,0.00064,-0.00868,7.682062999999999,0.23868,0.013938383617699309,12.231821787273773
125,0.00073,-0.00886,7.52513,0.16408899999999998,0.014137529393451646,12.405579618090114
126,0.00085,-0.00904,7.358772999999999,0.05450200000000001,0.014362599982378765,12.604787956314196
127,0.00095,-0.00913,7.283226000000001,-0.032167,0.014491022098854082,12.719761278306734
128,0.00103,-0.00915,7.255715,-0.100606,0.014574245472974577,12.793522730583652
129,0.00105,-0.00917,7.24507,-0.120387,0.01459917296783467,12.81598612271396
130,0.00112,-0.00914,7.2643379999999995,-0.17361900000000002,0.014663908892945849,12.872597973487451
131,0.00113,-0.00915,7.257,-0.186613,0.014682048352695246,12.887520784214656
132,0.00115,-0.00916,7.253926,-0.204714,0.01470393167968179,12.905880949709553
133,0.00114,-0.0092,7.226090999999999,-0.198316,0.014741468328440034,12.934441790541014
134,0.00118,-0.00925,7.181507999999999,-0.22724000000000003,0.014805128834250152,12.98758538531028
135,0.00121,-0.00932,7.126338,-0.25378500000000004,0.014875986790754699,13.048809285259566
136,0.00125,-0.00936,7.083757,-0.287101,0.014936165607625753,13.102874962144258
137,0.00133,-0.00947,6.988978,-0.360513,0.015070927991101261,13.222759826013721
138,0.00141,-0.00955,6.91595,-0.43130299999999994,0.015185128385146116,13.324466821269702
139,0.0015,-0.00968,6.801461000000001,-0.5096510000000001,0.015341618161169981,13.463197280163918
140,0.00159,-0.00977,6.7209829999999995,-0.5853569999999999,0.015467156880296791,13.57368758254381
141,0.00167,-0.00987,6.6295969999999995,-0.660639,0.01560294425084354,13.692088513790148
142,0.00171,-0.01,6.515054999999999,-0.692277,0.015740440759890135,13.81091962422845
143,0.00171,-0.01013,6.408823,-0.693263,0.015863744814973494,13.917156199945103
144,0.00171,-0.0103,6.2543050000000004,-0.69443,0.01604035036415018,14.071678606776603
145,0.00169,-0.0105,6.07799,-0.676315,0.016242622655875966,14.24892175177804
146,0.00171,-0.01069,5.919696,-0.695972,0.0164264051632046,14.408431588731752
147,0.00176,-0.01087,5.759593000000001,-0.7394529999999999,0.016617474914866134,14.574333873134348
148,0.00185,-0.01105,5.605121,-0.819913,0.01681775891322846,14.748504508960254
149,0.00194,-0.01122,5.4524479999999995,-0.8942080000000001,0.017012495453199775,14.918294944362252
150,0.002,-0.01143,5.2711179999999995,-0.944022,0.017229892716292022,15.106342819904626
151,0.00207,-0.01165,5.079694,-1.008052,0.017459412083666543,15.308191745281997
152,0.00216,-0.01187,4.89213,-1.089066,0.01769160650651085,15.512504060848142
153,0.00227,-0.01208,4.704318,-1.183427,0.017930780355415784,15.722688136517542
154,0.0023,-0.0123,4.513226,-1.2109590000000001,0.018150211483563092,15.91575331589487
155,0.00237,-0.01251,4.324333,-1.271611,0.01837657694029181,16.114144924973985
156,0.00245,-0.01266,4.195539,-1.343086,0.018543490870207797,16.26144248116892
157,0.00255,-0.01276,4.10459,-1.429894,0.018686687692798246,16.387169763271892
158,0.00263,-0.01285,4.022743,-1.498897,0.01880901741118262,16.494222766116277
159,0.00265,-0.01294,3.9501220000000004,-1.514521,0.018895270179254145,16.56850546273534
160,0.00271,-0.01299,3.906764,-1.563651,0.018970610473917758,16.634031587784822
161,0.00276,-0.01304,3.860056,-1.6125880000000001,0.01904895790527323,16.70168117930613
162,0.00282,-0.01309,3.823237,-1.668048,0.019125359475937714,16.76825031901065
163,0.00286,-0.01311,3.8044130000000003,-1.7032340000000001,0.0191710318964998,16.80815517550707
164,0.00285,-0.01317,3.753835,-1.694633,0.01923128444831298,16.859459281434376
165,0.00282,-0.01324,3.695137,-1.6681080000000001,0.019305437937779085,16.923872252402962
166,0.00275,-0.01333,3.6117660000000003,-1.60016,0.019430159868488964,17.03142528278798
167,0.00269,-0.01345,3.509122,-1.54785,0.019561734486101937,17.146629999861542
168,0.00265,-0.01352,3.445194,-1.512874,0.019643809817353173,17.219500499791213
169,0.00258,-0.01362,3.3609299999999998,-1.4513260000000001,0.01976085241643573,17.32384884908338
170,0.00248,-0.01365,3.331944,-1.367556,0.019860404312449818,17.412491959904244
171,0.00239,-0.01367,3.307452,-1.2836349999999999,0.019959143767583013,17.499913881096816
172,0.00227,-0.01367,3.3113079999999995,-1.182086,0.02007508396768634,17.601536064388654
173,0.0022,-0.01363,3.3433300000000004,-1.120231,0.020154784657771183,17.67118841186525
174,0.00218,-0.01359,3.382651,-1.099958,0.020204116290624758,17.715427936840094
175,0.00214,-0.01357,3.403234,-1.066551,0.020248260712695955,17.75466678924431
176,0.00207,-0.01354,3.428118,-1.008844,0.020320206873121652,17.817510335492116
177,0.00205,-0.01358,3.3948410000000004,-0.9895160000000001,0.020364562256109515,17.855993192883428
178,0.002,-0.01359,3.387685,-0.9451879999999999,0.02041588788323671,17.900895085048457
179,0.00196,-0.01355,3.4219839999999997,-0.9159520000000001,0.020467148882056474,17.945963534067698
180,0.00195,-0.01348,3.485257,-0.900184,0.020539339809464287,18.01117168043761
181,0.00194,-0.01343,3.5268949999999997,-0.8992829999999999,0.020584368244924562,18.052819427615578
182,0.00194,-0.0134,3.559749,-0.8940049999999999,0.020621048757461874,18.086094682685975
183,0.00191,-0.01334,3.6053240000000004,-0.8694939999999999,0.020680278226478572,18.137842820294974
184,0.00186,-0.01337,3.584664,-0.8295410000000001,0.020730458003281584,18.182821457546453
185,0.00179,-0.01341,3.544669,-0.766654,0.02081303651138145,18.257349135586225
186,0.00178,-0.0135,3.461524,-0.7523850000000001,0.020906777644295448,18.341709644036566
187,0.00177,-0.01363,3.347791,-0.7470399999999999,0.021035912496291335,18.45556817166625
188,0.00177,-0.01379,3.2082810000000004,-0.743522,0.021194353400100927,18.59512252102162
189,0.00177,-0.01397,3.049373,-0.744996,0.02137556234027773,18.754037357144618
190,0.00174,-0.01413,2.9123259999999997,-0.7217659999999999,0.021533862371863326,18.893039202848193
191,0.00165,-0.0143,2.7620440000000004,-0.6394219999999999,0.02172957833953076,19.064402016375517
192,0.00156,-0.01452,2.569465,-0.560045,0.021967302402258956,19.27269839025178
193,0.00145,-0.0147,2.4112359999999997,-0.467982,0.02217450165418811,19.455761254891225
194,0.00141,-0.01481,2.3068839999999997,-0.425964,0.022302261428765242,19.56825504239969
195,0.00136,-0.01489,2.240291,-0.389798,0.022388104308493268,19.644035034515024
196,0.0013,-0.0149,2.2319310000000003,-0.33740200000000004,0.022448533854246982,19.69709377946814
197,0.00125,-0.01487,2.2536639999999997,-0.287128,0.022511600564958736,19.75186419452043
198,0.00125,-0.0148,2.319813,-0.293501,0.0225871540559436,19.818319482722348
199,0.00122,-0.01468,2.422532,-0.268518,0.022706991028535534,19.924032978786002
200,0.00119,-0.01458,2.512688,-0.236185,0.02281449554006877,20.019811510957883
201,0.00117,-0.01451,2.579688,-0.21759699999999998,0.02289100776131479,20.089342178608927
202,0.00113,-0.01443,2.654052,-0.185848,0.02298094712978044,20.170200100280216
203,0.00108,-0.01431,2.757197,-0.142594,0.023107237667826647,20.282047315448946
204,0.00097,-0.01423,2.82445,-0.04668,0.02324032564624694,20.39919022562707
205,0.00094,-0.01416,2.889531,-0.0215,0.023320851915252776,20.46897252252965
206,0.00093,-0.01406,2.971651,-0.01202,0.02341636447987126,20.55163790101424
207,0.00089,-0.014,3.0216730000000003,0.01931,0.02348546187490175,20.61066136570414
208,0.00087,-0.01393,3.0818440000000002,0.043727,0.0235611888185876,20.675597789458454
209,0.00086,-0.01385,3.1516260000000003,0.052686,0.023643423847620245,20.745952541998705
210,0.00084,-0.01368,3.297582,0.07141,0.023812855397220667,20.89310464735911
211,0.00082,-0.01347,3.4876759999999996,0.081941,0.02403079713255376,21.083490126839557
212,0.00081,-0.0133,3.637137,0.090717,0.024201290651492163,21.23320855822661
213,0.00082,-0.01307,3.836439,0.088737,0.02442760134500884,21.432520393309225
214,0.00084,-0.01287,4.013846,0.071044,0.024629613819871162,21.610807481731243
215,0.00083,-0.01271,4.154895000000001,0.074905,0.02479077389557231,21.751909316311803
216,0.00082,-0.01253,4.307104,0.087934,0.02496621630777643,21.904674935879818
217,0.00082,-0.01236,4.459455,0.087649,0.02514091733811111,22.057026202451514
218,0.00082,-0.01226,4.543039,0.088259,0.025235619925192986,22.140612428326357
219,0.00085,-0.01217,4.622338999999999,0.057833999999999997,0.025332228413432894,22.22554870223215
220,0.00089,-0.01208,4.700941,0.022853000000000002,0.025431072381382383,22.31158325787696
221,0.00095,-0.01204,4.7374920000000005,-0.027329000000000003,0.025502832607134537,22.373665531715794
222,0.00102,-0.01195,4.815078,-0.088224,0.025617178092397403,22.472295083174775
223,0.00103,-0.01187,4.879671,-0.098896,0.02569357475462816,22.53776375685158
224,0.00105,-0.01179,4.954413000000001,-0.115245,0.025781898760425,22.61427294822752
225,0.00106,-0.01175,4.989528,-0.12509399999999998,0.025821035571741202,22.65074301850439
226,0.00106,-0.01171,5.028739,-0.126491,0.025862866182542386,22.689978896600845
227,0.00107,-0.01172,5.017367,-0.130768,0.025877571623712237,22.702128592605273
228,0.00111,-0.01172,5.016047,-0.166196,0.02591797607891213,22.737581174796137
229,0.00107,-0.0117,5.035447,-0.135211,0.025960105640979638,22.774138393303566
230,0.00106,-0.01166,5.0670969999999995,-0.12145299999999999,0.02600006224243672,22.808649334525157
231,0.00098,-0.01157,5.142625000000001,-0.058933,0.026112378091719003,22.906696410891566
232,0.00095,-0.01154,5.176036,-0.02544,0.026167538947404895,22.954004718512955
233,0.00088,-0.01143,5.264227,0.034977,0.02629209712658234,23.06090591761755
234,0.00084,-0.01133,5.354557,0.07109800000000001,0.02640576550389107,23.15819022026191
235,0.00081,-0.01122,5.443612,0.09610700000000001,0.02651208445798675,23.25069018299704
236,0.00073,-0.01109,5.561953,0.165805,0.026667702580324734,23.38803064857438
237,0.00069,-0.011,5.644196,0.19969,0.026768064176565527,23.47698065854627
238,0.00066,-0.01087,5.754321,0.220509,0.026894014087244334,23.589056286521313
239,0.00062,-0.01075,5.86095,0.259002,0.027020922755191013,23.702420543189806
240,0.00065,-0.01067,5.933021999999999,0.23725300000000002,0.02710476791008979,23.777702627280245
241,0.00065,-0.01057,6.021997000000001,0.23535599999999998,0.027206687535285334,23.86669784756763
242,0.00064,-0.01048,6.095935,0.24435500000000002,0.02729518894770344,23.941181468888022
243,0.0006,-0.01035,6.208513999999999,0.277984,0.02743079853438521,24.058675898041066
244,0.00054,-0.01022,6.325207,0.32939,0.027577733145692417,24.186189948580605
245,0.00049,-0.0101,6.429908,0.37163999999999997,0.027708221344392527,24.29909416418392
246,0.00046,-0.00995,6.561,0.39918200000000004,0.027860906019458495,24.433048164601974
247,0.00041,-0.00984,6.6611199999999995,0.43918099999999993,0.02798244424389838,24.54086251615593
248,0.00038,-0.0097,6.779081000000001,0.469116,0.028119674160461787,24.662562564413932
249,0.00034,-0.00957,6.896331999999999,0.5074080000000001,0.02826023962563727,24.785907909948328
250,0.0003,-0.0094,7.041041,0.542004,0.02843092087826919,24.934694931885726
251,0.00024,-0.00922,7.202124,0.593985,0.028623985763735187,25.10395732360344
252,0.00026,-0.00903,7.3666730000000005,0.575727,0.028812359965790565,25.269516158961146
253,0.00029,-0.00884,7.539204,0.54828,0.029010875078565385,25.444216713539543
254,0.00035,-0.00868,7.6795990000000005,0.498452,0.02918078570212966,25.59319183095517
255,0.00037,-0.00857,7.7708129999999995,0.477506,0.02928705451222933,25.686779910922652
256,0.00036,-0.00845,7.878679,0.48329199999999994,0.02940814001920684,25.79480098179311
257,0.00036,-0.00837,7.948426,0.49089700000000003,0.029487397132452277,25.86496136971963
258,0.00035,-0.0083,8.013991,0.498707,0.02956271300063422,25.930989888747398
259,0.00034,-0.00818,8.120635,0.5040600000000001,0.029685774367439566,26.037768151259016
260,0.00032,-0.00802,8.25811,0.525506,0.02984296399814083,26.17690587634104
261,0.0003,-0.0079,8.367927,0.541802,0.029967347477751267,26.287925393116243
262,0.00032,-0.00777,8.482409,0.524463,0.03010031491737466,26.40371299713757
263,0.00032,-0.00765,8.580385,0.520712,0.03021548791768289,26.501760774149595
264,0.00034,-0.00753,8.682083,0.5083,0.030336325163596557,26.604213401973386
265,0.0003,-0.00745,8.748231,0.543668,0.030426753920084745,26.679223090200974
266,0.00025,-0.0074,8.792750000000002,0.5859949999999999,0.030500450052954795,26.740652043390817
267,0.00021,-0.00732,8.856787,0.614842,0.030585878034319215,26.810886556117822
268,0.00021,-0.00723,8.930941,0.615607,0.030674582600154352,26.88504450202384
269,0.00023,-0.00708,9.058164,0.597078,0.030826513143495708,27.013609721154054
270,0.00027,-0.00696,9.160658000000002,0.566828,0.03095001735395025,27.120474507384134
271,0.0003,-0.00681,9.289453,0.534694,0.03110099606105824,27.253217665328336
272,0.00031,-0.00671,9.381383,0.525981,0.031203295865554634,27.345559645321185
273,0.00033,-0.00657,9.50611,0.511143,0.03134661962492481,27.47116613708415
274,0.00033,-0.00646,9.605585999999999,0.516348,0.031459185028135564,27.570778217681838
275,0.00035,-0.0064,9.653242,0.494403,0.03151827089785075,27.62324418151555
276,0.00037,-0.00632,9.731138999999999,0.47926,0.031606366300682004,27.702599414852738
277,0.00036,-0.00628,9.768227,0.484255,0.031644027022926804,27.740022265746276
278,0.00034,-0.0063,9.752302,0.5042989999999999,0.03167742672352426,27.76562241342163
279,0.00028,-0.00635,9.716505000000002,0.55438,0.03175097378328874,27.827181586336803
280,0.00027,-0.00646,9.621693,0.56176,0.03186089520977148,27.92228037572973
281,0.00031,-0.00662,9.477795,0.5331629999999999,0.03202512297843439,28.06899241617972
282,0.00034,-0.00675,9.361013,0.505338,0.03215655360652389,28.189043514254667
283,0.00036,-0.00685,9.272851,0.48224999999999996,0.03225806626583296,28.28017854587259
284,0.00038,-0.00696,9.175498000000001,0.47024099999999996,0.03236944961288269,28.37826943581656
285,0.00037,-0.00702,9.124296,0.47813,0.032430106104703434,28.43007562391219
286,0.00037,-0.00712,9.033748,0.48163900000000004,0.03253548205072528,28.520691590413687
287,0.00044,-0.00723,8.942506,0.419036,0.03266328866244784,28.631345276176972
288,0.0005,-0.0073,8.880621,0.362913,0.032758794944963705,28.714888943525253
289,0.00056,-0.00737,8.817263,0.314473,0.03285091730924079,28.79464275073218
290,0.00063,-0.00746,8.739694,0.254679,0.032963061947989154,28.892582896724516
291,0.00069,-0.00758,8.640132,0.201154,0.033092057839396595,29.00562057835768
292,0.00078,-0.00767,8.558085,0.123305,0.0332205687338764,29.11872308500541
293,0.0008,-0.00774,8.494231,0.10556000000000001,0.0332951143574904,29.184996898393507
294,0.00084,-0.00777,8.467788,0.063369,0.03335129834097324,29.234789595950478
295,0.00091,-0.00776,8.477123,0.007991999999999999,0.03341584258936146,29.29094789323592
296,0.00095,-0.00772,8.508505,-0.026915,0.03346979831194952,29.337887520130472
297,0.00101,-0.00769,8.533835999999999,-0.07744100000000001,0.03353446545971405,29.39440774869512
298,0.00102,-0.00768,8.541744,-0.090886,0.0335520660278867,29.41000596939493
299,0.00107,-0.00767,8.55329,-0.134907,0.03360414068583085,29.45551595244261
300,0.00112,-0.00764,8.578175,-0.181633,0.033665244286379424,29.50845537349158
301,0.00122,-0.00763,8.587274,-0.26327,0.03375931340990038,29.590597881184003
302,0.0013,-0.00763,8.588911,-0.336498,0.0338430182484702,29.66384417633263
303,0.00141,-0.0076,8.612683,-0.42930900000000005,0.03395203017442328,29.75965122046301
304,0.00152,-0.0076,8.619237,-0.526168,0.03406344453615461,29.85673170664329
305,0.00165,-0.00757,8.639536000000001,-0.6431910000000001,0.03420005160039362,29.97550220773679
306,0.0018,-0.00754,8.663817,-0.768853,0.03434682625760664,30.103488555465756
307,0.00187,-0.00747,8.725138,-0.836632,0.03445030925137856,30.194890185002652
308,0.00189,-0.00744,8.756075,-0.8516790000000001,0.03448566459043789,30.22929236775317
309,0.00193,-0.00737,8.818564,-0.888787,0.034564104440004295,30.30196890306547
310,0.00195,-0.00735,8.839148,-0.902012,0.03458983010812001,30.326435240776703
311,0.00198,-0.00737,8.825755000000001,-0.926458,0.0346226180632255,30.354309590365528
312,0.00199,-0.00741,8.789841,-0.935933,0.03466468182435072,30.39145243652734
313,0.00202,-0.00749,8.723694,-0.960956,0.03474371599417619,30.46217425874651
314,0.00205,-0.00759,8.625164999999999,-0.99489,0.03485914029837595,30.566383088492366
315,0.00216,-0.00772,8.512205,-1.08393,0.03502077807242645,30.71021661448683
316,0.00225,-0.00787,8.377742000000001,-1.162657,0.03519618730821522,30.866031372767292
317,0.00235,-0.00798,8.277692,-1.25121,0.03534829516468556,30.99964138851836
318,0.0024,-0.00804,8.225524,-1.2957180000000001,0.035425914556592476,31.068215890251874
319,0.00245,-0.00812,8.158058,-1.340109,0.035518802123037076,31.14897616536904
320,0.00248,-0.00822,8.06668,-1.367572,0.03562810925912617,31.244391862468625
321,0.00255,-0.00834,7.967927999999999,-1.425443,0.035760826439626664,31.358851506645077
322,0.00258,-0.00846,7.863214999999999,-1.4551919999999998,0.03588679040272723,31.467708363893482
323,0.0026,-0.00856,7.776193000000001,-1.473357,0.035989265228904194,31.55660603376733
