time,CoPx,CoPy,Mx,My,displacement,work
611,-0.00022,0.00233,37.754132,2.018378,0.10834682653121239,59.61549922159983
612,-0.00023,0.00231,37.733838000000006,2.026801,0.10837192971826105,59.63747178096372
613,-0.00027,0.00219,37.672534999999996,2.045692,0.10849601924239585,59.70161948310496
614,-0.00033,0.00208,37.611198,2.073574,0.10862224776532153,59.76899628544078
615,-0.00039,0.00189,37.508179999999996,2.1079470000000002,0.108821110154928,59.87759744313719
616,-0.00043,0.00176,37.442903,2.126731,0.10895329222632953,59.94552332469201
617,-0.00047,0.00165,37.373336,2.150043,0.10908068704569046,60.01889237016079
618,-0.00055,0.00156,37.325898,2.1897469999999997,0.10919264940543694,60.08075327429256
619,-0.0006,0.00144,37.250264,2.215344,0.10932683688622409,60.1606013072364
620,-0.00061,0.0013,37.168635,2.221077,0.10946755806444541,60.24243138074242
621,-0.00063,0.00122,37.116705,2.229646,0.10954834345916499,60.295063620491455
622,-0.00062,0.0012,37.096531,2.220833,0.1095787766647142,60.3170785982339
623,-0.00066,0.00127,37.132303,2.244034,0.10966759698896492,60.35971569927278
624,-0.00068,0.00139,37.21041,2.255808,0.10978981466362778,60.4387051322686
625,-0.00068,0.00146,37.264785,2.258038,0.10985634781326013,60.493125840872956
626,-0.00069,0.00142,37.271936,2.264509,0.10989254408378624,60.50277004338016
627,-0.00067,0.00135,37.240386,2.2547620000000004,0.10996861253979791,60.535791347246
628,-0.00068,0.00098,37.042046,2.2571529999999997,0.11034194602342884,60.73414575854305
629,-0.00067,0.00055,36.809777,2.2532360000000002,0.11076868820554821,60.96644778447051
630,-0.00065,0.00019,36.606907,2.238474,0.11113146472077487,61.16985415984749
631,-0.00066,-0.00016,36.435019999999994,2.243326,0.11148125851717497,61.341809626969074
632,-0.00058,-0.00033,36.33916,2.202387,0.11166742537781349,61.44604561557665
633,-0.00055,-0.00047,36.267666,2.188127,0.11180737393979251,61.51894787641951
634,-0.00048,-0.00057,36.226385,2.154509,0.11193070276853907,61.57218593503362
635,-0.00044,-0.00075,36.145534,2.133903,0.11211239693465345,61.655621487629624
636,-0.00033,-0.00088,36.067314999999994,2.0732299999999997,0.11228930934235852,61.75461353220898
637,-0.00024,-0.00096,36.00446,2.025854,0.11241064606392294,61.833323356252734
638,-0.00016,-0.0009,36.017003,1.98401,0.11251191007529915,61.877006844952696
639,-0.00016,-0.00091,36.017185,1.983943,0.11251903538231009,61.87720078566528
640,-0.00017,-0.00083,36.065307000000004,1.993104,0.11259299929242847,61.92618701643476
641,-0.0002,-0.00076,36.119726,2.005238,0.11267150362351919,61.9819423885257
642,-0.00018,-0.00057,36.21459,1.996544,0.11285739181572085,62.07720394494801
643,-0.0001,-0.00042,36.295497,1.954692,0.11302949774240553,62.168294737858155
644,3e-05,-0.00036,36.324606,1.890848,0.11316657764611136,62.2384616119299
645,0.00011,-0.00059,36.201188,1.8495940000000002,0.1134093300302397,62.36859191293624
646,0.00018,-0.00079,36.085483999999994,1.8091110000000001,0.11362604664243176,62.49117367709797
647,0.00033,-0.00095,35.976564,1.732768,0.1138407796859998,62.62418427836342
648,0.00043,-0.00103,35.913479,1.680958,0.11396384105280516,62.70581756400721
649,0.00049,-0.00104,35.903106,1.6474619999999998,0.11403007344669214,62.74088294786366
650,0.00049,-0.00113,35.884688,1.651382,0.11412161010601506,62.759713484871405
651,0.00048,-0.00115,35.91001,1.6554100000000003,0.11413685346522488,62.785353852809486
652,0.00054,-0.00112,35.952647,1.62668,0.11420206397051352,62.83676714553617
653,0.00061,-0.00095,36.062486,1.589509,0.11438002478080612,62.95272528092132
654,0.00066,-0.00067,36.227377000000004,1.5659589999999999,0.11467130898909761,63.11928951592092
655,0.0008,-0.00039,36.377443,1.491437,0.11498679529624897,63.2868405017133
656,0.00087,-0.00012,36.511473,1.456618,0.11526525121735678,63.42531939418793
657,0.00091,0.0002,36.658851999999996,1.436753,0.11558539649687843,63.574031155209035
658,0.00105,0.00043,36.762513,1.364137,0.11585135628707237,63.7005961044525
659,0.0011,0.0006,36.832799,1.3340670000000001,0.11602939364270312,63.777044300611735
660,0.00115,0.00071,36.871155,1.3122880000000001,0.11615396462648346,63.821152208938926
661,0.00119,0.00082,36.914083,1.2907490000000001,0.116265438838748,63.8691807598748
662,0.00121,0.0009,36.953523000000004,1.278138,0.1163499480690131,63.910587895986836
663,0.00123,0.00101,37.015,1.2679259999999999,0.11646610042585531,63.972907286813445
664,0.00114,0.00105,37.047688,1.3127559999999998,0.11656061307051199,64.02838912387747
665,0.00113,0.00114,37.082978,1.321931,0.11664897148833395,64.06485232073403
666,0.00113,0.00123,37.126462,1.31785,0.1167355236691268,64.10852740306939
667,0.00111,0.00138,37.20167,1.3317830000000002,0.11689033193763984,64.18501512596006
668,0.00112,0.00155,37.296898,1.323367,0.11706394668355734,64.2806142945757
669,0.00121,0.00172,37.38769,1.279571,0.11725558097067737,64.38141745365319
670,0.00116,0.00186,37.461239,1.304597,0.11740405672627403,64.45910758222175
671,0.00116,0.00189,37.473109,1.304996,0.11742926942148894,64.4709842863521
672,0.00114,0.00193,37.490904,1.316424,0.11747603746613483,64.49213283734265
673,0.00107,0.002,37.543526,1.348798,0.11757057576525218,64.55391593179412
674,0.00102,0.00203,37.563736,1.375849,0.11763254672619357,64.58768278982089
675,0.00092,0.00202,37.56258699999999,1.4271280000000002,0.11773250296661907,64.63897466093123
676,0.00085,0.00203,37.562810999999996,1.4675369999999999,0.1178112522523301,64.67938428177824
677,0.00081,0.00202,37.561144,1.4877879999999999,0.11785091129921729,64.69970377709677
678,0.00079,0.00205,37.577084,1.497296,0.11788896652224909,64.71826410209393
679,0.00083,0.00209,37.600948,1.475455,0.11794424129045303,64.75061406000735
680,0.00088,0.00212,37.641492,1.449117,0.11800480770028554,64.79896182293388
681,0.00091,0.00204,37.612221,1.433568,0.11808915086835504,64.83210639778407
682,0.00094,0.002,37.592493000000005,1.420543,0.11813935096795654,64.85574629222123
683,0.00086,0.00194,37.53828600000001,1.462555,0.1182405261131257,64.92432768177407
684,0.00089,0.00189,37.495767,1.44682,0.11829724163128431,64.96966481430361
685,0.00091,0.00179,37.441972,1.4349859999999999,0.11839657027770618,65.0247460777332
686,0.00093,0.0017,37.388203,1.423319,0.118495710834493,65.07976629447214
687,0.00094,0.0017,37.377753999999996,1.416551,0.11850811446299438,65.09221568903573
688,0.00094,0.00162,37.321464,1.419989,0.11858531970893013,65.14861058192506
689,0.00096,0.00156,37.283335,1.404561,0.1186488303379618,65.18974261111157
690,0.00097,0.00163,37.319053,1.400199,0.11871322078756419,65.22572597626827
691,0.00099,0.00174,37.384660000000004,1.38986,0.11882921100266873,65.2921426411198
692,0.001,0.00182,37.440664000000005,1.385821,0.11891369176971071,65.34829209825875
693,0.00108,0.00188,37.482403,1.343689,0.11901421246409749,65.40759850217097
694,0.00122,0.00194,37.515541999999996,1.274883,0.11916027060320654,65.48396903940228
695,0.00128,0.00196,37.525143,1.241766,0.1192274182762861,65.51844968455286
696,0.00127,0.00192,37.49915,1.2477610000000001,0.11926972631334765,65.54512506784907
697,0.00131,0.00188,37.47504,1.224859,0.11933202278194739,65.5783785444192
698,0.00135,0.00186,37.45038,1.206737,0.11937067042094383,65.60898119927134
699,0.00139,0.00181,37.422270000000005,1.183973,0.11943608800267841,65.64515262163762
700,0.0014,0.00187,37.443405,1.1771369999999999,0.11950019861022505,65.66736566107394
701,0.00151,0.00193,37.480869999999996,1.121629,0.1196228221397779,65.73433404383029
702,0.00163,0.00197,37.514755,1.06188,0.11974437031952569,65.80302273450059
703,0.00175,0.00192,37.511045,0.9994149999999999,0.11987314089069784,65.86559781200754
704,0.00186,0.00181,37.459487,0.941715,0.12003373793301182,65.94297686191123
705,0.00193,0.00167,37.385842000000004,0.9076869999999999,0.12018839322713394,66.02410324978226
706,0.00192,0.00154,37.326800000000006,0.911863,0.12031512735829049,66.08329274834408
707,0.00194,0.00144,37.273239000000004,0.9007080000000001,0.12041897729810751,66.13800302842013
708,0.00196,0.00136,37.242079000000004,0.891818,0.12050435346574227,66.17040638781387
709,0.00196,0.00139,37.257897,0.891745,0.12053475346574227,66.18622455626031
710,0.00197,0.00147,37.301225,0.8866620000000001,0.12062132141593171,66.2298496920538
711,0.00194,0.00159,37.366912,0.902817,0.12074477687348624,66.29749410049973
712,0.00193,0.00164,37.382310000000004,0.9067109999999999,0.12079097481716343,66.3133768471136
713,0.002,0.00161,37.361978,0.870903,0.1208668831829738,66.3545545484579
714,0.00205,0.00149,37.281534,0.843595,0.12099319343592263,66.43950726471817
715,0.00213,0.00141,37.218935,0.8016439999999999,0.12110810457550449,66.51486322799913
716,0.00217,0.00139,37.19853500000001,0.783818,0.12114796232255572,66.541954301732
717,0.00221,0.00137,37.20496,0.7595729999999999,0.12119764461316314,66.56703618064887
718,0.00222,0.00143,37.249198,0.755391,0.12125461284992714,66.61147141180614
719,0.00226,0.00152,37.298683,0.7356109999999999,0.1213511245072541,66.66476319001816
720,0.0023,0.00155,37.322647,0.717781,0.1213973327316303,66.69463260909521
721,0.0023,0.0015,37.307323000000004,0.717319,0.12145054861271856,66.70996357188298
722,0.00229,0.00143,37.286322,0.719999,0.12151859102596207,66.73113488268322
723,0.00225,0.00136,37.252967,0.740062,0.12159691918181934,66.77005891117463
724,0.00221,0.00132,37.233492999999996,0.7622099999999999,0.12165723543170276,66.79955078429249
725,0.00215,0.00134,37.245673,0.7935369999999999,0.12172216038838353,66.8331622901945
726,0.00213,0.00139,37.280014,0.805036,0.12177099613348893,66.86937736001357
727,0.00211,0.00151,37.347434,0.814354,0.12190164206721824,66.93743822633189
728,0.00209,0.00164,37.398278,0.827189,0.12202837280539962,66.9898772343412
729,0.00207,0.00184,37.488710000000005,0.836337,0.12223180662756299,67.08077075736678
730,0.00205,0.00206,37.589001,0.8433740000000001,0.12245547066132792,67.18130833268069
731,0.00207,0.00216,37.619761,0.83416,0.12254802102599495,67.21341869543167
732,0.00214,0.00221,37.638805000000005,0.799144,0.12263686521545042,67.2532783767149
733,0.00219,0.00214,37.574153,0.772832,0.12272836876729405,67.32307954037283
734,0.00226,0.00205,37.507576,0.734941,0.12284392295371757,67.39968387974078
735,0.0023,0.00198,37.459357999999995,0.7167779999999999,0.12292321847692034,67.45120931125766
736,0.00236,0.00193,37.429010999999996,0.683315,0.12300112829658384,67.49638356031616
737,0.0024,0.00186,37.412004,0.663619,0.12308262099564334,67.52240605952358
738,0.00235,0.00194,37.468422,0.6903520000000001,0.12317514499253063,67.58483717366548
739,0.00232,0.00204,37.551071,0.706778,0.12328677800736047,67.66910265103908
740,0.00227,0.00222,37.679879,0.7339439999999999,0.12346486666505659,67.80074418103626
741,0.00222,0.00235,37.782754,0.759105,0.1236033581088356,67.90665141188478
742,0.00218,0.00251,37.876411000000004,0.7795300000000001,0.12377003336194776,68.0025097149889
743,0.00218,0.00268,37.971839,0.7803720000000001,0.12393973834125008,68.09794142957058
744,0.00216,0.00291,38.107310999999996,0.790562,0.12417370297532968,68.23379612725896
745,0.00219,0.00298,38.159352999999996,0.773503,0.1242539394383624,68.28856271602437
746,0.00223,0.00305,38.1845,0.754028,0.12433162521569648,68.32036911843018
747,0.00225,0.00304,38.139004,0.740775,0.12435755068579829,68.36775612113134
748,0.00225,0.003,38.075871,0.743089,0.12440294892364955,68.43093151416534
749,0.0022,0.00292,38.001211999999995,0.766941,0.12449424059906412,68.50930806796174
750,0.00212,0.00279,37.905228,0.8068540000000001,0.12464476903491595,68.61325986364128
751,0.00201,0.00267,37.82167,0.8646240000000001,0.1248102654094986,68.71484387943117
752,0.00191,0.00259,37.768131,0.916428,0.12493648656461928,68.7893427313485
753,0.00175,0.00259,37.756682999999995,0.9966799999999999,0.12509264039902626,68.87040715145991
754,0.00173,0.00264,37.786816,1.009041,0.12514878752718078,68.90297695357783
755,0.00183,0.00269,37.835072000000004,0.957069,0.1252624702875273,68.97389754522793
756,0.00191,0.00274,37.889409,0.915892,0.12536205969459452,69.04207419004123
757,0.00193,0.00282,37.929131,0.907637,0.12543474263619708,69.08264489756526
758,0.00193,0.00298,38.018547999999996,0.9061070000000001,0.12559477463299773,69.17207498640006
759,0.00201,0.00322,38.15318,0.867254,0.12585424135533416,69.31220111184783
760,0.00211,0.00354,38.329657,0.8133420000000001,0.12618520582472625,69.4967292540728
761,0.00223,0.00391,38.546037999999996,0.751108,0.12658104913968812,69.72188210863388
762,0.00231,0.00421,38.704414,0.708474,0.12688874333852848,69.88589617916443
763,0.00232,0.00427,38.752964000000006,0.705334,0.12694377760058406,69.93454761388121
764,0.0022,0.00419,38.720327,0.766095,0.12708442190370367,70.0035191506917
765,0.00206,0.004,38.638573,0.841511,0.1273212363669444,70.1147454496142
766,0.00202,0.00371,38.496451,0.862613,0.12761048575760928,70.25842550142377
767,0.00201,0.00345,38.341201,0.8658810000000001,0.1278763805676376,70.4137098931829
768,0.002,0.00339,38.305301,0.8703099999999999,0.12793264174430496,70.44988206537369
769,0.002,0.00345,38.330687999999995,0.872104,0.12799377275116727,70.47533237391798
770,0.00201,0.00346,38.35116,0.8677810000000001,0.12800708515140163,70.49625583235583
771,0.00196,0.00351,38.381177,0.891151,0.1280710814794213,70.53429761450388
772,0.00192,0.00349,38.358934,0.915057,0.12812084823539355,70.56695106585286
773,0.00189,0.00349,38.340417,0.925723,0.12814269588972987,70.58832026904344
774,0.00187,0.00336,38.250238,0.9365119999999999,0.12826829147086233,70.67914237297194
775,0.00193,0.00315,38.120329,0.906913,0.1284864612442041,70.81238068984062
776,0.00197,0.00286,37.95527,0.8858090000000001,0.12878625520678508,70.9787833709999
777,0.00211,0.00265,37.82697,0.813799,0.12903767473665498,71.12591028933913
778,0.00226,0.00242,37.699042,0.732909,0.12931341985447214,71.27726670738608
779,0.00239,0.00235,37.677217,0.66823,0.12945488267644314,71.34552872952138
780,0.00243,0.00239,37.705259,0.650351,0.12950285454319857,71.37878549432195
781,0.00244,0.00253,37.819876,0.644092,0.1296479653284628,71.49357326270342
782,0.00247,0.00279,37.98758,0.626216,0.12990369770810994,71.66222729613281
783,0.00248,0.00301,38.14787,0.622486,0.1301313527322144,71.8225606894107
784,0.0024,0.00324,38.262894,0.666502,0.1303703058656946,71.94571883502843
785,0.00236,0.00327,38.282852000000005,0.684373,0.1304221357798369,71.97250865408344
786,0.00231,0.00321,38.234828,0.711031,0.1305018811872282,72.02743545573801
787,0.00228,0.00315,38.178426,0.724607,0.1305677174234511,72.08544832827506
788,0.00231,0.0032,38.158581,0.709415,0.1306196722114884,72.11044074490492
789,0.00238,0.0033,38.168247,0.6744760000000001,0.13074141493201,72.146692162491
790,0.00239,0.00344,38.239345,0.666053,0.1308845575182658,72.21828736158282
791,0.00239,0.00347,38.26972,0.667875,0.13091229918368086,72.24871695752165
792,0.00233,0.00348,38.298809999999996,0.6987270000000001,0.13097202271338232,72.29112066023733
793,0.00221,0.00341,38.284314,0.760221,0.13110729373762625,72.35430013516391
794,0.00206,0.0033,38.227501000000004,0.841231,0.13129906977888273,72.45324626732176
795,0.00195,0.00323,38.188203,0.898329,0.13143004492919758,72.52256087190118
796,0.00185,0.0032,38.158248,0.949105,0.13153312645033496,72.58151427893588
797,0.00183,0.00323,38.176173,0.960132,0.1315726258174185,72.60255947682043
798,0.00185,0.00331,38.224081,0.946955,0.13164773280777226,72.65224659580514
799,0.00181,0.00335,38.254336,0.967249,0.1317055989464027,72.68867750934021
800,0.00177,0.00338,38.257978,0.9894830000000001,0.1317579356448083,72.71120782047876
801,0.00163,0.00334,38.234694000000005,1.061169,0.13190112908041204,72.78658041000573
802,0.00151,0.00325,38.181533,1.125507,0.1320553337820265,72.8700398023172
803,0.00137,0.0031,38.11746,1.194024,0.13225622624081976,72.96384773704555
804,0.0013,0.00311,38.123906999999996,1.231914,0.1323294484369081,73.00228230363606
805,0.00119,0.00311,38.138984,1.292066,0.13244484913014692,73.06429503646571
806,0.00103,0.00319,38.201963,1.3746040000000002,0.13262442563195048,73.16811640172835
807,0.00098,0.00334,38.277449000000004,1.397472,0.13277588790448064,73.24699023528551
808,0.00086,0.0035,38.358988,1.462364,0.13298411011751277,73.35119954477847
809,0.00074,0.00368,38.452661,1.523098,0.1331976472103093,73.46283847027043
810,0.00062,0.00386,38.529788,1.583761,0.13341001540472644,73.56096376618336
811,0.00056,0.00405,38.604174,1.6149529999999999,0.13360914614067648,73.64162489597956
812,0.00049,0.00418,38.644935,1.648939,0.13375492961024696,73.69469567246719
813,0.00045,0.00433,38.705708,1.6701460000000001,0.13391693099912988,73.75906254576394
814,0.00032,0.00439,38.72157,1.736954,0.13405850875161945,73.8277277619072
815,0.00022,0.00446,38.753474,1.786297,0.1341788087931822,73.88648656435414
816,0.00011,0.00451,38.771359000000004,1.8422899999999998,0.13430098767842838,73.94526657178865
817,5e-05,0.0047,38.877134,1.8768730000000002,0.13449813465405824,74.05655149670662
818,-4e-05,0.00494,39.029250000000005,1.922541,0.13475615922653147,74.21537480633087
819,-5e-05,0.00527,39.220388,1.928581,0.13508529925752133,74.40660821513801
820,-6e-05,0.0055,39.368275999999994,1.938145,0.1353144241361356,74.55480514709005
821,-0.0001,0.00552,39.415753,1.9587320000000001,0.1353547196693868,74.60655348134344
822,-0.00015,0.00548,39.396301,1.985626,0.1354203855661674,74.6397448588382
823,-0.00027,0.00547,39.37839,2.045892,0.13553831859801174,74.70261611361333
824,-0.0004,0.00556,39.412289,2.115237,0.1356965698223356,74.77980336143317
825,-0.00047,0.00563,39.460703,2.1472369999999996,0.13578961131845427,74.83783710503118
826,-0.00053,0.00583,39.578322,2.181228,0.1360045789671831,74.96026919740079
827,-0.00054,0.00596,39.639553,2.184074,0.13613202503420754,75.02156630236506
828,-0.00057,0.00619,39.75207,2.200122,0.13637097741440077,75.13522198235071
829,-0.00057,0.00643,39.86442100000001,2.1987449999999997,0.13661078344017993,75.24758142045006
830,-0.00068,0.00676,40.016694,2.254936,0.13695121588575468,75.40989129387124
831,-0.00066,0.00706,40.164611,2.244852,0.13726014073098405,75.55815162553483
832,-0.00063,0.00731,40.274573,2.228019,0.1375100707211813,75.66939456388599
833,-0.00057,0.00763,40.424417,2.1989419999999997,0.1378285903124155,75.82203366852501
834,-0.00056,0.00798,40.612802,2.190072,0.13818392151003261,76.01062737235682
835,-0.0005,0.00823,40.739374,2.160731,0.1384368361398981,76.14055568130064
836,-0.0005,0.00833,40.782672000000005,2.161296,0.1385341546890036,76.18385736751493
837,-0.00051,0.00841,40.830434000000004,2.166012,0.13861770886304656,76.23185163071378
838,-0.00057,0.00839,40.824780999999994,2.198657,0.13868246996248132,76.26498246882572
839,-0.00061,0.00826,40.769931,2.219463,0.13881931531315134,76.32364601914446
840,-0.00061,0.00817,40.730554999999995,2.218259,0.13891217046917403,76.36304042219871
841,-0.00062,0.00804,40.673602,2.223798,0.13904610074954407,76.42026213774446
842,-0.00065,0.00794,40.640715,2.242747,0.13914824775145798,76.45821762970544
843,-0.00058,0.0078,40.573136999999996,2.2064340000000002,0.13930103718172068,76.53493412110723
844,-0.00053,0.00768,40.515848,2.1812899999999997,0.13943862707960566,76.59749809042664
845,-0.00049,0.00753,40.442477,2.160776,0.13958913957078165,76.67368291724274
846,-0.00043,0.00741,40.362327,2.125323,0.1397291160330887,76.7613238763258
847,-0.00044,0.00738,40.325803,2.1294519999999997,0.1397608973168891,76.79808052493527
848,-0.0004,0.00735,40.299522,2.109677,0.1398100429168956,76.83097036509906
849,-0.0004,0.00743,40.330560000000006,2.1098100000000004,0.1398979634491961,76.8620086500549
850,-0.00041,0.00757,40.401854,2.1144,0.14003535853644453,76.93345025233256
851,-0.00037,0.00765,40.445432,2.092504,0.1401219722189664,76.98221988325182
852,-0.00035,0.00756,40.416361,2.085389,0.14021183661681116,77.0121489037169
853,-0.00032,0.00738,40.337464999999995,2.071126,0.14038830261920254,77.09232378747112
854,-0.00024,0.00722,40.249916999999996,2.030267,0.14057412578783338,77.18893698628473
855,-0.00016,0.00709,40.186135,1.9895489999999998,0.14071951196324217,77.26460797840191
856,-0.00011,0.007,40.140304,1.960025,0.14082559103752168,77.31912538055022
857,-2e-05,0.00688,40.08902,1.915427,0.14097737894876627,77.38708882852043
858,0.0001,0.00681,40.063269,1.8555540000000001,0.14111382322310564,77.45226466859941
859,0.00019,0.00678,40.042896999999996,1.806499,0.14121427390752342,77.50538162831097
860,0.00025,0.00668,39.990873,1.77467,0.14132416003039613,77.56637000275234
861,0.00033,0.00663,39.956556,1.7365210000000002,0.14141456937725808,77.61768279540681
862,0.00039,0.00658,39.930572999999995,1.7027860000000001,0.14149959978358428,77.66026408841208
863,0.00042,0.00648,39.876729999999995,1.686863,0.14159792053419165,77.7164122012744
864,0.00051,0.00643,39.850551,1.6401150000000002,0.1417006037850167,77.76999126010338
865,0.00057,0.00649,39.886189,1.6092590000000002,0.1417837141333495,77.81713104987804
866,0.00065,0.00656,39.933861,1.56941,0.141887911302217,77.87926447393467
867,0.00066,0.00662,39.961475,1.565068,0.14194450847529128,77.90721775567403
868,0.0007,0.00666,39.966414,1.545359,0.14200431524748305,77.92753618085906
869,0.00074,0.00665,39.945914,1.5226979999999999,0.14205167134529528,77.95809384636217
870,0.00074,0.00672,39.960644,1.5184479999999998,0.1421283389394926,77.97342471065615
871,0.00084,0.00683,39.996961,1.467587,0.14227335562818738,78.0359208370161
872,0.00096,0.00692,40.037754,1.408376,0.1424213301192323,78.10782362813022
873,0.0011,0.00699,40.054169,1.3345749999999998,0.14257632695790975,78.18342812420023
874,0.00123,0.00696,40.04375,1.266006,0.1427108721176146,78.25278418609824
875,0.00136,0.00684,39.992148,1.198814,0.14288981012363902,78.33750449811372
876,0.00145,0.0067,39.92476,1.1541000000000001,0.14305779431932422,78.41837775908421
877,0.00151,0.00659,39.871089,1.1204509999999999,0.1431834543766217,78.48172467252125
878,0.00156,0.00645,39.799628999999996,1.097612,0.14333051694833862,78.55674567971924
879,0.00162,0.00635,39.749880000000005,1.063736,0.143450056397894,78.61693327293412
880,0.00172,0.00629,39.746834,1.014818,0.14356590673237776,78.66594601454281
881,0.00183,0.00636,39.80673,0.9571629999999999,0.1436987880704204,78.74908222711592
882,0.0019,0.00631,39.819828,0.921608,0.14378050716243693,78.7869730654413
883,0.00198,0.0062,39.793268,0.881729,0.14392002321886055,78.83488724122468
884,0.00195,0.00601,39.708901,0.9004559999999999,0.14411714617541305,78.92130767409793
885,0.00193,0.00577,39.577855,0.908399,0.1443522843688228,79.05259417517478
886,0.00193,0.00559,39.468308,0.9097839999999999,0.14453600886365134,79.16214993008523
887,0.00194,0.00543,39.366327,0.902192,0.14469499163001298,79.26441313375597
888,0.00196,0.0054,39.321242999999996,0.8928939999999999,0.1447254734278602,79.3104459466181
889,0.00198,0.00545,39.317966,0.881283,0.14477278864739895,79.32251052493646
890,0.002,0.00551,39.334923,0.870073,0.1448407162559245,79.34283794358714
891,0.00202,0.0056,39.382281,0.861264,0.14493606220497324,79.3910082523364
892,0.00201,0.0057,39.43585,0.863673,0.14503525983599333,79.44463139139036
893,0.0021,0.00569,39.427499999999995,0.8193619999999999,0.1451220999189044,79.48972226874932
894,0.00214,0.00564,39.401713,0.7994640000000001,0.14518817517902496,79.5222937251644
895,0.00215,0.00553,39.329721,0.790318,0.1453001577669572,79.59486436233951
896,0.00225,0.00541,39.265765,0.741333,0.14544883611104267,79.67542427892958
897,0.0023,0.00529,39.216554,0.716414,0.1455766977941225,79.73058476371716
898,0.00239,0.00521,39.195415,0.6700280000000001,0.14569990173074793,79.78156042768538
899,0.00245,0.00512,39.166286,0.640753,0.1458093399781754,79.82285842117174
900,0.0024,0.00495,39.10006,0.662273,0.14598285355113153,79.89249313576153
901,0.00236,0.00488,39.074805000000005,0.685659,0.1460628438630449,79.92691289783217
902,0.00235,0.00478,39.031555,0.6891830000000001,0.14616244968616787,79.97030622768827
903,0.00236,0.00475,39.021986,0.686904,0.14619626403223576,79.9801428735597
904,0.00233,0.00465,38.972635000000004,0.702116,0.1462967314398862,80.03178516383618
905,0.00233,0.00445,38.86343,0.699445,0.1464942922153453,80.1410228233955
906,0.00231,0.00421,38.716042,0.711996,0.1467375801106463,80.28894425573375
907,0.00232,0.00396,38.572826,0.7066830000000001,0.1469884676950342,80.43225877218272
908,0.00223,0.00375,38.439395000000005,0.7523920000000001,0.14721582479301007,80.5733018310052
909,0.00212,0.00357,38.336461,0.8095040000000001,0.1474264800089436,80.6910183927117
910,0.00204,0.00352,38.311138,0.851284,0.14752311147379848,80.73987351249458
911,0.00192,0.00349,38.304122,0.913282,0.14764617405950187,80.8022672322106
912,0.00184,0.00343,38.291293,0.9549369999999999,0.14774371194957542,80.84585303570209
913,0.00177,0.00339,38.28239,0.9921979999999999,0.14782971950738286,80.88416289774831
914,0.00175,0.00345,38.299513000000005,0.998413,0.14789228499307586,80.90237891690728
915,0.00172,0.00343,38.281326,1.0175239999999999,0.1479334016563646,80.92876067746263
916,0.00165,0.00346,38.280778,1.0487090000000001,0.1480034119413233,80.95995049196993
917,0.00163,0.00331,38.195483,1.059682,0.14815688252482384,81.04594842074731
918,0.00158,0.00325,38.157994,1.084451,0.14823810918300945,81.09088090879327
919,0.0015,0.00325,38.154188,1.1285859999999999,0.14832371128578736,81.13517971081995
920,0.00143,0.00316,38.119326,1.164499,0.14843208194602342,81.18523071093983
921,0.00139,0.0031,38.106699000000006,1.185252,0.14850651688405658,81.2095232640786
922,0.00137,0.00302,38.085924,1.196533,0.14858552283319965,81.23316351758824
923,0.0014,0.00296,38.064600999999996,1.181198,0.14865601914515994,81.25942818118784
924,0.0014,0.00295,38.060601,1.180924,0.14866363557476966,81.26343755470499
925,0.00139,0.00295,38.079336,1.1871930000000002,0.14867506404798353,81.28319358127918
926,0.00141,0.00306,38.157567,1.1767400000000001,0.14878328253069328,81.36211984161122
927,0.00146,0.00309,38.185691,1.1547830000000001,0.14883582061212,81.3977999372529
928,0.00154,0.00304,38.144925,1.109728,0.1489344176201882,81.45856028436349
929,0.00161,0.00301,38.099683,1.0738470000000002,0.14900877150374514,81.51630354998815
930,0.00167,0.00305,38.08388,1.04078,0.14908276967939832,81.5529527150264
931,0.00171,0.00313,38.104532999999996,1.021154,0.14917231665031302,81.58144352556242
932,0.00179,0.0031,38.092365,0.9769140000000001,0.14926186579882936,81.62732639626599
933,0.00184,0.00307,38.061932,0.952108,0.1493230391590444,81.6665884023915
934,0.00184,0.00297,38.004228999999995,0.953993,0.14942222812012376,81.72432218309223
935,0.00181,0.00287,37.948477000000004,0.9667999999999999,0.14951677599159635,81.78152624547418
936,0.00183,0.0028,37.914964,0.9598679999999999,0.1495920153430024,81.81574866200195
937,0.00186,0.00277,37.898902,0.9420149999999999,0.14963665165109347,81.83976360428795
938,0.00191,0.0028,37.902172,0.915328,0.14969367313827156,81.86665019702485
939,0.00198,0.0029,37.940878,0.880335,0.14981554130474667,81.91882935459758
940,0.002,0.00303,38.022563000000005,0.8699450000000001,0.1499515108601626,82.00117248621765
941,0.00204,0.00328,38.171996,0.850913,0.15019782854121697,82.15181258218483
942,0.0021,0.00355,38.328973000000005,0.81857,0.1504733690464063,82.31208687263093
943,0.00217,0.00384,38.481173999999996,0.78172,0.1507734622652567,82.46868529823284
944,0.00216,0.00393,38.530869,0.789269,0.15086888579484978,82.51895039970495
945,0.00214,0.00387,38.495121,0.798455,0.15092958513586763,82.55585977656233
946,0.00212,0.00382,38.471659,0.8074159999999999,0.15098575149590635,82.58097481120295
947,0.0021,0.00376,38.450441999999995,0.8183299999999999,0.1510502627352372,82.60483432680994
948,0.00215,0.00381,38.504893,0.793832,0.15112094123267453,82.66454247872406
949,0.00216,0.00386,38.5679,0.787752,0.15117454319159396,82.72784215051625
