time,CoPx,CoPy,Mx,My,displacement,work
1661,-0.00116,-0.00073,25.308647,3.4512430000000003,0.19501561586166694,105.22364067698776
1662,-0.00115,-0.00075,25.252044,3.4399129999999998,0.19504195594518997,105.2813664815209
1663,-0.00115,-0.0008,25.185838,3.434883,0.19509316219480854,105.34776328367282
1664,-0.00123,-0.00084,25.134417,3.4684019999999998,0.19517554429237835,105.40914440945265
1665,-0.00122,-0.00077,25.155188,3.462112,0.19524370183047943,105.43084691025325
1666,-0.00123,-0.00074,25.181871,3.469419,0.1952749986354282,105.45851231713621
1667,-0.00127,-0.0007,25.225344,3.4943109999999997,0.19533183321996964,105.50860736073335
1668,-0.00132,-0.0007,25.25514,3.5217970000000003,0.19537950973410395,105.54914477323095
1669,-0.00137,-0.00074,25.272087000000003,3.5556200000000002,0.1954493067254431,105.58697592624007
1670,-0.00144,-0.00079,25.270057,3.591653,0.19552838870822048,105.62306606324452
1671,-0.00152,-0.00079,25.287499,3.63611,0.19560928877002515,105.67082219597111
1672,-0.00156,-0.00078,25.304493,3.658786,0.19565039740658732,105.69915939787955
1673,-0.00164,-0.00073,25.332713000000002,3.7032200000000004,0.19574945547036812,105.75179730015539
1674,-0.00169,-0.00071,25.355588,3.728257,0.19579945787031053,105.78571067500957
1675,-0.0017,-0.00077,25.326089000000003,3.734679,0.19586188326578385,105.81590062507577
1676,-0.00171,-0.00078,25.31584,3.736345,0.195874476914977,105.82628414841807
1677,-0.00171,-0.00088,25.245044999999998,3.737398,0.19597270323527863,105.89708697911007
1678,-0.00174,-0.0009,25.212018999999998,3.7498460000000002,0.19601238295301956,105.93238102081685
1679,-0.00184,-0.00092,25.189652000000002,3.795979,0.19610688004292184,105.98365027454655
1680,-0.00186,-0.00094,25.171421000000002,3.806422,0.19613892516735598,106.00466040567417
1681,-0.00185,-0.00097,25.155477,3.801905,0.19616933717156484,106.02123190002442
1682,-0.00184,-0.00104,25.107121,3.792889,0.19624260667408808,106.07042123821878
1683,-0.0018,-0.00111,25.062694999999998,3.7753120000000004,0.19631408317372256,106.11819801505649
1684,-0.00176,-0.00112,25.04382,3.7505490000000004,0.1963607635764629,106.14933435707029
1685,-0.00175,-0.00113,25.039797999999998,3.746353,0.19637082389454932,106.15514666298102
1686,-0.0018,-0.00107,25.071956,3.773068,0.19644562128755202,106.1969536981426
1687,-0.00185,-0.00098,25.132451999999997,3.8005760000000004,0.19655341460830986,106.26341012055607
1688,-0.00187,-0.00081,25.221913,3.807714,0.19671828158499105,106.35315543555915
1689,-0.00185,-0.00065,25.315646,3.8014110000000003,0.1968793100917841,106.44710011661135
1690,-0.00195,-0.00043,25.447962,3.854967,0.1971212265236361,106.58984383448363
1691,-0.00197,-0.00033,25.520496,3.868491,0.19723060078934793,106.66362784177518
1692,-0.00199,-0.00024,25.572561999999998,3.881759,0.19731975374779576,106.71735779785183
1693,-0.00196,-0.00013,25.627850000000002,3.8642510000000003,0.19743135881040494,106.77535170277295
1694,-0.00191,-5e-05,25.662756,3.8378300000000003,0.19752654053133917,106.81912952908948
1695,-0.00185,5e-05,25.705332,3.802688,0.19764737616350123,106.87433528911504
1696,-0.00181,0.00019,25.767865999999998,3.7850050000000004,0.19778958604360805,106.93932136181527
1697,-0.00178,0.0003,25.812389000000003,3.7649519999999996,0.19790387217575015,106.98815188851734
1698,-0.00174,0.00035,25.839859,3.7471069999999997,0.19796848989777746,107.0209092529565
1699,-0.00175,0.00042,25.871312999999997,3.74744,0.19803650871870224,107.05236501562409
1700,-0.00172,0.00041,25.869544,3.736451,0.19806182294395208,107.06349549099579
1701,-0.00172,0.00046,25.893154,3.736414,0.19811122456335872,107.08710551998773
1702,-0.00172,0.00049,25.904633999999998,3.736368,0.19814416845505353,107.09858561214764
1703,-0.00172,0.00058,25.9563,3.731944,0.1982367883773165,107.15044067296142
1704,-0.0017,0.00064,25.981565,3.7249809999999997,0.1982965844474215,107.17664761085962
1705,-0.00167,0.00069,26.013321,3.7067749999999995,0.19836086142619305,107.21325228231014
1706,-0.00169,0.00079,26.062725999999998,3.7178899999999997,0.1984629273362708,107.2638921603708
1707,-0.00171,0.00086,26.098432000000003,3.726441,0.1985320024403243,107.30060779787038
1708,-0.00168,0.00098,26.161872,3.713414,0.1986517488390175,107.3653714939431
1709,-0.00164,0.00111,26.241602,3.695857,0.19878978930409932,107.44701168716311
1710,-0.00156,0.00123,26.300524000000003,3.651528,0.1989335516427002,107.52074676921366
1711,-0.0015,0.00128,26.330043,3.6230350000000002,0.19901218306135715,107.56177386282263
1712,-0.00148,0.00138,26.373145,3.6101750000000004,0.1991094156690564,107.60675343600869
1713,-0.00146,0.00143,26.390284,3.59931,0.1991631976362945,107.62704613287234
1714,-0.00145,0.00156,26.457456,3.595281,0.1992967972246172,107.6943388548042
1715,-0.00144,0.00166,26.523991000000002,3.593932,0.1993924536932955,107.76088752891572
1716,-0.00143,0.00174,26.605811,3.5942100000000003,0.19947387015354773,107.84270800119496
1717,-0.00144,0.00177,26.64891,3.6003410000000002,0.19951170201842378,107.88624089636632
1718,-0.00139,0.00178,26.659152999999996,3.5756129999999997,0.19956213415103782,107.91300641584567
1719,-0.00138,0.00192,26.719508,3.568979,0.19970542978949204,107.97372491369435
1720,-0.0013,0.002,26.739197,3.522125,0.19982557474360998,108.02454768454562
1721,-0.00123,0.0022,26.812320999999997,3.483072,0.20003272806846864,108.10744675682632
1722,-0.00114,0.00233,26.860348,3.4370109999999996,0.2001842188272627,108.17399154212164
1723,-0.00112,0.00246,26.921023,3.421987,0.20032181395799048,108.23649895129047
1724,-0.00107,0.00258,26.9608,3.3930150000000006,0.20045344495737893,108.28570856938491
1725,-0.00104,0.00261,26.959694000000002,3.379925,0.20048924719194608,108.29884521035588
1726,-0.00103,0.0028,27.033184,3.367143,0.20068173825667376,108.37343850512156
1727,-0.00105,0.00298,27.111642,3.3764600000000002,0.20085970547275583,108.45244777200209
1728,-0.00103,0.00322,27.238583999999996,3.368811,0.20109972607603813,108.57962001175983
1729,-0.00098,0.00347,27.381698,3.342884,0.2013583362459851,108.72506356206372
1730,-0.00093,0.0037,27.519265,3.3192859999999995,0.20159558636716524,108.86463986769259
1731,-0.00094,0.004,27.688544,3.3266150000000003,0.20189377129300826,109.03407744936206
1732,-0.0009,0.00436,27.902185000000003,3.3083590000000003,0.20225236305253433,109.24849703432808
1733,-0.00093,0.00466,28.075508000000003,3.325042,0.20256072032908218,109.42262108441307
1734,-0.00094,0.00487,28.193281000000002,3.333218,0.20276494092060027,109.54067753914977
1735,-0.00094,0.00498,28.261385,3.334012,0.20287444863722334,109.60878616747247
1736,-0.00092,0.00509,28.32294,3.323889,0.20298951774689228,109.67116800099795
1737,-0.00091,0.00518,28.370475999999996,3.319592,0.20307931151059555,109.71889781877468
1738,-0.00095,0.00525,28.412831,3.344719,0.20316031718940883,109.76814527712534
1739,-0.001,0.00538,28.482536,3.369649,0.203297725231386,109.84217427093857
1740,-0.00105,0.00544,28.514407999999996,3.3965870000000002,0.2033798360102156,109.883905317271
1741,-0.00113,0.00559,28.579243,3.434413,0.20354799070090246,109.95896784787716
1742,-0.00118,0.00572,28.642313,3.456671,0.20369048343755947,110.02585015842337
1743,-0.00128,0.00589,28.723626000000003,3.512138,0.2038883270626779,110.12427978840337
1744,-0.00133,0.00608,28.814358,3.5341430000000003,0.20408215734926904,110.2176420712
1745,-0.00133,0.0062,28.869318,3.533771,0.2042005594185077,110.27260333013756
1746,-0.00135,0.00626,28.890285,3.5404940000000003,0.2042703147050457,110.29462181823278
1747,-0.00131,0.00628,28.879094,3.5205019999999996,0.20430736183718842,110.31753291914478
1748,-0.00132,0.00628,28.868377,3.5224580000000003,0.20431596416245545,110.32842695535732
1749,-0.00132,0.00625,28.837898000000003,3.5203800000000003,0.20434917921928214,110.35897671026632
1750,-0.00132,0.00621,28.816012999999998,3.5227379999999995,0.20438685387920097,110.38098837510567
1751,-0.00134,0.00622,28.826406000000002,3.533751,0.20440763295521508,110.39613105049676
1752,-0.00142,0.00622,28.841499,3.5759990000000004,0.20448594374629778,110.44099408821157
1753,-0.00148,0.00626,28.886948999999998,3.6115679999999997,0.20455835728094426,110.49870765906799
1754,-0.00154,0.00638,28.967493,3.6428869999999995,0.2046915843427598,110.5851264978533
1755,-0.00155,0.00643,29.018354,3.653878,0.20474979782916974,110.6371615187719
1756,-0.00153,0.00655,29.094466,3.645238,0.20486735262490346,110.71376234216174
1757,-0.00153,0.00664,29.139830999999997,3.642832,0.20495765506119396,110.75919110024513
1758,-0.00151,0.00673,29.183241,3.6340829999999995,0.20504496703059105,110.80347397617929
1759,-0.00149,0.00675,29.184354000000003,3.622779,0.20507700825403835,110.81483263741202
1760,-0.0015,0.00665,29.124532,3.626889,0.20517798493451458,110.87479565754944
1761,-0.00159,0.00646,29.004934000000002,3.6710059999999998,0.20539001618221173,111.00227111123759
1762,-0.00161,0.00613,28.815591,3.676534,0.20571530500771915,111.19169479094263
1763,-0.00167,0.00589,28.672499,3.7072069999999995,0.20597251459152194,111.33803738007171
1764,-0.00175,0.00566,28.547618,3.748272,0.2062142933747102,111.4694968733995
1765,-0.00182,0.00546,28.442771,3.781304,0.20642018929501948,111.57942415132905
1766,-0.00189,0.00537,28.391467,3.816578,0.20653760309318647,111.64168453594078
1767,-0.0019,0.00532,28.378254,3.823049,0.20658319103018738,111.6563970207751
1768,-0.00189,0.00533,28.394982,3.8230530000000003,0.20658886377202884,111.67312502125334
1769,-0.00189,0.00539,28.441387000000002,3.821147,0.20665160171907845,111.71956914748046
1770,-0.00187,0.00546,28.493811,3.812455,0.20672381452957633,111.77270883735535
1771,-0.00188,0.00551,28.523714000000002,3.819146,0.20677766172077514,111.80335127345303
1772,-0.0019,0.00559,28.557040999999998,3.8299,0.20685616605186585,111.83837037459797
1773,-0.00191,0.00561,28.571022,3.836408,0.20688286474097226,111.8537918669058
1774,-0.00192,0.00564,28.582835999999997,3.841052,0.20691120446574157,111.86648585493162
1775,-0.00192,0.00567,28.592122999999997,3.8385629999999997,0.20694638642134383,111.87610060869862
1776,-0.00189,0.00563,28.570358,3.8232730000000004,0.20700030385822654,111.90269946816665
1777,-0.00184,0.00554,28.535235999999998,3.800951,0.20710129138220845,111.94431468855535
1778,-0.0018,0.00542,28.486307,3.7808,0.20722588387796964,111.9972307526758
1779,-0.00184,0.00532,28.443535000000004,3.8025170000000004,0.2073352863459491,112.04520024374044
1780,-0.00179,0.00511,28.348937,3.775258,0.20754679771680185,112.14364735992471
1781,-0.00177,0.00494,28.242700000000003,3.762791,0.20771922677467783,112.25061336507588
1782,-0.00178,0.00476,28.128629,3.768437,0.20790292489660617,112.36482400537265
1783,-0.00189,0.00465,28.06319,3.8234299999999997,0.20805686205911086,112.45030203044342
1784,-0.00184,0.00453,27.993151,3.795046,0.20818438060678138,112.52587393644691
1785,-0.00182,0.00443,27.93546,3.7840180000000005,0.20829061868846588,112.58460951565577
1786,-0.00176,0.00436,27.88702,3.752675,0.2083844659047272,112.64230541888122
1787,-0.00171,0.00429,27.840357,3.7235750000000003,0.20846703690447893,112.6972985599899
1788,-0.00168,0.00425,27.799515000000003,3.7056600000000004,0.20852145344608164,112.74189694772981
1789,-0.00164,0.00425,27.799141,3.6877229999999996,0.20855596286508574,112.75983784639739
1790,-0.00163,0.00422,27.783457,3.6832279999999997,0.2085932919422241,112.77615326490259
1791,-0.00166,0.0042,27.79047,3.698434,0.20862393912806554,112.79289855095568
1792,-0.00164,0.0042,27.805191,3.6917610000000005,0.2086405403328411,112.80906137156349
1793,-0.00165,0.00411,27.785096,3.6982730000000004,0.20872913700320744,112.83018517730488
1794,-0.00164,0.00401,27.744229,3.6958390000000003,0.20883073685556955,112.8711245965118
1795,-0.00157,0.00385,27.671286,3.6622,0.2090034076985049,112.95145057966795
1796,-0.00155,0.00365,27.568516,3.6529429999999996,0.20920989297643044,113.05463664921709
1797,-0.00148,0.00341,27.443160999999996,3.614671,0.20945336888899677,113.18570389153568
1798,-0.00142,0.00324,27.34975,3.581188,0.209641686413407,113.28493456325566
1799,-0.0014,0.00308,27.259851000000005,3.569516,0.20979587597206778,113.37558811136603
1800,-0.00137,0.00298,27.208253000000003,3.5559579999999995,0.20989867091357756,113.42893764714658
1801,-0.00132,0.00288,27.158942000000003,3.52744,0.21001834756125787,113.48590124117821
1802,-0.0013,0.00275,27.095522,3.5179839999999998,0.21014380420715598,113.55002231677743
1803,-0.00123,0.00265,27.039502,3.482126,0.21026517718602689,113.61653574823303
1804,-0.00123,0.00249,26.956464,3.4817270000000002,0.21042858235730366,113.69957470683079
1805,-0.00122,0.00226,26.839882999999997,3.478808,0.21066178152111006,113.8161922446285
1806,-0.00125,0.00198,26.695312,3.493278,0.21093899209089412,113.96148558563557
1807,-0.00128,0.00166,26.518741,3.5080280000000004,0.21126651531144497,114.13867159112415
1808,-0.00127,0.00141,26.379139,3.498789,0.21150822110368006,114.27857898022494
1809,-0.00127,0.00126,26.289514000000004,3.500219,0.2116666878825329,114.36821538758824
1810,-0.00129,0.00108,26.198572000000002,3.5090980000000003,0.21184310885634272,114.4595898041664
1811,-0.00132,0.0009,26.118335000000002,3.528522,0.21202430170940265,114.54214444028698
1812,-0.00132,0.00075,26.051738999999998,3.5283500000000005,0.21217263410640344,114.60874066240206
1813,-0.0013,0.00063,25.992579,3.5191899999999996,0.21229735912394204,114.66860560372834
1814,-0.00133,0.0006,25.978942,3.534619,0.2123388663522282,114.68919739359711
1815,-0.00133,0.00055,25.950994,3.5342709999999995,0.2123869664561782,114.71714756010824
1816,-0.00129,0.00068,26.020349,3.5146140000000003,0.21252023944669016,114.78923440824298
1817,-0.00128,0.00079,26.07364,3.508088,0.21262598087660295,114.84292350729483
1818,-0.00125,0.00088,26.120824,3.4905999999999997,0.21272812685058134,114.89324407962862
1819,-0.00123,0.00098,26.163714,3.4822189999999997,0.21283003838084166,114.93694526108862
1820,-0.00125,0.00112,26.228863,3.489005,0.21296297761508046,115.00244672669818
1821,-0.0012,0.0013,26.328103,3.4675380000000002,0.21314808904098387,115.10398198997652
1822,-0.00119,0.00149,26.431092999999997,3.46357,0.21334454794253838,115.20704840120733
1823,-0.00116,0.0017,26.544054,3.4485889999999997,0.21355829218222686,115.32099846870183
1824,-0.00118,0.00187,26.635656,3.4578360000000004,0.2137220853750036,115.41306601680104
1825,-0.00117,0.00196,26.687218,3.453156,0.21381649538506609,115.46483997013667
1826,-0.00119,0.00202,26.712675,3.4646090000000003,0.21388201034518972,115.49275466264795
1827,-0.0012,0.00197,26.68279,3.466831,0.21393326471085744,115.52272215351722
1828,-0.00124,0.00198,26.672265,3.487203,0.2139760696171183,115.54565235214261
1829,-0.00126,0.00197,26.664023000000004,3.49637,0.2139957696171183,115.55797973844304
1830,-0.00125,0.00198,26.661548,3.489983,0.2140097881762454,115.56482951172396
1831,-0.00125,0.00204,26.695641000000002,3.4885469999999996,0.21406555420533124,115.59895274054246
1832,-0.00123,0.00214,26.761712,3.482085,0.21417042102563205,115.66533899277137
1833,-0.00123,0.00225,26.825686,3.482594,0.21427672671691902,115.72931501763225
1834,-0.00121,0.00239,26.903084999999997,3.471741,0.21441900113485843,115.80747122538313
1835,-0.00122,0.00252,26.974561,3.476676,0.2145530968096582,115.87911738927905
1836,-0.00127,0.00271,27.076054,3.505805,0.21474800627582133,115.98470776616065
1837,-0.00129,0.00285,27.147188,3.515208,0.21489386226644222,116.05646055262223
1838,-0.00134,0.00291,27.170592,3.5414760000000003,0.2149740309012067,116.09164229561486
1839,-0.00136,0.00295,27.180105000000005,3.548412,0.21500981916744022,116.10341536934266
1840,-0.00138,0.00293,27.170186,3.559347,0.21503697943253466,116.11817886438956
1841,-0.0014,0.00288,27.157229,3.571243,0.21508656975417104,116.13576859619536
1842,-0.00139,0.00291,27.179586,3.5652519999999996,0.21511671407370225,116.15891438479719
1843,-0.0014,0.00298,27.208969000000003,3.572311,0.21518731414452374,116.18913342134702
1844,-0.00137,0.00309,27.257934,3.552899,0.215300049453988,116.24180596608335
1845,-0.00133,0.00331,27.357937,3.534166,0.2155231040661349,116.34354841198476
1846,-0.00134,0.00357,27.488481,3.535092,0.21578041434575856,116.47409569618478
1847,-0.00137,0.00388,27.665934,3.55206,0.21609354160423344,116.65235808771199
1848,-0.0014,0.00409,27.787720999999998,3.573178,0.21630888514372326,116.77596246988753
1849,-0.00146,0.0042,27.849656,3.601994,0.21643021432405513,116.8442728357261
1850,-0.00158,0.00422,27.843173,3.661468,0.21655073602334618,116.90409913399868
1851,-0.00166,0.00402,27.738369999999996,3.7031680000000002,0.21676247484831693,117.0168934548176
1852,-0.0017,0.0038,27.604703,3.722205,0.21698967854546994,117.15190928447473
1853,-0.00174,0.00352,27.445571,3.7389470000000005,0.21727358305406394,117.31191955910732
1854,-0.00177,0.00332,27.334283,3.7559150000000003,0.21747557377167245,117.42449367677209
1855,-0.00181,0.00313,27.233032,3.775284,0.21766269047322526,117.52758064569639
1856,-0.00183,0.00302,27.190502,3.7885220000000004,0.21777402568778023,117.57212327184259
1857,-0.0018,0.00298,27.181517000000003,3.772884,0.2178338470886331,117.59015871663887
1858,-0.00186,0.00292,27.173264,3.810612,0.21792118465214388,117.62877884083598
1859,-0.00186,0.00281,27.128575,3.8124160000000002,0.21803298483103462,117.67350423783813
1860,-0.00193,0.00277,27.119828000000002,3.8498550000000002,0.2181143188337641,117.71195145789368
1861,-0.00197,0.00262,27.05319,3.86742,0.21826118084382795,117.78086555129264
1862,-0.002,0.00242,26.942006,3.884232,0.21846656521519053,117.89331342899604
1863,-0.00196,0.00223,26.825948,3.861542,0.21866366381995475,118.01156864225955
1864,-0.00197,0.00194,26.664891,3.8671169999999995,0.2189541965203518,118.17272210289258
1865,-0.00205,0.00164,26.504348,3.907887,0.2192624476192955,118.33836101060753
1866,-0.00208,0.00144,26.39296,3.920844,0.21946045168491032,118.45050007780982
1867,-0.00207,0.00127,26.299707,3.913532,0.21963795819183332,118.54403930676217
1868,-0.00206,0.00114,26.236543,3.908677,0.21976749262740936,118.60738961789795
1869,-0.00209,0.00105,26.20389,3.9283050000000004,0.2198619409730804,118.64548786973448
1870,-0.00208,0.00092,26.151465,3.925828,0.21999356992126431,118.69797135431773
1871,-0.00207,0.0007,26.051378,3.9226460000000003,0.2202147146024122,118.7981089231568
1872,-0.0021,0.00054,25.968276000000003,3.9352380000000005,0.22037676212630566,118.88215950833025
1873,-0.00212,0.00042,25.902486999999997,3.945644,0.22049176473497173,118.94876639503876
1874,-0.00215,0.00031,25.83685,3.960807,0.22061065872136296,119.01613205645465
1875,-0.00219,0.00022,25.785068000000003,3.977888,0.22070590461366285,119.07065852786991
1876,-0.00215,5e-05,25.691645,3.95773,0.22088345331120807,119.16623154651535
1877,-0.00216,-7e-05,25.619667,3.9612520000000004,0.22100473385375302,119.23829566357787
1878,-0.00219,-0.00018,25.55351,3.9763709999999994,0.2211111455542375,119.30615826601839
1879,-0.00222,-0.00023,25.521524,3.9893189999999996,0.22116858674155113,119.34066558263385
1880,-0.0022,-0.00023,25.521506,3.979994,0.22118764927023962,119.34999060000648
1881,-0.00219,-0.00024,25.515603,3.973299,0.22120703225246632,119.35891631756867
1882,-0.00217,-0.00024,25.517491999999997,3.9666400000000004,0.22122072787220404,119.3658380660472
1883,-0.00215,-0.00015,25.560906,3.953724,0.22130972416426162,119.41113264024766
1884,-0.00214,-1e-05,25.642379,3.947813,0.22145919058189448,119.49281978519716
1885,-0.00217,0.00014,25.719832000000004,3.9636989999999996,0.22160881146947373,119.57188515185665
1886,-0.00221,0.00035,25.833281,3.984982,0.2218231207086586,119.68731323201914
1887,-0.00228,0.00051,25.923181999999997,4.023471,0.2219999149393337,119.7851068561569
1888,-0.00229,0.00075,26.050502,4.02918,0.22223248148894906,119.91255478701889
1889,-0.00231,0.00098,26.179907000000004,4.041243,0.2224671141806184,120.04252082102009
1890,-0.00233,0.00114,26.267327,4.050695,0.22263082025869738,120.1304503195061
1891,-0.00235,0.00127,26.332862,4.062093,0.22275598071571157,120.19696911857072
1892,-0.0024,0.00142,26.408161999999997,4.089195,0.22291551253072037,120.27699791591267
1893,-0.00246,0.0016,26.505525,4.118863,0.22311074905394285,120.37878074350652
1894,-0.00246,0.00173,26.570834,4.121248,0.22323734008838053,120.44413327755073
1895,-0.00249,0.00189,26.658354000000003,4.135123,0.2234004457596492,120.53274629028024
1896,-0.0025,0.00201,26.721618,4.143577,0.2235252546135018,120.59657264699908
1897,-0.00262,0.00216,26.788655999999996,4.201093,0.22371382123302924,120.68490261756399
1898,-0.00266,0.00232,26.865637,4.221436,0.22387974344371847,120.76452618197806
1899,-0.00267,0.00241,26.904957000000003,4.226473,0.2239675733930524,120.80416749589422
1900,-0.00269,0.00256,26.965300000000003,4.233988,0.224119991272581,120.86497664712986
1901,-0.00273,0.00275,27.037088999999998,4.250036,0.22431122738318776,120.93853749830085
1902,-0.00281,0.00289,27.095861000000003,4.286392,0.22447372689087933,121.00764543359051
1903,-0.00286,0.00317,27.249302,4.316689,0.2247568598101946,121.16404891401854
1904,-0.0029,0.00343,27.413776000000002,4.340395,0.22502254874485317,121.33022253139507
1905,-0.00299,0.00375,27.61056,4.395161,0.2253496771752899,121.53448524804203
1906,-0.00308,0.00403,27.782984,4.445898,0.22564848012038918,121.71421915954734
1907,-0.00316,0.00433,27.939767,4.484748,0.22596028422555778,121.87574386845901
1908,-0.00322,0.00466,28.08721,4.510929,0.22629295610594444,122.02549326915899
1909,-0.00324,0.00495,28.206409,4.5189140000000005,0.2265782589275218,122.14495942263352
1910,-0.00323,0.00517,28.291743000000004,4.5076,0.22680279607366916,122.23104018791823
1911,-0.0032,0.00538,28.379798,4.489615,0.22700979455192444,122.32091311626709
1912,-0.00325,0.00556,28.475202000000003,4.517931,0.22720359251373004,122.42043054726288
1913,-0.00333,0.00569,28.570503000000002,4.561639,0.2273541635932905,122.52527648120883
1914,-0.00339,0.00576,28.63402,4.595745,0.2274421943265602,122.59737106162234
1915,-0.00343,0.00575,28.668461999999998,4.627315,0.22749215360998182,122.64409275106097
1916,-0.00356,0.00554,28.591908,4.697868,0.22773806686704617,122.74819962271216
1917,-0.00365,0.00536,28.505423999999998,4.745225,0.22793756909761015,122.84680067597733
1918,-0.00375,0.00514,28.380223,4.7950919999999995,0.2281757020436718,122.98156717066351
1919,-0.00385,0.00491,28.240855,4.8422730000000005,0.22843074496162874,123.12870481433433
1920,-0.00389,0.00473,28.118304000000002,4.860986,0.22861599584556724,123.25267627867188
1921,-0.00389,0.00451,27.984244999999998,4.853997,0.22883158216238722,123.38691733648209
1922,-0.00391,0.00432,27.868471,4.862068,0.22902611894554148,123.50297232395354
1923,-0.00389,0.00421,27.802519999999998,4.85047,0.22914044654500898,123.56993535856967
1924,-0.0039,0.00407,27.741723,4.856737000000001,0.22927460495883384,123.63105450858012
1925,-0.00389,0.00394,27.678741000000002,4.851815,0.229410336458494,123.69422854128344
1926,-0.00386,0.00378,27.610012,4.840376,0.22956543130044563,123.76390297104071
1927,-0.00389,0.00369,27.569051,4.855757,0.22966285229407638,123.80765658440006
1928,-0.00392,0.00358,27.51619,4.8755630000000005,0.2297829384714658,123.86410623415097
1929,-0.00394,0.00352,27.486534999999996,4.882219,0.22984081731043135,123.89449901883748
1930,-0.00392,0.00343,27.445182,4.871574,0.22992987734636217,123.93720015036816
1931,-0.00387,0.0035,27.476477999999997,4.845324,0.23001265735602636,123.97804745280051
1932,-0.00377,0.0035,27.47634,4.7974939999999995,0.23010605184194496,124.02587765188017
1933,-0.00372,0.00352,27.494349,4.773459,0.2301598519348817,124.05591105505063
1934,-0.00364,0.00353,27.506180999999998,4.729627,0.23024715027392662,124.10131194103317
1935,-0.0036,0.00349,27.486665,4.712123,0.23030791580692025,124.12752766669546
1936,-0.00357,0.0033,27.395747,4.694352,0.23049430577446142,124.22016616390368
1937,-0.00353,0.003,27.243282,4.677958,0.2307941077424336,124.37351002410357
1938,-0.00357,0.00262,27.034759,4.6962530000000005,0.23117739704570206,124.58283405175925
1939,-0.0036,0.00227,26.8505,4.709987,0.23153014728312224,124.767604184186
1940,-0.00364,0.00194,26.671784000000002,4.726383,0.23185943408820256,124.94707071998585
1941,-0.00361,0.00169,26.536576000000004,4.712048,0.23211001457427438,125.08303650792163
1942,-0.00362,0.00151,26.433118,4.7158940000000005,0.23229459661565435,125.18656596981535
1943,-0.00365,0.0013,26.318115999999996,4.7327770000000005,0.23251147824235427,125.3028006276976
1944,-0.00368,0.00113,26.235248000000002,4.746048,0.23267677966400574,125.38672455077676
1945,-0.00365,0.00094,26.134133,4.729865,0.23287514863839437,125.48912637065317
1946,-0.00366,0.00083,26.082831,4.7341549999999994,0.23297795262664386,125.54060742837346
1947,-0.00364,0.00072,26.021396,4.727454,0.23309635744073517,125.60240680236706
1948,-0.00365,0.00067,26.003875,4.72954,0.23313842595627826,125.6200515420081
1949,-0.00365,0.00071,26.023793,4.734164,0.23317582809525453,125.64049923380938
1950,-0.00365,0.00079,26.071641,4.7302230000000005,0.23325945805400136,125.6885092596894
1951,-0.0036,0.00089,26.133675999999998,4.706485,0.23336823438414722,125.7549308967439
1952,-0.00355,0.00101,26.207321,4.6823,0.2335023066034919,125.83244541312632
1953,-0.00354,0.00111,26.25266,4.680139,0.2335944730832988,125.87783588395446
1954,-0.00351,0.00118,26.290167000000004,4.665107000000001,0.23367289259617668,125.91824301294182
1955,-0.00352,0.00127,26.337565,4.669545,0.23376835651606268,125.96584833037589
1956,-0.0035,0.00132,26.357031,4.656143,0.2338183054900261,125.98948175501135
1957,-0.00345,0.00129,26.347222,4.630947,0.23387778119935354,126.01651978188093
1958,-0.00338,0.00122,26.315406000000003,4.5993520000000006,0.23396913988804816,126.06135840229905
1959,-0.00335,0.00113,26.269562999999998,4.583153,0.23406020651201107,126.10997926459088
1960,-0.0033,0.00104,26.21129,4.553676,0.2341705752122843,126.17528344560557
1961,-0.00323,0.00099,26.189359000000003,4.520137,0.23425118153957936,126.21535629529211
1962,-0.00316,0.00091,26.132745,4.479979,0.2343633461507542,126.2847667409037
1963,-0.00315,0.00092,26.132099,4.475345,0.23437976199675736,126.28944555186376
1964,-0.00307,0.00102,26.170605000000002,4.431094,0.23450517112720648,126.34810442192618
1965,-0.00301,0.0012,26.260969,4.400423,0.23470084115557055,126.44353168604394
1966,-0.00299,0.00145,26.389826,4.386282,0.23494634311075624,126.57316229327078
1967,-0.00291,0.00173,26.550859000000003,4.349556,0.23523975674370468,126.73833016594885
1968,-0.00287,0.00197,26.694745,4.332441,0.23547723569013992,126.88323049107271
1969,-0.00278,0.0022,26.832119999999996,4.290426999999999,0.2357228241670683,127.02688656237149
1970,-0.00275,0.00229,26.890121,4.275817999999999,0.2358215506579408,127.08669909351673
1971,-0.00269,0.00234,26.913421,4.245265000000001,0.2358994865931697,127.12512272958881
1972,-0.00264,0.00237,26.910212,4.216908,0.2359553882926072,127.15366072408737
1973,-0.00261,0.00237,26.901526,4.198891000000001,0.23598759077698342,127.1736621961582
1974,-0.00261,0.00238,26.894630999999997,4.197021,0.2360035287818774,127.18080627937441
1975,-0.00259,0.00243,26.907488,4.181526,0.2360600163911382,127.20094076407106
1976,-0.00255,0.0025,26.938650000000003,4.159844,0.23614227701355256,127.23890363235047
1977,-0.00257,0.00259,26.971509000000005,4.170476,0.23623288054549255,127.27343989307742
1978,-0.0025,0.00273,27.038085000000002,4.134918,0.23638826345961117,127.3489166122695
1979,-0.00246,0.00291,27.126689999999996,4.111329,0.2365752362116367,127.44060787110043
1980,-0.00245,0.00312,27.220800000000004,4.102736,0.23678214500796976,127.53510936182413
1981,-0.00237,0.00335,27.337286999999996,4.065669,0.237018925433681,127.65735167715724
