time,CoPx,CoPy,Mx,My,displacement,work
1411,-0.00722,0.00316,17.460891,19.065152,0.35254471410377475,339.2650289929432
1412,-0.00746,0.00337,17.66093,19.291175,0.3528702943550186,339.5668600682983
1413,-0.0076,0.00355,17.818422,19.417502000000002,0.35309338413515207,339.76875667796025
1414,-0.00759,0.0037,17.961437,19.396673,0.35324951603451926,339.9132805080576
1415,-0.00756,0.00383,18.083250999999997,19.370914,0.3533828116458499,340.0377882454758
1416,-0.00752,0.00406,18.289232000000002,19.317169999999997,0.35361141173333893,340.25066518151397
1417,-0.00745,0.00433,18.540234,19.237847,0.35389277359998045,340.5139029871821
1418,-0.00728,0.00451,18.719031,19.084475,0.3541388410907223,340.74946898131753
1419,-0.00703,0.00461,18.816777,18.844262,0.35441300998027764,341.0088076901232
1420,-0.00669,0.00473,18.928701,18.519137,0.35477282154207074,341.35265830798073
1421,-0.00645,0.00477,18.967384000000003,18.289111,0.3550129006332053,341.5859142514527
1422,-0.00619,0.00464,18.835591,18.039909,0.35530250950737874,341.86782032030015
1423,-0.00587,0.00427,18.484001,17.727826,0.35578895713045855,342.3379387383493
1424,-0.00544,0.00377,17.998362,17.311635000000003,0.3564475582236857,342.9775168702472
1425,-0.00494,0.00331,17.553095,16.830679,0.35713190419612945,343.63294144655254
1426,-0.00443,0.00295,17.212599,16.343419,0.35775212049710836,344.22738222040306
1427,-0.00397,0.0028,17.06519,15.903693,0.35824041484481267,344.6911584254384
1428,-0.00357,0.00271,16.989651000000002,15.521745,0.3586512627607134,345.08050456350196
1429,-0.00319,0.00268,16.966321999999998,15.165332000000001,0.3590315945106371,345.4376802468988
1430,-0.00283,0.00273,17.018969,14.835418999999998,0.3593885914293913,345.7717675022349
1431,-0.0024,0.0028,17.108096,14.433672000000001,0.3598306114515622,346.1832821121068
1432,-0.0019,0.00283,17.160018,13.971853,0.3603329842314777,346.64801072414286
1433,-0.00141,0.00285,17.1856,13.50984,0.36082255233705646,347.1107314292048
1434,-0.0009,0.00276,17.111436,13.027001000000002,0.3613365812272951,347.59923301448066
1435,-0.00039,0.00253,16.873973,12.527969,0.3619009837875303,348.15188264434846
1436,4e-05,0.00212,16.468659,12.11175,0.3624911559403806,348.7328453751299
1437,0.00044,0.00176,16.103264000000003,11.711458,0.36303015761941326,349.2748298687171
1438,0.00069,0.00155,15.889837,11.46104,0.3633513169723831,349.6038591364928
1439,0.00091,0.00137,15.712247,11.235656,0.3636408627027954,349.89080191050186
1440,0.00108,0.0013,15.636512,11.069839,0.36382478401749274,350.07309581526556
1441,0.00124,0.00127,15.602590000000001,10.922298999999999,0.363979307963857,350.2244852260049
1442,0.00135,0.00131,15.638309000000001,10.81268,0.3640986208717924,350.3397769088012
1443,0.00148,0.00145,15.779986,10.6946,0.36428808910131916,350.5242091693442
1444,0.00165,0.00157,15.910552999999998,10.540869,0.3644974066591111,350.7259043895404
1445,0.00176,0.00159,15.948513,10.442673000000001,0.3646130375373401,350.83118219354486
1446,0.00191,0.00152,15.89239,10.307017,0.36477854055846054,350.9779893509487
1447,0.00203,0.00128,15.666514000000001,10.199473000000001,0.36504350916037404,351.22816065088534
1448,0.00211,0.00101,15.40308,10.119444,0.3653212737009475,351.50348248655587
1449,0.00222,0.00078,15.167821,10.002556,0.3655783018317037,351.7661792730322
1450,0.00236,0.00063,15.004859,9.857284,0.365785381043601,351.9844922763737
1451,0.0025,0.00057,14.938235,9.711695,0.3659419626836486,352.144601346376
1452,0.00269,0.00058,14.944185,9.534251999999999,0.36612645401135807,352.3221440757371
1453,0.00292,0.00069,15.060442,9.319348,0.36638230547217077,352.56647872179656
1454,0.00322,0.00083,15.200472999999999,9.038038,0.3667116521739912,352.8807142975371
1455,0.00349,0.001,15.365065000000001,8.78036,0.36703106166038757,353.18647315374244
1456,0.00365,0.00115,15.513105999999999,8.631623000000001,0.36724843481880415,353.3963274671363
1457,0.0038,0.00117,15.542803000000001,8.491216,0.36740055352245365,353.53984066324733
1458,0.00396,0.00099,15.369023000000002,8.335550999999999,0.36765335482783,353.7731453580672
1459,0.00415,0.00075,15.144416000000001,8.159904000000001,0.36795318601366633,354.05827721012514
1460,0.00429,0.00058,14.97657,8.016867,0.36818151676061034,354.27880354207895
1461,0.00451,0.00049,14.897083,7.80591,0.3684146460166037,354.5042387634131
1462,0.00481,0.00052,14.916841,7.521863000000001,0.3687087627961318,354.7889721066889
1463,0.0051,0.0006,14.988521,7.237993,0.36901311949476023,355.0817522277695
1464,0.00539,0.00073,15.103993,6.954153,0.3693325535724664,355.3881815481421
1465,0.00571,0.00098,15.335784,6.647217,0.36973593093920876,355.77280704882685
1466,0.00594,0.00123,15.580435,6.423404000000001,0.3700839119157003,356.1043886688995
1467,0.00617,0.00152,15.851847000000001,6.206987,0.37044617259532203,356.4515209083026
1468,0.00644,0.00177,16.093462,5.951915,0.37081216342854056,356.8028605351724
1469,0.00674,0.00191,16.240665,5.66535,0.37114754658255994,357.1250223306013
1470,0.00706,0.00196,16.284014,5.359948,0.37147027806537497,357.43348548464894
1471,0.0073,0.002,16.326983000000002,5.129973,0.3717144250907511,357.66744025717134
1472,0.00748,0.00211,16.432071,4.956388,0.3719265560173035,357.8703570873481
1473,0.00765,0.00236,16.669576,4.793737999999999,0.3722283751850182,358.1582175527215
1474,0.00779,0.00266,16.959494999999997,4.662126,0.3725593202559892,358.47661156193806
1475,0.00792,0.00296,17.246627999999998,4.5394190000000005,0.3728787994884911,358.78886525292984
1476,0.00804,0.00323,17.519768,4.423529,0.37318294777469374,359.08557378280386
1477,0.00818,0.00357,17.848404,4.290231,0.37354595087385406,359.4402144140068
1478,0.00829,0.00379,18.068713,4.189735000000001,0.37379077129783866,359.68236209930853
1479,0.0084,0.00383,18.11391,4.084462,0.37390934300609996,359.796927248189
1480,0.00849,0.00386,18.129375,3.996513,0.3740026104709524,359.8862255842653
1481,0.0086,0.00396,18.221601,3.885155,0.37415806737816465,360.0308154844658
1482,0.00869,0.00413,18.375999999999998,3.797889,0.37434799183683176,360.20816938478094
1483,0.00884,0.00438,18.604627,3.6582549999999996,0.3746350492178551,360.47606481043243
1484,0.00896,0.00462,18.831791000000003,3.542727,0.3749072841347927,360.73091810485886
1485,0.00918,0.00483,19.028876,3.328035,0.3752149161389795,361.02235446513157
1486,0.00939,0.00495,19.142066,3.129261,0.3754534476672939,361.2510968511819
1487,0.0096,0.00499,19.177843,2.9282600000000003,0.37566729698340223,361.4552570719155
1488,0.00972,0.00504,19.223901,2.8049749999999998,0.3758048972740996,361.58686455874283
1489,0.00987,0.00515,19.330599,2.663252,0.3759874559769872,361.76426205571784
1490,0.01005,0.00526,19.453373,2.493837,0.37620112937261707,361.97348656981933
1491,0.01023,0.0054,19.589742,2.325494,0.37642194950304,362.1901334479644
1492,0.01037,0.00563,19.820705,2.187341,0.3766974030199898,362.45926196517877
1493,0.01054,0.00591,20.098778,2.0270319999999997,0.37702740789874156,362.7802348126441
1494,0.01076,0.00625,20.423279,1.8229301,0.3774262472649029,363.1635864587663
1495,0.01105,0.00657,20.729191,1.5381019999999999,0.37786262582762115,363.5815687530009
1496,0.01136,0.00672,20.869273,1.241478,0.37820425875928904,363.9096065009812
1497,0.0117,0.00644,20.5988,0.916108,0.37864225539169616,364.3327155656785
1498,0.01206,0.00598,20.146592,0.5716129999999999,0.3792224910679519,364.9011950114714
1499,0.0124,0.00567,19.826484999999998,0.24392299999999997,0.3796864928782932,365.3592880451981
1500,0.01267,0.00555,19.7065,-0.017516999999999998,0.3799834561756887,365.6469463039445
1501,0.01285,0.00554,19.691493,-0.1832,0.38015744985373473,365.81330755705955
1502,0.013,0.00559,19.755260999999997,-0.329789,0.38032014518249374,365.9731659091873
1503,0.0132,0.0057,19.874709,-0.525249,0.38055126298795233,366.20223453712225
1504,0.01342,0.00588,20.06327,-0.7318870000000001,0.38083244837164076,366.48197461963633
1505,0.01363,0.00608,20.264798000000003,-0.9323504,0.3811216410582703,366.7662264613605
1506,0.01377,0.0063,20.471657,-1.067872,0.38137746951642143,367.0135253694607
1507,0.0139,0.00661,20.784155,-1.1931189999999998,0.3817210157287423,367.35018812506786
1508,0.01395,0.00691,21.061816,-1.240957,0.38201917214742215,367.63193997539895
1509,0.01405,0.00717,21.309350000000002,-1.335071,0.38230035201867896,367.8967616628643
1510,0.01426,0.0073,21.425838,-1.5343719999999998,0.3825432455138574,368.12760867442177
1511,0.01444,0.0072,21.326085,-1.7090979999999998,0.38274907012365905,368.32880468851
1512,0.01462,0.00698,21.095056,-1.8794910000000002,0.3830376219734192,368.6158729265476
1513,0.01477,0.00667,20.789697,-2.0271076,0.38338278270409404,368.95504070136786
1514,0.01489,0.00634,20.471305,-2.1377479999999998,0.38372884594975876,369.2921085933068
1515,0.01503,0.00608,20.209774,-2.267921,0.3840264969198563,369.58424464703864
1516,0.01514,0.00596,20.095941,-2.379305,0.38419118210437514,369.7435065299391
1517,0.0152,0.006,20.131395,-2.435263,0.38426035760581895,369.80975065330114
1518,0.0152,0.00612,20.249354,-2.430909,0.38437777280926383,369.9277899814804
1519,0.01515,0.00632,20.456191,-2.391646,0.3845820919958323,370.13832056770957
1520,0.01511,0.00639,20.542525,-2.3550750000000003,0.38466447767419937,370.2320808876589
1521,0.015,0.00635,20.522619,-2.2521192,0.38478040631604427,370.3369433956856
1522,0.01486,0.00612,20.315127,-2.118909,0.3850437735121792,370.58351567200236
1523,0.0147,0.0057,19.902766,-1.9584949999999999,0.3855043910107613,371.0259795074929
1524,0.01455,0.00532,19.539972,-1.8227630000000001,0.38590975254075643,371.41333291493885
1525,0.01444,0.00501,19.243148,-1.7127400000000002,0.3862341789576833,371.72989183126407
1526,0.01428,0.0048,19.037768,-1.562664,0.386495099328678,371.9842611497284
1527,0.01419,0.00471,18.933636,-1.4744220000000001,0.386627747472276,372.1207533619165
1528,0.01415,0.00468,18.890081000000002,-1.436199,0.3866774266429615,372.1787019231929
1529,0.01407,0.00474,18.938334,-1.3576450000000002,0.38677981541187684,372.2708923940942
1530,0.01399,0.0048,18.988858,-1.276559,0.3868851765052652,372.36643094114197
1531,0.01402,0.00488,19.05527,-1.3010769999999998,0.38696477707058985,372.43722420401355
1532,0.01404,0.00494,19.116577,-1.3241349999999998,0.38703303547666557,372.5027239720513
1533,0.01403,0.00496,19.132624999999997,-1.318538,0.38705084137456486,372.5197199925561
1534,0.01393,0.00493,19.110019,-1.220637,0.38715617560451887,372.6201970398704
1535,0.01377,0.00482,19.011612,-1.06752,0.3873508092603957,372.80221009802284
1536,0.01363,0.00466,18.865117,-0.932555,0.38756270097802525,373.00139929514455
1537,0.01351,0.00452,18.732709,-0.821398,0.3877483605589792,373.17428005495606
1538,0.0134,0.00439,18.611394999999998,-0.7169589999999999,0.3879190338140604,373.33435688437555
1539,0.01325,0.00427,18.498275,-0.568799,0.3881165351051954,373.52076375120186
1540,0.01307,0.00419,18.422002,-0.395996,0.38831305126229193,373.70965114447625
1541,0.01288,0.0042,18.435736,-0.216256,0.3885011558342725,373.8899150908327
1542,0.01269,0.00431,18.547347,-0.029042000000000002,0.3887243286148709,374.1078740253066
1543,0.01255,0.00449,18.730304,0.105295,0.3889518115592865,374.33485352530164
1544,0.01241,0.00471,18.954808,0.23894500000000002,0.38921516823757657,374.5961280332736
1545,0.01228,0.00488,19.128078,0.36013900000000004,0.3894258087844805,374.8075765578275
1546,0.01207,0.00491,19.154845,0.563176,0.3896399974863301,375.0123703459608
1547,0.01188,0.00488,19.108414,0.739966,0.38982758181403365,375.1951558537589
1548,0.01172,0.00482,19.03562,0.901059,0.3900056501436153,375.37193232585
1549,0.01159,0.00479,18.989059,1.0200369999999999,0.390135553992673,375.49969652742857
1550,0.01144,0.00479,18.985811,1.1670719999999999,0.3902892555866791,375.6467673971785
1551,0.01125,0.00488,19.068364,1.347075,0.3904965849140788,375.84479789437023
1552,0.01106,0.0049,19.102358,1.528619,0.3906881329498296,376.0294971525496
1553,0.01089,0.00491,19.116865999999998,1.687011,0.39085304580560504,376.18855219876946
1554,0.01065,0.00497,19.172433,1.922406,0.39110459019532584,376.43041682519095
1555,0.01039,0.00511,19.304625,2.168708,0.3913968050648996,376.70995108081627
1556,0.01012,0.00531,19.50292,2.432189,0.3917399057789764,377.03971333515415
1557,0.00984,0.00554,19.720616999999997,2.696495,0.3920982056115189,377.3821306907964
1558,0.00963,0.00573,19.900381,2.900997,0.39238268100588547,377.6544102598059
1559,0.0094,0.00586,20.031314000000002,3.121991,0.39264966821531694,377.91127948436383
1560,0.00914,0.00589,20.062002,3.3718449999999995,0.39291124965579005,378.16301103713386
1561,0.00892,0.00576,19.936262,3.5766370000000003,0.3931599101070082,378.40332398073866
1562,0.00882,0.00557,19.747242,3.675277,0.39338176873316455,378.6165337600641
1563,0.00872,0.00527,19.454798,3.76836,0.39369959337034677,378.9234342944804
1564,0.0086,0.005,19.202486,3.887303,0.3939907162481836,379.20237655121645
1565,0.00842,0.00489,19.095070999999997,4.061365,0.39420461465864987,379.4069139856117
1566,0.00822,0.00481,19.017213,4.251577,0.3944189813771488,379.61244372338217
1567,0.00794,0.00481,19.024171000000003,4.517056,0.3946949901451255,379.8780138896377
1568,0.00774,0.00483,19.042699,4.712276,0.3948972148963307,380.07411114913924
1569,0.00748,0.0049,19.117438999999997,4.961358,0.39516451624312865,380.33416481730023
1570,0.00727,0.00495,19.173714,5.164463,0.39538107665040567,380.54492182584323
1571,0.00707,0.00493,19.155228,5.36018,0.39558656455759245,380.7415099136945
1572,0.00686,0.00476,18.979845,5.5577570000000005,0.3958595867911193,381.0056989892029
1573,0.00666,0.00442,18.651625000000003,5.749056,0.39624908294000916,381.3855985493514
1574,0.00647,0.00398,18.220981000000002,5.922051,0.3967292905305364,381.8496907005035
1575,0.00633,0.00346,17.719205,6.054659,0.397269338565437,382.3686936251966
1576,0.00624,0.00302,17.295415,6.1432400000000005,0.397715504554728,382.80164230305695
1577,0.00619,0.00267,16.954317,6.183466,0.3980677649697621,383.1451040573761
1578,0.00607,0.0024,16.691396,6.302514,0.3983650725041436,383.4337212407609
1579,0.00597,0.00236,16.648664,6.396927,0.39847328844566793,383.53735443232137
1580,0.00593,0.00239,16.688043,6.440595999999999,0.3985286545905581,383.5961565343416
1581,0.00592,0.00246,16.761933,6.451632999999999,0.3985938533635527,383.6708662891866
1582,0.00592,0.00257,16.885322,6.455970000000001,0.39870985491526645,383.7943314862666
1583,0.00594,0.00267,16.99004,6.438575,0.3988108794667379,383.9004844209835
1584,0.00587,0.00272,17.04813,6.515162999999999,0.3989019891259404,383.9966102231596
1585,0.00572,0.00267,16.999703,6.658722,0.3990596919160235,384.1481171893691
1586,0.00557,0.00258,16.899887,6.799168,0.3992373372086715,384.32042015734123
1587,0.00543,0.0025,16.817756,6.928136,0.3993950392061224,384.473319621647
1588,0.00532,0.0024,16.714136,7.024755999999999,0.39953973564699086,384.61499717385624
1589,0.00526,0.00232,16.632849,7.0842339999999995,0.39964319346448185,384.7157206013843
1590,0.00523,0.00232,16.630238,7.113398999999999,0.3996758816886612,384.7450022431757
1591,0.00522,0.00238,16.682077999999997,7.119302,0.3997294963321833,384.7971772468556
1592,0.0052,0.0025,16.804615000000002,7.145722000000001,0.3998526379173607,384.9225300799668
1593,0.00515,0.0026,16.909459000000002,7.192366,0.3999649555473215,385.0372816685048
1594,0.00505,0.00267,16.982563,7.295053,0.40009198499272686,385.16333251056864
1595,0.00488,0.00271,17.022219999999997,7.459551,0.4002651538409646,385.33254323615364
1596,0.00472,0.00265,16.970253,7.609232,0.400430018027494,385.49098871841807
1597,0.00458,0.00251,16.840643,7.750604,0.4006309284055236,385.68278234314005
1598,0.0045,0.00233,16.665741,7.824777,0.40082649478811533,385.8727621934742
1599,0.00448,0.00217,16.501621,7.837783,0.40099146272439384,386.0373967294501
1600,0.00449,0.00204,16.375046,7.823423,0.4011167010971076,386.1647836998396
1601,0.00453,0.00198,16.299017,7.778881,0.4011967399001971,386.2528995247804
1602,0.0046,0.00198,16.292425,7.711428000000001,0.4012623280851087,386.32067386854703
1603,0.00466,0.00203,16.337058,7.6556560000000005,0.401337269262041,386.392106498857
1604,0.00468,0.00211,16.414543000000002,7.63697,0.40141927298146884,386.471812783559
1605,0.0047,0.00223,16.536032,7.6146590000000005,0.40154506209069535,386.5953334613502
1606,0.00474,0.00245,16.748775000000002,7.583413,0.40176423975835335,386.81035880070584
1607,0.00484,0.0027,17.000486000000002,7.4858,0.40204206117581426,387.08033421679033
1608,0.00498,0.00301,17.304195,7.360812,0.4023770262038396,387.4087564401934
1609,0.00509,0.00324,17.525799,7.249357000000001,0.40263146370107616,387.65680996232317
1610,0.00525,0.00335,17.644319000000003,7.101884,0.4028270445027925,387.8460063579786
1611,0.00537,0.00332,17.606261,6.988798,0.4029469608486341,387.9653246497867
1612,0.00547,0.00327,17.552741,6.885221,0.40306419949413974,388.0819118932098
1613,0.00563,0.00321,17.48941,6.7316910000000005,0.40323481953985535,388.24799102031795
1614,0.00585,0.00323,17.506348,6.524165000000001,0.4034501067201518,388.45620710163735
1615,0.00601,0.00332,17.591558,6.362087,0.40364160544077415,388.6393191498046
1616,0.00616,0.00353,17.792752,6.218443,0.4038993294016315,388.886528826743
1617,0.00626,0.00378,18.043428,6.132223,0.40416727241796147,389.1516181425896
1618,0.00632,0.00417,18.434912,6.0739909999999995,0.4045599056946969,389.54740936038
1619,0.00633,0.00462,18.893551000000002,6.076266,0.40500796195232536,390.0060540027187
1620,0.00617,0.00516,19.473732000000002,6.248034,0.4055711382036002,390.6111277491207
1621,0.00599,0.00576,20.133928,6.449889000000001,0.4062033458039974,391.30149301435426
1622,0.0061,0.00618,20.577357,6.355251,0.4066351702359139,391.75490852918034
1623,0.00633,0.00641,20.790016,6.125444,0.40696272435357994,392.0680141144547
1624,0.00667,0.00647,20.788014999999998,5.7824101,0.40730511911113326,392.4110538505644
1625,0.00693,0.00647,20.732663,5.5125280000000005,0.4075675810131305,392.6865537449462
1626,0.0071,0.00645,20.673981,5.340847999999999,0.40773727420686556,392.86798582459033
1627,0.00743,0.00628,20.448449,5.0126599999999994,0.4081076753002765,393.2661968821565
1628,0.00773,0.00598,20.08766,4.706553,0.4085337780578362,393.7393461165108
1629,0.00783,0.00561,19.699618,4.6023510000000005,0.4089081941365508,394.1411354276777
1630,0.00794,0.00524,19.307367,4.486606,0.4093041308107804,394.5501070061841
1631,0.0081,0.00479,18.84687,4.325992,0.4097809281471823,395.0378101372023
1632,0.00814,0.00446,18.514356,4.289067,0.41011056559954473,395.37236807810496
1633,0.00811,0.0043,18.365162,4.320671,0.4102756757748823,395.5248727090248
1634,0.00805,0.00422,18.308303000000002,4.374383,0.41037211497852893,395.6030898735413
1635,0.00805,0.00428,18.400029999999997,4.386062,0.4104339258190021,395.6955573898376
1636,0.00821,0.00441,18.560088,4.246138,0.410637538883416,395.90815393059023
1637,0.00835,0.0046,18.786795,4.121956,0.41087660391640907,396.16664422629395
1638,0.00861,0.00466,18.876752,3.87703,0.41114613525039456,396.427567600726
1639,0.00897,0.00468,18.922958,3.5404760000000004,0.4115036458236648,396.76727863874504
1640,0.00926,0.00467,18.936618000000003,3.2622039999999997,0.4117972051192083,397.04588571256767
1641,0.00944,0.00473,19.00119,3.094799,0.41198174847454794,397.22531251438113
1642,0.00961,0.0049,19.170476999999998,2.926983,0.41222472116848696,397.46368260106357
1643,0.00982,0.00519,19.458076,2.7296679999999998,0.4125819668122673,397.8124610322
1644,0.01006,0.00568,19.931262999999998,2.500729,0.41312584886749615,398.33812157160736
1645,0.01031,0.00648,20.713107,2.253717,0.4139671193947346,399.1580575254964
1646,0.01037,0.00769,21.893743,2.200379,0.41517926032713476,400.3398977459746
1647,0.01039,0.00908,23.241736,2.182837,0.4165727871478311,401.68800488185553
1648,0.01025,0.01034,24.455305,2.3186139999999997,0.4178412370561838,402.9091457875212
1649,0.01015,0.01126,25.313139999999997,2.415476,0.4187607018624706,403.77243202873495
1650,0.01014,0.01183,25.806886,2.415159,0.4193329264075576,404.26617813049677
1651,0.01004,0.01205,25.936418000000003,2.500064,0.4195791655799084,404.4210567863826
1652,0.00975,0.01227,26.080498999999996,2.773904,0.41994434982107987,404.7304880067871
1653,0.0093,0.0125,26.294069,3.2042319999999997,0.42045237456457174,405.210898594185
1654,0.00874,0.01267,26.470472,3.7388,0.42103286405629403,405.77382040494825
1655,0.00827,0.0127,26.54927,4.200917,0.4215093780749755,406.2426073997476
1656,0.00783,0.01275,26.645933000000003,4.62838,0.42194942579966,406.6808634344328
1657,0.00746,0.01273,26.696285999999997,4.997781,0.42232249614155276,407.053680445056
1658,0.00724,0.01264,26.652019000000003,5.215508,0.4225592040839628,407.2758619335243
1659,0.00723,0.01237,26.4124,5.228761,0.4228249116299603,407.5158471563402
1660,0.00737,0.01206,26.104653000000003,5.091224,0.42316208762258134,407.8529297016878
1661,0.00753,0.01172,25.74711,4.927303,0.4235409621928549,408.2462579247916
1662,0.00769,0.01158,25.573,4.771898,0.423752242338633,408.47963531470975
1663,0.00782,0.01166,25.605041,4.632572,0.4239124504532839,408.6225981069216
1664,0.00801,0.01162,25.502535,4.4462850000000005,0.42410251152241696,408.8352253074511
1665,0.00821,0.01134,25.179434,4.241407000000001,0.4244452199261657,409.2178076529468
1666,0.00848,0.01092,24.71463,3.9773310000000004,0.42494598610912937,409.7523905671818
1667,0.00878,0.01046,24.223427,3.677672,0.4254926477686593,410.32778252358196
1668,0.00919,0.00996,23.709443,3.284311,0.42614426036829195,410.97501696995903
1669,0.00978,0.00953,23.280682,2.728723,0.42686926018208504,411.6768104017215
1670,0.01025,0.0091,22.85846,2.279935,0.427503230757112,412.29299388594353
1671,0.01043,0.00861,22.400496999999998,2.108958,0.42802723125329495,412.78183255452245
1672,0.01041,0.00789,21.76283,2.132864,0.42874613512030363,413.4199475126021
1673,0.01052,0.0068,20.753223,2.025402,0.42984659783207535,414.435257502651
1674,0.01058,0.00527,19.321007,1.970231,0.43137929630535704,415.8685357414787
1675,0.01014,0.00371,17.923119,2.403324,0.4329929533847887,417.3319770307667
1676,0.00932,0.00278,17.162731,3.2105069999999998,0.4342378303104324,418.4409108908472
1677,0.00888,0.00268,17.161211,3.654279,0.4346896555531978,418.8846854939781
1678,0.00862,0.00277,17.285477,3.918603,0.4349692773692279,419.1767629079149
1679,0.00816,0.00294,17.472101,4.363836,0.4354535590331385,419.6595267649558
1680,0.00764,0.00296,17.480806,4.8721179999999995,0.4359803857598713,420.1678833017968
1681,0.00716,0.00285,17.330318,5.325978,0.43647429718917824,420.64604178780746
1682,0.00661,0.00255,16.993018,5.842837,0.4371008752609299,421.2632245126799
1683,0.00606,0.00213,16.524758,6.3512070000000005,0.4377933455779833,421.95438837494413
1684,0.00557,0.00156,15.894884999999999,6.7800579999999995,0.43854019694204444,422.71639439613426
1685,0.00524,0.00072,15.008546,7.0566130000000005,0.4394425145357995,423.64487675511907
1686,0.00494,-0.00022,14.058635,7.320138,0.44042893122766963,424.63066391954453
1687,0.00454,-0.00107,13.210243,7.6748270000000005,0.4413705824847707,425.5502145012881
1688,0.00425,-0.00144,12.850667000000001,7.940926,0.44183683934531004,425.9975438850502
1689,0.00404,-0.00128,12.997893,8.132219000000001,0.44209330930456453,426.2389325900987
1690,0.00369,-0.00048,13.780691999999998,8.477257,0.4429692828486856,427.09440058824066
1691,0.00314,0.00082,15.064689000000001,9.035142,0.4443741594980751,428.49435914806804
1692,0.00244,0.00223,16.491324,9.753194,0.4459572080254425,430.0915085142605
1693,0.00178,0.00356,17.839694,10.431653,0.44743668255715974,431.6009482353428
1694,0.00124,0.00474,19.044736,10.990736,0.4487376156376831,432.92936835814015
1695,0.001,0.00575,20.05503,11.243515,0.44977351092679296,433.9708054370254
1696,0.00101,0.00655,20.817448,11.231749,0.4505726489937126,434.7333142208961
1697,0.00119,0.00715,21.352429,11.033142999999999,0.4512024485253097,435.3039708721296
1698,0.00138,0.00765,21.770642000000002,10.819379999999999,0.4517337746869092,435.7736481374278
1699,0.00136,0.00814,22.192021,10.815180999999999,0.45222695673240554,436.19504805821805
1700,0.00122,0.00863,22.638592,10.936316,0.4527373092478299,436.6577567638483
1701,0.00102,0.00928,23.268791,11.132563000000001,0.45341928784720087,437.3178049928513
1702,0.00071,0.01018,24.1435,11.431975,0.4543644757703146,438.24233913523057
1703,0.00043,0.01116,25.126806,11.722393,0.45538245520036214,439.26763582612546
1704,0.00024,0.01227,26.245629,11.926824,0.45651757663879944,440.40498227250407
1705,0.00028,0.0133,27.254797000000003,11.90128,0.4575422926433588,441.41447350483844
1706,0.00049,0.01425,28.150097,11.691295,0.4585148352748151,442.33406895405784
1707,0.0007,0.01515,28.959342,11.464018999999999,0.4594424560432329,443.1746234437853
1708,0.00096,0.01598,29.683591,11.186712,0.46031284721965876,443.9501463552779
1709,0.00121,0.0167,30.292916,10.926789,0.46106965239934505,444.6125940298561
1710,0.00137,0.01735,30.853467000000002,10.750914,0.46173878397086143,445.2000882334241
1711,0.00156,0.01784,31.306418999999998,10.560019,0.46226803764349866,445.69162298837944
1712,0.00188,0.01847,31.911548999999997,10.263914,0.4629733946665728,446.36531467448293
1713,0.00233,0.01952,32.949514,9.839724,0.4641173775729136,447.48661235900965
1714,0.00296,0.02079,34.230765,9.259833,0.4655351048421724,448.8929827571914
1715,0.00365,0.02203,35.4875,8.616698,0.46695588329077026,450.3047212203814
1716,0.00439,0.02312,36.585926,7.924353999999999,0.468267958441057,451.6031355963847
1717,0.00516,0.0241,37.578131,7.199991,0.46951137748948757,452.83161942525425
1718,0.00599,0.02498,38.458539,6.40207,0.47072665056579593,454.01980971670804
1719,0.0069,0.02563,39.107029,5.538326,0.47184137566643736,455.0998990545112
1720,0.00766,0.02593,39.357596,4.799308,0.4726611001201412,455.8802396377266
1721,0.00819,0.02604,39.412938,4.282668,0.4732043420183781,456.3998352752795
1722,0.00862,0.02595,39.331234,3.869658,0.4736443039826432,456.82084929371115
1723,0.009,0.0254,38.82419,3.5110819999999996,0.474309575483611,457.4418729371516
1724,0.00922,0.02477,38.270422,3.303475,0.4749777469960238,458.0332777598179
1725,0.0094,0.02419,37.746434,3.135131,0.4755778303235709,458.5836441164205
1726,0.00932,0.02377,37.356237,3.2120559999999996,0.4760098846025684,458.981351489289
1727,0.00917,0.02327,36.899041999999994,3.356606,0.476527771974494,459.460853283368
1728,0.00898,0.02267,36.352117,3.545254,0.47716409296267526,460.03939889395457
1729,0.00881,0.02212,35.867275,3.714665,0.477740194238494,460.55298613278063
1730,0.00876,0.02145,35.237406,3.7646059999999997,0.4784044319820768,461.1848318897831
1731,0.00876,0.02081,34.578775,3.76002,0.47904863236239337,461.84347885558265
1732,0.00881,0.02022,33.918208,3.704009,0.4796436715291715,462.50641625353967
1733,0.00888,0.01979,33.395906000000004,3.623653,0.4800803156405482,463.034863475067
1734,0.00897,0.0195,33.047128,3.5291449999999998,0.4803780096613145,463.39621905527576
1735,0.00914,0.01941,32.884398,3.3553159999999997,0.48057406110864404,463.634331579392
1736,0.00942,0.01944,32.836014,3.085334,0.48085092266249363,463.9086148121642
1737,0.00964,0.01963,32.95566,2.869125,0.4811420446300605,464.1557210585381
1738,0.00991,0.01988,33.168884000000006,2.6038699999999997,0.48151865971207397,464.49605132342947
1739,0.01024,0.0202,33.471322,2.289841,0.4819798069878981,464.9320363652428
1740,0.01044,0.02069,33.972685999999996,2.105724,0.4825070704893848,465.4661383500594
1741,0.01067,0.02136,34.658637,1.8878530000000002,0.4832173912408767,466.18585811986014
1742,0.01087,0.02214,35.445089,1.701052,0.48402089619419064,466.9941905773954
1743,0.01107,0.02281,36.12651,1.5172370000000002,0.48471194974493764,467.6999685406855
