time,CoPx,CoPy,Mx,My,displacement,work
622,0.00163,-0.00167,30.575288,-9.047547,0.12765518273903645,87.26291426112046
623,0.00178,-0.00143,30.745486,-9.152908,0.12793673735185604,87.46308493710723
624,0.00182,-0.00128,30.848292000000004,-9.183214,0.12809400559404116,87.5702648198838
625,0.00188,-0.00109,30.964021000000002,-9.215601,0.12829013068167658,87.69044018844991
626,0.00195,-0.00086,31.122301,-9.266825,0.12853388797900325,87.85680261382295
627,0.00196,-0.00068,31.253476999999997,-9.274345,0.1287193782752454,87.9881939886388
628,0.002,-0.00051,31.376907,-9.304629,0.12888833640615363,88.11528484415564
629,0.0021,-0.00035,31.491692999999998,-9.370255,0.1290751226208484,88.24750661873153
630,0.00207,-0.00016,31.622563000000003,-9.356305,0.12926873129833985,88.37911801413483
631,0.00212,2e-05,31.743046,-9.388518999999999,0.12945541458629034,88.5038332701583
632,0.00215,0.00016,31.846753999999997,-9.410002,0.129592756240569,88.60974298903716
633,0.00224,0.0002,31.892881,-9.478232,0.12969741951015296,88.69210215992298
634,0.00234,0.0001,31.842036999999998,-9.548868,0.12983665186989737,88.77913408987975
635,0.00235,3e-05,31.796684,-9.559375,0.12990833373650254,88.8256882696921
636,0.00239,1e-05,31.774355000000003,-9.583377,0.12995391454386704,88.8584705857329
637,0.00239,3e-05,31.777882999999996,-9.578234,0.12997125611242355,88.86470735035888
638,0.00236,6e-05,31.785104999999998,-9.551759,0.13001577127837854,88.89214970647129
639,0.00235,0.00011,31.818540000000002,-9.544915999999999,0.13007188847716822,88.92627778690368
640,0.00238,0.00011,31.824471,-9.56945,0.13010712780179284,88.95151850632686
641,0.00238,5e-05,31.774482,-9.566794,0.13016852983758972,89.00157801548346
642,0.00239,4e-05,31.743327,-9.569094,0.13018913202193994,89.03281779821317
643,0.00242,5e-05,31.740158,-9.585028,0.13022308507776706,89.04906387210812
644,0.00244,0.00013,31.789292999999997,-9.591182,0.1303036811694837,89.0985827567987
645,0.00247,0.0001,31.773599,-9.612924,0.1303455762765966,89.12539723423161
646,0.00244,8e-05,31.758159,-9.599492999999999,0.1303812200698852,89.1458614801498
647,0.00243,7e-05,31.746017000000002,-9.585765,0.13040058447021158,89.1641886770986
648,0.00232,4e-05,31.726837,-9.514785,0.13051023427641295,89.23771440592871
649,0.00221,4e-05,31.740043000000004,-9.439473,0.13062685477203873,89.31417547955445
650,0.00202,0.0,31.726193000000002,-9.315544,0.13082114414385304,89.43887599896395
651,0.00181,-8e-05,31.682554,-9.180803000000001,0.13104164003950644,89.58050756113143
652,0.00163,-0.00019,31.614853,-9.064463,0.13125296561770275,89.71511224530326
653,0.00143,-0.00029,31.565540999999996,-8.931982999999999,0.13147708935584757,89.85647215384878
654,0.00124,-0.00042,31.494326,-8.806470000000001,0.131707485210845,90.00078116047692
655,0.00109,-0.00052,31.432344,-8.709773,0.1318880993022111,90.11563793273262
656,0.00097,-0.00062,31.365593999999998,-8.625917,0.13204468055907156,90.22281718089197
657,0.0008,-0.0007,31.292255,-8.508835999999999,0.13223369336287066,90.36097133204929
658,0.00061,-0.00089,31.162349,-8.381192,0.13249871834282537,90.54309370731383
659,0.00041,-0.0012,30.959932,-8.246266,0.1328645192996311,90.78635831091452
660,0.00025,-0.00157,30.703160000000004,-8.136877,0.13327222578719294,91.06546010830213
661,9e-05,-0.00188,30.492195,-8.029115,0.1336222755122321,91.30235434603071
662,-3e-05,-0.00215,30.306745,-7.945129,0.13392094201520824,91.5059356582772
663,-0.00011,-0.00237,30.158375999999997,-7.895270000000001,0.13414774205929994,91.66245811686382
664,-0.00012,-0.00252,30.051174000000003,-7.887097,0.13430040358031947,91.7699712171493
665,-3e-05,-0.0027,29.921315,-7.942767000000001,0.13449839572662836,91.91125995973343
666,5e-05,-0.00299,29.718398999999998,-7.991365999999999,0.1347951459246064,92.11991461665966
667,6e-05,-0.00331,29.485666,-7.997924,0.13511725356189555,92.35273999468576
668,6e-05,-0.00367,29.220869,-7.991623,0.13547885390758121,92.61761195207272
669,9e-05,-0.00405,28.946154999999997,-8.005371,0.135859422561046,92.89266974472729
670,0.00017,-0.00424,28.804552,-8.055614,0.13607007791939227,93.04292209465234
671,0.00015,-0.00433,28.749817999999998,-8.045405,0.1361603130012618,93.09860004753317
672,9e-05,-0.00436,28.739316000000002,-8.004639000000001,0.136233387757505,93.14069706357944
673,4e-05,-0.00429,28.804071999999998,-7.9768349999999995,0.13632337581226783,93.21116976717451
674,-1e-05,-0.00413,28.930453,-7.951143,0.13649207181103484,93.34013579380556
675,-3e-05,-0.00395,29.053765,-7.936961999999999,0.13666911175003166,93.46426052987779
676,-4e-05,-0.00377,29.178966000000003,-7.9298519999999995,0.13684727936774038,93.58966325114412
677,-5e-05,-0.00366,29.266910000000003,-7.925758999999999,0.13696109294338055,93.67770244573948
678,-0.00012,-0.00354,29.348599,-7.884163000000001,0.13709257803759278,93.76937206959057
679,-0.00013,-0.00346,29.423026,-7.881877,0.13718070249503792,93.84383416817099
680,-0.00017,-0.00343,29.449901,-7.85739,0.13722745556980312,93.88019181927774
681,-0.00018,-0.00341,29.474495,-7.852682,0.13725182871075786,93.90523238836073
682,-0.00015,-0.00336,29.509731,-7.870658000000001,0.13731412582144528,93.94478883248807
683,-0.00011,-0.00331,29.519723,-7.892985,0.13737651820880142,93.96924971949161
684,-9e-05,-0.00322,29.55519,-7.895770000000001,0.13746896246227344,94.00482589570548
685,-9e-05,-0.00303,29.658159,-7.892903,0.13766035036680244,94.10783480138844
686,-0.00015,-0.00275,29.836013,-7.84831,0.13794361367187388,94.2911939597771
687,-0.00022,-0.0025,30.012943999999997,-7.801226,0.1382092152531945,94.47428268640165
688,-0.00028,-0.00221,30.213805,-7.762157,0.13850358374675314,94.67890802227676
689,-0.00033,-0.00199,30.364922999999997,-7.7339020000000005,0.1387267640774277,94.83264479389955
690,-0.00044,-0.0018,30.502952,-7.664426000000001,0.13894389933481352,94.98717284771827
691,-0.00054,-0.00166,30.609453000000002,-7.599951,0.13911372386189957,95.11166978995381
692,-0.00057,-0.00158,30.67589,-7.5797300000000005,0.13920092529537403,95.18111591158777
693,-0.00057,-0.00152,30.727712000000004,-7.584388,0.1392686816234918,95.23314683170264
694,-0.00059,-0.00145,30.773607,-7.568679,0.13933672315492662,95.28165583814474
695,-0.0006,-0.00144,30.779354,-7.561750000000001,0.13935342884258084,95.29065800732778
696,-0.00064,-0.0014,30.807226000000004,-7.535086,0.13941131441936816,95.32923024190137
697,-0.00066,-0.00135,30.841251,-7.5189520000000005,0.13946467967023424,95.36688667005116
698,-0.00065,-0.00137,30.833623,-7.5279679999999995,0.13948671804585497,95.37869660823897
699,-0.00067,-0.00137,30.825403,-7.5148790000000005,0.1395048382003797,95.39415268539328
700,-0.00071,-0.00132,30.854818,-7.485415000000001,0.13957372136232804,95.43578643998015
701,-0.00076,-0.00121,30.926244000000004,-7.453996999999999,0.13969150327944607,95.5138169737474
702,-0.0007,-0.00111,30.99337,-7.493923,0.13980344438003026,95.59191937673219
703,-0.0007,-0.00104,31.044928,-7.493612000000001,0.1398786497654757,95.64347831470613
704,-0.00076,-0.00101,31.054409,-7.4516919999999995,0.13994421385625716,95.68645709739015
705,-0.00081,-0.00095,31.079218000000004,-7.414301,0.1400223835434767,95.73132995513289
706,-0.0009,-0.00086,31.128289000000002,-7.350899,0.14014945631790143,95.81150337120705
707,-0.00092,-0.00074,31.209767999999997,-7.334984,0.14026960172979885,95.89452213213492
708,-0.00096,-0.00061,31.318038,-7.316909,0.14040891791694163,96.00429051795253
709,-0.00087,-0.00057,31.366744,-7.378083999999999,0.1405011515875831,96.0824867778439
710,-0.00084,-0.00058,31.369299,-7.4021799999999995,0.1405353100418807,96.10671785790649
711,-0.00083,-0.00065,31.317385,-7.411103,0.14060582394121976,96.15939312083891
712,-0.00088,-0.00072,31.255363999999997,-7.373049,0.14069307192113906,96.23215788811677
713,-0.00095,-0.00078,31.199212,-7.320545,0.14078789681238602,96.30903257263645
714,-0.00096,-0.00076,31.204669000000003,-7.309226,0.14081258223318455,96.32159834400156
715,-0.00099,-0.0007,31.239873,-7.291805999999999,0.14087970547804055,96.36087655699554
716,-0.00103,-0.00056,31.328976,-7.262708000000001,0.141022418406677,96.4546104260771
717,-0.00103,-0.00047,31.390233000000002,-7.2605189999999995,0.14111526370811978,96.51590652521888
718,-0.00098,-0.0003,31.509276999999997,-7.2952770000000005,0.1412883054660859,96.63992101025994
719,-0.00094,-0.00016,31.616733,-7.325666,0.14143765810248712,96.75159143274057
720,-0.00089,-7e-05,31.686286000000003,-7.362882000000001,0.14154333615129575,96.83047521095257
721,-0.0009,3e-05,31.747695,-7.355936,0.14163542529289236,96.89227579506793
722,-0.00087,0.00013,31.814467,-7.378068999999999,0.1417463919996111,96.96262044428164
723,-0.00078,0.00028,31.908539,-7.431305,0.14191585777786736,97.07071120651413
724,-0.00066,0.00049,32.050145,-7.515243,0.1421637348643437,97.23532544368699
725,-0.00059,0.00073,32.218514,-7.565792,0.14241247426612796,97.41111884959858
726,-0.00054,0.00095,32.37748,-7.600783,0.14263425508134875,97.57389034353102
727,-0.00052,0.00109,32.485128,-7.6139920000000005,0.14277547547647637,97.68234572414904
728,-0.0005,0.00128,32.630613,-7.632963999999999,0.1429695196209384,97.82906253303268
729,-0.00041,0.0014,32.711592,-7.696553,0.14311628313820343,97.93202446464821
730,-0.00032,0.00147,32.751864999999995,-7.756632000000001,0.14323574200141584,98.00435288762286
731,-0.00026,0.00159,32.809501,-7.787578999999999,0.1433639961631417,98.06977173280526
732,-0.00023,0.00171,32.877373999999996,-7.808103,0.14349355618784068,98.14067997425151
733,-0.00014,0.00192,33.009127,-7.867279999999999,0.14371640611492167,98.28511255484884
734,-1e-05,0.00216,33.172852,-7.952897,0.14398796888851187,98.46987225368493
735,0.0001,0.00235,33.311178,-8.027395,0.14421390120138455,98.62698378820738
736,0.00019,0.00252,33.41302,-8.084517,0.14440068369521092,98.74375157421021
737,0.00021,0.00274,33.552859,-8.095238,0.14462200938282987,98.8840009441268
738,0.00022,0.00301,33.730579,-8.103466000000001,0.14489366013287486,99.06191131027785
739,0.00027,0.00325,33.898906,-8.13669,0.14513841519410955,99.23348582209414
740,0.00034,0.00351,34.08087,-8.184931,0.14541117693996114,99.42173589879266
741,0.00036,0.00371,34.221731,-8.204477,0.14561100198844104,99.56394654339074
742,0.00042,0.00392,34.357984,-8.240853,0.14582358655984734,99.704971694995
743,0.0005,0.00406,34.458825000000004,-8.295573000000001,0.14598685018102486,99.8197026223032
744,0.0006,0.00424,34.577091,-8.361381,0.14618758615189206,99.95504492766261
745,0.00064,0.00425,34.592963,-8.392516,0.146234849245316,99.98999215371848
746,0.00072,0.00417,34.543178,-8.443805999999999,0.14634276124650214,100.0614708940893
747,0.00072,0.00413,34.500981,-8.441938,0.1463913678304183,100.10370922067783
748,0.00072,0.00407,34.461423,-8.442251,0.1464513681637507,100.14326845895411
749,0.00068,0.00388,34.345338,-8.418887999999999,0.14664072034884504,100.26168111450241
750,0.00065,0.00368,34.213131,-8.40373,0.14684421690901253,100.39475423655566
751,0.00064,0.00351,34.096226,-8.393268,0.14701423634907748,100.51212643287573
752,0.00054,0.00337,33.984967999999995,-8.322499,0.1471875694388209,100.64398466707065
753,0.00046,0.00326,33.912075,-8.267431,0.14732121808265988,100.73534042262551
754,0.00041,0.00323,33.909529,-8.236021,0.14738048907050386,100.7668534392377
755,0.00042,0.0032,33.902737,-8.249216,0.1474196454237559,100.78169390045022
756,0.00041,0.00292,33.740262,-8.251372,0.14769850997869252,100.9441832045936
757,0.0003,0.00252,33.467755999999994,-8.17656,0.14811614831505546,101.22677187276697
758,0.00019,0.00209,33.151745,-8.09248,0.14856055859846484,101.55377706924097
759,2e-05,0.00165,32.834237,-7.975302999999999,0.1490279541910842,101.89221728463062
760,-0.00014,0.00135,32.607897,-7.856756,0.1493724208077541,102.14772303174603
761,-0.00031,0.00115,32.463364,-7.740666,0.14963055724454674,102.33310554491543
762,-0.00047,0.00096,32.335723,-7.632728,0.1498817025013206,102.50026665500087
763,-0.00061,0.00075,32.202317,-7.540632,0.15013264912911226,102.66237413185496
764,-0.0008,0.00058,32.090503999999996,-7.415107999999999,0.15038288200065394,102.8304765457133
765,-0.0009,0.00047,32.011688,-7.345076000000001,0.15053693783468824,102.93591108881942
766,-0.00103,0.00042,31.974767000000003,-7.259197,0.1506762935306608,103.029390299781
767,-0.00106,0.00038,31.940502000000002,-7.239623,0.1507200494445468,103.06885207496914
768,-0.00111,0.00045,31.994822999999997,-7.2063310000000005,0.1508057996048965,103.13256336364705
769,-0.00115,0.00041,31.975787000000004,-7.179649,0.150863273077038,103.16533985552766
770,-0.00125,0.00026,31.877654999999997,-7.117863,0.15104168958412184,103.28130277727423
771,-0.00134,0.00016,31.817174,-7.0584299999999995,0.15117503462527448,103.36609801800152
772,-0.00143,-6e-05,31.700918,-7.0012810000000005,0.15140912462933276,103.49564131476751
773,-0.00152,-0.00037,31.506646999999997,-6.942324999999999,0.15173589745562038,103.69866109552052
774,-0.00164,-0.00067,31.307398,-6.86615,0.15205442874136796,103.91197493620133
775,-0.00171,-0.00087,31.162713000000004,-6.811382,0.15227110952039555,104.06667879216168
776,-0.00179,-0.00101,31.055445,-6.758821999999999,0.15243257592557014,104.18613161726013
777,-0.00187,-0.0011,30.992176999999998,-6.706131999999999,0.15254870830692865,104.26846676117815
778,-0.00192,-0.00124,30.899508000000004,-6.669002000000001,0.1526983974848942,104.36829752027072
779,-0.00195,-0.0014,30.797285999999996,-6.652055,0.15286488439128626,104.47191478762034
780,-0.00199,-0.00172,30.594445,-6.623773,0.15318441182359843,104.6767179682719
781,-0.00204,-0.0021,30.329143,-6.588787999999999,0.1535724984118748,104.94431673775524
782,-0.00203,-0.00251,30.047461,-6.593838,0.15397833426539195,105.22604400236412
783,-0.00198,-0.00287,29.791064,-6.627509999999999,0.15434628866474057,105.4846425816197
784,-0.002,-0.00315,29.589869,-6.613468,0.15462060457751267,105.68632700290453
785,-0.00198,-0.00335,29.448672,-6.625017,0.15482026892084919,105.82799553226091
786,-0.00195,-0.00352,29.325416,-6.643030999999999,0.15499808402144527,105.95256095977594
787,-0.00192,-0.00371,29.209397000000003,-6.662819000000001,0.15518824237650758,106.07025536620631
788,-0.00189,-0.00399,29.03866,-6.6915379999999995,0.15547429146320424,106.2433908742051
789,-0.00191,-0.00428,28.857425999999997,-6.674137,0.15575751893362333,106.42545832752118
790,-0.00199,-0.00447,28.727175999999996,-6.625819,0.15596328931535985,106.56438165754174
791,-0.002,-0.00468,28.586817000000003,-6.6151420000000005,0.15617329969605567,106.70514616730894
792,-0.00199,-0.00494,28.404173000000004,-6.620345,0.15643588638650285,106.88786426150051
793,-0.00197,-0.00515,28.261329,-6.633714,0.15664367072181232,107.03133251059069
794,-0.00194,-0.00534,28.134389,-6.656636999999999,0.15683481885808365,107.1603256403651
795,-0.00186,-0.00545,28.048340000000003,-6.7033640000000005,0.1569725910250841,107.25824317163504
796,-0.00187,-0.0055,28.012439999999998,-6.698523,0.15701925289388508,107.29446809787376
797,-0.00188,-0.00547,28.021510999999997,-6.691954,0.15704902334903778,107.30566786581778
798,-0.0019,-0.00536,28.090677999999997,-6.675981,0.15715918745389956,107.37665526341763
799,-0.00191,-0.00524,28.169760000000004,-6.667188,0.15727943889879734,107.45622460156369
800,-0.00194,-0.005,28.349124,-6.6533690000000005,0.15752675701378288,107.63612015252869
801,-0.00197,-0.00475,28.537290000000002,-6.635014,0.15777237997687876,107.82517926915891
802,-0.00196,-0.00465,28.636772999999998,-6.649312,0.15787452110473624,107.9256844933664
803,-0.00194,-0.00475,28.586349000000002,-6.666526,0.15797141455136707,107.97896583693054
804,-0.00192,-0.00486,28.496372,-6.677875,0.15809162769540716,108.06965574998597
805,-0.00197,-0.00498,28.393518999999998,-6.6409009999999995,0.15821320339199163,108.17895266798918
806,-0.00204,-0.00504,28.328583,-6.58402,0.1583099432493411,108.26527840144682
807,-0.00218,-0.00503,28.320235000000004,-6.4867360000000005,0.15844922461923672,108.3629199180266
808,-0.00225,-0.00501,28.328013,-6.442803,0.15851565127051465,108.40753612330002
809,-0.00224,-0.00495,28.363522999999997,-6.4476770000000005,0.15856868899293936,108.4433790581129
810,-0.00226,-0.00486,28.43324,-6.436484,0.15866738164717462,108.51398885444458
811,-0.00228,-0.00477,28.492577999999998,-6.422812,0.1587608386426324,108.57488156195541
812,-0.00232,-0.00465,28.567666000000003,-6.392467,0.15888516112652007,108.65586938060117
813,-0.0023,-0.00454,28.642898000000002,-6.405184,0.15899711701068878,108.73216863297628
814,-0.00231,-0.00443,28.729065,-6.402921999999999,0.15910519166081544,108.81836531813876
815,-0.00231,-0.00438,28.775522000000002,-6.4049059999999995,0.15915670136863833,108.86486466334921
816,-0.0023,-0.00428,28.846958,-6.4132180000000005,0.1592596345994241,108.93678261270819
817,-0.00226,-0.00427,28.863528000000002,-6.439797,0.15929582313351986,108.96810366219572
818,-0.00223,-0.00426,28.877744999999997,-6.464418,0.15933079526528218,108.99653457371821
819,-0.00217,-0.00425,28.889469,-6.504339,0.15939129030640126,109.03814152526479
820,-0.00209,-0.00416,28.954808000000003,-6.563343000000001,0.15951455850992513,109.12617934064546
821,-0.00202,-0.00411,28.996472999999998,-6.609318999999999,0.1596000814308294,109.18822581355892
822,-0.00196,-0.00407,29.024175000000003,-6.652889999999999,0.15967339841385517,109.23985751743358
823,-0.00195,-0.00403,29.041124000000003,-6.654942,0.15971523834693352,109.25693028244103
824,-0.00194,-0.00399,29.060166,-6.6593860000000005,0.15975768513715374,109.2764839751869
825,-0.00196,-0.00391,29.103109999999997,-6.64144,0.1598393686728265,109.32302692365388
826,-0.00197,-0.00376,29.199739,-6.634977999999999,0.1599891932369006,109.41987175358817
827,-0.00194,-0.00355,29.327326,-6.654465,0.16019876014745665,109.54893834778666
828,-0.00181,-0.00339,29.437556,-6.738647,0.16040218531797398,109.68763680496626
829,-0.00167,-0.00324,29.537835,-6.833063,0.16060597935615958,109.82536936791708
830,-0.00157,-0.00312,29.622246,-6.901335,0.16076968070007588,109.93393401642201
831,-0.00148,-0.00297,29.707988,-6.962739999999999,0.1609426695147432,110.03939616408174
832,-0.00137,-0.00278,29.819333,-7.030173,0.1611558742520264,110.16956881295238
833,-0.00123,-0.00254,29.980427,-7.122355000000001,0.16144092894853218,110.3551726867266
834,-0.00109,-0.00224,30.179848,-7.216256,0.16176477652070156,110.57559531043388
835,-0.001,-0.00186,30.453676,-7.2858,0.1621602104595586,110.85811635658797
836,-0.00086,-0.00138,30.786279999999998,-7.381368,0.16265836425107283,111.2041780034661
837,-0.00065,-0.00089,31.134564,-7.525663,0.16319712330668118,111.58116976953136
838,-0.00052,-0.00045,31.422714000000003,-7.608815,0.16364515350655615,111.88107755136437
839,-0.00044,-7e-05,31.687958,-7.66596,0.1640360300215836,112.15240748071423
840,-0.00031,0.00029,31.932792,-7.758177999999999,0.16442071073334336,112.41403287527676
841,-0.00026,0.0007,32.207429000000005,-7.7903270000000004,0.16483591223863928,112.69054515343092
842,-0.00021,0.00111,32.488471,-7.824237999999999,0.1652519317694308,112.9736256396623
843,-0.00016,0.00155,32.787628,-7.855935,0.16568803895808973,113.27445717135072
844,-4e-05,0.00198,33.081970999999996,-7.936369999999999,0.16614008343598985,113.57959253618738
845,0.00017,0.00238,33.326962,-8.073806000000001,0.16658832544651542,113.86050042887999
846,0.0003,0.00276,33.568711,-8.158395,0.16699393355787415,114.11662125568249
847,0.00041,0.00321,33.868775,-8.232479999999999,0.16745727520288353,114.4256956663363
848,0.00048,0.00362,34.162405,-8.284331,0.16787564380830225,114.72386860793395
849,0.00048,0.00399,34.431098,-8.290202,0.16823974402802203,114.99262574158811
850,0.00057,0.00436,34.686309,-8.353915,0.1686192395484172,115.25566946588124
851,0.00058,0.00463,34.868051,-8.357947,0.1688950388413822,115.43745618593526
852,0.00058,0.00489,35.020819,-8.349746999999999,0.1691560694909236,115.59044409991542
853,0.00058,0.00515,35.17597,-8.347916999999999,0.16941158952927676,115.74560589192943
854,0.00062,0.00542,35.349363999999994,-8.369855,0.16968361588829367,115.92038219203903
855,0.00061,0.0057,35.539254,-8.364415,0.16997069882056237,116.11035009906546
856,0.0007,0.006,35.734357,-8.423383,0.170282643687486,116.31416964089843
857,0.00071,0.00637,35.96894,-8.425562,0.1706504222213892,116.54876276085295
858,0.00067,0.00675,36.222346,-8.402488,0.17103181401469367,116.80321709921644
859,0.00067,0.00703,36.41263,-8.402418,0.1713062236537372,116.99350111209193
860,0.00063,0.00728,36.58741,-8.375102,0.17156079633491098,117.1704028143336
861,0.00057,0.00743,36.701081,-8.341051,0.17172669377310698,117.28906437863309
862,0.0005,0.00761,36.830636,-8.294895,0.17191792517743168,117.42659573637015
863,0.00047,0.00776,36.938122,-8.272718999999999,0.17207041498036946,117.53634552075262
864,0.0005,0.00785,36.99731,-8.294788,0.17216391925834645,117.59951402639427
865,0.00059,0.00795,37.078389,-8.354778,0.1723025393146154,117.70037335586359
866,0.00067,0.00809,37.17113,-8.414469,0.17246087977059554,117.81066346676207
867,0.00078,0.00822,37.272329,-8.491149,0.17263093976001104,117.93763220307538
868,0.00089,0.00837,37.385346,-8.567764,0.1728161495059749,118.07417047798026
869,0.00091,0.00856,37.522172999999995,-8.578181,0.17301183670535186,118.2113934418675
870,0.00092,0.00872,37.620487000000004,-8.582645,0.1731714138027061,118.30980873484579
871,0.00084,0.00883,37.691762999999995,-8.529990999999999,0.17330817615132588,118.39842426334954
872,0.00079,0.00899,37.784312,-8.492496,0.17347125518124695,118.49828012159531
873,0.00078,0.00907,37.843813999999995,-8.488216,0.1735564515426716,118.55793585396027
874,0.00079,0.00912,37.873261,-8.494972,0.17360533691880803,118.58814792679549
875,0.00079,0.00915,37.880611,-8.494890999999999,0.17363065292165208,118.59549837310847
876,0.00074,0.00922,37.91998099999999,-8.45936,0.17371766493231727,118.64853089955214
877,0.00067,0.00928,37.953476,-8.404364,0.17381842841776712,118.7129240283859
878,0.00059,0.00935,37.984566,-8.34692,0.17392550782755256,118.77824172304821
879,0.00052,0.00944,38.042043,-8.300429,0.17403989370954853,118.85216748723094
880,0.00049,0.00957,38.137927000000005,-8.286964000000001,0.1741648593048138,118.94899231710944
881,0.00047,0.00983,38.322525999999996,-8.276242,0.1744256669925839,119.13390243604563
882,0.00044,0.01008,38.524260299999995,-8.256158,0.1746843846958823,119.33663401930905
883,0.00041,0.01038,38.766185,-8.244207,0.17498678644852272,119.57885372715936
884,0.0005,0.01062,38.957629,-8.318674,0.17523982725550846,119.78427071580684
885,0.00061,0.01084,39.132448999999994,-8.392889,0.17549103061933946,119.97419148514237
886,0.00065,0.01106,39.301842,-8.424622,0.17571286668493746,120.14653118381334
887,0.00071,0.01131,39.467876000000004,-8.463476,0.17596418596394325,120.31705075005722
888,0.00083,0.01162,39.66852,-8.546599,0.17630089065651525,120.53423143028684
889,0.00093,0.01193,39.852442,-8.608723999999999,0.17662740964524332,120.728362359582
890,0.00104,0.01226,40.050513,-8.677076,0.1769699160101477,120.93789545230246
891,0.00115,0.01257,40.238621,-8.742749,0.1773012280232109,121.13713792416274
892,0.00126,0.01276,40.326885,-8.808914,0.1775203116602083,121.24744812732183
893,0.00135,0.0129,40.381698,-8.864018,0.1776870153494296,121.3251714557696
894,0.00132,0.01299,40.424244,-8.836947,0.1777891288646957,121.37559963397386
895,0.00128,0.01299,40.420480000000005,-8.810137000000001,0.17782893037220482,121.40267256872427
896,0.00125,0.01304,40.464884,-8.795658,0.17788541373258643,121.44937756478464
897,0.00124,0.01309,40.527831000000006,-8.792502,0.1779418835475321,121.51240363197117
898,0.00135,0.01317,40.564116,-8.865768,0.1780753201242268,121.59416247235555
899,0.00145,0.01322,40.552992,-8.919802,0.1781848036389676,121.64932964132406
900,0.00143,0.01327,40.538606,-8.898094,0.17823594706474258,121.67537180444467
901,0.00138,0.01332,40.539073,-8.855819,0.17830864878411704,121.71764938377461
902,0.00138,0.01335,40.554527,-8.855758,0.1783419283574316,121.73310350416368
903,0.00131,0.01342,40.631765,-8.815166,0.17844228238076898,121.82035841295396
904,0.00118,0.01355,40.765907,-8.738806,0.1786228399893043,121.97471166288412
905,0.00101,0.01361,40.858556,-8.634196,0.1788061290779048,122.11445102491572
906,0.00089,0.01361,40.905378,-8.562864999999999,0.17892693011266858,122.19977635084537
907,0.00075,0.01362,40.945783,-8.476035,0.17906705020401883,122.29554697747483
908,0.0006,0.01358,40.939882999999995,-8.382464,0.1792174486082657,122.38930380144514
909,0.00052,0.0135,40.883011999999994,-8.322378,0.1793394911008656,122.47203612908676
910,0.00038,0.0135,40.877537000000004,-8.227419999999999,0.17947869167557706,122.56715183435671
911,0.00022,0.01347,40.866875,-8.124864,0.1796338610668886,122.6702605700681
912,9e-05,0.01342,40.823623,-8.032143000000001,0.17977890299186206,122.77257342040959
913,3e-05,0.01332,40.735946999999996,-7.987983,0.17989955264996352,122.87074259365659
914,-0.0001,0.01323,40.662792,-7.901953000000001,0.180054297149058,122.98367095557245
915,-0.00022,0.01309,40.566105,-7.815797000000001,0.18023664198720812,123.11317474820031
916,-0.00036,0.01298,40.470875,-7.718596,0.1804163478858314,123.24925115064026
917,-0.00052,0.01286,40.369644,-7.606108000000001,0.18061655690161244,123.40058279143292
918,-0.00068,0.01269,40.222167999999996,-7.4961150000000005,0.18084578364525286,123.58456004716037
919,-0.0008,0.01259,40.140913,-7.414644,0.18100100841776035,123.69962480660477
920,-0.00078,0.01238,40.006485,-7.428501,0.18120912398661573,123.83476511751532
921,-0.00071,0.01211,39.821992,-7.4711870000000005,0.18148891850050047,124.02413185600177
922,-0.00064,0.01177,39.577213,-7.514463999999999,0.18183608385015393,124.27270711134712
923,-0.0007,0.01141,39.32158,-7.472777000000001,0.18220253504745038,124.5317168344426
924,-0.0008,0.0111,39.131018999999995,-7.408745000000001,0.18252268929152657,124.73274815475116
925,-0.00097,0.01078,38.950268,-7.303869000000001,0.18288829980833374,124.9417215965494
926,-0.00118,0.01048,38.806793,-7.171827,0.1832597235017083,125.13670919971689
927,-0.00131,0.01007,38.566165999999996,-7.0904039999999995,0.18368961000998696,125.39073883983394
928,-0.0015,0.0096,38.252485,-6.9663960000000005,0.18419316676944908,125.72804249208959
929,-0.00166,0.00913,37.938767999999996,-6.8589780000000005,0.1846870644511606,126.0596401139342
930,-0.00174,0.00868,37.630014,-6.798743,0.1851436083920907,126.37421488682769
931,-0.00177,0.00793,37.113153999999994,-6.776578000000001,0.18590065571557848,126.89154992993322
932,-0.00176,0.00714,36.561548,-6.779437,0.18668971782340016,127.44316333904959
933,-0.00187,0.00628,35.97159,-6.7064710000000005,0.1875549371481959,128.03761643132853
934,-0.00199,0.00545,35.399115,-6.624080999999999,0.18839304254132974,128.6159897862862
935,-0.00214,0.00473,34.881164,-6.518544,0.18912978164033292,129.14458348353392
936,-0.00233,0.004,34.393065,-6.391002,0.18987768254954482,129.6490709418171
937,-0.00238,0.00316,33.831373,-6.354131000000001,0.19071973342686757,130.21197179765673
938,-0.00249,0.00234,33.292418,-6.283488,0.1915468076073375,130.75553681260342
939,-0.00258,0.00165,32.815157,-6.220534,0.19224381655993425,131.23693193953866
940,-0.00268,0.00113,32.444146,-6.149329,0.19277507071756503,131.61471403830197
941,-0.00281,0.00074,32.166666,-6.061877,0.19318485802825192,131.90564874352637
942,-0.00294,0.00043,31.978668,-5.974534,0.19352131701535139,132.1129457470093
943,-0.003,8e-05,31.773175,-5.942739,0.19387583591470656,132.32088394714097
944,-0.00312,-0.00035,31.523217,-5.869555,0.19432387709584953,132.58133528543664
945,-0.00325,-0.0006,31.368502,-5.780538,0.19460984851050492,132.75983110475462
