time,CoPx,CoPy,Mx,My,displacement,work
997,0.00191,0.00209,-53.26744599999999,9.946938,0.2027638947954926,127.07629452045751
998,0.00187,0.00215,-53.210542999999994,9.967058,0.20283710169407462,127.1366498500399
999,0.00182,0.00224,-53.13963700000001,9.997608,0.20294225310871086,127.21385712518932
1000,0.00181,0.00244,-53.01877399999999,10.004332999999999,0.2031360113343427,127.3349070751852
1001,0.00178,0.0027,-52.884709,10.033148,0.20339607334617835,127.47203376277736
1002,0.00179,0.00284,-52.833632,10.035081,0.2035379784200834,127.52314732671101
1003,0.00182,0.00294,-52.827466,10.025226,0.20364420802989158,127.53477232481853
1004,0.00182,0.00294,-52.846456,10.028768,0.2036483311355172,127.55408982631329
1005,0.00179,0.00295,-52.82717,10.041838,0.20367416928560578,127.57738735184714
1006,0.00184,0.003,-52.765373999999994,10.006764,0.20374052981604368,127.64844318265645
1007,0.00186,0.00302,-52.723074,9.989504,0.20377029909551095,127.69412904042447
1008,0.00185,0.00303,-52.698103,9.99151,0.2037846211065429,127.7191804850335
1009,0.00182,0.00304,-52.680836,10.010816,0.20381927655344523,127.7450816611651
1010,0.00186,0.00298,-52.722488999999996,9.986078000000001,0.2038907496952539,127.7935268988361
1011,0.00187,0.0029,-52.777675,9.977025000000001,0.203966892981235,127.8494505200082
1012,0.0019,0.00282,-52.825633,9.958884000000001,0.20405600106167665,127.90072493511944
1013,0.002,0.00271,-52.904796999999995,9.89678,0.20420106356544657,128.00134225824027
1014,0.0021,0.00256,-53.02875,9.833293000000001,0.20438671797557464,128.14060799479452
1015,0.00219,0.00244,-53.121599,9.782529,0.20453659889497403,128.24642822205283
1016,0.00225,0.00226,-53.234772,9.745012,0.20472657334062397,128.36565763628437
1017,0.00234,0.00208,-53.363327000000005,9.685285,0.20493138525433996,128.50740989395246
1018,0.0024,0.00192,-53.449176,9.647404,0.20509199036011186,128.60124496715005
1019,0.00238,0.00179,-53.517340000000004,9.655434,0.20523191869891425,128.66988032098465
1020,0.0023,0.00164,-53.572253,9.7004,0.20540130479633667,128.74085481446645
1021,0.00225,0.00155,-53.616099,9.730196,0.20549863254161005,128.79386682567144
1022,0.00221,0.00149,-53.651859,9.751470999999999,0.20557112288579463,128.83547695935303
1023,0.00227,0.00144,-53.681867999999994,9.718119,0.2056420992903246,128.88034226872452
1024,0.00233,0.00142,-53.70175400000001,9.678511,0.2057092934120913,128.92466209115196
1025,0.00244,0.0014,-53.717742,9.608761,0.20582083394284134,128.99622100844394
1026,0.00248,0.00136,-53.756916000000004,9.586655,0.20587557058504743,129.04120186561676
1027,0.00252,0.00134,-53.80318,9.564490000000001,0.20592370913508792,129.0925014262484
1028,0.00256,0.00124,-53.900980000000004,9.546348,0.20603196485087236,129.1919698743312
1029,0.00255,0.00108,-54.020975,9.556613,0.20619196438212165,129.31240313489488
1030,0.00256,0.00097,-54.092425000000006,9.551433,0.2063068363543342,129.3840406592798
1031,0.00259,0.00084,-54.152925,9.528092,0.20643530775192914,129.44888703374284
1032,0.00264,0.00074,-54.212971,9.492205,0.2065547585367738,129.5188398670307
1033,0.00268,0.00058,-54.312167,9.464951,0.2067134285402401,129.62171176276513
1034,0.00274,0.00046,-54.382223999999994,9.426829999999999,0.20685138422152943,129.70146885580394
1035,0.00279,0.00029,-54.487453,9.393694,0.20702778722603898,129.81179173165933
1036,0.00284,0.00012,-54.596630000000005,9.360206,0.20720785876737743,129.92598920743265
1037,0.00286,-4e-05,-54.695786,9.346611,0.2073672694633799,130.0260728542537
1038,0.00286,-0.00025,-54.837892,9.350221000000001,0.20757279284404498,130.16822470030573
1039,0.00283,-0.00047,-54.984118,9.371205,0.20779676188208374,130.31594867037154
1040,0.00277,-0.00072,-55.129147,9.4028,0.20805406413625185,130.46437931028797
1041,0.00268,-0.0009,-55.222772,9.460521,0.2082562348067261,130.57436728447607
1042,0.00261,-0.00107,-55.312433,9.50069,0.2084369723235841,130.6726151520458
1043,0.00259,-0.00112,-55.325199,9.512882000000001,0.20849539706149536,130.69026778980904
1044,0.00254,-0.00111,-55.296248000000006,9.536409,0.20853947993798955,130.72757301906714
1045,0.00254,-0.00113,-55.319862,9.540201,0.2085697131978204,130.7514895459889
1046,0.00262,-0.0011,-55.298348999999995,9.489746,0.20865778510026378,130.80633948850482
1047,0.00272,-0.00106,-55.292100000000005,9.430829,0.20876072279986893,130.86558696009644
1048,0.00279,-0.00108,-55.325086999999996,9.389614,0.20883307119307845,130.91837728491075
1049,0.00286,-0.0011,-55.352501,9.346237,0.20890745573448324,130.96969094318027
1050,0.00299,-0.00116,-55.384758999999995,9.259358,0.20905314149219484,131.06236531506914
1051,0.0031,-0.00118,-55.389709,9.189195,0.20916231960355422,131.13270270959723
1052,0.00311,-0.00121,-55.405493,9.181101,0.2091899587062893,131.1504410153788
1053,0.00304,-0.00122,-55.424519,9.224618,0.20925485778178346,131.1979354146802
1054,0.00299,-0.00123,-55.445426,9.265636,0.20931471177079003,131.243974300125
1055,0.00289,-0.00126,-55.482015000000004,9.328976,0.20941522346165234,131.31712285117695
1056,0.00291,-0.00126,-55.48806999999999,9.317112,0.20943522346165233,131.33044266803003
1057,0.00291,-0.00124,-55.483758,9.31733,0.20945490594117092,131.33476017518115
1058,0.00302,-0.00119,-55.45420299999999,9.249686,0.20957646522711815,131.40857893134108
1059,0.00318,-0.00113,-55.46107500000001,9.153844000000001,0.20974454214403418,131.5046669813161
1060,0.00326,-0.00106,-55.434574,9.104653,0.20985849393208508,131.56054235587413
1061,0.0033,-0.00102,-55.408899,9.0773,0.20991631754317952,131.59805758256942
1062,0.00333,-0.00094,-55.323297000000004,9.056026,0.20999850002306422,131.68626350912768
1063,0.00327,-0.00084,-55.225379,9.087916,0.21011283921144686,131.78924363742436
1064,0.00315,-0.00077,-55.126154,9.152087,0.2102460593300476,131.90741096736795
1065,0.00304,-0.00063,-55.004138,9.218556,0.21042814538113336,132.04635711599036
1066,0.00293,-0.00047,-54.906529,9.291319,0.2106212680623492,132.16810263356697
1067,0.00291,-0.00031,-54.80909799999999,9.303005,0.2107862360895545,132.26623194803008
1068,0.00294,-0.00017,-54.714355999999995,9.286378,0.2109275757159867,132.3624218835379
1069,0.00299,-0.00014,-54.675806,9.251619,0.21098375124446664,132.41432843978083
1070,0.00305,-9e-05,-54.604220999999995,9.206835,0.21106419812134822,132.49876787891327
1071,0.00309,-5e-05,-54.567322000000004,9.174835,0.21112175965364194,132.547609830154
1072,0.0031,-3e-05,-54.576266999999994,9.172856,0.2111460135193132,132.5567711327906
1073,0.00302,-5e-05,-54.612562000000004,9.227639,0.21122828623654072,132.6224864591156
1074,0.00293,-8e-05,-54.649150999999996,9.290979,0.21132911996105788,132.69563501016756
1075,0.00284,-0.00016,-54.728674,9.354032,0.21144698093848469,132.79712189768512
1076,0.00276,-0.00027,-54.828036999999995,9.41255,0.21158239881027419,132.91243608628739
1077,0.00257,-0.00043,-54.973982,9.540675,0.21182919105083292,133.10664205594333
1078,0.00242,-0.00063,-55.13440799999999,9.640177,0.21207586496514086,133.29542009884025
1079,0.00233,-0.00081,-55.258632999999996,9.702710999999999,0.21228731985394694,133.43449688260017
1080,0.0023,-0.00099,-55.367646,9.716808,0.2124638248113844,133.54441757936834
1081,0.00234,-0.00116,-55.448298,9.689400000000001,0.2126394664920869,133.6295994058808
1082,0.00233,-0.00134,-55.519245,9.686932,0.21281532649322416,133.70058931948125
1083,0.00229,-0.00147,-55.57382199999999,9.706427999999999,0.21295628677131698,133.75854398232212
1084,0.00226,-0.00158,-55.614276000000004,9.719942,0.21306377900359447,133.80119552756963
1085,0.00219,-0.00161,-55.647213,9.766198,0.21314298127628914,133.85797988725608
1086,0.00206,-0.00168,-55.693915000000004,9.853453,0.21329141429148454,133.95694711329077
1087,0.00196,-0.00173,-55.730998,9.916504,0.21340161542577998,134.03009475501625
1088,0.00178,-0.00178,-55.762014,10.034246999999999,0.21359279879325738,134.15185438011832
1089,0.00159,-0.0018,-55.792280000000005,10.156056,0.21377862476022647,134.2773671812065
1090,0.00146,-0.00181,-55.824477,10.245284,0.21391173167214317,134.37222646010423
1091,0.00131,-0.00185,-55.877999,10.349749,0.2140688021658713,134.48960422933249
1092,0.00119,-0.00191,-55.955345,10.431913,0.21420321857112007,134.60244627208252
1093,0.00123,-0.00209,-56.068452,10.406573999999999,0.21438369422044706,134.71835683402577
1094,0.00123,-0.00228,-56.179823999999996,10.401627,0.21457623787783417,134.82983864955187
1095,0.00124,-0.00247,-56.255075,10.389783,0.21476759317564428,134.90601603029577
1096,0.00128,-0.00264,-56.318384,10.356601000000001,0.21493959625701203,134.9774938212871
1097,0.00119,-0.0028,-56.409522,10.409443999999999,0.21512460955383148,135.08284332386307
1098,0.00106,-0.00293,-56.478751,10.490256,0.2153069763545382,135.1892540084065
1099,0.00087,-0.00308,-56.555804,10.606428,0.21554490846670465,135.32865665684977
1100,0.00076,-0.0032,-56.626906,10.675583,0.21570721795502867,135.42784288789522
1101,0.00071,-0.00331,-56.690518,10.705512,0.21583318037005791,135.4981438948937
1102,0.00066,-0.00336,-56.714238,10.740032,0.2159026875639302,135.54002788706254
1103,0.00062,-0.00336,-56.710366,10.766288,0.2159460323444695,135.5665678554122
1104,0.00062,-0.00328,-56.672377000000004,10.764046,0.21602314168242542,135.60462295605586
1105,0.00064,-0.00323,-56.665422,10.757504,0.2160802552534922,135.6141712432845
1106,0.00068,-0.00317,-56.669961,10.737516,0.21615117746439963,135.63466813731748
1107,0.0008,-0.00319,-56.735383,10.676299,0.21626422687837424,135.7242647844255
1108,0.0009,-0.00333,-56.86496100000001,10.615052,0.21644441389233474,135.86758838015558
1109,0.00091,-0.00346,-56.947969,10.611065,0.21657180090109152,135.9506920758195
1110,0.00094,-0.00361,-57.035533,10.588522000000001,0.21672301283845097,136.0411113267841
1111,0.00097,-0.00375,-57.120903999999996,10.568422000000002,0.21686419120081576,136.12881661534183
1112,0.00096,-0.00389,-57.20611699999999,10.574905000000001,0.21700475424716864,136.21427587264026
1113,0.00094,-0.00403,-57.291494,10.589132000000001,0.21714986944278922,136.3008301311028
1114,0.00096,-0.00416,-57.37504,10.57454,0.2172882654326155,136.38564086497536
1115,0.00101,-0.00433,-57.46499300000001,10.536128999999999,0.21745822148575866,136.48345163703038
1116,0.00108,-0.00447,-57.535540000000005,10.49314,0.21761421565231628,136.56606479173348
1117,0.0011,-0.00459,-57.607186,10.474947,0.21773758408425897,136.63998457639903
1118,0.00104,-0.00474,-57.684895000000004,10.511437,0.21789982258153998,136.725834496498
1119,0.00102,-0.0048,-57.709267,10.519497,0.21796405839709485,136.75150467343545
1120,0.001,-0.00481,-57.709357,10.532321,0.21798569563351727,136.76432898924566
1121,0.00102,-0.00479,-57.705219,10.523447999999998,0.21800883110411978,136.77411945261568
1122,0.00111,-0.00473,-57.688833,10.470943,0.2181173252053419,136.82912196184026
1123,0.00119,-0.00468,-57.69766,10.424911,0.21820978070815272,136.87599264514017
1124,0.00125,-0.00468,-57.741541000000005,10.396376,0.2182681218600097,136.92833563307553
1125,0.00134,-0.00463,-57.769324,10.345307,0.21837761204221798,136.98647286598182
1126,0.00148,-0.00463,-57.83863,10.269923,0.2185132572043138,137.08887437520897
1127,0.00164,-0.0047,-57.921111999999994,10.172203999999999,0.21868927529997445,137.2167504217736
1128,0.00169,-0.00486,-58.024252000000004,10.140843,0.21885523580732485,137.32455288891143
1129,0.00177,-0.00514,-58.159172999999996,10.080477,0.2191499979826459,137.47236266597977
1130,0.00191,-0.00549,-58.316931,9.981916,0.2195232813870453,137.65837841070316
1131,0.00203,-0.00576,-58.4138,9.889845,0.21982246487589455,137.79202223660621
1132,0.00205,-0.00607,-58.531960000000005,9.862645,0.22013672122030145,137.9132724968121
1133,0.00206,-0.00642,-58.685218,9.84345,0.22048253648890595,138.06772787091415
1134,0.00208,-0.00676,-58.83455,9.819861,0.22082345524755675,138.21891149153822
1135,0.00209,-0.007,-58.935551999999994,9.805533,0.22105854325235497,138.3209247043491
1136,0.0021,-0.00711,-58.98790799999999,9.796243,0.22117430149180253,138.37409852155267
1137,0.00213,-0.00718,-59.058306,9.779062,0.2212540416322589,138.44656275524764
1138,0.00215,-0.00724,-59.172186999999994,9.780786,0.22131242604798776,138.56045680398154
1139,0.00209,-0.00731,-59.307113,9.832675,0.22140411912297164,138.70501645878537
1140,0.00206,-0.00737,-59.40959,9.860669,0.22147421120526345,138.81124827871236
1141,0.00209,-0.00746,-59.490003,9.844597,0.22156683226118487,138.89325169176936
1142,0.00213,-0.00759,-59.563734,9.819638000000001,0.2216973850857426,138.97109263242402
1143,0.00214,-0.00766,-59.594075,9.808413,0.221769460671068,139.00344347330955
1144,0.00215,-0.0077,-59.621736999999996,9.807841999999999,0.2218073135441426,139.03111136598318
1145,0.00227,-0.00777,-59.694565999999995,9.735141,0.22194807071092285,139.13401665565286
1146,0.00228,-0.00782,-59.735923,9.727839,0.2219999838113889,139.17601332996168
1147,0.00235,-0.00784,-59.723268,9.677505,0.22207433009576144,139.22791381725227
1148,0.00245,-0.00786,-59.729821,9.61419,0.22217348653781135,139.2915670263937
1149,0.00255,-0.00785,-59.688227000000005,9.544143,0.2222726206389068,139.37303262063446
1150,0.00253,-0.00779,-59.591269,9.54505,0.2223363837159969,139.4699948628373
1151,0.00253,-0.00772,-59.507512,9.539103,0.22240948378439632,139.55396272489176
1152,0.00251,-0.00762,-59.438211,9.550920000000001,0.2225137849828554,139.6242640057478
1153,0.00245,-0.00752,-59.391742,9.593,0.222630226770887,139.68695447042145
1154,0.00239,-0.00743,-59.32667300000001,9.629857,0.22273415222493942,139.7617369096034
1155,0.00235,-0.00727,-59.212123,9.651925,0.22290172053936672,139.87839323872447
1156,0.00238,-0.0072,-59.170590000000004,9.63651,0.22297545228286977,139.92269461922214
1157,0.00242,-0.00713,-59.125279,9.607777,0.22306092023007806,139.9763478764392
1158,0.00243,-0.00707,-59.106795999999996,9.606102,0.223116326818134,139.99490661869186
1159,0.00249,-0.00704,-59.125412000000004,9.571428000000001,0.22318538223066625,140.0342619452945
1160,0.00239,-0.007,-59.104588,9.638508999999999,0.22329862815774534,140.10450082012176
1161,0.00223,-0.00689,-59.046023000000005,9.746978,0.22349554402810629,140.22777037510593
1162,0.00214,-0.00678,-58.98191899999999,9.804886999999999,0.22363767864739376,140.31415773006603
1163,0.00206,-0.00661,-58.8918,9.860311,0.22382385987630796,140.41995590555595
1164,0.00196,-0.00649,-58.836909000000006,9.924553,0.22397994088091774,140.50445476025234
1165,0.00186,-0.00631,-58.744426999999995,9.995678,0.224188299226083,140.62112389048397
1166,0.00183,-0.00613,-58.641015,10.013736,0.22436560114372633,140.72610071224952
1167,0.00185,-0.00597,-58.555152,10.00772,0.22453168898193251,140.8121742100581
1168,0.00192,-0.00582,-58.462211,9.958523,0.2247005699163212,140.9173330151578
1169,0.00196,-0.00571,-58.354976,9.926535,0.2248129646670883,141.02923733754528
1170,0.00202,-0.00552,-58.215243,9.890389,0.22501156602660027,141.17356974764434
1171,0.00205,-0.00528,-58.058898,9.868964,0.22525003636018498,141.33137592512165
1172,0.00203,-0.00501,-57.895768,9.884716000000001,0.22552317597649868,141.49526467520536
1173,0.00194,-0.00471,-57.737393,9.945691,0.22583989511074856,141.66497204466822
1174,0.002,-0.00446,-57.613495,9.915941,0.2260929024821827,141.79239173272308
1175,0.00205,-0.00423,-57.495608000000004,9.884231,0.22633349809727157,141.9144690396601
1176,0.00211,-0.00392,-57.328152,9.85548,0.22664720758071127,142.08437528420987
1177,0.00215,-0.00357,-57.146480999999994,9.833504,0.2269932805354477,142.26737063064525
1178,0.00219,-0.00329,-57.002335,9.818470999999999,0.2272776605804579,142.41229840715823
1179,0.00228,-0.00309,-56.85875600000001,9.752261,0.22749818189462048,142.5704081580941
1180,0.00233,-0.00289,-56.694074,9.714199,0.22770276073028048,142.73943146112654
1181,0.00234,-0.00276,-56.553724,9.698268,0.22783290791618935,142.8806827239917
1182,0.00231,-0.00271,-56.47024699999999,9.713958,0.22790294861864158,142.96562144089395
1183,0.0022,-0.00264,-56.38257599999999,9.773507,0.22802608691487797,143.07160392832466
1184,0.00213,-0.00265,-56.327327000000004,9.810898,0.2281016515229958,143.13831628761437
1185,0.00199,-0.00266,-56.287051999999996,9.892002,0.22824121745723477,143.228869777006
1186,0.00188,-0.00271,-56.303038,9.961375,0.22836235052456158,143.30006082507384
1187,0.00176,-0.00278,-56.384254,10.044512000000001,0.22850305198155474,143.41628388399505
1188,0.00171,-0.00291,-56.499649,10.080352999999999,0.2286397407155455,143.5371167574443
1189,0.00167,-0.00305,-56.611452,10.108346000000001,0.22878533329777412,143.6523709064282
1190,0.00167,-0.00327,-56.738698,10.107305,0.22900313993220017,143.7796211645694
1191,0.00163,-0.00344,-56.84552599999999,10.133003,0.22917828244559998,143.8894965885185
1192,0.00162,-0.00358,-56.924958000000004,10.137424,0.22931618966078468,143.9690515246633
1193,0.00164,-0.0037,-56.992920000000005,10.123728,0.2294451552763572,144.0383798295611
1194,0.00162,-0.00375,-57.00353700000001,10.130106999999999,0.22949417160016877,144.0507658026759
1195,0.00157,-0.00377,-56.992371000000006,10.161100999999999,0.22955342740157253,144.08370980959674
1196,0.0015,-0.0037,-56.95037,10.203197,0.22964881628981432,144.14317540651632
1197,0.00149,-0.00359,-56.87904999999999,10.208366000000002,0.22975895256903237,144.2146824758242
1198,0.00151,-0.00349,-56.82508299999999,10.202473999999999,0.2298641465327375,144.26897016091942
1199,0.00151,-0.00339,-56.788276999999994,10.203113,0.2299662798769499,144.30578170743678
1200,0.0015,-0.00332,-56.757988,10.214416,0.23003486595425426,144.338110971734
1201,0.00143,-0.00334,-56.798305000000006,10.264591,0.23011052836235762,144.402477042874
1202,0.00136,-0.00339,-56.831475999999995,10.310168,0.2301923076996012,144.45884705413886
1203,0.00128,-0.00349,-56.879494,10.357416,0.23032284968518438,144.5262124891037
1204,0.0012,-0.00358,-56.90424,10.404928000000002,0.2304443862640403,144.57978258019938
1205,0.00106,-0.00367,-56.934535,10.485341,0.23060539548737857,144.66571300318216
1206,0.00098,-0.00371,-56.93327000000001,10.535359,0.2306994283539732,144.7157469971163
1207,0.00092,-0.00368,-56.901874,10.570509,0.23076476884677818,144.76287693787586
1208,0.00089,-0.00353,-56.81252500000001,10.586136999999999,0.23091347399127563,144.85358238525913
1209,0.00083,-0.00331,-56.67912200000001,10.629045999999999,0.2311463688602616,144.9937164021501
1210,0.00084,-0.00307,-56.54013200000001,10.625484,0.23138084551155125,145.1327520376685
1211,0.00091,-0.00285,-56.397704,10.5825,0.23161985266625587,145.28152488277138
1212,0.00099,-0.00252,-56.207168,10.535597,0.23195703783793456,145.47774888411934
1213,0.00103,-0.00228,-56.089003000000005,10.512822,0.23220252439561137,145.59808868572296
1214,0.00106,-0.00209,-55.99495400000001,10.502296,0.2323938991327111,145.69272488956165
1215,0.00113,-0.00196,-55.921653000000006,10.456998,0.23253995134940092,145.77889301246682
1216,0.00128,-0.00184,-55.85831900000001,10.361157,0.23273649635696916,145.89376987191642
1217,0.00138,-0.00178,-55.830709,10.304005,0.23284379220963833,145.95724162314482
1218,0.00143,-0.00173,-55.801026,10.267356,0.23292230673058828,146.00440336282858
1219,0.00153,-0.0017,-55.793178,10.205758,0.2330248471128774,146.06649929432172
1220,0.00152,-0.00168,-55.802061,10.220948,0.23305322756389568,146.08409599256316
1221,0.00153,-0.00165,-55.793845,10.212026,0.2330859000293674,146.0962246668518
1222,0.00154,-0.00165,-55.793971,10.207436,0.23309316157190327,146.1008163959379
1223,0.00152,-0.00159,-55.733446,10.21406,0.2331557929538136,146.16170279015697
1224,0.0015,-0.00148,-55.637441,10.221046,0.23326594067280954,146.25796162986012
1225,0.00149,-0.00139,-55.547469,10.221738,0.23336191202270104,146.34793629100426
1226,0.00148,-0.0012,-55.405635,10.231019,0.23355499920508246,146.4900736207843
1227,0.00143,-0.00101,-55.301923,10.262345999999999,0.23374337760087135,146.59841364050462
1228,0.0014,-0.00086,-55.218098999999995,10.284225000000001,0.23390041176912782,146.685045930195
1229,0.00141,-0.00071,-55.117354,10.27748,0.23405495538756613,146.78601647070064
1230,0.0014,-0.00057,-55.043529,10.284623999999999,0.23418998086664322,146.86018632550028
1231,0.00139,-0.00051,-55.028486,10.296378,0.2342535705670671,146.87927685626818
1232,0.00137,-0.00046,-54.991055,10.308074000000001,0.23430310328352805,146.9184926206621
1233,0.00137,-0.0003,-54.848,10.302552,0.23446841928396356,147.06165415707815
1234,0.00133,-0.0001,-54.700267,10.323519000000001,0.23466563591612222,147.21086760948108
1235,0.0013,0.00015,-54.535702,10.345158000000001,0.23492272088262162,147.3768491914292
1236,0.00132,0.00049,-54.338896999999996,10.332044999999999,0.23525872832301542,147.57409056334188
1237,0.00137,0.00082,-54.11367299999999,10.298763,0.23560104082643882,147.80176037183656
1238,0.00139,0.00113,-53.891256,10.279985,0.23590525959640543,148.02496864940036
1239,0.00137,0.00137,-53.710227999999994,10.289713,0.2361438496213436,148.20625784038538
1240,0.00141,0.00158,-53.530148,10.255545000000001,0.2363591361513449,148.38955066245978
1241,0.00153,0.00181,-53.36501,10.173953000000001,0.23661989000078917,148.5737457044886
1242,0.00173,0.00199,-53.267971,10.046483,0.2368910998273073,148.7339492263631
1243,0.00184,0.00215,-53.199391000000006,9.982912,0.23708655278840024,148.8274611958697
1244,0.00191,0.00225,-53.156954,9.946984,0.23720640102576734,148.88306443456133
1245,0.00193,0.00239,-53.098125,9.936942,0.2373531862089433,148.9427443558498
1246,0.00198,0.00256,-53.046504000000006,9.913917,0.23752350135800526,148.99926761005548
1247,0.00207,0.00263,-53.094334,9.874272999999999,0.23763857494315843,149.06139132240432
1248,0.00213,0.00257,-53.21753,9.851913999999999,0.23771997531170797,149.1865998656312
1249,0.00213,0.0024,-53.368381,9.862390999999999,0.23789907922009637,149.33781425558797
1250,0.00205,0.0021,-53.55243399999999,9.908033,0.23820610667815184,149.52744204620157
1251,0.00197,0.00177,-53.707083,9.948184000000001,0.23854594494850997,149.68721818960853
1252,0.00197,0.00137,-53.873229,9.933248,0.23894065107970128,149.85403418827772
1253,0.00197,0.00093,-54.087911999999996,9.925422999999999,0.23938171316149928,150.06885974800932
1254,0.00189,0.00054,-54.285751000000005,9.962334,0.23978155215409505,150.2701125538084
1255,0.00191,0.00022,-54.4365,9.941359,0.24009747108356905,150.42231377465106
1256,0.00183,-3e-05,-54.56428,9.984995000000001,0.24036494956868515,150.55733906448967
1257,0.00167,-0.00012,-54.59438300000001,10.083824,0.24055093300880817,150.66065102822088
1258,0.00152,-0.00015,-54.622896000000004,10.178785,0.24069909984045412,150.7598003231755
1259,0.0014,-0.00019,-54.701247,10.268754,0.24083016783807368,150.87910371860917
1260,0.00127,-0.00029,-54.845786,10.367085,0.24099406454334868,151.05391935887627
1261,0.00122,-0.00047,-55.004171,10.40812,0.24118336140016358,151.21753378198744
1262,0.00118,-0.00069,-55.142479,10.43373,0.24139883859153194,151.3581928555092
1263,0.00109,-0.00105,-55.370284000000005,10.490529,0.24177850549817512,151.59297199518306
1264,0.00096,-0.0014,-55.566885,10.564886,0.2421426369030278,151.80316456557983
1265,0.00091,-0.00173,-55.744434,10.595481000000001,0.24247876131451856,151.98333032655012
1266,0.00077,-0.00201,-55.887886,10.677862000000001,0.24279284210030463,152.14875434374534
1267,0.00065,-0.00221,-55.978013,10.745138,0.2430235575094129,152.2612218337369
1268,0.00054,-0.00228,-56.002025,10.815032,0.24315590402428958,152.33512546950672
1269,0.00046,-0.00228,-55.997965,10.863047,0.2432323187480017,152.38331181430482
1270,0.00035,-0.00219,-55.957249000000004,10.933761,0.24336949983270362,152.46490999107365
1271,0.00033,-0.00207,-55.91803600000001,10.958357,0.24348966538517186,152.51119846247852
1272,0.00029,-0.00201,-55.910571000000004,10.991177,0.24356578666997447,152.5448567248371
1273,0.00029,-0.00195,-55.928161,11.000488,0.24362011023760402,152.56475905688637
1274,0.00027,-0.00202,-56.017269,11.021777,0.24368844712369053,152.65637486985008
1275,0.00023,-0.0022,-56.145202,11.049899,0.24387142799700795,152.7873622714313
1276,0.00021,-0.00236,-56.230886999999996,11.060427,0.2440315377406215,152.87369162917824
1277,0.00015,-0.00254,-56.33044700000001,11.090696,0.24422584803370964,152.97775125612839
1278,0.00016,-0.0027,-56.401026,11.083515,0.24438435513134252,153.0486946279259
1279,0.00014,-0.00278,-56.416267000000005,11.089732,0.2444663339090841,153.06515485787568
1280,0.00011,-0.00281,-56.40746,11.100446000000002,0.244506847116807,153.0790239978995
1281,9e-05,-0.00275,-56.350549,11.11182,0.2445755367084494,153.1370604502118
1282,0.0001,-0.00263,-56.282983,11.103657,0.24469280004457794,153.20511777108914
1283,0.00011,-0.00252,-56.225120000000004,11.097783,0.24480122301262439,153.26327815833852
1284,0.00015,-0.00238,-56.143609000000005,11.078714,0.24495007276909045,153.3469899847551
1285,0.00021,-0.00226,-56.07991500000001,11.044295,0.2450837614372714,153.41938883279153
1286,0.00026,-0.00219,-56.061325999999994,11.011892,0.24517186007517233,153.45674529582004
1287,0.0003,-0.0021,-56.041973,10.996635000000001,0.24527428438869212,153.4813890507693
1288,0.00034,-0.00212,-56.086408000000006,10.977047,0.2453197698808847,153.5299499297667
1289,0.00034,-0.0022,-56.149216,10.981216,0.24539770684259093,153.5928961403357
1290,0.00032,-0.00229,-56.201094,10.989295,0.24549590266734944,153.645399446184
1291,0.00031,-0.00238,-56.220253,10.991159999999999,0.2455795350175496,153.66464900477635
1292,0.00027,-0.00236,-56.176,11.010403,0.24562330498442186,153.71290479259503
1293,0.00028,-0.00234,-56.135510999999994,10.999891,0.24564612887541354,153.75473613568846
1294,0.00026,-0.0023,-56.06995500000001,10.999563,0.24568429915180762,153.8202929562337
1295,0.00028,-0.00224,-55.998138000000004,10.983970000000001,0.2457485275723082,153.89378324904845
1296,0.00029,-0.00219,-55.974160000000005,10.979631999999999,0.24579750644530463,153.91815049608212
1297,0.0003,-0.00218,-55.979699000000004,10.972803,0.24581526932795358,153.92694343427138
1298,0.00028,-0.00218,-56.029171,10.994082,0.24583338285880763,153.98079763211146
1299,0.00027,-0.00235,-56.177937,11.010501,0.24600109526144975,154.1304669553444
1300,0.00029,-0.0025,-56.294124,11.002624,0.2461522317891325,154.24692066330596
1301,0.00031,-0.00265,-56.387528999999994,10.990967000000001,0.24630867283234048,154.34105025309577
1302,0.00032,-0.00276,-56.460726,10.979544,0.24641859248481446,154.4151332183307
1303,0.0003,-0.00284,-56.508218,10.992097,0.24649589248481443,154.46425620554646
1304,0.0002,-0.00288,-56.548941,11.059319,0.24660631245583417,154.54285111640587
1305,0.0001,-0.00296,-56.617096000000004,11.130404,0.24673468476593258,154.6413304606868
1306,0.0001,-0.00312,-56.741269,11.135059,0.24689999456600506,154.76559068342118
1307,9e-05,-0.00329,-56.878755,11.142586,0.24706881778715664,154.90328257107257
1308,0.00019,-0.00349,-57.023154,11.081941,0.2472912174724082,155.05989957917194
1309,0.00032,-0.00362,-57.11058799999999,11.002432,0.24746919738700535,155.1780790420113
1310,0.00043,-0.00374,-57.195885,10.930023,0.24763643930758747,155.28996577710532
1311,0.00051,-0.00381,-57.241774,10.879574999999999,0.24774361752365773,155.3581625587376
1312,0.00061,-0.0039,-57.267039999999994,10.813913000000001,0.247869332001742,155.42851786415233
1313,0.00065,-0.00401,-57.29648999999999,10.77944,0.24798791901620817,155.4738575843654
1314,0.00069,-0.00419,-57.352575,10.742161,0.24817816480459784,155.54120185706918
1315,0.00068,-0.00437,-57.412167999999994,10.735469,0.24835977066904058,155.6011694192424
1316,0.00068,-0.00455,-57.47918500000001,10.72444,0.24853213476042857,155.66908787866254
