time,CoPx,CoPy,Mx,My,displacement,work
1626,0.00189,-0.00727,20.679138000000002,-8.886224,0.35566593792443496,236.3593144058887
1627,0.00205,-0.00721,20.702931,-8.989113,0.3558421416701386,236.46491863482865
1628,0.00219,-0.00713,20.738262,-9.069476,0.3560005549587226,236.55270525869585
1629,0.00231,-0.00698,20.819128,-9.139399000000001,0.35619376018639515,236.65960958922085
1630,0.0024,-0.00682,20.912732,-9.191521,0.3563773680565968,236.7667469389174
1631,0.00244,-0.00664,21.027378,-9.217839999999999,0.35655841042732805,236.884375145896
1632,0.00249,-0.00644,21.162005999999998,-9.252938,0.35676857077087554,237.0235030294708
1633,0.00246,-0.00631,21.267220000000002,-9.243639,0.35690196132526375,237.129127161169
1634,0.00244,-0.00622,21.346293,-9.236857,0.3569994179822965,237.2084904704057
1635,0.00242,-0.00624,21.337154,-9.225856,0.35703193889864276,237.22279233468979
1636,0.00232,-0.00626,21.319187,-9.161757,0.3571283225072077,237.28936180885026
1637,0.00222,-0.00637,21.235777,-9.095475,0.3572804815358587,237.3959006826194
1638,0.00206,-0.00649,21.150446,-8.98755,0.3574782694020184,237.53348405801776
1639,0.00192,-0.00662,21.048499,-8.888531,0.3576720314210004,237.67560356114805
1640,0.00182,-0.00664,21.012912,-8.816424000000001,0.3577708347610249,237.75601409539576
1641,0.00178,-0.00656,21.046666,-8.777054,0.35786735859227914,237.80787284023208
1642,0.00177,-0.00641,21.136868,-8.773164,0.3580191660031654,237.89815868022927
1643,0.00184,-0.00625,21.250953000000003,-8.823119,0.3581865154579001,238.0227014008114
1644,0.00191,-0.00609,21.373483999999998,-8.87715,0.35836003813653317,238.15661628020126
1645,0.002,-0.00593,21.500053,-8.944889,0.3585440714215661,238.3001721365151
1646,0.00208,-0.00572,21.656287,-9.001213,0.3587650758559107,238.46624879270735
1647,0.00209,-0.00566,21.715514,-9.02038,0.35883025353613945,238.52849998882436
1648,0.0021,-0.00565,21.734547,-9.026423,0.3588412853084359,238.54846928871194
1649,0.00209,-0.00571,21.697181999999998,-9.024293,0.35890257356179656,238.58589495002875
1650,0.00201,-0.00576,21.646205000000002,-8.964826,0.35899588942325644,238.66422105434907
1651,0.00191,-0.00571,21.647766999999998,-8.885791000000001,0.3591099089391298,238.7432714880544
1652,0.00174,-0.0056,21.702258999999998,-8.771094999999999,0.35931068286672,238.8702539690508
1653,0.00151,-0.00537,21.840923,-8.615926,0.35964097463167943,239.07835280003502
1654,0.00134,-0.00512,21.999839,-8.51048,0.3599380512211307,239.2690702716311
1655,0.00108,-0.00481,22.203609,-8.342369,0.360343096021122,239.53323597951348
1656,0.00096,-0.00448,22.426475,-8.266741,0.36070016688243667,239.76858433480834
1657,0.00089,-0.00422,22.601711,-8.225978000000001,0.36096980089364444,239.9484989753049
1658,0.00088,-0.00404,22.725372999999998,-8.224599000000001,0.3611488339073598,240.07216866393148
1659,0.00094,-0.0039,22.825279000000002,-8.263503,0.361294865855919,240.17938214280423
1660,0.00091,-0.0038,22.89546,-8.246785,0.36139788012677504,240.25152688817766
1661,0.00074,-0.00373,22.935623999999997,-8.139483,0.36157597406266284,240.3660994245902
1662,0.00055,-0.00366,22.958256,-8.006837,0.36178184863612933,240.50066230483583
1663,0.00032,-0.00366,22.930822999999997,-7.846455000000001,0.3620149796079027,240.66337356877597
1664,3e-05,-0.00366,22.899748,-7.650918,0.36230349520540134,240.86136441198343
1665,-0.0002,-0.00364,22.899248,-7.501689999999999,0.3625288094082382,241.0105932496255
1666,-0.00039,-0.00353,22.967106,-7.374295999999999,0.3627546183983161,241.15493291638415
1667,-0.0006,-0.00337,23.092836,-7.245874000000001,0.36302034278560485,241.33465559993857
1668,-0.00066,-0.00331,23.167802000000002,-7.218983,0.3631046309816942,241.41429872291226
1669,-0.00071,-0.00324,23.236033,-7.1983630000000005,0.3631816157853895,241.48557742773355
1670,-0.00069,-0.00328,23.242315,-7.220051,0.3632185638570577,241.50815690664692
1671,-0.00068,-0.00336,23.200221,-7.227448,0.36330492055917163,241.55089588703953
1672,-0.00064,-0.00345,23.136245,-7.253126,0.3634040376616313,241.619832729584
1673,-0.00069,-0.0035,23.087585,-7.213030999999999,0.3634777671672583,241.68288353945192
1674,-0.00067,-0.00344,23.113829000000003,-7.2250820000000004,0.3635485175029466,241.7117621498236
1675,-0.00063,-0.0033,23.185676,-7.244262999999999,0.3636862157237049,241.7861254618128
1676,-0.00058,-0.00312,23.287104,-7.274356,0.3638729826640343,241.8919235139357
1677,-0.00055,-0.0029,23.42062,-7.287393,0.3640970926816596,242.026074494644
1678,-0.00051,-0.0027,23.555292,-7.314234999999999,0.36430339006409573,242.16339543459128
1679,-0.00052,-0.0026,23.640127999999997,-7.318428,0.3644058311203183,242.24833499042364
1680,-0.00042,-0.00248,23.727954,-7.384648,0.36455535519864685,242.358328147829
1681,-0.00037,-0.00243,23.78074,-7.420291000000001,0.3646263799830534,242.4220210457455
1682,-0.00029,-0.00247,23.772003,-7.479971000000001,0.36471972070299924,242.48233719258033
1683,-0.00018,-0.00255,23.721870000000003,-7.549030999999999,0.3648511408308336,242.5676753510383
1684,-0.0001,-0.00266,23.633004,-7.598501000000001,0.3649939783959206,242.66938300490958
1685,-7e-05,-0.00276,23.558403000000002,-7.609878,0.3650915058792266,242.7448465413361
1686,-4e-05,-0.00274,23.555315999999998,-7.629478000000001,0.36512901054560293,242.7646881533926
1687,3e-05,-0.00267,23.59374,-7.669239,0.3652279137811415,242.81998137989459
1688,0.00012,-0.00254,23.663348,-7.7267600000000005,0.3653871541026684,242.91028054437024
1689,0.00019,-0.00238,23.760991999999998,-7.767009,0.36556629544351416,243.0158946188916
1690,0.00028,-0.00224,23.860316,-7.823949999999999,0.3657304551827927,243.1303827600111
1691,0.00033,-0.00213,23.940222,-7.863812,0.365849673050581,243.21967972457315
1692,0.00039,-0.00216,23.937198000000002,-7.907984000000001,0.36591663946007114,243.26395511457707
1693,0.00044,-0.00225,23.886270000000003,-7.9431460000000005,0.3660214442309549,243.32584232996118
1694,0.00045,-0.0024,23.791158000000003,-7.947799000000001,0.3661673371368825,243.421068077283
1695,0.00051,-0.00255,23.682926000000002,-7.979856,0.3663285891446219,243.53394773476387
1696,0.00056,-0.00269,23.572107,-8.009398000000001,0.3664830076020679,243.648636794944
1697,0.00064,-0.00277,23.503028999999998,-8.053843,0.3665965177778232,243.73077769893828
1698,0.00074,-0.00278,23.494305,-8.116091,0.3666954464895302,243.79363405645285
1699,0.00081,-0.00276,23.513803,-8.164888999999999,0.3667756081387148,243.84618324110875
1700,0.00083,-0.0027,23.562023,-8.178533999999999,0.3668373842667903,243.8962966567277
1701,0.00082,-0.00257,23.652242,-8.176076,0.36695872222457765,243.98654913439452
1702,0.00075,-0.00253,23.699520999999997,-8.138754,0.3670406190499129,244.04678397086812
1703,0.00068,-0.00247,23.750826,-8.100991,0.3671269051438099,244.11048834429727
1704,0.00067,-0.00249,23.749665,-8.0946,0.36714798119657127,244.11698394296099
1705,0.00064,-0.00252,23.730090999999998,-8.077287,0.3671904137312587,244.1431159433628
1706,0.00066,-0.00259,23.681891,-8.086949,0.36725872778544966,244.19227481076229
1707,0.00071,-0.00266,23.623383999999998,-8.116280999999999,0.36735053737100587,244.2577227692713
1708,0.00079,-0.00276,23.557131000000002,-8.167140999999999,0.367474600298587,244.34124641627622
1709,0.0009,-0.00281,23.510005999999997,-8.231514,0.36759438176626874,244.42102516503803
1710,0.00093,-0.00283,23.489008000000002,-8.249061000000001,0.3676311213906544,244.44838961666784
1711,0.00094,-0.00278,23.505411000000002,-8.251736,0.36767994402884613,244.46500930481173
1712,0.00103,-0.00268,23.568137,-8.309216,0.3678138265519774,244.55008868818985
1713,0.00115,-0.00266,23.596599,-8.388039000000001,0.36793100696843,244.63389292897156
1714,0.00129,-0.00267,23.612106,-8.486774,0.36807101282545035,244.73383825039284
1715,0.00147,-0.00284,23.52638,-8.615027999999999,0.36832332949156654,244.88810436978397
1716,0.00165,-0.00305,23.403892,-8.734429,0.3685973887917189,245.0591596501614
1717,0.00177,-0.00333,23.22955,-8.813776,0.3688980661935967,245.25070880670614
1718,0.00194,-0.00367,23.006894,-8.919875999999999,0.3692770111764108,245.4973520801518
1719,0.00215,-0.00404,22.753445,-9.055226999999999,0.3697103172114484,245.78467818199778
1720,0.00227,-0.00444,22.482523,-9.126602,0.3701276359505436,246.06484441963002
1721,0.00228,-0.00478,22.251745,-9.127229,0.37046635289727053,246.29562327137558
1722,0.00232,-0.00513,22.012957,-9.145239,0.370819592136314,246.53508948829145
1723,0.00236,-0.00543,21.807664,-9.166053999999999,0.3711216064571665,246.7414350239204
1724,0.00244,-0.00577,21.586841,-9.218003,0.3714649929595221,246.96828628781373
1725,0.00251,-0.00598,21.439241,-9.258773999999999,0.37169322109100467,247.12141379821273
1726,0.00262,-0.00613,21.337,-9.323364999999999,0.37187440480992,247.24234857138404
1727,0.00273,-0.00619,21.294611,-9.396478,0.3720053241744159,247.326860926043
1728,0.00289,-0.00626,21.245685,-9.494245,0.37217506400474454,247.4361867682076
1729,0.00313,-0.00623,21.266098,-9.651565999999999,0.3724219726518187,247.594826572828
1730,0.00336,-0.00617,21.30909,-9.801286000000001,0.37265800959807927,247.75059688599453
1731,0.00351,-0.00611,21.357186000000002,-9.906246,0.37282153635429977,247.8660517551686
1732,0.00366,-0.00608,21.395471,-10.005006,0.37297015617128254,247.9719728523353
1733,0.00369,-0.00606,21.415933000000003,-10.026988,0.3730043282358968,248.00200453174224
1734,0.0037,-0.00604,21.428075,-10.040304,0.3730262759009207,248.02002518711325
1735,0.0037,-0.00601,21.445718,-10.033633,0.3730582272702184,248.03888725725415
1736,0.00367,-0.00601,21.447301,-10.019234,0.37307991712960015,248.05337301198077
1737,0.00363,-0.00592,21.494233,-9.988513000000001,0.3731743688103687,248.1094657250993
1738,0.00368,-0.00586,21.533295000000003,-10.015718,0.37325150952594743,248.15706774048732
1739,0.00369,-0.00587,21.542685,-10.02912,0.3732652456098144,248.17343189961633
1740,0.00367,-0.00589,21.538044,-10.022547,0.3732973891939331,248.18147821616492
1741,0.00365,-0.00599,21.483444,-10.018554,0.37339495496662006,248.2362240292377
1742,0.00375,-0.0061,21.420206,-10.084641999999999,0.37354022605803194,248.32769352354043
1743,0.00376,-0.0062,21.350766999999998,-10.0869,0.37364542667590084,248.39716922637962
1744,0.00375,-0.00629,21.295517,-10.082550000000001,0.37373325611287955,248.45259020616163
1745,0.00372,-0.00641,21.214032,-10.06249,0.3738537433321188,248.53650807568297
1746,0.00368,-0.00649,21.154628,-10.031363,0.3739521929639109,248.60357315858758
1747,0.00363,-0.00652,21.130232,-9.996241000000001,0.37400621860597094,248.6463366909487
1748,0.00357,-0.00648,21.14539,-9.957051,0.37407220117942785,248.688355984898
1749,0.00351,-0.00646,21.148544,-9.913692000000001,0.37413541739570183,248.7318295469444
1750,0.00347,-0.0064,21.177018999999998,-9.880717,0.3742131047820654,248.77539761151007
1751,0.00334,-0.00629,21.244761,-9.796819,0.37438110198442304,248.883230134285
1752,0.00328,-0.00616,21.335238,-9.762943,0.37451925903274125,248.9798410596765
1753,0.0032,-0.00606,21.420602,-9.718036999999999,0.3746525119126351,249.0762960301653
1754,0.00311,-0.00599,21.486612,-9.669455,0.3747657366890756,249.1582565744778
1755,0.00307,-0.00591,21.557673,-9.649072,0.3748616650477606,249.23218310834758
1756,0.00301,-0.00584,21.597458999999997,-9.613341,0.3749454006435368,249.28565861822827
1757,0.00294,-0.00579,21.620921000000003,-9.563677,0.37503171912359756,249.34058564563736
1758,0.00287,-0.00579,21.616461,-9.514606,0.3751016226285168,249.38985891060935
1759,0.00282,-0.0058,21.604429,-9.478384,0.37515501120407374,249.42802699030955
1760,0.00273,-0.00571,21.649552,-9.413686,0.3752815349172662,249.50690611513355
1761,0.00264,-0.0056,21.697137,-9.345336,0.3754243935186873,249.59018909493736
1762,0.00254,-0.00538,21.798656,-9.263954,0.37566462567723397,249.72030111315627
1763,0.00239,-0.00517,21.907232,-9.158286,0.37592439359288177,249.87180845291246
1764,0.00228,-0.0049,22.071120999999998,-9.080715999999999,0.37621766863443834,250.05312780990724
1765,0.0022,-0.00459,22.284706,-9.038162,0.3765360705345583,250.27091071819208
1766,0.00217,-0.00448,22.385079,-9.030724000000001,0.37664519156827775,250.3715589321504
1767,0.00223,-0.00439,22.479285,-9.082813,0.3767534572599811,250.4792066648576
1768,0.00228,-0.00441,22.490978000000002,-9.128255,0.37681268470294466,250.52612895820522
1769,0.00223,-0.00445,22.465897,-9.094542,0.3768822447489481,250.56814827435863
1770,0.00219,-0.00442,22.477353,-9.067526,0.37692950964078126,250.5974928512341
1771,0.00209,-0.00433,22.533007,-9.00055,0.3770667080372733,250.68457414826165
1772,0.00202,-0.00416,22.648837,-8.955065,0.3772528892661875,250.80901479324953
1773,0.00189,-0.00395,22.788817,-8.874255,0.3774964883835915,250.97064602940145
1774,0.00173,-0.00372,22.942532,-8.773878999999999,0.37777658043988727,251.15423154789625
1775,0.00156,-0.00351,23.082358,-8.667666,0.37804452828929086,251.32982343735873
1776,0.00141,-0.00333,23.199842999999998,-8.572542,0.3782787013022535,251.48098990388155
1777,0.0012,-0.0032,23.279849,-8.434989999999999,0.37852618148327816,251.6401172514369
1778,0.00104,-0.00312,23.336195,-8.328719,0.37871269220683046,251.76040190198302
1779,0.00089,-0.003,23.406095999999998,-8.233387,0.3788965725211656,251.8786150147286
1780,0.00075,-0.00287,23.491901,-8.146373,0.3790865722316917,252.00081949181927
1781,0.00065,-0.00264,23.628058,-8.076561,0.3793373933233088,252.15383074628443
1782,0.00054,-0.00239,23.766829,-7.998340000000001,0.3796153100914247,252.31312894238846
1783,0.00047,-0.00212,23.920103,-7.944139,0.3798909658187368,252.47570405572688
1784,0.00037,-0.0018,24.122149,-7.881134,0.38022577480905817,252.68734577217475
1785,0.0002,-0.00149,24.351331,-7.778384,0.38058107820054216,252.93850697862192
1786,1e-05,-0.00127,24.521228999999998,-7.662567,0.3808725107484842,253.1441253335735
1787,-0.00015,-0.00115,24.620638,-7.567579,0.3810722432195549,253.28162031320912
1788,-0.00018,-0.00115,24.640123,-7.556832,0.38109779982339814,253.30387257677938
1789,-0.00021,-0.00127,24.561195,-7.535286999999999,0.3812262368896991,253.38568832226275
1790,-0.00017,-0.0014,24.469167,-7.561981,0.3813628984058622,253.48150962688757
1791,-0.0001,-0.00154,24.364913,-7.5972740000000005,0.3815175118916906,253.59157548156102
1792,-0.00013,-0.00169,24.237734,-7.572908,0.3816691813348886,253.72106756624962
1793,-0.00021,-0.00181,24.13295,-7.510714,0.3818155570842462,253.84291903440655
1794,-0.00028,-0.00187,24.069981000000002,-7.459579,0.38190801604811664,253.9240355135338
1795,-0.00039,-0.00182,24.082178,-7.378010000000001,0.38203641219291856,254.00651138012518
1796,-0.00053,-0.00169,24.153188,-7.288991,0.38222129231624175,254.12038324873635
1797,-0.00067,-0.0015,24.285502,-7.203627,0.3824564749899233,254.27784437756503
1798,-0.00082,-0.00136,24.39103,-7.1097660000000005,0.3826608791239324,254.41907484915313
1799,-0.00088,-0.00129,24.467253,-7.0806759999999995,0.3827530148933165,254.50066022669716
1800,-0.00093,-0.00122,24.541387,-7.053361,0.3828425204797343,254.57966629722975
1801,-0.00094,-0.00121,24.569195999999998,-7.055034999999999,0.382853418185915,254.6075256360051
1802,-0.00093,-0.00123,24.559427,-7.066160000000001,0.38287832220165546,254.62233100617948
1803,-0.00094,-0.00124,24.546661,-7.052732000000001,0.38289403748084483,254.64085887545795
1804,-0.001,-0.00119,24.565818999999998,-7.0124439999999995,0.3829686469976641,254.68546999411686
1805,-0.00103,-0.00111,24.606982,-6.992162,0.38304816806405534,254.73135846862843
1806,-0.00105,-0.00103,24.654242,-6.978577,0.3831304632036445,254.7805322403467
1807,-0.00115,-0.00097,24.696327,-6.914565999999999,0.3832489315116429,254.85713873710776
1808,-0.00125,-0.00094,24.723084,-6.846026,0.38336236810185964,254.93071637398882
1809,-0.00133,-0.001,24.686381,-6.8001890000000005,0.38346260312567865,254.98943724572962
1810,-0.00137,-0.00111,24.630296,-6.776012,0.3835771960137651,255.05051141829054
1811,-0.00148,-0.0013,24.505959,-6.70334,0.38379584397282257,255.19452846295192
1812,-0.00156,-0.00149,24.370431000000004,-6.651071999999999,0.3839976205819724,255.3397861051192
1813,-0.00171,-0.00163,24.250179,-6.545453999999999,0.38420959343400773,255.49983517705653
1814,-0.00183,-0.00167,24.205609000000003,-6.462168,0.38433820700249877,255.59429703547568
1815,-0.00192,-0.00164,24.221115,-6.404796,0.38443172427363087,255.65372751940438
1816,-0.002,-0.00149,24.314614,-6.353565,0.3845969400719069,255.7603421448645
1817,-0.002,-0.00132,24.431874999999998,-6.355415,0.384770340792782,255.8776177374701
1818,-0.002,-0.00109,24.588824,-6.356941000000001,0.3850039408141861,256.03457415587025
1819,-0.00203,-0.00085,24.756396000000002,-6.343432,0.3852435443408713,256.20268979543124
1820,-0.00211,-0.00065,24.907221,-6.291796,0.38546254436370236,256.36210891950674
1821,-0.00217,-0.00051,25.018248,-6.2629779999999995,0.38560986323554164,256.4768149431193
1822,-0.00224,-0.00047,25.059534,-6.218703,0.38569446973647387,256.5373526125574
1823,-0.00231,-0.00048,25.049613,-6.176784,0.3857583503282056,256.5804296226904
1824,-0.0023,-0.00049,25.026194,-6.175215,0.3857677418137111,256.6039011228981
1825,-0.00226,-0.00049,25.004368,-6.197741,0.3858106884084539,256.6352666286648
1826,-0.00218,-0.00042,25.038358,-6.2464770000000005,0.3859208072533443,256.6946847891547
1827,-0.00211,-0.0002,25.161623,-6.283841,0.3861405712176333,256.82348823911235
1828,-0.00213,2e-05,25.299895,-6.2707120000000005,0.38636129051900947,256.96238214331623
1829,-0.00214,0.00024,25.459241,-6.2663519999999995,0.386589984900226,257.12178778097064
1830,-0.00224,0.00042,25.595839,-6.209402,0.3867949509461946,257.26978209202343
1831,-0.00225,0.0005,25.656359,-6.20978,0.3868666186516134,257.33030327248116
1832,-0.00227,0.00049,25.66735,-6.199458,0.3868878610620228,257.34538126190284
1833,-0.00229,0.00044,25.636014,-6.187279,0.38694680383087526,257.3790007939787
1834,-0.00228,0.00036,25.582449,-6.194267,0.38702984899930787,257.43301969223666
1835,-0.0023,0.00031,25.541757,-6.177265,0.3870767630696919,257.4771207904996
1836,-0.00225,0.00023,25.479432,-6.206526,0.3871739566908818,257.5459728910195
1837,-0.00228,0.0002,25.449163000000002,-6.182099,0.3872208532792438,257.58486878656134
1838,-0.00231,0.00013,25.397069,-6.16455,0.3872916456517143,257.6398392535141
1839,-0.00229,9e-05,25.369155,-6.173064999999999,0.38733405803198234,257.66902309529337
1840,-0.00227,7e-05,25.35965,-6.187511,0.3873638992786051,257.68631563533233
1841,-0.00226,0.0001,25.377357,-6.193831,0.3873949569668642,257.705116705754
1842,-0.00228,0.00017,25.422996,-6.182311,0.38746866354730314,257.75218717123926
1843,-0.00238,0.00026,25.489497,-6.1185160000000005,0.38760460743278535,257.8443402234188
1844,-0.00247,0.00031,25.528058,-6.063403,0.3877053618371556,257.91160383534975
1845,-0.00249,0.00032,25.54057,-6.055027,0.38772298256358784,257.9266606451048
1846,-0.00243,0.00025,25.511734999999998,-6.092859,0.3878077731880695,257.9742286747991
1847,-0.00242,0.00015,25.457537,-6.101334,0.3879138752144404,258.0290852954479
1848,-0.00236,4e-05,25.402851000000002,-6.145249,0.3880347060465984,258.0992214902477
1849,-0.0023,-0.00015,25.286462,-6.187141,0.388236373123733,258.2229200714239
1850,-0.0023,-0.00033,25.167294000000002,-6.187133,0.38841218816859546,258.34208807169244
1851,-0.00233,-0.00048,25.045077,-6.163317999999999,0.3885747247183312,258.4666037306033
1852,-0.00233,-0.00057,24.96568,-6.157131,0.38865852477799706,258.5462414263133
1853,-0.00237,-0.00065,24.888768,-6.126074,0.3887509440400586,258.6291871494882
1854,-0.00239,-0.00059,24.915036,-6.109033999999999,0.3888206357181845,258.66049800102564
1855,-0.00243,-0.00036,25.044512,-6.078615,0.38904750107472885,258.79349931732366
1856,-0.00247,-5e-05,25.238092,-6.047676,0.38936138998819986,258.98953614580495
1857,-0.0025,0.00029,25.464126,-6.029975,0.38970733301819177,259.21626217994526
1858,-0.00245,0.00064,25.695828999999996,-6.062823,0.3900621605819463,259.4502819896046
1859,-0.00236,0.00089,25.859972,-6.1226590000000005,0.39032488678924204,259.62499109453336
1860,-0.00221,0.00099,25.940064,-6.223319999999999,0.3905018793597076,259.7536276577065
1861,-0.00208,0.00098,25.952642000000004,-6.315896,0.39063933789891125,259.84705421635016
1862,-0.00201,0.00092,25.910588999999998,-6.357914,0.39072975039804714,259.90650139570295
1863,-0.00197,0.00084,25.849907,-6.379952,0.39081267162572736,259.971061279284
1864,-0.00194,0.00076,25.781061,-6.3935580000000005,0.39089799325252855,260.0412388750821
1865,-0.00192,0.00082,25.810152,-6.408925999999999,0.39095783370707227,260.074139660863
1866,-0.00187,0.00092,25.877166,-6.4399500000000005,0.3910721599945131,260.1479865617594
1867,-0.00187,0.00115,26.028152,-6.439347000000001,0.3912963842795493,260.29897376586956
1868,-0.00188,0.00142,26.214769999999998,-6.435684999999999,0.39157273745937543,260.48562769207524
1869,-0.00184,0.00172,26.432111,-6.468584,0.39187658223882704,260.70544455785677
1870,-0.00165,0.00191,26.590606,-6.598248,0.39214054520971503,260.91022106510553
1871,-0.00138,0.002,26.678618,-6.782656,0.39243088075697025,261.11455516066474
1872,-0.00115,0.00208,26.733479999999997,-6.931977000000001,0.39267146824625426,261.2736356437071
1873,-0.00092,0.00205,26.691215999999997,-7.072301,0.39289993498343934,261.42018621747604
1874,-0.00077,0.00199,26.622737,-7.162009,0.3930622009379708,261.5330440869624
1875,-0.00061,0.00201,26.611991,-7.258426,0.39322494051521,261.63005807773175
1876,-0.00056,0.00214,26.677834999999998,-7.2887249999999995,0.39336182824292876,261.7025388457809
1877,-0.00051,0.00232,26.786158,-7.316123999999999,0.39354409447677363,261.814273251986
1878,-0.00055,0.00257,26.952782000000003,-7.288298,0.39380557109140674,261.98320472818864
1879,-0.00062,0.00287,27.155836,-7.248022000000001,0.39411136870421626,262.19021459049475
1880,-0.00071,0.00313,27.343788,-7.195028000000001,0.39438755192238856,262.38549469275813
1881,-0.00078,0.00336,27.524718,-7.159663,0.3946274611135422,262.56984855934354
1882,-0.00087,0.00361,27.698498999999998,-7.1043639999999995,0.39488916514484473,262.75221581342714
1883,-0.00103,0.00379,27.822515,-7.006824,0.39512700109671073,262.9099942018585
1884,-0.00109,0.00387,27.882635,-6.967093,0.3952325852811324,262.98205644412866
1885,-0.00107,0.00389,27.894465000000004,-6.979940999999999,0.39525962044342156,262.9995212660287
1886,-0.00102,0.00387,27.865085,-7.0068150000000005,0.3953113775685349,263.0393383010263
1887,-0.00088,0.00381,27.805563999999997,-7.092633000000001,0.3954652939419329,263.1437771758048
1888,-0.00071,0.00371,27.728728,-7.20267,0.39566803725255006,263.27798564150277
1889,-0.00061,0.00358,27.623662000000003,-7.260022000000001,0.3958295818593929,263.3976857511936
1890,-0.00058,0.00359,27.595085,-7.270915,0.39586234311699997,263.4282684649057
1891,-0.00057,0.00364,27.615748000000004,-7.272882,0.3959169729623228,263.44902487736067
1892,-0.0005,0.00367,27.633308999999997,-7.319522000000001,0.3959925520599623,263.4988613933003
1893,-0.00047,0.00377,27.702555999999998,-7.335268000000001,0.3960993691466105,263.56987606449576
1894,-0.00047,0.00392,27.801884,-7.339811,0.39624454204353,263.6693079026212
1895,-0.00048,0.00413,27.959713,-7.337260000000001,0.3964605378305259,263.8271575172612
1896,-0.00052,0.00439,28.139251,-7.315586000000001,0.3967148643922532,264.0079990382678
1897,-0.00054,0.00454,28.26157,-7.308573,0.3968752060587033,264.1305189139207
1898,-0.00053,0.0046,28.314102000000002,-7.321588,0.3969349925120184,264.1846391619708
1899,-0.00044,0.0046,28.311593,-7.377197,0.39702135181956544,264.240304734473
1900,-0.00038,0.00459,28.296625999999996,-7.415267,0.397084995358122,264.281211164151
1901,-0.0004,0.00459,28.286101000000002,-7.395719,0.3971113380990576,264.3034125138622
1902,-0.0004,0.00465,28.310734000000004,-7.3938239999999995,0.39717079943103056,264.32811829686943
1903,-0.00043,0.00472,28.345436,-7.367534999999999,0.3972541503158489,264.3716538033555
1904,-0.00041,0.00489,28.449717,-7.379119,0.3974249490277878,264.4765762319254
1905,-0.00039,0.00507,28.572771,-7.396768,0.39760679346680095,264.60088944166995
1906,-0.00037,0.00523,28.684111,-7.414225999999999,0.39776790187750627,264.71358982926466
1907,-0.00037,0.00538,28.796375,-7.418527,0.39791150870185665,264.8259361878928
1908,-0.00037,0.00536,28.812136,-7.425112,0.3979271099838553,264.84301750359157
1909,-0.00038,0.00525,28.755811,-7.423439999999999,0.39803682438582694,264.8993673146738
1910,-0.00041,0.00505,28.621091,-7.401922999999999,0.3982422691715967,265.03579480343245
1911,-0.00043,0.00487,28.498015,-7.388196000000001,0.3984214855212973,265.1596339422578
1912,-0.0005,0.00478,28.417417,-7.3310640000000005,0.39853888884322647,265.2584271759735
1913,-0.00062,0.00474,28.366757999999997,-7.249415000000001,0.3986637909248745,265.3545151225745
1914,-0.00068,0.0048,28.389704000000002,-7.20561,0.3987485702855703,265.40396607747937
1915,-0.00076,0.00497,28.486084999999996,-7.154694000000001,0.3989332962988982,265.51296945456926
1916,-0.00075,0.0052,28.634284,-7.1608339999999995,0.3991675272959929,265.66129559252545
1917,-0.00073,0.00545,28.80113,-7.178453,0.3994113052687468,265.8290692998726
1918,-0.00071,0.00572,28.996391999999997,-7.195601999999999,0.3996850934532983,266.02508291380025
1919,-0.00062,0.00589,29.128213999999996,-7.257524999999999,0.3998745043822332,266.17072458919915
1920,-0.00046,0.00584,29.134030000000003,-7.367708,0.40003840923268,266.28106098095185
1921,-0.00034,0.00574,29.099982,-7.45591,0.4001974141697103,266.3756065208149
1922,-0.00024,0.00557,28.982364999999998,-7.519648999999999,0.4003975014006872,266.50938401821264
1923,-0.0002,0.00544,28.877913,-7.537383,0.40053461730056755,266.6153307739912
1924,-0.00018,0.00531,28.768695,-7.542377,0.40065913400627406,266.7246628898584
1925,-0.00023,0.0053,28.735203000000002,-7.502822,0.40070988526241613,266.7764925347443
1926,-0.00029,0.00535,28.750231000000003,-7.463231,0.40078166631841283,266.8188397668262
1927,-0.00036,0.00547,28.825719000000003,-7.414782,0.40092143044113393,266.908537836733
1928,-0.00039,0.00555,28.890019000000002,-7.401249,0.4010077155499303,266.97424652785526
1929,-0.00037,0.00562,28.944067999999998,-7.412455,0.4010777101925824,267.029444977444
1930,-0.00038,0.00568,28.992198000000002,-7.412452,0.4011390101925824,267.0775749775375
1931,-0.00037,0.00562,28.961216,-7.417242,0.4012026065761274,267.108925072019
1932,-0.00035,0.00543,28.853171000000003,-7.437473,0.40139165894982315,267.21884784211693
1933,-0.00029,0.00514,28.675625000000004,-7.477543,0.4016896188967959,267.40085934454464
1934,-0.00023,0.00478,28.437606999999996,-7.513146000000001,0.40205634431178644,267.6415253827241
1935,-0.00025,0.00445,28.206345,-7.496403000000001,0.4023794813260699,267.8733926738477
1936,-0.00027,0.00421,28.030718999999998,-7.479398000000001,0.4026211304311789,268.0498400084861
1937,-0.00035,0.004,27.883706999999998,-7.423329,0.40284727666705294,268.2071812329157
1938,-0.00047,0.00383,27.764623,-7.344841,0.40305225691000335,268.34980439092305
1939,-0.00045,0.00372,27.690906000000002,-7.357132,0.403163739285292,268.4245390199112
1940,-0.00038,0.00357,27.61703,-7.406351000000001,0.4033278213379364,268.513309360324
1941,-0.00031,0.00342,27.543704,-7.459525999999999,0.40350088713467275,268.6038868569829
