time,CoPx,CoPy,Mx,My,displacement,work
1718,0.00466,0.00093,57.192364,-15.941185999999998,0.27996903251980193,211.49797826807597
1719,0.00472,0.00087,57.129943000000004,-15.979448999999999,0.28005537196617497,211.57119328299777
1720,0.00481,0.00076,57.058344999999996,-16.050530000000002,0.2801967546030156,211.672083233761
1721,0.00494,0.00069,57.002039,-16.143966,0.28034480648581345,211.78117334207516
1722,0.00503,0.00059,56.934411,-16.210773,0.2804782282231728,211.87623501486183
1723,0.00508,0.00045,56.841449999999995,-16.253047000000002,0.28062710568956717,211.97835670010548
1724,0.00511,0.00034,56.764369,-16.277401,0.2807445437583524,212.05919355974882
1725,0.00514,0.00021,56.681273,-16.29996,0.28086851169775606,212.1452972977455
1726,0.00518,0.00011,56.605999,-16.326483000000003,0.28097995064965353,212.22510735102827
1727,0.00527,-0.0001,56.461217999999995,-16.395495,0.28120446577163866,212.38549498803624
1728,0.00527,-0.00032,56.298964,-16.400119,0.28142634963765867,212.54781486325797
1729,0.00527,-0.00056,56.120836,-16.400837,0.28166935130431964,212.72594431031263
1730,0.00536,-0.0008,55.933876,-16.45948,0.28192632698410275,212.92188573791026
1731,0.00545,-0.00106,55.73912800000001,-16.521914,0.28219690000566994,213.1263968326215
1732,0.00549,-0.00132,55.5383372,-16.551736,0.2824564628111718,213.3293901749967
1733,0.00551,-0.00148,55.402995999999995,-16.561090999999998,0.2826211394640404,213.46505430600575
1734,0.0055,-0.00162,55.304292,-16.557484,0.28276502987372776,213.56382419040884
1735,0.00541,-0.00176,55.21624899999999,-16.493375,0.2829269595189444,213.67273485898636
1736,0.00543,-0.00185,55.14909300000001,-16.506838,0.28302686532458154,213.74122705346863
1737,0.00552,-0.00197,55.073859000000006,-16.577915,0.2831775370538475,213.8447263031519
1738,0.00557,-0.00208,55.008534,-16.620608999999998,0.28329217474398477,213.92276560902403
1739,0.00563,-0.00221,54.919703000000005,-16.662598,0.2834387028641529,214.0210204953249
1740,0.00564,-0.00241,54.797743000000004,-16.676747,0.2836327037146665,214.14379848928556
1741,0.00563,-0.00257,54.699614999999994,-16.677341,0.2837922617605307,214.24192828710457
1742,0.00558,-0.00269,54.613013,-16.642496,0.28392644644669124,214.3352775261427
1743,0.00551,-0.00281,54.505714999999995,-16.585112000000002,0.2840641634028005,214.45695654758848
1744,0.00548,-0.0029,54.397211000000006,-16.545652999999998,0.2841610407479334,214.57241273277143
1745,0.00541,-0.00297,54.319382,-16.490691,0.28425959149628166,214.6676921885056
1746,0.00535,-0.00299,54.303728,-16.441797,0.2843254956691389,214.719030974545
1747,0.00532,-0.003,54.289986999999996,-16.426212,0.28435267820029403,214.73980854191947
1748,0.00533,-0.00301,54.252943,-16.421715,0.2843624454926517,214.77712450291472
1749,0.00537,-0.00302,54.209540000000004,-16.43736,0.284400094529824,214.82326110914013
1750,0.00546,-0.00302,54.173757,-16.493044,0.2844910950243282,214.88945122127933
1751,0.00544,-0.003,54.179288,-16.477469,0.2845196698384133,214.90597915478597
1752,0.00545,-0.00292,54.236783,-16.479042,0.28459688855376136,214.96349566853638
1753,0.0054,-0.00277,54.350246000000006,-16.445503,0.2847486210156804,215.08181184194476
1754,0.00529,-0.00262,54.484375,-16.371466,0.28494048372701325,215.2350178013915
1755,0.00518,-0.00245,54.63466,-16.297390999999998,0.2851438995572724,215.40256685943123
1756,0.00505,-0.00229,54.769011,-16.210174000000002,0.2853443802047175,215.56274487380898
1757,0.00508,-0.00201,55.003505,-16.240858,0.28562743906785376,215.79923788404818
1758,0.00512,-0.00179,55.2088275,-16.282668,0.28585421263333266,216.00877405063108
1759,0.00514,-0.00163,55.35661700000001,-16.308923,0.2860094791461421,216.15887755270631
1760,0.00512,-0.00155,55.416033000000006,-16.295574,0.2860936609731596,216.21977465326947
1761,0.00504,-0.00145,55.50207400000001,-16.239689,0.2862248344460876,216.3223718603757
1762,0.00494,-0.00133,55.608649,-16.170133999999997,0.2863787959023031,216.4496358719815
1763,0.00485,-0.00124,55.659965,-16.103543,0.2865028949756276,216.53370544517537
1764,0.00478,-0.0011,55.730267000000005,-16.037151,0.28666336132724063,216.63040223347778
1765,0.00477,-0.00097,55.80242,-16.021237,0.28679919935578935,216.70428938259724
1766,0.00475,-0.0008,55.906651,-16.005513999999998,0.28696554132283314,216.8096996007452
1767,0.00477,-0.00061,56.034356,-16.012901,0.28716201035347155,216.93761807006845
1768,0.00482,-0.00042,56.158297000000005,-16.050455,0.2873507213759371,217.06712356955398
1769,0.00485,-0.0003,56.244805,-16.068309,0.28748283647726924,217.15545476098714
1770,0.00488,-0.0002,56.301302,-16.088119,0.287587729804035,217.21532417812978
1771,0.00497,-3e-05,56.41509599999999,-16.150156,0.28777769856462476,217.34492997971674
1772,0.00498,9e-05,56.510506,-16.159050999999998,0.2878914527293837,217.4407537195989
1773,0.0049,0.00022,56.62439500000001,-16.107241,0.28804838357402557,217.5658735838132
1774,0.0048,0.00037,56.769011,-16.040005999999998,0.28823176045370236,217.72535503314506
1775,0.00467,0.00055,56.925295000000006,-15.950234,0.28845435517511325,217.90558738495795
1776,0.00451,0.00074,57.064931,-15.834384,0.2886995550119811,218.08702452282117
1777,0.00435,0.00098,57.219367,-15.714773,0.2889831505338075,218.28236338075016
1778,0.00433,0.00125,57.414973999999994,-15.699228,0.2892618454386766,218.47858709357305
1779,0.00438,0.0015,57.605138,-15.738899,0.2895084641930324,218.6728450023876
1780,0.00441,0.00165,57.728174,-15.765049,0.28966200562066674,218.79862926132327
1781,0.00444,0.00172,57.793789000000004,-15.784546,0.28974118926796844,218.8670796903504
1782,0.00445,0.00173,57.79147400000001,-15.795334,0.2897591839894167,218.87811328310164
1783,0.00439,0.00164,57.720574,-15.746257,0.2898722238054109,218.96434182784756
1784,0.00429,0.00159,57.681628,-15.674732,0.2899817674496811,219.04578270542757
1785,0.00417,0.00154,57.663242000000004,-15.589782,0.29010999919302105,219.1326996053723
1786,0.00403,0.00154,57.658305,-15.484630999999998,0.29025332068478,219.2379664414129
1787,0.00387,0.00155,57.667349,-15.372971999999999,0.29040643462927884,219.34999110930798
1788,0.0038,0.0016,57.707457,-15.319226,0.29049751635082605,219.41705290305077
1789,0.00379,0.00168,57.752416000000004,-15.303349,0.2905829789157302,219.4647329912428
1790,0.00374,0.00177,57.793169,-15.261441,0.2906855970915082,219.52318885042732
1791,0.00368,0.00183,57.81637500000001,-15.217202,0.2907656447023408,219.5731449066868
1792,0.00363,0.00183,57.806718000000004,-15.179015999999999,0.2908174143845882,219.61253308060995
1793,0.00357,0.00178,57.77551,-15.135017999999999,0.29089375690223074,219.66647530218083
1794,0.00348,0.00171,57.73701,-15.068529000000002,0.2910109946521239,219.74330652708971
1795,0.00343,0.00159,57.654412,-15.037164999999998,0.29113668514500224,219.83165883379417
1796,0.00339,0.00146,57.574453000000005,-15.008394,0.29128205656585243,219.9166365492377
1797,0.00333,0.0013,57.460207000000004,-14.964383000000002,0.2914542518038818,220.0390665971712
1798,0.00326,0.00114,57.364284,-14.918882,0.29162364371632155,220.14523421431505
1799,0.00319,0.00097,57.256516999999995,-14.873201,0.29180772350880296,220.26228326407625
1800,0.00318,0.00083,57.163906,-14.8713,0.29194624083623893,220.35491377266817
1801,0.00317,0.00071,57.068782,-14.862628,0.29206925616048757,220.4504322471116
1802,0.00314,0.00065,57.029386,-14.840937,0.2921322098736426,220.4954049532454
1803,0.00308,0.00061,56.998226,-14.792437999999999,0.2922138725946357,220.55305127664076
1804,0.003,0.0006,57.005047000000005,-14.737022999999999,0.2922928501863944,220.60888449494314
1805,0.00296,0.0006,57.013469,-14.714860999999999,0.2923255801420925,220.63259281263967
1806,0.00299,0.00066,57.052757,-14.732641000000001,0.292388034125152,220.67571676589074
1807,0.00302,0.00074,57.097432000000005,-14.747936999999999,0.29247566865031194,220.72293777012615
1808,0.00302,0.00084,57.1275,-14.739056999999999,0.29256817643376826,220.75428962850808
1809,0.00303,0.00092,57.155742999999994,-14.737333000000001,0.29265011848646405,220.78258519750747
1810,0.00303,0.00104,57.222131000000005,-14.736849000000001,0.29277012281971915,220.8489749617788
1811,0.00297,0.00119,57.327214000000005,-14.685408,0.2929362658003112,220.96597330950217
1812,0.00289,0.00135,57.442359999999994,-14.631810999999999,0.2931118016655923,221.09298212701103
1813,0.00278,0.00154,57.583701,-14.54937,0.29333193785071415,221.25660913200105
1814,0.00267,0.00173,57.724864000000004,-14.471440999999999,0.2935514970682387,221.41785404388978
1815,0.0026,0.00195,57.881501,-14.415933999999998,0.2937815917009445,221.58403520051712
1816,0.00252,0.00212,58.008673,-14.362172000000001,0.293968847808989,221.7221042782572
1817,0.00254,0.00233,58.160745999999996,-14.37304,0.29418267000147613,221.87456512815973
1818,0.00254,0.00253,58.315606,-14.377165,0.29437627436609637,222.02948005715305
1819,0.00257,0.00272,58.476549,-14.401067000000001,0.294570621375335,222.1921882464153
1820,0.00253,0.00291,58.627797,-14.374036999999998,0.29476184585075593,222.34583257076216
1821,0.00249,0.00313,58.82111999999999,-14.3580446,0.2949877527784939,222.53981591846696
1822,0.00242,0.00338,59.044954,-14.317157,0.29524459111286006,222.76735372936827
1823,0.00229,0.00358,59.241606000000004,-14.232242,0.29548677841640836,222.98155589165663
1824,0.00225,0.00377,59.423675,-14.207602,0.29568177731384115,223.16528463290578
1825,0.00213,0.00401,59.647919,-14.130951,0.29595348027665164,223.4022672215848
1826,0.00192,0.00424,59.817589999999996,-13.982406000000001,0.2962544790308019,223.62777523755318
1827,0.00181,0.00456,59.998048000000004,-13.88885,0.2965953135947768,223.83104307785263
1828,0.00181,0.00479,60.083671,-13.864873,0.2968273860834522,223.91995986287097
1829,0.00181,0.00502,60.185821999999995,-13.850562,0.29705308643790473,224.02310845240083
1830,0.00185,0.00538,60.413266,-13.873773,0.297420876282789,224.25173374333997
1831,0.00196,0.00573,60.659549000000005,-13.947436,0.2977813170407507,224.508797069503
1832,0.00201,0.00611,60.960703,-13.991763,0.29816792103710876,224.81319584519863
1833,0.00201,0.00647,61.211486,-13.985236,0.29852586329502195,225.06406376825376
1834,0.00199,0.00678,61.406079,-13.970436000000001,0.29883384233651666,225.25921877241456
1835,0.00208,0.00701,61.542591,-14.024498,0.29908165750957916,225.4060459701267
1836,0.00215,0.00716,61.62395300000001,-14.069374999999999,0.29925083129596464,225.49896378420453
1837,0.00227,0.00735,61.732935,-14.154157000000001,0.29947152261885707,225.63704008140286
1838,0.00242,0.00749,61.859479,-14.269107,0.29967940193480747,225.80799880869105
1839,0.00255,0.00762,61.95557599999999,-14.364554000000002,0.2998650197410654,225.94344164983815
1840,0.00268,0.00771,62.040535,-14.464423,0.30002363326507897,226.07455934064302
1841,0.00286,0.00781,62.143693,-14.59714,0.3002185219769122,226.24265269284055
1842,0.00295,0.00787,62.221464000000005,-14.674674,0.3003330137233396,226.35247003936195
1843,0.00298,0.00794,62.326068,-14.709572,0.3004154521852369,226.46274182732242
1844,0.00297,0.008,62.402822,-14.709411,0.3004683979121655,226.53949599617988
1845,0.00294,0.00801,62.458228999999996,-14.698347000000002,0.30050040416155527,226.59599686117326
1846,0.00291,0.00802,62.495227,-14.680116000000002,0.30053632963997934,226.6372427259963
1847,0.00287,0.00795,62.446231999999995,-14.655055999999998,0.3006164296399793,226.69227465877174
1848,0.00287,0.0079,62.381755999999996,-14.646284,0.3006622924789669,226.7573446407911
1849,0.00299,0.00785,62.335122999999996,-14.737597,0.3007995925153835,226.85987610258698
1850,0.0031,0.00776,62.26089399999999,-14.815243,0.30093972976953104,226.96729512211797
1851,0.0032,0.00762,62.143073,-14.884073,0.3011131399191763,227.10374788662276
1852,0.00328,0.00749,62.039459,-14.936969999999999,0.3012626675086038,227.22008340830465
1853,0.00327,0.00737,61.944075,-14.92832,0.30137684114829355,227.3158588224567
1854,0.0032,0.00725,61.830818,-14.872974,0.3015162789480467,227.4419156658449
1855,0.00311,0.00717,61.75767499999999,-14.799445,0.3016400149573569,227.54562879080987
1856,0.00301,0.00716,61.748406,-14.730242,0.3017346165429673,227.61544977311462
1857,0.00294,0.00712,61.725376000000004,-14.681595999999999,0.3018152753924508,227.6692718337961
1858,0.00283,0.00715,61.770452,-14.605751000000001,0.30193029213036315,227.7575005694835
1859,0.00282,0.00718,61.825191,-14.603243,0.30196497022142943,227.81229699441252
1860,0.00287,0.0072,61.846956,-14.645754,0.30202182389325455,227.86005576686324
1861,0.00297,0.0072,61.852329,-14.714563000000002,0.30211554267472335,227.9290742253363
1862,0.00305,0.00716,61.795471,-14.772647000000001,0.3022138845274616,228.01035511620248
1863,0.00306,0.00708,61.700832000000005,-14.771,0.3022896159608298,228.10500844646612
1864,0.00307,0.00699,61.617273999999995,-14.770619,0.30238569113972635,228.1885673150858
1865,0.00302,0.00685,61.533002999999994,-14.741654,0.30252521153250106,228.27767720604075
1866,0.003,0.00674,61.485141999999996,-14.734321,0.3026405334298146,228.32609670841325
1867,0.00294,0.00663,61.429379,-14.691717,0.3027741028874013,228.39627229522947
1868,0.00289,0.00662,61.442339000000004,-14.660324,0.30282362056101386,228.4302352463527
1869,0.0028,0.00659,61.455903,-14.606971999999999,0.3029089407813605,228.48528447886326
1870,0.00277,0.00662,61.492485,-14.588529,0.30294910668730074,228.52625260028714
1871,0.00282,0.00663,61.504097,-14.61996,0.30299328779185913,228.55976000700565
1872,0.00285,0.00662,61.456876,-14.635946,0.3030296670441879,228.6096135428582
1873,0.00291,0.00653,61.333437,-14.669953000000001,0.3031396715895485,228.7376512824899
1874,0.00295,0.00644,61.193870000000004,-14.677426,0.3032389244988258,228.87741820711085
1875,0.00295,0.0063,61.068141000000004,-14.675422000000001,0.30337397152767126,229.0031631770182
1876,0.00293,0.00618,60.970994,-14.655522999999999,0.3034964470354269,229.10232723204822
1877,0.00292,0.00601,60.852675999999995,-14.646201999999999,0.3036660594170504,229.22101181472433
1878,0.0029,0.00588,60.723169,-14.630056,0.3038050408906359,229.35152141730208
1879,0.00286,0.00576,60.618006,-14.591977,0.30393410835361556,229.46336625093332
1880,0.00286,0.00563,60.508511,-14.589434,0.3040583355648054,229.57289077729158
1881,0.00287,0.0055,60.42192300000001,-14.598074,0.30419296171382554,229.65990877166055
1882,0.00291,0.00541,60.38114,-14.635570000000001,0.30429315777163224,229.7153091606935
1883,0.003,0.00535,60.372155,-14.708597000000001,0.30440066600387516,229.78888682682935
1884,0.00302,0.00528,60.361765000000005,-14.734945999999999,0.30447299310806164,229.81721034887377
1885,0.00302,0.00524,60.364954,-14.741907000000001,0.3045120013123269,229.82486706109248
1886,0.00303,0.00522,60.387973,-14.761992000000001,0.3045345607892712,229.85541671879923
1887,0.00304,0.00516,60.375347999999995,-14.772635,0.30459312630813684,229.87192926172878
1888,0.00294,0.00514,60.372532,-14.701929000000002,0.3046964069452379,229.94269131576905
1889,0.00284,0.00511,60.359705,-14.633045000000001,0.30479867883775974,230.01275940683053
1890,0.00281,0.00512,60.37610500000001,-14.615493,0.30482716743196864,230.03678091186248
1891,0.00285,0.00514,60.368944,-14.640447,0.3048735882247236,230.06274207587722
1892,0.00289,0.00513,60.321489,-14.656288,0.3049098711408137,230.11277121044898
1893,0.00288,0.00514,60.296614999999996,-14.638946999999998,0.304925050732376,230.14309325122792
1894,0.00289,0.00516,60.293642,-14.641456,0.30495372214671157,230.14698347101606
1895,0.00287,0.00519,60.317629999999994,-14.628547000000001,0.3049859837337773,230.17422436720176
1896,0.00284,0.00521,60.329506,-14.606322,0.3050225308266849,230.1994233751386
1897,0.00283,0.00527,60.369133999999995,-14.597586000000002,0.305077414339692,230.24000287833908
1898,0.00281,0.00536,60.432312,-14.580063,0.30517438959426757,230.3055659412099
1899,0.00281,0.00546,60.50340200000001,-14.580152000000002,0.3052745956320098,230.37665599692096
1900,0.00281,0.00556,60.57642499999999,-14.578644,0.30537690521122896,230.44969456613612
1901,0.00285,0.00571,60.676722,-14.607994,0.3055285379583517,230.5541977273754
1902,0.00287,0.00587,60.79120400000001,-14.626157000000001,0.30568741718921594,230.67011158717224
1903,0.00292,0.00602,60.907691,-14.664048,0.305850275716779,230.79260627705713
1904,0.00296,0.00612,60.984612000000006,-14.693093999999999,0.3059606573275663,230.8748285997986
1905,0.00295,0.00615,60.998121000000005,-14.682541,0.30599319530537683,230.89197091265305
1906,0.00293,0.00618,61.001741,-14.664641,0.3060228420589934,230.91023328927824
1907,0.00296,0.00617,60.997631,-14.686997,0.306053862374917,230.93296394778167
1908,0.00297,0.00618,61.025899,-14.695863,0.3060720241479582,230.96258970988157
1909,0.00299,0.00623,61.065706999999996,-14.713598999999999,0.30611808931918333,231.0061700100182
1910,0.00304,0.00627,61.109487,-14.757633000000002,0.30618637606753174,231.06826414465263
1911,0.00307,0.0063,61.14326200000001,-14.782075,0.30623212604020933,231.1099554145901
1912,0.00308,0.00634,61.181151,-14.788739999999999,0.3062719802746142,231.14842616381597
1913,0.00308,0.00635,61.184995,-14.788644,0.3062814333164527,231.15227136238042
1914,0.00304,0.00634,61.158640000000005,-14.755698,0.3063198225076398,231.19446170417802
1915,0.00306,0.00629,61.098440000000004,-14.764534000000001,0.306378482971327,231.25530671133555
1916,0.00305,0.00622,61.032624999999996,-14.753471,0.30644831720362037,231.32204503761065
1917,0.00305,0.00614,60.979468,-14.750689,0.30652576608999066,231.375274786558
1918,0.00299,0.00605,60.920680000000004,-14.710516000000002,0.3066287777398173,231.44647800890783
1919,0.00292,0.00599,60.888129000000006,-14.658824000000001,0.30672632905964436,231.50756508172196
1920,0.00287,0.00593,60.851104,-14.630178,0.30680077024448177,231.5543779425724
1921,0.00289,0.00587,60.823947999999994,-14.643373,0.3068601658672161,231.58456993424238
1922,0.00291,0.00581,60.78226099999999,-14.659120000000001,0.30692142531546696,231.62913195818655
1923,0.00294,0.00574,60.741128,-14.683402000000001,0.30700233594517656,231.676897418647
1924,0.00292,0.00569,60.716015000000006,-14.672093999999998,0.3070558382815741,231.7044389079495
1925,0.00288,0.00564,60.69716100000001,-14.645479,0.30712046219355726,231.7370553384869
1926,0.00285,0.00563,60.69565,-14.625461999999999,0.30715205238190746,231.75712928702723
1927,0.00278,0.0056,60.661955,-14.574938,0.3072249512845055,231.8178584200772
1928,0.0027,0.00561,60.670397,-14.517458,0.30730428652257785,231.87595504445417
1929,0.00259,0.0056,60.675287000000004,-14.437647000000002,0.30741510642151304,231.95591570866478
1930,0.00249,0.0056,60.690352,-14.364582000000002,0.30751950685254664,232.03051764195072
1931,0.00245,0.00561,60.692395,-14.340079,0.30755266179184687,232.05510566460404
1932,0.00251,0.00561,60.669528,-14.37345,0.30760473145672,232.09555963016984
1933,0.00255,0.00558,60.612378,-14.39616,0.30765609730140303,232.15705651301766
1934,0.00263,0.00555,60.554814,-14.450054,0.30774589000712016,232.2359119334528
1935,0.0027,0.00545,60.473237,-14.500551999999999,0.30787400437009327,232.33185386866884
1936,0.00273,0.00527,60.367159,-14.526940999999999,0.3080514752972898,232.4411649907242
1937,0.00277,0.00511,60.252561,-14.553098,0.30822064562565743,232.5587102596762
1938,0.00275,0.00495,60.141904999999994,-14.544164,0.3083733662856874,232.66972632469384
1939,0.00276,0.0048,60.002472999999995,-14.539733000000002,0.30853057900781894,232.8092287131501
1940,0.00273,0.00463,59.853084,-14.511209,0.30869671900902274,232.96131649009814
1941,0.00275,0.00445,59.706188,-14.52395,0.30888254379208463,233.10876399905302
1942,0.00278,0.00427,59.573496999999996,-14.547987000000001,0.3090665095769469,233.24361457876998
1943,0.0029,0.00407,59.43038299999999,-14.63725,0.30930016025638096,233.412284375014
1944,0.00303,0.00387,59.295403,-14.730121,0.3095301144257278,233.57612766307
1945,0.00309,0.00368,59.16688799999999,-14.776601,0.30972876590445375,233.7127896388533
1946,0.0031,0.00352,59.064616,-14.789736,0.30989085637301994,233.81590166632344
1947,0.00309,0.00329,58.909175000000005,-14.787175999999999,0.31012735537936037,233.97136374556143
1948,0.0031,0.00305,58.743341,-14.796040300000001,0.3103666172651675,234.13743448762784
1949,0.00305,0.00283,58.601809,-14.764823000000002,0.31058392741219243,234.2823683582147
1950,0.00302,0.00262,58.460133,-14.747109,0.31079831157671955,234.42514747003435
1951,0.00296,0.0024,58.327013,-14.712213,0.3110245575490594,234.5627652930661
1952,0.00298,0.00224,58.226811999999995,-14.732074,0.3111890029199277,234.66491567104876
1953,0.0031,0.00205,58.089601,-14.814642000000001,0.3114080080340232,234.82505415219867
1954,0.00319,0.00189,57.955619999999996,-14.879755,0.3115923862594187,234.97401928613948
1955,0.00328,0.00177,57.853561,-14.944413,0.31174453966884486,235.09483607489418
1956,0.00331,0.00169,57.771454000000006,-14.956049000000002,0.31183314407054136,235.17776348860642
1957,0.00333,0.00162,57.703232,-14.969767000000001,0.3119057918509617,235.24735102203016
1958,0.00332,0.00158,57.663168,-14.956631999999999,0.31194428925347145,235.28951323640513
1959,0.00328,0.0016,57.660761,-14.923612,0.31198760622474137,235.32262084956284
1960,0.00324,0.00157,57.630978000000006,-14.890562,0.3120389236681695,235.36711050666423
1961,0.00321,0.00156,57.606694000000005,-14.864341999999999,0.3120708084607829,235.40284845646553
1962,0.00321,0.00154,57.586724000000004,-14.868476000000001,0.3120930741294232,235.42324185873196
1963,0.0032,0.00151,57.56509100000001,-14.85735,0.31212728670021234,235.4475682757513
1964,0.00317,0.00152,57.573100999999994,-14.839554999999999,0.31215444586072955,235.46708294010915
1965,0.00319,0.00154,57.59928,-14.850608,0.31217580493374314,235.49549964030464
1966,0.0032,0.00155,57.611214,-14.864024,0.31219540722952704,235.51345540294508
1967,0.00316,0.00161,57.665227,-14.835255,0.3122706840519892,235.5746522944511
1968,0.00314,0.00167,57.721219,-14.826381000000001,0.3123324465001272,235.6313431397438
1969,0.00312,0.00175,57.791222000000005,-14.814999,0.3124105836231866,235.70226542067863
1970,0.00309,0.00181,57.84939899999999,-14.794936000000002,0.3124784772164042,235.76380473573818
1971,0.00314,0.00188,57.89824599999999,-14.828508,0.3125680511523454,235.8230762178607
1972,0.00323,0.0019,57.919827,-14.897357,0.31265959595012227,235.89522830973613
1973,0.00333,0.00189,57.921334,-14.971008000000001,0.3127587324217157,235.96889472576134
1974,0.00349,0.00193,57.939699999999995,-15.090864,0.3129288714530989,236.09014970789403
1975,0.00357,0.00192,57.925269,-15.146382,0.31300750077332995,236.1475126060513
1976,0.00363,0.00191,57.90653999999999,-15.188626,0.31307010125256135,236.19372224765345
1977,0.00367,0.00192,57.899847,-15.212634,0.3131090341435406,236.21864573683536
1978,0.00366,0.00192,57.897698000000005,-15.205997,0.31311745613855363,236.22562198009373
1979,0.00358,0.00193,57.91024,-15.14382,0.31320390895805655,236.28905131946442
1980,0.00349,0.00192,57.90286,-15.081688,0.31328963001731275,236.35162008023207
1981,0.00343,0.00194,57.906971999999996,-15.032927,0.3133553733059436,236.40055415491423
1982,0.00338,0.00194,57.913371000000005,-14.999950000000002,0.3134019008246825,236.4341462630648
1983,0.00342,0.00187,57.878075,-15.030950999999998,0.3134778479773612,236.48112359394895
1984,0.00344,0.00181,57.838689,-15.048578000000001,0.3135447318319152,236.52427412262475
1985,0.00348,0.00174,57.807653,-15.079283,0.3136216120634445,236.56793222978712
1986,0.00348,0.00161,57.723231999999996,-15.085235,0.3137552503813028,236.6525627889546
1987,0.00346,0.00148,57.62852,-15.071372,0.31388678885476207,236.74828397633232
1988,0.00334,0.00133,57.52272800000001,-14.982382000000001,0.31408179236755096,236.88652712214432
1989,0.00324,0.00115,57.384506,-14.906392,0.31428199791192973,237.04426044577633
1990,0.00311,0.00101,57.264067,-14.806885,0.3144778865537648,237.20048847069503
1991,0.00299,0.00088,57.17582600000001,-14.724805,0.3146444281101404,237.32100237230392
1992,0.00288,0.00078,57.111870999999994,-14.643364,0.3148045980199237,237.42455370501384
1993,0.00282,0.00071,57.087644,-14.605329000000001,0.3148954665513304,237.46964925639088
1994,0.00283,0.00065,57.044068,-14.614417,0.3149573820582733,237.51416284442868
1995,0.00282,0.00055,56.960606,-14.605858000000001,0.31505873076324775,237.5980625579264
1996,0.00278,0.00046,56.862373000000005,-14.564143000000001,0.31515400405436333,237.70478586144534
1997,0.00271,0.0004,56.786377,-14.511182999999999,0.3152441082163094,237.79741498006362
1998,0.00264,0.0003,56.717774,-14.459819,0.3153652643965067,237.88311580914362
1999,0.00257,0.00016,56.615207999999996,-14.406595999999999,0.3155180246662106,237.99866870648938
2000,0.00248,7e-05,56.530169,-14.333221,0.31565365040123167,238.11098754794529
2001,0.00244,-2e-05,56.444416000000004,-14.303887,0.31574509491993014,238.2016190025568
2002,0.0023,-0.00012,56.351319000000004,-14.195419000000001,0.31591487365829274,238.34456080341647
2003,0.00232,-0.00016,56.290755000000004,-14.204533000000001,0.3159677130375472,238.4058067264808
2004,0.00235,-0.00017,56.272313999999994,-14.220183,0.3159947137782778,238.42999335462528
2005,0.00237,-0.00015,56.28579499999999,-14.236202,0.3160276649542811,238.45093006215058
2006,0.00239,-0.00014,56.299718,-14.251854,0.3160506801666416,238.47187845189777
2007,0.00238,-0.00011,56.336208,-14.247404,0.31607774490384705,238.50863879193972
2008,0.00231,-0.00012,56.353598,-14.202457,0.3161484841433114,238.55683261840122
2009,0.00224,-0.00015,56.375668,-14.162417,0.3162240388916731,238.60255226953726
2010,0.00214,-0.00025,56.338055999999995,-14.100185,0.3163583928272314,238.67526735991058
2011,0.002,-0.00031,56.332702000000005,-14.006403,0.3165107544037525,238.7692020651052
2012,0.0019,-0.00034,56.315845,-13.932969,0.3166175965302757,238.84454601512775
2013,0.00182,-0.00038,56.30111899999999,-13.875497000000001,0.31670969696458523,238.90387464110205
2014,0.00179,-0.00036,56.317389000000006,-13.857544,0.31673975623936024,238.9281032008818
2015,0.00181,-0.00035,56.314606000000005,-13.868866,0.31676669710051947,238.93976222198134
2016,0.00179,-0.00031,56.29704400000001,-13.838286,0.3168112429196274,238.97502637153863
2017,0.00179,-0.00036,56.238609,-13.831966,0.3168577456077218,239.0338021456722
2018,0.00174,-0.00043,56.183231,-13.801222000000001,0.31693796187789186,239.09714183638823
2019,0.00169,-0.00049,56.132048999999995,-13.756779,0.31702659324931304,239.16492662356796
2020,0.00162,-0.00053,56.108789,-13.712155000000001,0.31709644981664925,239.21524887486896
2021,0.00157,-0.0005,56.112567,-13.667672,0.31715700598891927,239.25989202185704
2022,0.00153,-0.00044,56.137692,-13.634504000000002,0.31722898688916373,239.30150189867734
2023,0.00152,-0.00039,56.158499000000006,-13.623792,0.317288213994445,239.32490442403252
2024,0.00155,-0.00029,56.215178,-13.643669,0.31738684629138675,239.38496775868853
2025,0.0016,-0.0002,56.267683,-13.673323,0.31748572667366753,239.44526812967413
2026,0.00163,-4e-05,56.388184,-13.697448,0.3176534648327131,239.56816038584188
2027,0.00162,4e-05,56.457930999999995,-13.691078999999998,0.31773381189239797,239.6381975771762
2028,0.00161,0.0001,56.509800999999996,-13.690412,0.31779461271476084,239.69007186549902
2029,0.00163,0.00013,56.545943,-13.703731999999999,0.31782674058428245,239.72859025804078
2030,0.00161,0.00013,56.56472599999999,-13.69255,0.3178485793113516,239.75044976885414
2031,0.00153,0.00013,56.581618000000006,-13.643313000000001,0.31792044655006296,239.8025037968731
2032,0.00148,0.00016,56.62647,-13.607465,0.3179844059903357,239.85992139877357
2033,0.00148,0.00021,56.690972,-13.616069999999999,0.3180343844857112,239.92499484980394
2034,0.00154,0.00024,56.71655499999999,-13.658240000000001,0.31809645799052605,239.9743182599557
2035,0.00159,0.00027,56.739941,-13.698274000000001,0.3181595430125202,240.02068232095127
2036,0.0016,0.00032,56.761024,-13.705444,0.31820719529473207,240.04295117339137
2037,0.00161,0.00037,56.788222,-13.710398000000001,0.31825700954971997,240.07059666705672
2038,0.00159,0.00044,56.823132,-13.684009,0.3183371412538077,240.11435837887197
