time,CoPx,CoPy,Mx,My,displacement,work
755,0.00206,-0.0087,25.155276,-8.222792,0.134388492876603,91.60494351405922
756,0.00206,-0.00833,25.394197,-8.223761999999999,0.13475331941072574,91.843866483112
757,0.00206,-0.008,25.615415000000002,-8.222991,0.1350895223256447,92.06508582667173
758,0.00201,-0.00769,25.825463000000003,-8.191246000000001,0.1354053690131372,92.27751912756639
759,0.00195,-0.00744,25.992465,-8.150473999999999,0.13565521268425978,92.44942614891224
760,0.00188,-0.00728,26.106279999999998,-8.103332,0.13583056769559393,92.57261796028378
761,0.00185,-0.00714,26.199131,-8.082316,0.1359790674599035,92.66781764755743
762,0.00182,-0.00698,26.310257,-8.063899000000001,0.13614473369062058,92.78045944159942
763,0.00185,-0.00671,26.488479,-8.080996,0.13640653607792827,92.95949962896806
764,0.0019,-0.00651,26.624754000000003,-8.113862000000001,0.136614759443572,93.09968183033828
765,0.00198,-0.00645,26.670193,-8.168576999999999,0.1367159812297645,93.1708044986375
766,0.00202,-0.00644,26.664969000000003,-8.195277,0.13676241537668246,93.19801075115416
767,0.00204,-0.00641,26.678502,-8.210137999999999,0.13679658510012296,93.21811028871103
768,0.00205,-0.00634,26.734250000000003,-8.218366,0.1368740995503887,93.2744622140375
769,0.00206,-0.00621,26.838518,-8.226558,0.13700548725909847,93.3790515284439
770,0.00203,-0.00597,27.016309,-8.209891,0.13724657431806267,93.55762204272327
771,0.002,-0.00578,27.147617000000004,-8.190583,0.13743742716713755,93.69034201005299
772,0.00196,-0.00566,27.231099,-8.163824,0.13756527836971305,93.77800778675632
773,0.00195,-0.00563,27.2403,-8.157656,0.13759136476463454,93.78908490844925
774,0.00195,-0.00559,27.250554,-8.15438,0.13763278094504752,93.79984951211125
775,0.00196,-0.00566,27.192253,-8.15304,0.1377048176717916,93.85816590947083
776,0.00197,-0.00586,27.044569000000003,-8.158749,0.13790602646881597,94.00596021429006
777,0.00198,-0.00599,26.944183,-8.164031,0.1380331675322062,94.10648507947276
778,0.00204,-0.00623,26.786039,-8.2041,0.13828327283003095,94.26962627444509
779,0.00209,-0.00649,26.617928,-8.236911000000001,0.13854169450094883,94.44090928598447
780,0.00209,-0.00667,26.488849,-8.234302,0.13872379672498797,94.57001465040439
781,0.00214,-0.00681,26.389375,-8.269255,0.13887586924058495,94.67545083434993
782,0.00215,-0.00688,26.339702,-8.270821999999999,0.13894458001121082,94.72514854473985
783,0.00209,-0.0069,26.330643,-8.232503,0.1390072002954644,94.76452380654216
784,0.00203,-0.00683,26.380986,-8.194327,0.13909635863775496,94.82770469467299
785,0.00204,-0.00678,26.42076,-8.203072,0.1391521360525391,94.8684287183077
786,0.0021,-0.00661,26.535396,-8.247462,0.13932989015235117,94.99135912380609
787,0.00211,-0.00642,26.670074,-8.252066000000001,0.1395261729330529,95.12611579525505
788,0.0021,-0.00625,26.791513,-8.250366,0.13969252028049192,95.24756669365024
789,0.0021,-0.00609,26.90467,-8.252746,0.1398529233976686,95.3607487198249
790,0.00206,-0.0059,27.040177999999997,-8.225553999999999,0.1400474193873445,95.49895806440044
791,0.00199,-0.0057,27.17502,-8.180924999999998,0.14025951693565658,95.64099366770117
792,0.00189,-0.00554,27.280503,-8.11138,0.1404479574833102,95.76733910811751
793,0.00181,-0.00538,27.383571,-8.057458,0.14062559452899606,95.8836601926551
794,0.00177,-0.00522,27.494585,-8.029727,0.14079802219498966,95.99808534966614
795,0.00165,-0.005,27.631224000000003,-7.947537,0.14104246697402983,96.15753883009539
796,0.00155,-0.00481,27.747559000000003,-7.8745829999999994,0.14125895623473345,96.29485641214882
797,0.00138,-0.0046,27.879906,-7.757705,0.14153323858925157,96.47142423280988
798,0.00123,-0.00441,27.996759000000004,-7.654546999999999,0.14177116714995835,96.6272966055159
799,0.00113,-0.00427,28.100621,-7.588303000000001,0.14194864695162604,96.75048582006002
800,0.00112,-0.00407,28.2378,-7.585528999999999,0.14214216297163473,96.8876928647662
801,0.00125,-0.00392,28.346512999999998,-7.671107999999999,0.14233915622025,97.02604849930992
802,0.00138,-0.00383,28.398606,-7.762106,0.1425023133531005,97.13090228633261
803,0.00156,-0.00372,28.455745999999998,-7.876724,0.14271097657458431,97.25897361616096
804,0.00169,-0.00358,28.54101,-7.956322,0.14290426198531156,97.37561748140898
805,0.00183,-0.00334,28.696690999999998,-8.050743,0.14317384709246697,97.55769411088679
806,0.00198,-0.00303,28.909849,-8.155238,0.14352469478021765,97.79508732475146
807,0.00214,-0.00266,29.186014,-8.267049,0.1439300948912191,98.09302827015172
808,0.00221,-0.00229,29.465186,-8.328365,0.14430287086952243,98.37885454158246
809,0.0023,-0.00194,29.743079,-8.396214,0.1446603447846547,98.66491049109234
810,0.00238,-0.00167,29.962878999999997,-8.462622999999999,0.14494557930220123,98.89452363374973
811,0.00247,-0.00154,30.079255,-8.533353,0.14510514082638548,99.03070772340782
812,0.00268,-0.00158,30.060904,-8.677841,0.1453190846741587,99.17635641493987
813,0.00287,-0.00176,29.926325,-8.799652,0.14557743422418734,99.35787618510831
814,0.00307,-0.00199,29.738995999999997,-8.926207,0.14588520443067263,99.58394768323667
815,0.00324,-0.00223,29.556115,-9.031119,0.14617337328742158,99.79478408404307
816,0.00329,-0.00244,29.383203,-9.058671,0.14639103669730022,99.96987740901007
817,0.00329,-0.00264,29.229183999999997,-9.052547,0.1465877387562625,100.12401811011462
818,0.00345,-0.00263,29.208475,-9.147933,0.1467420898171594,100.22162626385702
819,0.00348,-0.00255,29.244604,-9.162752000000001,0.14682860663633346,100.26067632662266
820,0.00347,-0.00241,29.343954000000004,-9.162549,0.14696863077710925,100.3600265340155
821,0.00359,-0.00232,29.426330999999998,-9.248833999999999,0.14711272550289753,100.47932058815903
822,0.00372,-0.00229,29.4644,-9.339772,0.14724430247656695,100.57790541764612
823,0.00379,-0.00231,29.448079999999997,-9.389043,0.14732158895662653,100.62980892273971
824,0.00391,-0.00233,29.426796000000003,-9.46458,0.14743979640140054,100.70828724474649
825,0.00401,-0.00231,29.416252000000004,-9.527806,0.14754803304029884,100.77238641020128
826,0.00407,-0.0022,29.474126000000002,-9.563477,0.14767159051680268,100.84037037976029
827,0.00414,-0.00207,29.558981,-9.604565,0.14781207058656348,100.93464972409933
828,0.00417,-0.00192,29.672500000000003,-9.632248,0.14796924882933263,101.0514953994579
829,0.0042,-0.00174,29.805750999999997,-9.651073,0.14815511504465967,101.18606957835564
830,0.00426,-0.00154,29.951030000000003,-9.701541,0.14835856845455983,101.3398649191986
831,0.00431,-0.00138,30.072297000000002,-9.739092,0.1485290574571377,101.46681279389527
832,0.00439,-0.00131,30.125684,-9.795241,0.1486342905317863,101.54429106162242
833,0.00438,-0.00129,30.143405,-9.789305,0.1486625015225523,101.5629798266164
834,0.00434,-0.00113,30.233211,-9.751121000000001,0.14882809394387647,101.66056638046476
835,0.0043,-0.00092,30.362821000000004,-9.725682,0.14904264866883027,101.79264928935535
836,0.0043,-0.00069,30.525625,-9.725838,0.14927247845367114,101.95545336409552
837,0.00435,-0.00066,30.566805,-9.765613,0.14932471675379663,102.0127058140431
838,0.0044,-0.00074,30.532271,-9.805049,0.14941716836276045,102.06512523078919
839,0.00455,-0.00098,30.38428,-9.912763,0.14970332671053316,102.24816523154585
840,0.00464,-0.0013,30.170074,-9.969305,0.1500277506615602,102.4697080224464
841,0.0047,-0.00163,29.933654999999998,-10.006765,0.15036979003063927,102.7090763477549
842,0.00474,-0.0019,29.748968,-10.036059,0.15064003379097426,102.8960721402343
843,0.00473,-0.0022,29.547196000000003,-10.027337,0.1509389952266144,103.0980325652388
844,0.00467,-0.00244,29.38111,-9.987581,0.1511875890720732,103.26881048808599
845,0.00466,-0.00274,29.189846999999997,-9.981739000000001,0.15148507764328223,103.46016268727116
846,0.00466,-0.00314,28.931558000000003,-9.989349,0.15188810166241756,103.71856377012686
847,0.00472,-0.00355,28.660728999999996,-10.032319,0.15230634125882134,103.99278041466363
848,0.00479,-0.00408,28.299754999999998,-10.073491,0.15283810663001432,104.35609482706698
849,0.00484,-0.00454,27.965053,-10.101378,0.15330236950813403,104.69195657477428
850,0.00483,-0.0048,27.767286000000002,-10.086204,0.15355994109041748,104.89030484566415
851,0.00481,-0.00485,27.716475000000003,-10.066701,0.15361307055493575,104.94473025085327
852,0.00479,-0.00487,27.700459000000002,-10.049069,0.15364315061477613,104.96855040366555
853,0.00484,-0.00504,27.602549,-10.088881,0.1538195162009884,105.07424507450567
854,0.00482,-0.00529,27.436569000000002,-10.080677,0.15407036902636617,105.24042770300817
855,0.00481,-0.00546,27.311534,-10.069126,0.15424657927010926,105.36599512245286
856,0.00485,-0.00565,27.180464,-10.09151,0.15443963400328098,105.49896274391011
857,0.00491,-0.00571,27.136243999999998,-10.135392,0.154529238579057,105.56126072400578
858,0.00496,-0.00568,27.155804,-10.166197,0.15458327893434823,105.5977510189484
859,0.00497,-0.00567,27.178663,-10.181469,0.15460341050159968,105.62524225145988
860,0.00503,-0.00568,27.190070000000002,-10.227512,0.15466168227864482,105.67267723325602
861,0.00503,-0.00572,27.174928,-10.227629,0.15469685854905543,105.68781968527014
862,0.00504,-0.00569,27.199118,-10.236446,0.15472545400323962,105.71356644407587
863,0.00495,-0.00579,27.140625999999997,-10.179249,0.15485451468664088,105.79537604542558
864,0.005,-0.00593,27.053805999999998,-10.21914,0.1550039810039167,105.8909218683641
865,0.00508,-0.00617,26.897636999999996,-10.274113,0.15525674921789942,106.0564839029312
866,0.00504,-0.00643,26.709158000000002,-10.244955999999998,0.15552448838201255,106.24720480920526
867,0.005,-0.0066,26.586088,-10.208991000000001,0.1557002689554557,106.37542222660633
868,0.00495,-0.00668,26.522264,-10.173759,0.1557943060226154,106.44832487950731
869,0.00488,-0.00665,26.533644,-10.120014999999999,0.15587490999274095,106.50326049578673
870,0.00485,-0.00654,26.598677,-10.100572,0.1559805401494198,106.57113774777883
871,0.00483,-0.00643,26.675662,-10.08522,0.1561016107073602,106.64963853840543
872,0.0047,-0.00624,26.801263,-10.003029,0.15632189071099195,106.79974174184227
873,0.00463,-0.00613,26.889639,-9.958015,0.1564589908568708,106.89892126378102
874,0.00452,-0.00607,26.92792,-9.880441000000001,0.1565872607286256,106.98542652626256
875,0.00441,-0.006,26.963046000000002,-9.805309,0.15671382020081162,107.06836417332347
876,0.00432,-0.00604,26.92257,-9.739564,0.15681014449681216,107.1455698182013
877,0.0042,-0.00611,26.865445,-9.657674,0.15695213076375372,107.2454158883543
878,0.00414,-0.00623,26.784537999999998,-9.615822,0.15708555407506025,107.33650668126445
879,0.00411,-0.00635,26.703677,-9.595873999999998,0.1572110182133628,107.41979187817843
880,0.0041,-0.00639,26.671587,-9.58277,0.15725271053879566,107.4544542917701
881,0.00408,-0.00638,26.670925,-9.5695,0.15727253098278665,107.4677407940939
882,0.00403,-0.00626,26.754533,-9.537738999999998,0.15740311264306098,107.55717825148731
883,0.00401,-0.00618,26.814733,-9.528903,0.15748121513982005,107.61802325864485
884,0.00399,-0.00608,26.903453000000003,-9.519753,0.15758833549269474,107.70721384615273
885,0.00394,-0.00608,26.925248999999997,-9.492815,0.15763917101177344,107.74186527411753
886,0.00393,-0.00601,26.979286000000002,-9.490283999999999,0.15771012712497026,107.7959615154842
887,0.00398,-0.00598,27.001329,-9.523447999999998,0.15776137875909055,107.83578292611968
888,0.00397,-0.00586,27.078322000000004,-9.51643,0.157880511668062,107.91309511385874
889,0.00395,-0.00575,27.149032,-9.499305,0.15799730246393223,107.98584928710675
890,0.00396,-0.00573,27.165326,-9.508002000000001,0.15801536485580042,108.0043190528064
891,0.00393,-0.00584,27.102821999999996,-9.494731,0.15812290880030686,108.06821638809512
892,0.00384,-0.00597,27.022782999999997,-9.435477,0.15828235691098866,108.16780191935845
893,0.0037,-0.00612,26.920753,-9.343137,0.15848935751485252,108.3054129527097
894,0.00362,-0.00621,26.861819000000004,-9.285895,0.15861113123944037,108.38757050208892
895,0.00352,-0.0063,26.802929,-9.219985,0.15874195283551687,108.47595692751727
896,0.00351,-0.00638,26.741244000000002,-9.209049,0.15882711368332852,108.5386038374251
897,0.00354,-0.00641,26.703985999999997,-9.226890000000001,0.15887332244873079,108.57991315653109
898,0.00352,-0.00642,26.674584,-9.200297,0.15890321642805774,108.61955739007142
899,0.00348,-0.00632,26.718491,-9.170770999999998,0.1590072883743257,108.67246872463218
900,0.0035,-0.00623,26.760440999999997,-9.175229,0.15909748305266097,108.71465493403763
901,0.00357,-0.00618,26.791363,-9.219415999999999,0.15918337350614678,108.76858693801486
902,0.00358,-0.00618,26.789096,-9.226939,0.15919528148666406,108.7764440887707
903,0.0036,-0.00611,26.836068,-9.240772,0.15927402442285518,108.82541061481656
904,0.00372,-0.00598,26.91406,-9.320362,0.15944820240653854,108.9368436447673
905,0.00378,-0.00588,26.985342000000003,-9.359836,0.1595635065695163,109.01832566855168
906,0.00377,-0.00577,27.06939,-9.354524999999999,0.15967521941568896,109.1025413026406
907,0.00369,-0.00563,27.173921999999997,-9.309061,0.15983007305626612,109.21653215455426
908,0.00356,-0.00542,27.341109,-9.225479,0.16008237890241322,109.40344776035806
909,0.00341,-0.00521,27.504054000000004,-9.132868,0.16034069994298097,109.59087206600171
910,0.00327,-0.00499,27.668338,-9.04296,0.16060461849102184,109.77814908306466
911,0.0031,-0.00484,27.800597,-8.936879000000001,0.16083377843516566,109.94769442107783
912,0.00301,-0.00485,27.810785,-8.883089,0.160924911853844,110.00244074007738
913,0.00288,-0.00495,27.74618,-8.801703,0.1610804767920531,110.10635169725225
914,0.00274,-0.0051,27.633325000000003,-8.703496,0.1612899884146424,110.25595405643818
915,0.0026,-0.00524,27.521467,-8.603112,0.16148445944076198,110.4062509613298
916,0.00255,-0.00536,27.425249,-8.56429,0.16161163086050714,110.51000572607822
917,0.00256,-0.00551,27.313561,-8.565425999999999,0.16176433727818498,110.6216995031654
918,0.00259,-0.00572,27.168788,-8.585795000000001,0.16197929890266713,110.76789840086987
919,0.00255,-0.00594,27.018476,-8.55478,0.16220273625406567,110.92137682791746
920,0.00249,-0.0061,26.901101,-8.512632,0.1623695154494109,111.04608987666938
921,0.00243,-0.00624,26.800167999999996,-8.470669000000001,0.16252507781632525,111.15539844841928
922,0.00239,-0.00633,26.747329,-8.446529,0.1626185099842333,111.21349061244335
923,0.00246,-0.00645,26.685721,-8.503238,0.16276490878887323,111.29722505186346
924,0.00255,-0.00668,26.560849,-8.569225,0.16300408943190273,111.43845996451965
925,0.00259,-0.00698,26.352994000000002,-8.597291,0.16331481382746896,111.64820123699839
926,0.00263,-0.00727,26.139024999999997,-8.61764,0.16360019169977164,111.86313567993857
927,0.00263,-0.00752,25.938441,-8.605208999999999,0.1638515146991171,112.0641045103999
928,0.00259,-0.00771,25.786122999999996,-8.569702,0.16404401636144758,112.22050630122405
929,0.00253,-0.00789,25.64425,-8.52326,0.1642343256360508,112.36978726951203
930,0.00245,-0.00797,25.578547,-8.463298,0.16435170953613937,112.45873852387643
931,0.00243,-0.00799,25.556468000000002,-8.447548000000001,0.16438414177318833,112.48585945197634
932,0.00236,-0.00802,25.549523999999998,-8.407699,0.16445064447990015,112.52630895057645
933,0.00234,-0.00796,25.598322,-8.398728,0.16450667393643867,112.57592471062303
934,0.00225,-0.00799,25.604588,-8.345946999999999,0.1645986946406307,112.62907634951591
935,0.00216,-0.00801,25.598096,-8.288896,0.1646927633920841,112.68649553328754
936,0.00209,-0.00804,25.58304,-8.240281,0.16477243528173158,112.7373885717211
937,0.00204,-0.00814,25.526765,-8.207291,0.16488399988185187,112.80262058629216
938,0.00192,-0.00816,25.520179,-8.131189000000001,0.16500179177461194,112.87900703666132
939,0.00181,-0.00814,25.53462,-8.057188,0.16511355527491503,112.95440392308245
940,0.0017,-0.00804,25.598812,-7.9815309999999995,0.16525964418619854,113.05362385310157
941,0.0016,-0.00795,25.669576999999997,-7.921195,0.1653894523908699,113.14661911169576
942,0.00152,-0.0079,25.718621000000002,-7.868304999999999,0.1654896651645068,113.21874862046991
943,0.00142,-0.00793,25.703652999999996,-7.8019419999999995,0.16559340406752782,113.28677867848106
944,0.00131,-0.00791,25.709362,-7.725702,0.16570495732834972,113.36323213020823
945,0.00121,-0.00783,25.746035,-7.653173,0.16583235881970676,113.44450552542463
946,0.00114,-0.00772,25.804037,-7.601284,0.16596460831876064,113.52233033075687
947,0.00108,-0.0076,25.872842000000002,-7.559596000000001,0.16609323071183432,113.602779180152
948,0.001,-0.00748,25.954597,-7.504174000000001,0.166237915818186,113.70154900403055
949,0.00089,-0.00738,26.026740999999998,-7.432882000000001,0.16638637163652936,113.80297536155166
950,0.00077,-0.00724,26.127037,-7.356975,0.1665665366997353,113.9287575553034
951,0.00063,-0.00709,26.226195,-7.2595860000000005,0.1667780654211894,114.06774290087984
952,0.00045,-0.00684,26.378247999999996,-7.132781,0.16708715702573407,114.26573184712178
953,0.00033,-0.00656,26.554419000000003,-7.050445000000001,0.16738506293369831,114.46019376662532
954,0.00021,-0.00628,26.740761,-6.969863999999999,0.16769237848813706,114.66321257985454
955,0.0001,-0.00602,26.93037,-6.895743,0.16798197519046634,114.86679424779643
956,-4e-05,-0.00582,27.083096,-6.807114,0.16822417320862504,115.04337377865151
957,-0.00017,-0.00566,27.201867,-6.72496,0.16842351417280452,115.187789256205
958,-0.00025,-0.00558,27.276722,-6.6784099999999995,0.16853940226537661,115.2759378439702
959,-0.00032,-0.0055,27.331031000000003,-6.631381,0.1686415833301587,115.34777929664205
960,-0.00038,-0.00541,27.384248000000003,-6.585186,0.1687521633464365,115.41824934073172
961,-0.00044,-0.00524,27.499384000000003,-6.549248,0.16893069919717804,115.53886376084806
962,-0.00054,-0.00511,27.591554000000002,-6.477243,0.16909928605906235,115.65582541663747
963,-0.00064,-0.00495,27.705041,-6.412553,0.16929167121961275,115.7864550276336
964,-0.00073,-0.00483,27.778194000000003,-6.351585,0.16944131817080121,115.88168348153788
965,-0.00081,-0.00471,27.847299,-6.295392,0.16958198920548853,115.97075173780239
966,-0.00086,-0.00456,27.937703,-6.255839,0.1697419866117175,116.06942961285552
967,-0.00091,-0.00443,28.018646,-6.222476,0.16987912398809607,116.15697879342278
968,-0.00092,-0.00437,28.053832,-6.2139690000000005,0.16994049963473218,116.19317856752428
969,-0.00098,-0.00436,28.049068,-6.175236,0.16999502027302632,116.23220344401352
970,-0.00101,-0.0043,28.084264,-6.148657999999999,0.17006873662128097,116.27630728171502
971,-0.00109,-0.00422,28.14035,-6.10021,0.170175345110624,116.35042103280077
972,-0.00116,-0.00411,28.239677,-6.057709,0.17030727194640807,116.4584589332339
973,-0.00121,-0.00399,28.340589,-6.030145,0.17043623806598993,116.56306775618876
974,-0.00125,-0.00381,28.480903,-6.002858,0.17062245997662345,116.70601039840933
975,-0.00122,-0.00363,28.605556,-6.0223640000000005,0.17080718737036893,116.8321803411255
976,-0.0012,-0.00349,28.685473,-6.032986,0.17094889163988825,116.9128001511786
977,-0.00117,-0.00339,28.728978,-6.049205,0.17105082009518902,116.95923010902911
978,-0.00119,-0.00339,28.699298,-6.031959,0.17106916403151687,116.99355687578627
979,-0.00119,-0.0034,28.680009000000002,-6.030517,0.17107349184851856,117.01289970094186
980,-0.00125,-0.00336,28.693148,-5.984267,0.1711492779290347,117.06097979891389
981,-0.0013,-0.00329,28.723998,-5.9493279999999995,0.17123013960104314,117.10758941402709
982,-0.00127,-0.00314,28.820495,-5.968870000000001,0.1713829150571871,117.20604529639579
983,-0.00125,-0.00293,28.969248,-5.983957,0.17159682870799042,117.35556142454924
984,-0.00123,-0.00271,29.130707,-6.0028239999999995,0.17181518614431904,117.51811902163409
985,-0.00115,-0.00254,29.266577,-6.0591479999999995,0.17200270521001637,117.66520080118546
986,-0.0011,-0.00249,29.325378,-6.095762,0.1720775176421383,117.73446942753968
987,-0.001,-0.00251,29.328237,-6.168145,0.17218188435138987,117.80690886824708
988,-0.00091,-0.00267,29.227656000000003,-6.228181,0.17236799405022366,117.92404493808468
989,-0.00077,-0.00283,29.126379000000004,-6.323757,0.17257958128991452,118.06329939045514
990,-0.00063,-0.00301,29.008893999999998,-6.419293000000001,0.1728050047137196,118.21472545334063
991,-0.0005,-0.00317,28.892813999999998,-6.504118,0.1730116400688745,118.35849557201972
992,-0.00042,-0.00334,28.773226,-6.557532,0.17319977044919624,118.48947016932775
993,-0.00034,-0.00349,28.671675,-6.609233000000001,0.17336723092214434,118.60342454178445
994,-0.00016,-0.00376,28.490764000000002,-6.736051000000001,0.1736985009932344,118.8243580047207
995,-2e-05,-0.00413,28.236482000000002,-6.82517,0.17409436264836153,119.09380471871995
996,8e-05,-0.00441,28.035103,-6.894031,0.1743949611513518,119.30663173524276
997,0.00016,-0.00466,27.859667,-6.94364,0.17465259410731823,119.48894696493298
998,0.00031,-0.00487,27.716226999999996,-7.045515,0.1749121555836586,119.66488317276128
999,0.00051,-0.00509,27.573257,-7.1782520000000005,0.1752074954218112,119.8599716964345
1000,0.00074,-0.00546,27.339507000000005,-7.338319,0.1756419045607574,120.14327455026587
1001,0.00092,-0.0058,27.106873999999998,-7.456467999999999,0.17602817910043095,120.4041908182332
1002,0.00109,-0.00612,26.890029,-7.570278,0.17638959700258855,120.64908767432776
1003,0.00122,-0.00637,26.718521,-7.654853,0.17666555208951393,120.84031509048192
1004,0.00139,-0.00649,26.630264999999998,-7.7744919999999995,0.17688506302318238,120.9889845623213
1005,0.00164,-0.00674,26.488267,-7.947372,0.17723212143325193,121.21270520599104
1006,0.00196,-0.00722,26.188315,-8.16831,0.1778121459327345,121.58524352905056
1007,0.00218,-0.00771,25.863181000000004,-8.318629,0.17834993813238043,121.94344447784466
1008,0.00233,-0.00826,25.483207999999998,-8.41849,0.1789137895489788,122.336320667057
1009,0.00253,-0.00873,25.148052,-8.547785000000001,0.1794257012991858,122.69555143044036
1010,0.00267,-0.00896,24.973519,-8.634791,0.1796966899520848,122.89056889664532
1011,0.00278,-0.0092,24.795174,-8.6999,0.17995781668376887,123.08042705661218
1012,0.0029,-0.00943,24.639896,-8.780181,0.1802150407106404,123.25523064995339
1013,0.00299,-0.00959,24.526613,-8.839780000000001,0.1804048526438796,123.38323486429807
1014,0.00308,-0.00964,24.492268,-8.903677,0.18051200804505005,123.45577730452447
1015,0.00317,-0.00962,24.496797,-8.959560999999999,0.1806027477827618,123.51184452575934
1016,0.0032,-0.00946,24.601138,-8.979144999999999,0.18076695840970172,123.61800750111799
1017,0.00327,-0.00927,24.733659,-9.025755,0.1809694073415339,123.7584863519853
1018,0.00333,-0.00911,24.850907999999997,-9.071669,0.18114261040155308,123.88440467232431
1019,0.00341,-0.00899,24.929651999999997,-9.119964,0.18128069055943247,123.97677904410025
1020,0.00341,-0.00881,25.052248,-9.120076000000001,0.18146329099754804,124.09937509526016
1021,0.00336,-0.00866,25.164644,-9.097549,0.18161382451541033,124.2140063586441
1022,0.00335,-0.00851,25.293684000000002,-9.097345,0.1817670218065091,124.34304651989633
1023,0.00337,-0.00844,25.36716,-9.119964,0.18183706422222987,124.41992526687493
1024,0.00344,-0.00845,25.377743,-9.175565,0.18191235034312875,124.47652448144545
1025,0.00356,-0.00848,25.342599999999997,-9.249677,0.18203350483128333,124.55854654550751
1026,0.00362,-0.00849,25.318589,-9.284215999999999,0.18209595457107464,124.60061162178225
1027,0.00367,-0.00846,25.316321,-9.306563,0.18215078713439242,124.62307341674614
1028,0.00369,-0.00839,25.348654,-9.317389,0.1822229549942748,124.65717070644781
1029,0.00371,-0.00828,25.419128,-9.3257,0.1823411549942748,124.728133072509
1030,0.00369,-0.00812,25.515414999999997,-9.314358,0.1824976235534169,124.82508577919117
1031,0.00362,-0.00791,25.6519,-9.262917999999999,0.18272156374632562,124.97094265707152
1032,0.0036,-0.00773,25.773045000000003,-9.251837,0.18289627817045825,125.09259338491974
1033,0.00362,-0.00761,25.871206,-9.271815,0.18302040201989905,125.19276674667324
1034,0.00355,-0.00759,25.902351,-9.230609,0.18309361253826903,125.2444189050115
1035,0.00353,-0.00759,25.909082,-9.219759,0.1831142411591633,125.25718718058027
1036,0.00352,-0.00768,25.849957999999997,-9.211093,0.18320618271668765,125.31694290777023
1037,0.00351,-0.00776,25.796771,-9.204723,0.18328949880156925,125.37051000465814
1038,0.00355,-0.00785,25.737371000000003,-9.235152,0.18338976444872718,125.43725042749918
1039,0.00361,-0.00799,25.646105,-9.269869,0.1835338161755478,125.53489648653384
1040,0.0036,-0.00802,25.61596,-9.266433000000001,0.18356733423038396,125.5652366763981
1041,0.00359,-0.008,25.617205000000002,-9.250497,0.18359251716111094,125.58122123522843
1042,0.00353,-0.00795,25.648883,-9.210579,0.18367009666871442,125.63218143938815
1043,0.00349,-0.00788,25.690089999999998,-9.182041,0.18375046146200102,125.68230562808981
1044,0.00347,-0.00787,25.687383,-9.163114,0.1837755728140156,125.7014252300208
1045,0.00346,-0.00786,25.691066999999997,-9.159441,0.1837850985685789,125.70662742042485
1046,0.00345,-0.00783,25.706487,-9.151213,0.18381640511741457,125.72410530313415
1047,0.00349,-0.00778,25.748340000000002,-9.17543,0.18387970954064076,125.77245958627432
1048,0.00354,-0.00779,25.755430999999998,-9.217112,0.18393462037745828,125.81474044961698
1049,0.00355,-0.00783,25.740457,-9.229963999999999,0.18397423880751299,125.83447353300504
1050,0.00356,-0.00782,25.754766,-9.240179999999999,0.1839929406790771,125.85205517505008
1051,0.0035,-0.0077,25.825656000000002,-9.191314,0.18412908181907525,125.93815557026404
1052,0.00343,-0.00757,25.913069999999998,-9.146711,0.18427536869476818,126.03629136905836
1053,0.00336,-0.00735,26.055674,-9.097634,0.1845033708877401,126.18710401025598
1054,0.00331,-0.00714,26.204959000000002,-9.067789000000001,0.1847213643050719,126.33934308293445
1055,0.00327,-0.00699,26.308545,-9.04064,0.18487430432599514,126.44642775782772
1056,0.00319,-0.00682,26.423431,-8.987065,0.18506729305623604,126.57319160764698
1057,0.00317,-0.00666,26.526141000000003,-8.969396,0.18522688484800492,126.6774103087567
1058,0.00308,-0.00651,26.629699,-8.911842,0.18540017526897504,126.79588698274783
1059,0.00302,-0.00643,26.681117,-8.872636,0.1854988700510053,126.86054702574194
1060,0.00296,-0.00639,26.698594000000003,-8.826412999999999,0.18557392536394182,126.90996373605333
1061,0.00288,-0.00631,26.739513,-8.76708,0.1856876506469707,126.98203848509903
1062,0.00279,-0.0062,26.808535999999997,-8.707221,0.1858309548688206,127.07340190452933
1063,0.00276,-0.00608,26.886036999999998,-8.686834000000001,0.18594825286539343,127.15353950350759
1064,0.00279,-0.00595,26.979496,-8.706239,0.18607970951223946,127.24899178847762
1065,0.00282,-0.0058,27.09126,-8.731418999999999,0.18623184869194015,127.36355715888247
1066,0.0028,-0.00569,27.171096,-8.721491,0.18634331514429242,127.44400808852285
1067,0.0028,-0.0055,27.306241999999997,-8.724737000000001,0.1865356255444272,127.57919306487747
1068,0.00278,-0.00527,27.460536,-8.70659,0.1867700276775233,127.73455056242749
1069,0.00274,-0.00501,27.637019,-8.681699,0.18703228072326347,127.91278022093022
1070,0.0027,-0.00471,27.847933,-8.658957000000001,0.18733086511669353,128.1249167664852
1071,0.00275,-0.00439,28.080424,-8.700073,0.18765805205102923,128.36101545461582
1072,0.00271,-0.00409,28.299363999999997,-8.67744,0.1879658103977885,128.58112219301563
1073,0.00277,-0.0038,28.516431,-8.723441,0.18826094604456808,128.80300994502102
1074,0.0029,-0.00362,28.62813,-8.809903,0.18847652809391358,128.94426271152489
1075,0.00304,-0.00354,28.64812,-8.89012,0.18863725600063797,129.0269329431019
1076,0.00309,-0.00343,28.674017,-8.910008000000001,0.18875452974023896,129.05958546449
1077,0.00309,-0.00329,28.740978000000002,-8.898801,0.18889846531610538,129.1274778231911
