time,CoPx,CoPy,Mx,My,displacement,work
1279,0.00025,-0.00061,39.885369000000004,0.774293,0.21669006733308058,123.06576911994973
1280,0.00019,-0.0005,39.945319,0.8020020000000001,0.21680933987811926,123.1318129779609
1281,0.00012,-0.0004,40.015766,0.840156,0.21693328994871222,123.21192856648773
1282,0.00011,-0.00029,40.104256,0.845284,0.21704692348249519,123.30056702588318
1283,7e-05,-0.00016,40.192496,0.867637,0.2171810674350238,123.39159424274166
1284,5e-05,-2e-05,40.272124000000005,0.8770530000000001,0.21732087963048616,123.47177703042082
1285,0.0,0.00013,40.345361,0.9017229999999999,0.21747891370908948,123.54905747470654
1286,-1e-05,0.00028,40.420342999999995,0.906231,0.21763447427607224,123.62417486542267
1287,-2e-05,0.00042,40.497674,0.912536,0.217776565092102,123.70176247130145
1288,-3e-05,0.00047,40.527654999999996,0.9193159999999999,0.21782571547358576,123.7325005382706
1289,-4e-05,0.00055,40.554871000000006,0.9236869999999999,0.21790144030438782,123.76006530376934
1290,-7e-05,0.00067,40.614209,0.937359,0.21802673994524924,123.82095801128017
1291,-0.00014,0.00068,40.620526,0.9756500000000001,0.2181018450049989,123.85976658211187
1292,-0.00016,0.00061,40.572674,0.984582,0.21817586777176698,123.90844506327142
1293,-0.00012,0.00052,40.50004,0.9658110000000001,0.21827351740054252,123.98346538316542
1294,-9e-05,0.00051,40.464871,0.9501569999999999,0.21830303366724413,124.02196091897153
1295,-0.00011,0.00056,40.463770999999994,0.9584810000000001,0.21835236651634085,124.03035728580487
1296,-8e-05,0.00057,40.482162,0.943225,0.21838298301516093,124.05425235678196
1297,-8e-05,0.00047,40.463774,0.943145,0.2184809977589498,124.07264053080767
1298,-0.00013,0.00031,40.403425,0.9711930000000001,0.21864433559902366,124.13918895006013
1299,-0.00017,0.0002,40.360709,0.989077,0.21876035982063277,124.18549763296086
1300,-0.00019,0.00021,40.36266,0.9999990000000001,0.21878305453367347,124.1965925184943
1301,-0.00017,0.00029,40.400033,0.989123,0.21886496576611444,124.2355158855763
1302,-0.00019,0.0005,40.486205,0.9983869999999999,0.21907683751977688,124.32218442242792
1303,-0.0002,0.00074,40.606886,1.006003,0.2193190839438991,124.44310550089236
1304,-0.00025,0.00105,40.802658,1.029452,0.21963217691731116,124.64027682635577
1305,-0.00026,0.00148,41.076327,1.03817,0.2200584101985082,124.91408465145396
1306,-0.00026,0.0019,41.324937999999996,1.037067,0.22048432298300755,125.16269809825441
1307,-0.00024,0.00212,41.441839,1.031184,0.22070442886661815,125.27974703455885
1308,-0.0002,0.00221,41.462392,1.0071350000000001,0.2208026473984744,125.31138214495853
1309,-0.00022,0.0023,41.462709000000004,1.014493,0.22088791978556427,125.31874697034682
1310,-0.00022,0.00231,41.423212,1.0165250000000001,0.22089956667356064,125.35829620590202
1311,-0.00024,0.00237,41.40541,1.025836,0.2209650891887749,125.37838615177054
1312,-0.00024,0.00241,41.396244,1.021434,0.2210035318733846,125.38855439448992
1313,-0.00025,0.00251,41.451794,1.0307650000000002,0.22111201878503756,125.44488262951464
1314,-0.00025,0.00266,41.568366000000005,1.031673,0.22126001892017264,125.5614581657476
1315,-0.00023,0.00277,41.652452,1.0221779999999998,0.22137076710300196,125.6460785558495
1316,-0.00025,0.0029,41.717523,1.028463,0.22150682422335954,125.71145237527287
1317,-0.00025,0.00309,41.808274999999995,1.028397,0.221693124250198,125.80220439927233
1318,-0.00026,0.00334,41.928852,1.035757,0.22193855888508068,125.92300581701649
1319,-0.00038,0.00376,42.157484999999994,1.097067,0.2223777360816654,126.15971653664911
1320,-0.00037,0.00436,42.507591000000005,1.0945209999999999,0.22297537945358545,126.5098317938888
1321,-0.00036,0.0049,42.840258,1.0895709999999998,0.2235196073929638,126.84253561921847
1322,-0.00036,0.00534,43.111348,1.092058,0.22396351622369373,127.11363702694075
1323,-0.00026,0.0055,43.233540999999995,1.039152,0.22415409452781043,127.24679172676392
1324,-0.00017,0.00558,43.250352,0.9905060000000001,0.2242737908101253,127.29826058178324
1325,-0.00015,0.00572,43.288778,0.979622,0.22441542572813636,127.3381982698986
1326,-0.00024,0.00566,43.259841,1.0278,0.22452625699628753,127.3943985337147
1327,-0.00028,0.00539,43.057497999999995,1.046489,0.2248002051118131,127.59760278654915
1328,-0.00027,0.0052,42.851058,1.040666,0.22499080925657391,127.80412489415266
1329,-0.00024,0.00515,42.738359,1.0197939999999999,0.2250516093388107,127.91874035988482
1330,-0.00018,0.0052,42.722422,0.990471,0.22512798996462638,127.95211439617053
1331,-0.0002,0.00546,42.859177,1.001791,0.22538821313807564,128.08933710720993
1332,-0.00019,0.00572,43.074132,0.9959009999999999,0.22565204560385646,128.30437278826076
1333,-0.00021,0.00588,43.248304000000005,1.0099040000000001,0.2258087135329294,128.47910678493287
1334,-0.00026,0.00583,43.278698,1.037523,0.22588119366813897,128.52017507436645
1335,-0.00034,0.00572,43.25269,1.0778940000000001,0.226016033202401,128.56819833649013
1336,-0.00037,0.00556,43.173792000000006,1.095439,0.22617723137236578,128.64902358891163
1337,-0.00044,0.00542,43.092629,1.13269,0.22633657960737327,128.73832683392547
1338,-0.00045,0.00528,42.998509999999996,1.133969,0.22647023083258278,128.8324545238047
1339,-0.00042,0.00521,42.935883000000004,1.121599,0.2265467446875373,128.89629148824537
1340,-0.00038,0.0052,42.910915,1.09813,0.22659203055729818,128.93055801688485
1341,-0.00028,0.00521,42.926881,1.04918,0.22668730636744955,128.98204603156788
1342,-0.00018,0.00515,42.92972,0.997632,0.22680485950437068,129.03367215116833
1343,-8e-05,0.00494,42.836766999999995,0.945788,0.22703505650695757,129.1401055131607
1344,-4e-05,0.00459,42.669011999999995,0.921589,0.22738866138531758,129.3095969041692
1345,-0.0,0.0042,42.460833,0.905256,0.22778190900450934,129.51841563639886
1346,4e-05,0.00382,42.237893,0.8823489999999999,0.228164444780614,129.74252938932133
1347,0.00014,0.00344,42.029095999999996,0.8301529999999999,0.22855883813755604,129.9577516224317
1348,0.00021,0.00307,41.834532,0.7932330000000001,0.22893326997380933,130.15578756991596
1349,0.00018,0.00271,41.636179999999996,0.8097730000000001,0.22929501488393247,130.35482798667599
1350,0.0001,0.00249,41.500924,0.8491500000000001,0.22952477301762964,130.49569932394868
1351,3e-05,0.00233,41.399501,0.886245,0.2297017589210231,130.6036931383734
1352,5e-05,0.00227,41.367850999999995,0.873311,0.2297701326732969,130.63788393912446
1353,0.00012,0.00215,41.341443,0.8381890000000001,0.2299091888130391,130.6818263713284
1354,0.00013,0.00186,41.211631,0.8336520000000001,0.23019694238816893,130.81171763243938
1355,0.00019,0.00155,41.07188,0.805144,0.23051237125495191,130.9543466900153
1356,0.00025,0.00127,40.939457000000004,0.771971,0.2307930589817944,131.09086152019137
1357,0.00027,0.001,40.782464,0.764829,0.2310702782091218,131.24801688985147
1358,0.00033,0.00063,40.592130000000004,0.7326170000000001,0.23144338251089278,131.4410574153895
1359,0.00036,0.00022,40.392679,0.716152,0.23185755959862217,131.64118686755984
1360,0.00035,-0.00034,40.097494,0.721551,0.23241476427376406,131.93642123789297
1361,0.00037,-0.00097,39.803989,0.710258,0.2330414864530429,132.23014341423314
1362,0.00041,-0.00152,39.549946,0.689452,0.2335958196380499,132.48503699101568
1363,0.00046,-0.00196,39.347122999999996,0.668434,0.23404295898993027,132.68894610227116
1364,0.00062,-0.00226,39.206384,0.581135,0.2343830748672427,132.85456186698576
1365,0.00083,-0.0025,39.070428,0.474773,0.2346974397666828,133.02717967887085
1366,0.00099,-0.0027,38.939761,0.39205300000000004,0.23495069270348712,133.1818291641238
1367,0.00109,-0.00299,38.755887,0.338598,0.23526324722673067,133.37331567775072
1368,0.00118,-0.00321,38.592954,0.29128699999999996,0.2355025221731835,133.54297855881197
1369,0.00119,-0.00346,38.39997,0.286162,0.23575178111484857,133.73603059812
1370,0.00113,-0.00356,38.282252,0.316306,0.23586504514267737,133.85754680387052
1371,0.00108,-0.00346,38.279939999999996,0.34268,0.2359792246942617,133.88402194730733
1372,0.00098,-0.00327,38.350462,0.395847,0.23619152985199462,133.97234002231465
1373,0.00085,-0.00299,38.4976,0.458322,0.23649552269730517,134.13219219361363
1374,0.00077,-0.00262,38.702456999999995,0.501008,0.236874044981986,134.34144917687823
1375,0.00073,-0.00231,38.918905,0.523989,0.23718991307154239,134.55911374235686
1376,0.00071,-0.00197,39.149167999999996,0.536053,0.23752782998440708,134.78969255592176
1377,0.00072,-0.00165,39.356812000000005,0.5280929999999999,0.23785016808330325,134.9974890725817
1378,0.00069,-0.00131,39.554083,0.5452619999999999,0.2381877555386389,135.19550579410287
1379,0.00078,-0.00103,39.737373000000005,0.49771,0.2384902730092088,135.38486370073474
1380,0.00088,-0.00074,39.912221,0.44924299999999995,0.23879363643811877,135.5663048019026
1381,0.00097,-0.00041,40.09243,0.403093,0.2391302959842481,135.75232927927317
1382,0.00097,-9e-05,40.26274,0.403608,0.23945439723386,135.922640057925
1383,0.00098,0.00028,40.448381999999995,0.394603,0.2398225991893138,136.1085003339094
1384,0.00099,0.00061,40.620551,0.392871,0.24015411766542033,136.28067804554772
1385,0.00094,0.00083,40.739539,0.41933499999999996,0.24038521539366534,136.40257344103088
1386,0.00091,0.00118,40.888797,0.43295300000000003,0.2407305646371856,136.55245139300513
1387,0.00089,0.00158,41.055216,0.439628,0.24113220178686176,136.71900420500782
1388,0.00088,0.00201,41.237531000000004,0.446319,0.24156312926335868,136.901441944267
1389,0.0008,0.00251,41.486973,0.48694499999999996,0.24206344193559476,137.1541706194109
1390,0.00075,0.00311,41.814442,0.512439,0.2426673250534247,137.48263049519028
1391,0.00081,0.00345,42.043987,0.483805,0.2430112806464887,137.7139545384305
1392,0.00083,0.00372,42.194643,0.474315,0.24328063056759505,137.86490913569736
1393,0.00086,0.00372,42.202659,0.4565469999999999,0.24331550663388699,137.884401649132
1394,0.00082,0.00354,42.09756,0.480811,0.24350415848253948,137.99226518095347
1395,0.00068,0.00339,41.994016,0.551527,0.24370218252148423,138.11765302961513
1396,0.00057,0.00328,41.904239000000004,0.606825,0.2438620970298942,138.22309390656994
1397,0.00045,0.00328,41.873752,0.670882,0.24398731635747584,138.29403582942237
1398,0.00034,0.00346,41.952898,0.724897,0.24419444426481812,138.38985706684394
1399,0.00024,0.00368,42.070215000000005,0.776603,0.2444398243169821,138.51806310775078
1400,0.00016,0.00394,42.221841,0.8178150000000001,0.24471047985452013,138.67519003994255
1401,0.0001,0.00431,42.426576,0.8521560000000001,0.24508756516317057,138.88278513744245
1402,3e-05,0.00476,42.685326,0.884694,0.24554082557397214,139.14357295146758
1403,1e-05,0.0051,42.900819999999996,0.89893,0.24588340603167513,139.35953667002232
1404,-4e-05,0.00526,43.000748,0.922161,0.246050775234338,139.46212947944386
1405,-0.00022,0.00524,43.018614,1.016285,0.24623211196531106,139.5579340791873
1406,-0.00037,0.00502,42.902507,1.093939,0.2464999570324674,139.6976157858099
1407,-0.00048,0.00479,42.757376,1.152919,0.24675594336022733,139.85427352599848
1408,-0.00064,0.00457,42.608199,1.2339410000000002,0.24703088686351482,140.02403318496667
1409,-0.00076,0.00437,42.485183,1.295409,0.24726460519826843,140.16155137023682
1410,-0.00091,0.00424,42.410129,1.3700269999999999,0.24745703952472814,140.2673859054321
1411,-0.00107,0.00421,42.376428,1.456114,0.2476274726494428,140.35983442608008
1412,-0.00118,0.00423,42.388744,1.508866,0.24773176780752793,140.41400505797597
1413,-0.00124,0.00424,42.405444,1.540511,0.24779247101996352,140.44978628245195
1414,-0.00132,0.00406,42.354227,1.583188,0.24798965195210454,140.51645342141862
1415,-0.00136,0.00373,42.182246,1.6075030000000001,0.24832228912681598,140.69014476716157
1416,-0.00145,0.0035,42.039038,1.651245,0.2485658433302287,140.83988418691467
1417,-0.00158,0.00329,41.902085,1.715697,0.24881754158210978,140.99124529325644
1418,-0.00166,0.00325,41.857889,1.7595309999999997,0.24891331407294093,141.05349242951186
1419,-0.00172,0.00323,41.854355,1.790363,0.24897477951038344,141.08452630422966
1420,-0.00179,0.00323,41.862843,1.825527,0.24904210632524942,141.12070023185717
1421,-0.00178,0.00323,41.877326,1.8231659999999998,0.2490486255276546,141.1353744136061
1422,-0.00175,0.00327,41.946377999999996,1.8096430000000001,0.2491023530811072,141.20573811328853
1423,-0.00169,0.00337,42.059446,1.7787579999999998,0.24922312004678904,141.32294841935843
1424,-0.00169,0.00356,42.206029,1.781622,0.2494109268624268,141.46955939570398
1425,-0.00167,0.00361,42.248208,1.7712530000000002,0.24946763841327846,141.51299422276708
1426,-0.00178,0.00358,42.222535,1.826247,0.24957925906548942,141.57368559748375
1427,-0.00181,0.00359,42.193713,1.84406,0.24961657407587398,141.60756790338226
1428,-0.00189,0.00348,42.093235,1.88341,0.24975235389764439,141.71547643401817
1429,-0.00195,0.00326,41.941237,1.909291,0.2499708308987223,141.86966209536513
1430,-0.00203,0.00294,41.758887,1.952508,0.250308331980202,142.05706335360264
1431,-0.00217,0.00253,41.508253,2.021815,0.25073667092309654,142.31710347013276
1432,-0.00235,0.00217,41.267198,2.111472,0.2511414964163649,142.57429190430895
1433,-0.00242,0.00188,41.085723,2.147285,0.2514343410167932,142.75926689341287
1434,-0.00249,0.00173,40.984148,2.1796230000000003,0.25160674519307674,142.86586533087328
1435,-0.00244,0.00177,40.999362,2.157179,0.25167059533011654,142.89297988290718
1436,-0.00233,0.00191,41.076285,2.097561,0.25185107815478414,142.99030127753858
1437,-0.00222,0.00206,41.204619,2.044566,0.25203679562838316,143.12914682331157
1438,-0.00211,0.00213,41.301759,1.99126,0.25216539625046563,143.23995164827872
1439,-0.00207,0.00215,41.36096,1.9711019999999997,0.2522140991251241,143.30249046314597
1440,-0.00199,0.00199,41.300307,1.933483,0.252392261775531,143.37386255552107
1441,-0.00196,0.00178,41.189337,1.9156559999999998,0.2526081045423776,143.48625536146966
1442,-0.00186,0.00147,41.022317,1.8663830000000001,0.25292840081147855,143.660391827866
1443,-0.00171,0.00114,40.847273,1.785823,0.25329351647808296,143.85308410984948
1444,-0.0016,0.00082,40.672183000000004,1.727579,0.2536314461305256,144.03760747323741
1445,-0.00153,0.00057,40.541177,1.691792,0.25388939069821403,144.1734135165676
1446,-0.00145,0.00044,40.463276,1.6533010000000001,0.25404496325363435,144.26030495965608
1447,-0.00129,0.00038,40.430806000000004,1.568841,0.25421869690034676,144.35079138128938
1448,-0.00119,0.0003,40.417515,1.51701,0.25434534069214093,144.4042993549195
1449,-0.0011,0.00024,40.40806,1.4744329999999999,0.25444651855533246,144.44791354932912
1450,-0.00111,0.00017,40.376549999999995,1.477933,0.2545185125828625,144.47961733616918
1451,-0.00104,0.00013,40.331698,1.441673,0.2546012183867701,144.5372930633341
1452,-0.00102,0.00014,40.308551,1.430351,0.25462381263382544,144.56306070375769
1453,-0.00103,0.00025,40.330753,1.434527,0.2547354267010392,144.58565202465755
1454,-0.00089,0.00048,40.442648,1.3619020000000002,0.2550055578728799,144.7190494820921
1455,-0.00072,0.00074,40.584778,1.273841,0.25531616613098,144.88624899351782
1456,-0.00061,0.00097,40.727894000000006,1.216518,0.2555689322679525,145.04041810775607
1457,-0.00057,0.00118,40.842692,1.194132,0.255782941473362,145.1573784164082
1458,-0.00049,0.00138,40.95761,1.15451,0.25599801304284525,145.27893519165335
1459,-0.00046,0.0015,41.045648,1.141612,0.25612369557942055,145.367912985782
1460,-0.00045,0.00138,41.006978,1.1370419999999999,0.2562417199836766,145.40685208952104
1461,-0.00043,0.00111,40.860208,1.1280670000000002,0.2565124417596755,145.55389624453917
1462,-0.00039,0.00084,40.690555,1.102801,0.25679171096671416,145.72542032787734
1463,-0.0003,0.00058,40.538803,1.057411,0.2570604812961778,145.88381515608836
1464,-0.00025,0.00047,40.45211,1.0324550000000001,0.2571781582267972,145.97402867051386
1465,-0.00018,0.00039,40.406105,0.994664,0.25728755626151445,146.03356537940846
1466,-0.00016,0.00037,40.404388,0.983185,0.25731888755577437,146.04517208135172
1467,-0.0001,0.00033,40.417508,0.951964,0.257394308043707,146.07903777551263
1468,-4e-05,0.00034,40.439651,0.922811,0.25745260812947024,146.1156466522777
1469,-1e-05,0.00037,40.467819,0.9095219999999999,0.2574914623441708,146.1467920170211
1470,-0.0,0.00031,40.448447,0.904697,0.25755224137015836,146.16675585956207
1471,1e-05,0.00024,40.404451,0.8999880000000001,0.2576201013731056,146.21100314984068
1472,7e-05,9e-05,40.322936,0.8662469999999999,0.25778821743420627,146.2992253143233
1473,0.00014,-0.00026,40.130019,0.831971,0.25814079288712377,146.49516360324358
1474,0.00011,-0.00063,39.913188000000005,0.8464309999999999,0.2585091205673217,146.71247622174744
1475,9e-05,-0.0009,39.733388000000005,0.854895,0.2587797468040395,146.8924753309008
1476,0.00013,-0.00112,39.597772,0.8320259999999999,0.259011209500818,147.03000602062858
1477,0.00011,-0.00119,39.551905,0.843301,0.25908220281036193,147.07723850218522
1478,8e-05,-0.00118,39.564309,0.8568239999999999,0.25910896192096,147.09558872684326
1479,7e-05,-0.00101,39.651317,0.861909,0.25928534562202105,147.1827451912564
1480,6e-05,-0.00075,39.798347,0.870906,0.2595461003726969,147.33005020443994
1481,0.00011,-0.00041,40.023914000000005,0.847156,0.25989204655348225,147.55686407965266
1482,0.00011,-0.00012,40.240798,0.848266,0.2601757476814321,147.77375092009254
1483,0.00019,-2e-05,40.358082,0.808597,0.26030378283285543,147.89756193017243
1484,0.00028,-4e-05,40.360192999999995,0.7577290000000001,0.26040411677526776,147.9484737141227
1485,0.0003,-0.00025,40.218238,0.7508600000000001,0.2606156746396926,148.09059480751142
1486,0.00033,-0.0005,40.043875,0.7345010000000001,0.2608658677051441,148.2657235391633
1487,0.00029,-0.00074,39.877765999999994,0.753451,0.26110487266325166,148.43290996917784
1488,0.00023,-0.00086,39.779623,0.7823420000000001,0.26124289255312266,148.5352170477697
1489,0.00014,-0.00086,39.746880999999995,0.826375,0.26132949832660224,148.59008911400562
1490,0.00013,-0.00073,39.795666,0.834259,0.2614647362650663,148.6395070629817
1491,9e-05,-0.00045,39.938193999999996,0.852675,0.26174981842866124,148.78321990109993
1492,6e-05,-0.00018,40.093450000000004,0.870821,0.262019508510051,148.93953273759138
1493,5e-05,6e-05,40.247201000000004,0.8734210000000001,0.2622572357697416,149.09330571961684
1494,6e-05,0.00022,40.346789,0.8693120000000001,0.26242045206794734,149.1929784522221
1495,0.0001,0.00038,40.406921999999994,0.849086,0.2625846805064104,149.25642188186615
1496,9e-05,0.00048,40.445904,0.853188,0.2626858216454192,149.29561911044166
1497,0.00012,0.00059,40.480382000000006,0.83948,0.2627983717231624,149.33272223359862
1498,0.00018,0.0007,40.541645,0.806106,0.26292408035452874,149.40248597091966
1499,0.00031,0.00086,40.640691,0.74023,0.2631330571235726,149.52143872411185
1500,0.00035,0.00101,40.732239,0.722738,0.26328456751925555,149.61464283543748
1501,0.00039,0.00112,40.818374,0.703007,0.2634036070085018,149.7030088390022
1502,0.00041,0.00117,40.870958,0.689914,0.2634567683666485,149.75719835556214
1503,0.00043,0.00109,40.845704999999995,0.6823159999999999,0.26353649220248193,149.78356962047303
1504,0.00041,0.001,40.796102,0.68876,0.2636255735697817,149.8335894439933
1505,0.00037,0.00094,40.746148999999996,0.7088300000000001,0.2637020448062043,149.8874235141441
1506,0.00033,0.00087,40.688062,0.73292,0.26378919714409604,149.95030775437166
1507,0.00029,0.00088,40.679708,0.750989,0.26382673925378636,149.97021448883515
1508,0.00034,0.00095,40.710822,0.724806,0.26391857416000397,150.01087934448472
1509,0.00038,0.00115,40.826062,0.703611,0.26412136592512275,150.12805223224038
1510,0.0004,0.00135,40.931227,0.6935849999999999,0.2643144734081471,150.23369407007465
1511,0.00042,0.00163,41.087872,0.683369,0.2646028608211873,150.39067184774078
1512,0.0005,0.00195,41.260051,0.642319,0.264933388883536,150.56767667971155
1513,0.00051,0.00218,41.368584,0.640189,0.26515502146236863,150.6762305787157
1514,0.00052,0.00239,41.479262,0.6355890000000001,0.2653708176625205,150.78700413008966
1515,0.0005,0.00252,41.55063,0.644023,0.2655032371474916,150.85886875128813
1516,0.00054,0.00254,41.566546,0.621968,0.26555002443208897,150.88606695124696
1517,0.0005,0.0025,41.53863,0.643613,0.2656074806763101,150.92139129244393
1518,0.00053,0.00237,41.463032,0.630471,0.26574041050742414,150.9981230965932
1519,0.00057,0.00223,41.375234,0.608073,0.2658919113325044,151.0887330254531
1520,0.00062,0.00208,41.285399,0.58341,0.26604719075805716,151.18189197990193
1521,0.00065,0.00205,41.259066000000004,0.5633009999999999,0.26609724532827805,151.21502502639632
1522,0.00068,0.00211,41.286532,0.550447,0.2661633345104488,151.2453500403617
1523,0.0006,0.00219,41.344953000000004,0.5888479999999999,0.26627586361779443,151.3152617707222
1524,0.00049,0.00232,41.419224,0.649581,0.266445916139093,151.41120278765447
1525,0.00039,0.00253,41.543076,0.6995359999999999,0.2666782169139518,151.54474985774215
1526,0.00039,0.00278,41.680047,0.70221,0.2669254674751241,151.68174695667858
1527,0.00039,0.003,41.821515999999995,0.700456,0.2671543042073154,151.82322682972418
1528,0.00047,0.00324,41.96859,0.66032,0.267402511398992,151.97567898606184
1529,0.00059,0.00342,42.060863,0.599683,0.26761870631105056,152.08609253730444
1530,0.00068,0.00352,42.109722,0.552786,0.2677546775580111,152.15381646579357
1531,0.00069,0.00361,42.128326,0.5442199999999999,0.26784513290611167,152.17429780295694
1532,0.00061,0.00364,42.136338,0.5892440000000001,0.26793836830711365,152.22002911301908
1533,0.00053,0.00357,42.101107999999996,0.628634,0.26804437401450715,152.27287535224195
1534,0.00045,0.00352,42.059291,0.670677,0.26814121868395263,152.33217354224806
1535,0.0004,0.00351,42.026720999999995,0.696984,0.2681943616985453,152.374040750765
1536,0.00036,0.0035,41.992039999999996,0.717182,0.2682355136122311,152.41417466366917
1537,0.00036,0.00351,41.985431,0.714677,0.26825158594871334,152.4212424713915
1538,0.00027,0.00363,42.018388,0.761128,0.2683962830461272,152.47819735924145
1539,0.00012,0.00374,42.047477,0.834957,0.26858194470075736,152.5575503123182
1540,-0.00014,0.00397,42.16542,0.9711690000000001,0.26893322870267033,152.7377287244352
1541,-0.00033,0.0041,42.24606,1.069703,0.26916431591564416,152.86505412942572
1542,-0.00041,0.00426,42.368840999999996,1.112401,0.2693435615850479,152.99504756450995
1543,-0.00038,0.00445,42.54435,1.0981200000000002,0.2695293039873151,153.17113662164297
1544,-0.00032,0.00461,42.72638,1.0685959999999999,0.2697040002952326,153.355545372726
1545,-0.00029,0.00468,42.834227,1.0538880000000002,0.26977843039667015,153.4643906788857
1546,-0.00022,0.00456,42.816049,1.023336,0.2699117502376542,153.49994154931105
1547,-0.00027,0.0044,42.712523,1.045164,0.2700793342762736,153.60574369607565
1548,-0.0003,0.00424,42.606704,1.060538,0.27023559969151323,153.71267367614203
1549,-0.00032,0.0042,42.564395000000005,1.07172,0.270282415928013,153.75643540148508
1550,-0.00034,0.00422,42.533098,1.0827339999999999,0.2703124806914413,153.7896138644543
1551,-0.00029,0.00429,42.525005,1.053369,0.27040102023063145,153.82007367197176
1552,-0.0002,0.00435,42.519124999999995,1.0043760000000002,0.2705105829980299,153.86941826082403
1553,-0.00013,0.00448,42.550854,0.970355,0.27065692277389414,153.91593877116088
1554,-0.00012,0.00456,42.55299,0.9605710000000001,0.2707379689335811,153.92595321832485
1555,-9e-05,0.00464,42.559129999999996,0.94607,0.2708236360217772,153.94170055463928
1556,-5e-05,0.00472,42.563263,0.925304,0.2709114720622162,153.96287385020233
1557,6e-05,0.00485,42.594908,0.869368,0.27107908596378766,154.02714080999505
1558,0.0002,0.00499,42.661364000000006,0.794069,0.2712798593185935,154.12757157887094
1559,0.00037,0.00513,42.744218000000004,0.710329,0.27149562400523153,154.2453729919185
1560,0.0005,0.00524,42.823706,0.644274,0.27166764563177886,154.3487248432275
1561,0.00067,0.00529,42.883894,0.552069,0.2718532863600687,154.4588355028795
1562,0.00086,0.00526,42.918799,0.457502,0.2720391166589976,154.55963866014156
1563,0.00106,0.0052,42.927723,0.35601700000000003,0.27224777072677486,154.66151526688228
1564,0.00115,0.00507,42.882532000000005,0.309301,0.27239899169092996,154.7265122755596
1565,0.00125,0.00495,42.810424,0.255423,0.27256013079232994,154.8165256220589
1566,0.0013,0.00482,42.744875,0.23053300000000002,0.27269627321775275,154.8866411232052
1567,0.00122,0.00484,42.750954,0.272312,0.2727792027058737,154.92886006542312
1568,0.00117,0.0049,42.799424,0.29883099999999996,0.2728555315994855,154.98411038905112
1569,0.00113,0.00509,42.93585,0.317354,0.27304509079868194,155.12178811057862
1570,0.00113,0.0054,43.112743,0.320619,0.2733556547051489,155.29871123985797
1571,0.0011,0.00568,43.275847,0.33455599999999996,0.2736393949032175,155.46240960510636
1572,0.00111,0.00595,43.412124,0.32809499999999997,0.2739113777151744,155.5988396796867
1573,0.00119,0.00623,43.535705,0.28733200000000003,0.27420327552263446,155.72896994415274
1574,0.00128,0.00655,43.668759,0.239846,0.2745326126143809,155.8702437460836
1575,0.00127,0.00681,43.770493,0.24525999999999998,0.27479253294832956,155.9721217032284
1576,0.00116,0.00694,43.819754,0.300673,0.2749589218001196,156.0462651229634
1577,0.00106,0.00695,43.799186,0.35297100000000003,0.27506125092598316,156.10246230641596
1578,0.00093,0.00694,43.760851,0.42164900000000005,0.27519544679030095,156.1811149599567
1579,0.00074,0.00698,43.7587,0.516247,0.27538293529661534,156.27573741186424
1580,0.00063,0.00704,43.784476999999995,0.575463,0.27551569169005835,156.3403206015114
1581,0.00053,0.00713,43.830392,0.626078,0.2756466711159236,156.40865847863677
1582,0.00046,0.00722,43.898672,0.661132,0.2757625003005016,156.48541094645375
1583,0.00044,0.00729,43.965325,0.672295,0.27583322794714704,156.55299226767494
1584,0.0003,0.0073,43.99680600000001,0.746244,0.2759755321635287,156.6333633318834
1585,0.00014,0.0073,44.040825,0.8287359999999999,0.2761336435799413,156.72686521649007
1586,5e-05,0.00728,44.06443,0.8799100000000001,0.2762336598286212,156.7832209996982
1587,-3e-05,0.00728,44.095653,0.922029,0.27631389573080967,156.83565081840854
1588,-0.00011,0.00733,44.127955,0.9614229999999999,0.27640101777164894,156.88659496861246
1589,-0.00014,0.00743,44.171240999999995,0.9744889999999999,0.2765030088496901,156.93180998992176
1590,-0.0002,0.00752,44.192288,1.008118,0.276615688794667,156.97148222013385
1591,-0.00027,0.00766,44.25132,1.04326,0.2767722700834598,157.0401825635682
1592,-0.00025,0.00784,44.327627,1.031573,0.27695308902605154,157.1173793524781
1593,-0.00023,0.00798,44.400658,1.024335,0.27709567798074297,157.19076815002242
1594,-0.00024,0.00795,44.382642999999995,1.026132,0.27712244904721406,157.20887255374086
1595,-0.00026,0.00791,44.338218999999995,1.034548,0.2771675029038747,157.2540867200165
1596,-0.00033,0.00777,44.254937,1.073612,0.2773279924673983,157.346075238974
1597,-0.00038,0.0076,44.145188000000005,1.096311,0.27750237211070566,157.45814703561348
1598,-0.00035,0.00747,44.069356,1.0820779999999999,0.27763225220925813,157.53530317932868
1599,-0.0003,0.00726,43.954026,1.058296,0.27785193691514365,157.65305967564206
1600,-0.00037,0.00699,43.803372,1.092543,0.27813109774692346,157.80755719900407
1601,-0.00038,0.00672,43.654471,1.09747,0.2784034925523071,157.95653969170036
1602,-0.00041,0.00651,43.537328,1.1118320000000002,0.278613666028274,158.07455981495482
1603,-0.00043,0.00645,43.532475,1.122472,0.27867669372060044,158.08625430977077
1604,-0.00041,0.00653,43.602909999999994,1.11615,0.2787564616339491,158.15697246096974
1605,-0.00044,0.00656,43.66012,1.130036,0.27879764233331183,158.2158435497655
1606,-0.00047,0.00655,43.70182,1.1481059999999998,0.27883222802399454,158.261290385739
1607,-0.00047,0.0066,43.747965,1.145766,0.2788887769408719,158.30749467801795
