time,CoPx,CoPy,Mx,My,displacement,work
587,-0.00343,-0.01357,27.012297999999998,-2.712758,0.07913316411211153,54.29265713590046
588,-0.00346,-0.01327,27.229565,-2.6917,0.07943564725213756,54.51094224453823
589,-0.0035,-0.01296,27.463556,-2.6660589999999997,0.0797485651646961,54.74633393717414
590,-0.0035,-0.01256,27.754654,-2.672184,0.08014640599970427,55.03749636817958
591,-0.0035,-0.01212,28.082137999999997,-2.6745270000000003,0.08058260793688474,55.36498874962532
592,-0.00361,-0.01169,28.406022,-2.601651,0.08103155773363266,55.696970310607256
593,-0.00374,-0.0112,28.774128,-2.516289,0.08153475249711892,56.07484422910389
594,-0.00376,-0.01074,29.097665,-2.5090510000000004,0.08199621645020735,56.398462181345415
595,-0.00374,-0.01038,29.338787000000004,-2.5171479999999997,0.08235832882226884,56.63972009374002
596,-0.00377,-0.01004,29.550975,-2.499766,0.08270301048699732,56.852618851998486
597,-0.00377,-0.00964,29.785693,-2.4953440000000002,0.08310281653997802,57.087378502722366
598,-0.00382,-0.00934,29.968790000000002,-2.46177,0.08340117050760706,57.27352824052772
599,-0.00384,-0.00901,30.162655,-2.445466,0.0837331228083974,57.46807761380093
600,-0.00387,-0.00865,30.376278000000003,-2.420549,0.08409707709124073,57.68314886482719
601,-0.00385,-0.0082,30.649361,-2.430592,0.08454244098739756,57.95641647494225
602,-0.0038,-0.0078,30.911685999999996,-2.4626829999999997,0.08494920312919545,58.220697079425435
603,-0.00382,-0.0074,31.164168,-2.4531780000000003,0.08534330781072055,58.47335792987323
604,-0.00386,-0.00705,31.399689000000002,-2.42706,0.08570335071094218,58.71032267696655
605,-0.0039,-0.00673,31.616012,-2.3983239999999997,0.08601867950759735,58.928545952592685
606,-0.00389,-0.0065,31.799993999999998,-2.406581,0.08625225683954547,59.11271314395151
607,-0.0038,-0.00642,31.88483,-2.4681629999999997,0.08637173738189442,59.21754391052316
608,-0.00377,-0.00644,31.902440000000002,-2.4946539999999997,0.08641096046183469,59.24935405326097
609,-0.00375,-0.00649,31.888376,-2.5074289999999997,0.08647090752181263,59.268353966971304
610,-0.00377,-0.00653,31.877768000000003,-2.4933240000000003,0.08651424538055069,59.28600278248396
611,-0.00381,-0.00647,31.922186,-2.465765,0.0865834669089938,59.338275693298264
612,-0.00381,-0.00642,31.951499000000002,-2.467953,0.08663410227213063,59.367670238931765
613,-0.00381,-0.00626,32.058043,-2.467023,0.08680080302197898,59.47421829774092
614,-0.00384,-0.0061,32.161091,-2.4488309999999998,0.08695695499923191,59.57885977693536
615,-0.0038,-0.00598,32.245956,-2.47226,0.08709018896637243,59.666899462679915
616,-0.00377,-0.00602,32.224771,-2.49633,0.08714807272920795,59.69896453908712
617,-0.00375,-0.00626,32.079253,-2.509284,0.08738365375560864,59.845057983293216
618,-0.00369,-0.00658,31.856745,-2.550307,0.08771021623048902,60.071316014295434
619,-0.00363,-0.00689,31.620776999999997,-2.587037,0.08802351292692867,60.31012554074696
620,-0.00354,-0.00707,31.459347,-2.645207,0.08823080619744172,60.48171631497448
621,-0.00352,-0.00715,31.382111,-2.658982,0.08831089327505104,60.5601710810566
622,-0.00344,-0.00721,31.344404000000004,-2.7093610000000004,0.08840692769596353,60.62309851140299
623,-0.00344,-0.00738,31.240577000000002,-2.711147,0.08858073057280968,60.72694087137714
624,-0.00342,-0.0076,31.102803,-2.728566,0.08880336071452459,60.865811662535684
625,-0.00343,-0.0077,31.035731,-2.71929,0.08890469111470144,60.93352205582948
626,-0.0034,-0.00777,30.990074,-2.738899,0.08897777763876709,60.98321183878332
627,-0.0034,-0.00774,31.007465000000003,-2.741408,0.08901105661110699,61.00078289344717
628,-0.00345,-0.00761,31.088434,-2.70829,0.08914800802584959,61.088263067686825
629,-0.00345,-0.0074,31.224755,-2.706083,0.08935462438531805,61.224601931881885
630,-0.00351,-0.00725,31.332069,-2.666181,0.08952210265256488,61.339094133363034
631,-0.00358,-0.0071,31.433594,-2.615883,0.08968499921483677,61.45239556507949
632,-0.00368,-0.00698,31.527965000000002,-2.551829,0.08984072082541154,61.56645169405554
633,-0.00375,-0.00687,31.607869,-2.503318,0.08997293659602912,61.65992878395996
634,-0.00377,-0.00673,31.696338000000004,-2.492179,0.09011865265554213,61.749096274010995
635,-0.00377,-0.00651,31.823563,-2.485951,0.09033557217979017,61.876473621325964
636,-0.00378,-0.00623,31.999000000000002,-2.4833860000000003,0.09061078542438425,62.051929371285894
637,-0.0038,-0.00606,32.122208,-2.469461,0.09078782341465752,62.17592177786388
638,-0.00385,-0.00589,32.254362,-2.437085,0.09096769942751082,62.31198384124673
639,-0.00387,-0.00571,32.383789,-2.4211,0.09114840925015474,62.442394226393006
640,-0.00388,-0.0055,32.526666999999996,-2.41631,0.09135295423298248,62.58535249647207
641,-0.00394,-0.0053,32.674137,-2.375962,0.09156664569280247,62.73824252886137
642,-0.00398,-0.00509,32.819452,-2.350803,0.09177330688896664,62.8857193897786
643,-0.00395,-0.00501,32.876911,-2.3710259999999996,0.09185776380105795,62.94663331601883
644,-0.00394,-0.00501,32.883138,-2.378124,0.09186756584166182,62.95607562151061
645,-0.00399,-0.005,32.901953000000006,-2.344949,0.09191920352170266,62.9942146415557
646,-0.00403,-0.00494,32.952152,-2.3211000000000004,0.09199039432167008,63.04979084511441
647,-0.00404,-0.00495,32.956798,-2.316604,0.0920005358205731,63.05625608540383
648,-0.00399,-0.00501,32.908822,-2.343658,0.09207860245877407,63.11133435237003
649,-0.00398,-0.00508,32.837571000000004,-2.355228,0.09214795907345501,63.18351862975091
650,-0.00399,-0.00511,32.777623999999996,-2.344539,0.0921834434362082,63.24441113774656
651,-0.00394,-0.00505,32.791073999999995,-2.371382,0.0922614345254428,63.27443528051534
652,-0.00391,-0.00492,32.862895,-2.39073,0.0923994912166968,63.34881673751237
653,-0.00392,-0.00475,32.973773,-2.38566,0.09256546076209594,63.459810592225146
654,-0.00385,-0.00452,33.132049,-2.433129,0.09280621434981584,63.62505162265343
655,-0.00377,-0.00435,33.240318,-2.488091,0.09298970609349931,63.746472369665625
656,-0.00364,-0.00419,33.34634,-2.572235,0.09319300906937522,63.88182700468046
657,-0.00355,-0.00407,33.43513299999999,-2.631866,0.09334744280921209,63.98878518814484
658,-0.00343,-0.0039,33.563842,-2.71438,0.09355779777112172,64.14167262018881
659,-0.00337,-0.00369,33.710556000000004,-2.758961,0.09377012398240991,64.29501036295622
660,-0.00328,-0.0034,33.920553999999996,-2.815923,0.09407841897101661,64.51259673534199
661,-0.00324,-0.00306,34.162583999999995,-2.850348,0.09442330424179517,64.7570626870101
662,-0.00314,-0.00268,34.434553,-2.917645,0.09481065405785295,65.0372341044852
663,-0.00299,-0.00229,34.701119999999996,-3.016566,0.09522784727448046,65.3215637190701
664,-0.00288,-0.00194,34.938306,-3.094905,0.09559302736703754,65.57135202447489
665,-0.00278,-0.00151,35.228555,-3.158211,0.09603752371122948,65.86842462778425
666,-0.00264,-0.00097,35.587802999999994,-3.2497860000000003,0.096593248409259,66.2391605258694
667,-0.00258,-0.00043,35.955813,-3.291859,0.09714079278189011,66.60956773075208
668,-0.00251,8e-05,36.310414,-3.3412979999999997,0.09765575104233458,66.96759857289001
669,-0.00249,0.00057,36.641035,-3.355415,0.09814257447028356,67.29852082256507
670,-0.00256,0.00087,36.855747,-3.311085,0.09845205831477306,67.51776131117062
671,-0.00253,0.00103,36.970909,-3.333193,0.09861163854537824,67.6350261819035
672,-0.00248,0.00108,36.997451,-3.361264,0.09868262143063941,67.67365853628425
673,-0.00244,0.00117,37.022897,-3.3843539999999996,0.09877480060399219,67.70801908075025
674,-0.00239,0.0013,37.094863999999994,-3.422419,0.09891476631407861,67.78943279773945
675,-0.00233,0.00133,37.126588,-3.4622059999999997,0.09898411557506963,67.8403191175612
676,-0.00234,0.00141,37.178138000000004,-3.452737,0.09906355888819289,67.89273156323014
677,-0.00235,0.00152,37.243339,-3.4447929999999998,0.0991688669125785,67.95841472345406
678,-0.00232,0.0016,37.294423,-3.46643,0.09925699795137868,68.01389205959234
679,-0.0024,0.00169,37.356104,-3.4149860000000003,0.09937878235103643,68.09421036944134
680,-0.00244,0.00177,37.407972,-3.3833349999999998,0.09946759957909496,68.1549728185773
681,-0.00252,0.00173,37.395291,-3.332756,0.09955386712803428,68.20711726221226
682,-0.00263,0.0016,37.31524,-3.2605890000000004,0.09972539802904049,68.3148959172883
683,-0.00276,0.00145,37.219073,-3.174801,0.09991929944729214,68.44376667748237
684,-0.00293,0.00135,37.1609669,-3.056015,0.10012054141607599,68.57600295334196
685,-0.00308,0.00125,37.1051039,-2.961269,0.10029544761951087,68.6859914949497
686,-0.00319,0.00107,36.9892829,-2.88425,0.10050899389084333,68.8250829411353
687,-0.00338,0.00091,36.869284,-2.75298,0.10076432113184985,69.00293554556158
688,-0.00353,0.00078,36.77047,-2.655029,0.10095692863429978,69.14207074957912
689,-0.00365,0.00072,36.723438,-2.5745709999999997,0.10109080309041446,69.23526677303506
690,-0.00378,0.00072,36.717863,-2.483212,0.10122584101101456,69.32679571657754
691,-0.00386,0.00071,36.708141999999995,-2.432035,0.10130174285552443,69.37888778094438
692,-0.00391,0.00071,36.708812,-2.3962499999999998,0.10135592218737709,69.41467905257589
693,-0.00398,0.00052,36.59516,-2.3475270000000004,0.10155519330921867,69.53833465428079
694,-0.00415,0.00026,36.41366,-2.236784,0.10186200349483839,69.75095229712588
695,-0.00428,-4e-05,36.189385,-2.146789,0.1021903714743979,69.99260985577034
696,-0.0044,-0.00028,36.019055,-2.0686679999999997,0.10245536968193901,70.18000035590575
697,-0.00453,-0.00044,35.925757,-1.9810389999999998,0.1026653304401773,70.307997849807
698,-0.00455,-0.00053,35.889784,-1.9656300000000002,0.10275681267889061,70.34713215713445
699,-0.00454,-0.00065,35.834120999999996,-1.9759920000000002,0.10287945793970407,70.40375141722323
700,-0.00452,-0.00086,35.700031,-1.988914,0.10309026249373457,70.53846261268967
701,-0.00456,-0.00115,35.489381,-1.9580000000000002,0.10337848728447958,70.75136892517476
702,-0.00465,-0.00145,35.250261,-1.896906,0.10369734251808882,70.99817016349418
703,-0.00472,-0.00171,35.051049,-1.8491250000000001,0.10396494462944073,71.20303217779893
704,-0.0048,-0.00192,34.883391,-1.797,0.10418694147626517,71.3786061524905
705,-0.00489,-0.00202,34.79771,-1.733662,0.10432675692605525,71.48515630971704
706,-0.00499,-0.00208,34.7584,-1.6632390000000001,0.10444406135904907,71.56580787528772
707,-0.00508,-0.00213,34.731725999999995,-1.6062550000000002,0.10454518628179317,71.62872590554932
708,-0.00514,-0.0022,34.699343,-1.568946,0.10463534552979357,71.67812853877872
709,-0.00518,-0.00234,34.612983,-1.54258,0.10478031587158802,71.76842369676629
710,-0.00518,-0.00246,34.534019,-1.5380369999999999,0.10490052572975282,71.84751827398243
711,-0.00519,-0.00253,34.488368,-1.536232,0.10496596975163412,71.89320494409527
712,-0.00518,-0.00263,34.431683,-1.539005,0.1050679199845912,71.94995773040573
713,-0.00515,-0.00267,34.414472,-1.5637919999999998,0.10512537692499006,71.98013411007592
714,-0.00512,-0.00257,34.500711,-1.583679,0.10522760118825471,72.0686364145092
715,-0.00508,-0.0025,34.585987,-1.61391,0.10531348413184655,72.15911243087265
716,-0.00498,-0.00264,34.528386999999995,-1.679915,0.10547937186496747,72.24671619805764
717,-0.00495,-0.00294,34.341516,-1.7039259999999998,0.10578498027453764,72.43512346639407
718,-0.0049,-0.00341,34.039381,-1.737481,0.10625383728898874,72.73911605882027
719,-0.00481,-0.00401,33.633213999999995,-1.793561,0.10685929495059687,73.14913630013648
720,-0.00466,-0.00446,33.304201,-1.8944800000000002,0.10733702036336032,73.49327900125041
721,-0.00459,-0.00485,33.004296999999994,-1.9440529999999998,0.10773262685976805,73.79725250592641
722,-0.00452,-0.00513,32.786581999999996,-1.9864799999999998,0.10802709050777913,74.01906294651477
723,-0.00446,-0.00535,32.633309,-2.028688,0.10825132852864089,74.17804133433211
724,-0.00438,-0.0056,32.456044000000006,-2.080462,0.10851251600919844,74.36271246716286
725,-0.00431,-0.00584,32.267694,-2.1255669999999998,0.10876247252541676,74.55638792643688
726,-0.00433,-0.00595,32.168939,-2.1107129999999996,0.1088720220119514,74.65625379318323
727,-0.0043,-0.00604,32.088383,-2.129119,0.10897163671970081,74.73888580860098
728,-0.00433,-0.00604,32.086088000000004,-2.105413,0.10900665557176652,74.76270264006531
729,-0.00439,-0.00589,32.183209,-2.06809,0.10916314224851568,74.86674827894556
730,-0.00448,-0.0057,32.327183000000005,-2.0104800000000003,0.10937376003029112,75.0218206000606
731,-0.00456,-0.00558,32.43894,-1.954701,0.10951744023073641,75.1467242584938
732,-0.0044,-0.00579,32.369813,-2.066078,0.10977502689576393,75.27780964386533
733,-0.00431,-0.00626,32.095935,-2.136091,0.11026454232963706,75.56049494424899
734,-0.00419,-0.0068,31.748323,-2.2144909999999998,0.11081242598516988,75.91683840573523
735,-0.00407,-0.00725,31.425876999999996,-2.293932,0.1112776617533563,76.2489261884027
736,-0.00394,-0.00755,31.204228,-2.379372,0.11160275183318033,76.48647254766969
737,-0.00389,-0.00779,31.024386,-2.410972,0.1118453146910131,76.66906965872022
738,-0.00392,-0.00792,30.916183999999998,-2.388816,0.11197814032859861,76.77951675528686
739,-0.00391,-0.00788,30.918342000000003,-2.394266,0.11201513235476643,76.78537844992238
740,-0.00395,-0.00776,30.986769,-2.365936,0.11214317316857202,76.85943817736583
741,-0.00406,-0.00767,31.038180999999998,-2.291579,0.11228293600340303,76.94983816184039
742,-0.0041,-0.00758,31.102001,-2.2656669999999997,0.11237808604281448,77.01871794221171
743,-0.00418,-0.00748,31.182291,-2.2125440000000003,0.11250979063650808,77.11499118475085
744,-0.00429,-0.00736,31.255276000000002,-2.1400770000000002,0.11267262149967597,77.217841932507
745,-0.00442,-0.00715,31.379313000000003,-2.0542629999999997,0.11291692149967597,77.36867037798397
746,-0.00447,-0.00687,31.558926000000003,-2.016752,0.11320344975308215,77.55215853806521
747,-0.00454,-0.00663,31.732767000000003,-1.9694530000000001,0.1134473866711573,77.73231926819805
748,-0.00457,-0.00639,31.922766000000003,-1.9530999999999998,0.11369362761007688,77.92302071184754
749,-0.00466,-0.00619,32.090132999999994,-1.8964020000000001,0.11390854605972699,78.09973057544603
750,-0.00473,-0.00608,32.178791000000004,-1.8466200000000002,0.11404143356854553,78.20140893345796
751,-0.00481,-0.00613,32.141226,-1.795947,0.1141304724926181,78.26448731449298
752,-0.0049,-0.0062,32.073036,-1.729871,0.11425037516147914,78.35943948074527
753,-0.00501,-0.00617,32.057267,-1.657151,0.11435945100665121,78.43384955910163
754,-0.00507,-0.00603,32.133266,-1.614736,0.11451742901144935,78.5208833469429
755,-0.00519,-0.00577,32.290927999999994,-1.530068,0.11480845162225475,78.69984137684935
756,-0.00527,-0.00549,32.464826,-1.476257,0.11509377978420167,78.88187472029226
757,-0.00535,-0.00525,32.635924,-1.427033,0.11534888776134075,79.0599127156191
758,-0.00542,-0.00523,32.671607,-1.376596,0.11542730842188376,79.1216959452045
759,-0.00549,-0.00518,32.722362,-1.335289,0.11550867973132388,79.18713552248002
760,-0.00555,-0.00519,32.712644999999995,-1.289927,0.11557767393397889,79.23352658986373
761,-0.00556,-0.00516,32.725768,-1.283574,0.11561403022641911,79.24810649857402
762,-0.00572,-0.00488,32.923266999999996,-1.174834,0.11593598947849924,79.47356213190572
763,-0.00575,-0.00475,33.027411,-1.161211,0.11606844871751262,79.57859335995244
764,-0.0058,-0.00457,33.180367000000004,-1.124713,0.11625775917681162,79.73584361254365
765,-0.00574,-0.00461,33.180316,-1.165552,0.11633190100036621,79.77668264438819
766,-0.00566,-0.00472,33.127839,-1.224516,0.11646856076035429,79.85561672337185
767,-0.00557,-0.00479,33.086608,-1.2833809999999999,0.1165833297892776,79.92748523932981
768,-0.00543,-0.00495,32.97025,-1.377553,0.11679429907614182,80.07717675461375
769,-0.00524,-0.00499,32.926193,-1.504276,0.11698681920495956,80.21133985676184
770,-0.00506,-0.00503,32.882673999999994,-1.622042,0.11716811490264706,80.33688958442781
771,-0.00498,-0.00496,32.912464,-1.679486,0.11728216620689212,80.40159860417003
772,-0.00492,-0.00488,32.950758,-1.719258,0.11738010787320427,80.45680949458125
773,-0.00489,-0.00479,33.01828,-1.736501,0.1174764094827443,80.5264983856113
774,-0.00483,-0.00476,33.031417,-1.774869,0.1175392911175831,80.56705309178703
775,-0.00472,-0.00474,33.031597999999995,-1.848385,0.11765272449009755,80.64056931460213
776,-0.00458,-0.00467,33.052666,-1.942084,0.1178105479991195,80.73660765707534
777,-0.00449,-0.00457,33.104653,-2.002354,0.11794226261486125,80.81620113085931
778,-0.00446,-0.00438,33.235009000000005,-2.0240110000000002,0.11814084020674916,80.94834390359019
779,-0.00446,-0.00411,33.41936,-2.0254000000000003,0.11840914624469837,81.132700136254
780,-0.00445,-0.00379,33.639767,-2.03104,0.11872123398877045,81.35317928549266
781,-0.00453,-0.00343,33.905006,-1.9783490000000001,0.11909252139766012,81.62360130494004
782,-0.00459,-0.0031,34.152606,-1.936496,0.11942929728753349,81.87471369732441
783,-0.00458,-0.00289,34.31212,-1.9444589999999997,0.11963973029349975,82.03442633165558
784,-0.00454,-0.00271,34.447134,-1.974945,0.119830442773427,82.17283939603897
785,-0.0045,-0.00256,34.547816999999995,-1.9992709999999998,0.11998416590115994,82.27641941710964
786,-0.0045,-0.00252,34.577702,-2.001493,0.12002338859867044,82.30638690797892
787,-0.00451,-0.00258,34.530006,-1.993619,0.12009161674535493,82.3547284873077
788,-0.00454,-0.00261,34.501391999999996,-1.97653,0.12012364829230478,82.38805707739189
789,-0.00456,-0.00261,34.480596000000006,-1.95965,0.12014856776260412,82.41484155080467
790,-0.00458,-0.00255,34.507362,-1.946488,0.1202137877748703,82.44466866933797
791,-0.00459,-0.00245,34.572458999999995,-1.940448,0.1203140572617544,82.51004527837361
792,-0.00461,-0.00235,34.652447,-1.926587,0.12042006051642141,82.5912253711612
793,-0.00456,-0.00227,34.707955,-1.957732,0.12050684450111905,82.65487400892353
794,-0.00454,-0.0022,34.765696,-1.972363,0.12058700933131285,82.71443984847943
795,-0.00456,-0.0021,34.846026,-1.962558,0.12068541873127038,82.7953660304294
796,-0.00446,-0.00196,34.97448,-2.031965,0.12085766288937161,82.94137206374653
797,-0.00433,-0.00196,35.009823,-2.121998,0.12098786350380948,83.03809366804464
798,-0.00423,-0.00211,34.918871,-2.188991,0.12116720365547665,83.1510552914085
799,-0.00414,-0.00235,34.732752,-2.245635,0.12142403686983959,83.3456030359264
800,-0.00416,-0.00261,34.524632,-2.229463,0.12168197688224557,83.55435041431473
801,-0.00413,-0.00289,34.302299,-2.251874,0.12196504002007881,83.77781006572857
802,-0.00411,-0.00311,34.123932,-2.26434,0.12218638667128456,83.9566121570055
803,-0.00408,-0.00333,33.96465,-2.282515,0.12240679810474481,84.11692773999418
804,-0.00403,-0.00346,33.867157,-2.3109580000000003,0.12255023258456052,84.21848506025225
805,-0.00404,-0.00355,33.803595,-2.3058639999999997,0.12263622618897387,84.28225085578559
806,-0.00407,-0.00357,33.789694,-2.285878,0.12266964384897573,84.30659583467242
807,-0.00409,-0.00352,33.821292,-2.2728659999999996,0.12272288762795507,84.34076812970802
808,-0.00411,-0.00342,33.890775000000005,-2.2615279999999998,0.12282530832898762,84.41117010079549
809,-0.0041,-0.00331,33.968351999999996,-2.268281,0.12292962371615557,84.48904046703322
810,-0.0041,-0.00321,34.05256,-2.267783,0.12303194736933508,84.57324993958828
811,-0.00412,-0.00304,34.18011,-2.258464,0.12320419303691485,84.70113991676007
812,-0.00414,-0.00283,34.335886,-2.239862,0.12341110676289743,84.85802266463249
813,-0.00419,-0.00272,34.436512,-2.212899,0.12353576682065452,84.96219845474228
814,-0.00427,-0.00268,34.475463000000005,-2.157753,0.12362669107484447,85.02971335470518
815,-0.00433,-0.00257,34.546959,-2.118736,0.1237460718521916,85.11116275190982
816,-0.0044,-0.00245,34.636774,-2.072826,0.12388595995032721,85.21203129172774
817,-0.00438,-0.00233,34.715222,-2.083228,0.12401159581304164,85.29116592578893
818,-0.00439,-0.00219,34.795305,-2.077661,0.12415118162893997,85.37144218864415
819,-0.00434,-0.00203,34.880655000000004,-2.109351,0.1243149883748328,85.46248546736368
820,-0.00419,-0.00204,34.878237999999996,-2.208768,0.12446262915510709,85.56193184375819
821,-0.00412,-0.00209,34.844245,-2.2586500000000003,0.12455086304882146,85.62229522647486
822,-0.00404,-0.00214,34.812163,-2.310857,0.12464077645160436,85.68357185801577
823,-0.00394,-0.00219,34.761379999999996,-2.379148,0.12475791372150596,85.76867517034849
824,-0.00381,-0.00221,34.73587,-2.463148,0.12488520001299094,85.85646332501642
825,-0.0037,-0.00215,34.768336999999995,-2.536343,0.1250103806025406,85.93653588032721
826,-0.00358,-0.00208,34.800344,-2.618406,0.12515160560032781,86.0246198403767
827,-0.00347,-0.00193,34.89233900000001,-2.687154,0.12533011789682305,86.1394648120951
828,-0.00341,-0.00174,35.024678,-2.732873,0.1255370735925649,86.27947851814561
829,-0.00341,-0.00154,35.174324999999996,-2.729979,0.12573278491058204,86.4291534988371
830,-0.00344,-0.00135,35.318209,-2.715698,0.12592082160912782,86.57374448201725
831,-0.00341,-0.00112,35.499902000000006,-2.734576,0.126153380096395,86.75641556657362
832,-0.0034,-0.00097,35.621508999999996,-2.745611,0.12631084910921975,86.87852221534426
833,-0.00331,-0.00076,35.755403,-2.8030909999999998,0.1265306840472983,87.02423272847219
834,-0.00319,-0.0006,35.863254,-2.88507,0.12673677434304267,87.1597037388102
835,-0.00308,-0.00038,35.996384,-2.960108,0.12698076635110853,87.31252487067356
836,-0.00303,-0.00022,36.090016000000006,-2.9868940000000004,0.12714998481936776,87.40991296655803
837,-0.00298,-6e-05,36.192228,-3.0223240000000002,0.12731891379852764,87.51809142025375
838,-0.00289,0.00011,36.294122,-3.079936,0.1275032669650315,87.63514495407482
839,-0.00282,0.00025,36.398777,-3.131796,0.12766862288418773,87.7519444772973
840,-0.00274,0.0004,36.49486,-3.183346,0.127837811447631,87.86098275217819
841,-0.00266,0.00055,36.578241000000006,-3.2348709999999996,0.1280088029678886,87.9589991629776
842,-0.00253,0.00075,36.693134,-3.3217039999999995,0.12824430381714397,88.1030143404347
843,-0.00243,0.00087,36.77595,-3.392286,0.12840060445693793,88.21182752244864
844,-0.00234,0.00098,36.882199,-3.450945,0.12854401927486134,88.33319361442659
845,-0.00228,0.00103,36.942997000000005,-3.498953,0.1286270104189672,88.41066080017643
846,-0.00218,0.00105,36.981562000000004,-3.5627850000000003,0.12872133332180635,88.48523816570378
847,-0.00208,0.00113,37.038571000000005,-3.631606,0.12884981355374886,88.57460458065928
848,-0.00205,0.0012,37.075614,-3.651751,0.12892025288935052,88.61677097573877
849,-0.00199,0.00124,37.096387,-3.6894370000000003,0.1289945950711856,88.65980296529305
850,-0.00188,0.00129,37.127311,-3.764608,0.12911654149384735,88.74108625396299
851,-0.00175,0.00137,37.17169,-3.854729,0.12927205625198948,88.84154166836161
852,-0.00167,0.00145,37.220553,-3.905793,0.12937946598153016,88.91221786566311
853,-0.00159,0.00152,37.263301,-3.959073,0.1294866361732814,88.98052708834936
854,-0.00149,0.00157,37.298165,-4.025969999999999,0.12960036466575361,89.05596386389684
855,-0.00135,0.00161,37.312351,-4.12004,0.129747052940677,89.15109749357636
856,-0.00114,0.00162,37.304202,-4.260762,0.12995864871095608,89.29205524428556
857,-0.00096,0.00163,37.289918,-4.381217,0.13014181644828993,89.41335421246337
858,-0.0008,0.00175,37.357291,-4.480833,0.13033822510390367,89.53361421655866
859,-0.00072,0.00189,37.454054,-4.535916,0.13049842825618227,89.64495699835435
860,-0.00065,0.00204,37.573426,-4.588634000000001,0.13066792279886727,89.77545167988582
861,-0.00056,0.00221,37.698765,-4.647236,0.13084952249600357,89.9138137387206
862,-0.00045,0.00229,37.774421000000004,-4.727124,0.13099171338882024,90.02384065760867
863,-0.00033,0.00237,37.837713,-4.807288,0.13113153245046777,90.12597852600233
864,-0.0002,0.00242,37.880779000000004,-4.896599,0.1312736175658036,90.22513060655035
865,-0.0001,0.0025,37.944063,-4.968017000000001,0.1314036175658036,90.32055280197677
866,-7e-05,0.00253,37.97825,-4.988092,0.13144620300932602,90.36019818750901
867,-6e-05,0.00253,37.994959699999995,-4.997001,0.13145606455078768,90.37913451120423
868,-8e-05,0.00246,37.9538465,-4.985965,0.1315276125766165,90.42170314414258
869,-6e-05,0.00239,37.9020149,-4.999378,0.1316011737756279,90.47524213299707
870,-4e-05,0.00234,37.847514000000004,-5.0061979999999995,0.1316587780289431,90.53016808770711
871,-1e-05,0.0023,37.787929,-5.022048,0.13170786702974777,90.5918251613078
872,-3e-05,0.00232,37.774331000000004,-5.008608,0.13173700566389557,90.61094424088814
873,1e-05,0.00242,37.812111,-5.026186,0.1318390541327719,90.65261334795801
874,-1e-05,0.00251,37.867345,-5.013044,0.13192903990942575,90.70938928405774
875,3e-05,0.00266,37.97227,-5.045987,0.13208482238597558,90.81936426700386
876,0.0001,0.00277,38.059634,-5.090503,0.13221376892528547,90.91741600208285
877,0.00016,0.00286,38.135124,-5.130015,0.13232633379547148,91.00262127330475
878,0.00018,0.00296,38.20223,-5.148282,0.13242776579239554,91.07216908797207
879,0.00022,0.00299,38.225994,-5.174546,0.13247694515798722,91.10758836791958
880,0.00025,0.0031,38.292632000000005,-5.193347,0.13258748971913792,91.17682781220533
881,0.00027,0.00322,38.37589,-5.206585,0.13270597469708872,91.26113166269865
882,0.00031,0.00327,38.421825,-5.23543,0.13277145889365552,91.31537240614857
883,0.00039,0.00325,38.4304488,-5.292382999999999,0.13285368358581062,91.37297461214312
884,0.00046,0.00315,38.371168999999995,-5.340872,0.13297489501266468,91.44955971388649
885,0.00048,0.00305,38.31021,-5.356609000000001,0.13308084113104568,91.51251726188512
886,0.00047,0.00292,38.229413,-5.350887999999999,0.13321093379033128,91.59351655231411
887,0.00048,0.00284,38.163458000000006,-5.357907,0.13329594302512374,91.65984398544701
888,0.00044,0.0028,38.125103,-5.325371,0.13335204338162884,91.71014008192577
889,0.00044,0.00282,38.111855,-5.325969,0.13336524376041128,91.7234015715857
890,0.00042,0.00287,38.128758,-5.3061169999999995,0.13342257682242614,91.74947480140096
891,0.00039,0.00298,38.212404,-5.287926000000001,0.13354190565381235,91.83507600347781
892,0.0004,0.00309,38.304672,-5.29694,0.13364546336718996,91.92778326327984
893,0.00036,0.00315,38.380014,-5.2723390000000006,0.1337227332837164,92.00703997381592
894,0.00029,0.0032,38.422483,-5.230121,0.13380395458634076,92.06692298881183
895,0.00027,0.0032,38.4036721,-5.209662,0.13383017595167515,92.0947154453389
896,0.00017,0.00316,38.349415799999996,-5.141579,0.133938090408538,92.18177313298733
897,0.00011,0.00309,38.287391,-5.0993580000000005,0.13402637206008575,92.25680438418334
898,0.00012,0.00294,38.175889,-5.104316,0.1341772841205713,92.36841655989907
899,0.00018,0.00267,38.014737000000004,-5.147836,0.1344558663167002,92.53534156552735
900,0.00017,0.00228,37.774663,-5.147161,0.13484079750535605,92.77541651445165
901,0.00014,0.0018,37.461,-5.126545999999999,0.13532220936644798,93.08975622844592
902,0.00016,0.00134,37.162845,-5.137344000000001,0.13577952678356656,93.38810669489268
903,0.00012,0.00104,36.953369,-5.110498,0.13609193398578828,93.59929595193952
904,7e-05,0.00079,36.764157999999995,-5.07773,0.13634121214367623,93.79132340920802
905,2e-05,0.0006,36.627177,-5.040262,0.13653381912693488,93.9333362444906
906,-7e-05,0.00048,36.534124,-4.980515,0.1366860652434699,94.0439190859173
907,-0.0002,0.00039,36.475868000000006,-4.89541,0.13684324708084306,94.14705308885037
