time,CoPx,CoPy,Mx,My,displacement,work
577,-0.00098,-0.00882,-13.015786,3.316715,0.11643357975781805,111.51554461422714
578,-0.001,-0.00861,-12.805682999999998,3.328155,0.11664614130184707,111.72595883477557
579,-0.00089,-0.00831,-12.516022,3.2253979999999998,0.11696486740683378,112.03330635139153
580,-0.00076,-0.00798,-12.197665,3.101886,0.11732318718022063,112.3747831347795
581,-0.00069,-0.00764,-11.877348999999999,3.0391749999999997,0.11766309893347432,112.70118014667912
582,-0.00066,-0.00731,-11.559514,3.005228,0.1179933951792901,113.0208228941864
583,-0.00061,-0.007,-11.254667999999999,2.96036,0.11831503294137657,113.32895309578954
584,-0.00058,-0.00677,-11.042445,2.93113,0.11853935743847843,113.54317959888614
585,-0.00049,-0.00666,-10.937004,2.847893,0.11868243255860768,113.67751575429487
586,-0.00051,-0.00666,-10.941991,2.864749,0.11869963284930289,113.69509400520332
587,-0.00055,-0.00673,-11.006976,2.906784,0.11878037998547501,113.77248904025079
588,-0.00062,-0.00677,-11.037281,2.96995,0.11885592877765595,113.84254856195199
589,-0.0007,-0.00672,-10.988712,3.041397,0.11894483603270299,113.92894081606079
590,-0.00083,-0.00656,-10.831489000000001,3.167339,0.11915495266698024,114.13038673707435
591,-0.00094,-0.00634,-10.620807,3.272784,0.11940154682749504,114.36598290246971
592,-0.00099,-0.006,-10.302280999999999,3.32188,0.11974285539756031,114.68827039818123
593,-0.001,-0.00571,-10.031957,3.336557,0.12002850856137966,114.95899254227919
594,-0.00092,-0.00551,-9.846728,3.2566870000000003,0.12024407435180105,115.16070768633386
595,-0.00087,-0.00549,-9.824157,3.216469,0.12029422392807045,115.2068264196751
596,-0.00092,-0.00557,-9.908202,3.255683,0.1203890651111082,115.29956961253042
597,-0.00097,-0.0057,-10.032515,3.303765,0.12052908871626104,115.43285727397362
598,-0.00104,-0.00588,-10.2009,3.37263,0.12072154788076095,115.61478005003534
599,-0.00118,-0.00601,-10.319854000000001,3.509754,0.12091484456981692,115.79630978724663
600,-0.00133,-0.00614,-10.438863999999999,3.6502989999999995,0.12111092072849003,115.98047351094107
601,-0.00146,-0.00626,-10.551639,3.7741759999999998,0.12128819489468466,116.14799578335283
602,-0.00153,-0.00639,-10.679924,3.8444360000000004,0.12144031912023734,116.29426098367402
603,-0.00156,-0.00645,-10.731554,3.864626,0.12149861088637974,116.34969827256877
604,-0.00161,-0.00647,-10.752937,3.9134439999999997,0.12155323487378454,116.40299395544271
605,-0.00166,-0.00643,-10.718298,3.967548,0.12162105950058041,116.46723648914897
606,-0.00167,-0.00639,-10.684568,3.9814819999999997,0.12166432808040457,116.50373127310505
607,-0.0017,-0.00639,-10.685173,4.006978999999999,0.121689981345304,116.52923544990023
608,-0.00173,-0.0064,-10.701201000000001,4.039172,0.12172919218564184,116.56519773615959
609,-0.00178,-0.00639,-10.684782,4.078042,0.12177328526899966,116.60739323901238
610,-0.00188,-0.00633,-10.620493,4.175106,0.12189348851354823,116.72381701500767
611,-0.00201,-0.00628,-10.563734,4.297325,0.1220340505994747,116.85857260131858
612,-0.00213,-0.00622,-10.50766,4.416487,0.12217150168168216,116.99026875054095
613,-0.00225,-0.00624,-10.53303,4.525155,0.12228449535407136,117.10185894331791
614,-0.00233,-0.00628,-10.573115,4.604521,0.12237370617180106,117.19077333574681
615,-0.00238,-0.00624,-10.537549,4.650731,0.12243438664642016,117.24908546532548
616,-0.00237,-0.00612,-10.417432,4.647575,0.12255831606181457,117.36924391914792
617,-0.00234,-0.00599,-10.295539999999999,4.6202570000000005,0.12268734644583322,117.4941596218758
618,-0.0023,-0.00586,-10.170529,4.579203,0.1228264556475418,117.62573918349918
619,-0.00221,-0.00579,-10.102557000000001,4.496604,0.12294201519928893,117.73271014958344
620,-0.00217,-0.00567,-9.991859999999999,4.461648,0.1230693968306178,117.84879523796693
621,-0.00217,-0.00549,-9.827167,4.457717,0.12324184557662657,118.01353514512363
622,-0.00216,-0.00524,-9.578071,4.451237,0.12350011762312019,118.26271541644542
623,-0.00214,-0.00495,-9.301713000000001,4.427224,0.12378703158234838,118.5401147104838
624,-0.00214,-0.0047,-9.060101,4.424819,0.12403904301066067,118.78173867984323
625,-0.00222,-0.00452,-8.891904,4.507598,0.12423322416319613,118.9692022593727
626,-0.00234,-0.00443,-8.793902,4.616732,0.12438502683115688,119.11588089435408
627,-0.00251,-0.00436,-8.728178,4.773776,0.12456368250556998,119.28612325721362
628,-0.00262,-0.00425,-8.612703,4.876735,0.12472359688891307,119.44083276340506
629,-0.0027,-0.00408,-8.44868,4.949737,0.12490965217639505,119.62036781996227
630,-0.00264,-0.00398,-8.355115000000001,4.900428,0.1250226470877849,119.72613069958456
631,-0.00256,-0.00392,-8.303194999999999,4.819283,0.12512532722218295,119.82246448091281
632,-0.00248,-0.00387,-8.249606,4.7447040000000005,0.12522269908670242,119.91430024824777
633,-0.00243,-0.00372,-8.111252,4.698838,0.12537429974633157,120.06005867603841
634,-0.00239,-0.00353,-7.926527,4.659644999999999,0.12557357603694339,120.24889568743713
635,-0.00244,-0.00332,-7.730029,4.715046,0.1257903687720615,120.45305428952139
636,-0.0025,-0.00318,-7.607893,4.768758,0.12593457813375486,120.58647910520423
637,-0.00255,-0.00313,-7.563512,4.823062999999999,0.1260090367799956,120.65661259353898
638,-0.00258,-0.00306,-7.5013689999999995,4.849919,0.12608106802321684,120.72431043091213
639,-0.0026,-0.00292,-7.359343,4.8755560000000004,0.12623042159699396,120.86863174065189
640,-0.00258,-0.00269,-7.142599,4.852869,0.12645605627961168,121.08655985151645
641,-0.00254,-0.00245,-6.913523,4.809701,0.12669853087621924,121.3196677449907
642,-0.00245,-0.00226,-6.724017000000001,4.7238039999999994,0.12691540505633297,121.52773220289977
643,-0.00238,-0.00217,-6.639896,4.662806,0.12702115840143374,121.63164129126551
644,-0.00233,-0.00211,-6.574057999999999,4.613153,0.12710331928020216,121.7141037836666
645,-0.00225,-0.00205,-6.518778999999999,4.5338259999999995,0.12719997754420478,121.81079163590255
646,-0.00219,-0.00196,-6.432799,4.469345,0.12730995763331185,121.91826423595019
647,-0.00216,-0.0019,-6.370357,4.4380809999999995,0.12738164598661977,121.98809575505152
648,-0.00215,-0.00187,-6.342821,4.432002,0.127411105789742,122.01629478937896
649,-0.00217,-0.00182,-6.288141,4.451619,0.12747098433347845,122.07438720789463
650,-0.0022,-0.00171,-6.182093,4.48036,0.12758495318887325,122.18426087801173
651,-0.00217,-0.0015,-5.982338,4.446478,0.12779712955419228,122.38686899717037
652,-0.00209,-0.00121,-5.7118340000000005,4.37647,0.12809314610778347,122.66628541415405
653,-0.00199,-0.00089,-5.411139,4.284006,0.12842624801411245,122.98087574191541
654,-0.00183,-0.00066,-5.188797,4.135849,0.12870850734522482,123.24805819196219
655,-0.00168,-0.00049,-5.0326,3.99031,0.12893266376382576,123.46155082258441
656,-0.00153,-0.00042,-4.957105,3.845082,0.12910145312960453,123.62522937038162
657,-0.00141,-0.0004,-4.937244,3.7251730000000003,0.1292265586051042,123.7467720690599
658,-0.00131,-0.00045,-4.988055,3.63031,0.12933844269691355,123.85438594590671
659,-0.00126,-0.00063,-5.159651,3.584552,0.12952491116609802,124.03197812416916
660,-0.00127,-0.00087,-5.386853,3.5906849999999997,0.12976464468482246,124.25926288497155
661,-0.00124,-0.00105,-5.553,3.564168,0.12994248520326526,124.42751263058206
662,-0.00125,-0.00111,-5.611613,3.5647399999999996,0.13000531099414767,124.4861284215688
663,-0.00123,-0.00104,-5.543224,3.5492510000000004,0.13007708264593304,124.55624949145509
664,-0.00119,-0.00084,-5.354165,3.5129620000000004,0.13028059365300637,124.74875974313535
665,-0.00109,-0.00063,-5.159173,3.421155,0.1305089016248339,124.96428330405851
666,-0.00097,-0.00045,-4.980525,3.307551,0.1307324949386874,125.17599295598775
667,-0.00086,-0.00038,-4.920507,3.203324,0.1308598888160913,125.29626526307878
668,-0.00073,-0.00042,-4.958298,3.073641,0.13100119419461598,125.43134242684083
669,-0.00058,-0.00049,-5.023726,2.9287300000000003,0.13116703185620104,125.59033934852486
670,-0.00045,-0.00063,-5.154119,2.802959,0.13135603561277748,125.7715041323268
671,-0.00039,-0.00075,-5.269603,2.750899,0.13148929993658545,125.89818008843528
672,-0.00032,-0.00083,-5.345487,2.680591,0.13159702272897406,126.00162860857937
673,-0.00029,-0.00088,-5.396809,2.650387,0.13165919096845372,126.06117883359994
674,-0.00029,-0.0009,-5.411955,2.654849,0.13167421927507822,126.07696841117503
675,-0.00033,-0.00086,-5.379363,2.6898530000000003,0.13172428563104707,126.12479642054193
676,-0.00038,-0.00082,-5.342809,2.737053,0.13178688475244665,126.1844959592001
677,-0.00039,-0.0008,-5.325014,2.746009,0.1318079932815285,126.20441760473958
678,-0.00037,-0.0008,-5.325678,2.730814,0.1318236559760604,126.21962710575046
679,-0.00029,-0.00089,-5.411859,2.6560230000000002,0.13194277306131688,126.33373608191798
680,-0.00016,-0.00108,-5.590066,2.523966,0.13217500695203915,126.55553956723324
681,2e-05,-0.00128,-5.781788000000001,2.35953,0.13243872991273845,126.80811930391059
682,0.00013,-0.00148,-5.971209,2.251427,0.1326672679839651,127.02621692849645
683,0.00017,-0.00157,-6.053366,2.210121,0.13276436350394416,127.11817321313758
684,0.00019,-0.00164,-6.125268,2.188151,0.13284374845213964,127.19335684502644
685,0.00021,-0.00166,-6.14081,2.1707539999999996,0.13286780692258146,127.21668514057069
686,0.00026,-0.00164,-6.121867,2.120558,0.13292583148634543,127.27033656799811
687,0.0003,-0.00158,-6.067048,2.091759,0.13299372228100861,127.33225994938189
688,0.0003,-0.00154,-6.039815,2.093462,0.1330250248368148,127.35954614548908
689,0.00031,-0.00153,-6.0291939999999995,2.08168,0.13304326873990596,127.3754087166867
690,0.00034,-0.00157,-6.061325999999999,2.05472,0.1330872370239298,127.41735281071674
691,0.00036,-0.0016,-6.095122,2.028608,0.13313413713053948,127.4600611958419
692,0.00043,-0.00177,-6.253259,1.964969,0.13331428845581908,127.63052301881115
693,0.00049,-0.00204,-6.503036,1.904417,0.13358600354557304,127.88753487541119
694,0.00052,-0.00229,-6.7412790000000005,1.870146,0.13384211080825803,128.12823017758802
695,0.00057,-0.00241,-6.855930000000001,1.8280070000000002,0.1339726322624332,128.25037986904076
696,0.00058,-0.00248,-6.921460999999999,1.811618,0.13404325867392353,128.31792919384864
697,0.00054,-0.00253,-6.970563,1.854589,0.13410678347223096,128.3831788164146
698,0.0005,-0.00263,-7.071040999999999,1.89677,0.13421546580750215,128.4921515893673
699,0.00045,-0.00287,-7.307584,1.940933,0.13445971676451154,128.73278193121553
700,0.00043,-0.00316,-7.585385,1.967393,0.13474786577110362,129.01184021760207
701,0.00042,-0.00346,-7.87273,1.9752690000000002,0.13504788338725307,129.29929313618354
702,0.00042,-0.00369,-8.097909,1.9714110000000002,0.13528610488082576,129.5245051833857
703,0.00043,-0.00382,-8.212748000000001,1.96449,0.13541144382130318,129.63955254824907
704,0.00043,-0.00384,-8.231305,1.9631450000000001,0.13543306256317222,129.65815822679085
705,0.00043,-0.00389,-8.282681,1.964003,0.13548677382828486,129.70954139076505
706,0.00043,-0.00394,-8.329927000000001,1.965146,0.135536180305593,129.75680121477023
707,0.00042,-0.00394,-8.322424999999999,1.9699840000000002,0.1355449124301913,129.76572793017962
708,0.00038,-0.00385,-8.235705,2.005864,0.13564110775232288,129.85957745228816
709,0.00032,-0.00374,-8.136311000000001,2.070888,0.13576567536448592,129.97835155641866
710,0.00025,-0.00376,-8.154261,2.130671,0.13582866695122572,130.04077118144957
711,0.00026,-0.00395,-8.340112000000001,2.125935,0.1360160797042603,130.22668251487764
712,0.0002,-0.0043,-8.680411000000001,2.186668,0.13637123331891177,130.57235852892836
713,0.00018,-0.00472,-9.091460999999999,2.201381,0.1367977901498265,130.98367176099
714,0.00016,-0.00513,-9.479897,2.226285,0.1372054458869381,131.3729052838423
715,0.00012,-0.00544,-9.771782,2.258798,0.13751561559854772,131.66659550906948
716,8e-05,-0.00554,-9.866114999999999,2.296364,0.13762694367227576,131.7681332815731
717,4e-05,-0.00554,-9.866459,2.333052,0.13766573774398783,131.80482289427206
718,3e-05,-0.00544,-9.770497,2.348666,0.13776868865462003,131.9020468750587
719,-3e-05,-0.00523,-9.569469999999999,2.406396,0.1379879574622512,132.1111989910628
720,-0.00013,-0.00493,-9.280232,2.501236,0.13830393315751904,132.41558894859097
721,-0.00021,-0.0046,-8.951611,2.57165,0.13864774781689237,132.75166913699397
722,-0.0002,-0.00431,-8.66775,2.561584,0.1389360560720638,133.03570855622482
723,-0.00024,-0.00417,-8.532549,2.594598,0.13907750913848516,133.17488195381574
724,-0.00023,-0.00427,-8.6291,2.586989,0.1391769396167099,133.27173231510574
725,-0.00023,-0.00458,-8.931219,2.590859,0.1394903539750281,133.57387610051427
726,-0.00022,-0.00498,-9.319718,2.5853650000000004,0.1398912150981119,133.96241394556543
727,-0.00024,-0.00541,-9.733598,2.600727,0.14031856799677997,134.37657894341532
728,-0.00031,-0.00572,-10.038499,2.667548,0.14063961718304277,134.688716198228
729,-0.0004,-0.00583,-10.14153,2.7622899999999997,0.14078251574846595,134.82868560033074
730,-0.00051,-0.00576,-10.082259,2.8665689999999997,0.14090849939819877,134.94863209374344
731,-0.00058,-0.00556,-9.888668,2.931639,0.14112423446720704,135.152866224537
732,-0.00062,-0.00524,-9.586836,2.972976,0.1414436876249626,135.4575157014658
733,-0.00062,-0.00494,-9.299659,2.9761870000000004,0.14174360364654195,135.74471065241377
734,-0.00067,-0.0047,-9.072995,3.016838,0.14198531043171772,135.9749910742846
735,-0.00073,-0.00454,-8.916544,3.077403,0.14215944075647477,136.1427558936777
736,-0.00087,-0.00449,-8.859871,3.2074550000000004,0.14230692177220222,136.28461974260688
737,-0.00094,-0.00454,-8.901309000000001,3.2727890000000004,0.14239322785541772,136.36198665672396
738,-0.001,-0.0046,-8.954327,3.3345700000000003,0.14248387999273396,136.4433979599011
739,-0.00108,-0.00469,-9.038673,3.40102,0.14260130477717065,136.55077510000083
740,-0.00113,-0.00477,-9.107925999999999,3.4527410000000005,0.142693106737934,136.6372102771569
741,-0.00118,-0.00475,-9.093075,3.5047040000000003,0.14274953456794723,136.6912538296863
742,-0.00121,-0.0046,-8.956574999999999,3.527895,0.14289851302276538,136.82970986054448
743,-0.00122,-0.00441,-8.780877,3.5469540000000004,0.1430866249309477,137.00643855851118
744,-0.00123,-0.0042,-8.573951,3.5565089999999997,0.14330550190552474,137.21358504653597
745,-0.00127,-0.00414,-8.527188,3.589208,0.14336672877870965,137.2706464412788
746,-0.00133,-0.00426,-8.647816,3.653727,0.14350409616930873,137.40744489063042
747,-0.00139,-0.0045,-8.873641000000001,3.707103,0.14374154801705896,137.63949214444094
748,-0.00147,-0.00475,-9.115139,3.7844,0.14400713344587612,137.8930589210758
749,-0.00152,-0.00493,-9.284938,3.8335920000000003,0.14419724583368923,138.06984000961472
750,-0.00155,-0.00503,-9.371701,3.8559539999999997,0.1442958726555989,138.15943843154838
751,-0.00156,-0.00496,-9.312103,3.868824,0.14435978799022214,138.22041021603926
752,-0.00154,-0.00478,-9.136815,3.852532,0.1445471934597261,138.39645371125565
753,-0.00157,-0.00455,-8.9234,3.882652,0.14477528822073565,138.61198370133823
754,-0.00162,-0.00436,-8.739227,3.934552,0.14497392570461018,138.80332973325162
755,-0.00167,-0.00415,-8.533971,3.98093,0.1451906716618966,139.01376011228467
756,-0.00172,-0.00402,-8.408759,4.018103999999999,0.14532263396712047,139.14437386048905
757,-0.0017,-0.00395,-8.33676,4.003268,0.14539600160303714,139.21788551192608
758,-0.00165,-0.00396,-8.34843,3.9543259999999996,0.1454487570766868,139.26819960800262
759,-0.00157,-0.00406,-8.448501,3.8762630000000002,0.1455792780328586,139.39511704971179
760,-0.0015,-0.00416,-8.541962,3.810638,0.1456979901215438,139.50931687084125
761,-0.00148,-0.00415,-8.527892,3.7886740000000003,0.14572124630351763,139.5354010077064
762,-0.00142,-0.00412,-8.494709,3.7297719999999996,0.1457915389062579,139.60300690310763
763,-0.00138,-0.00404,-8.423245,3.6914670000000003,0.14587712751531307,139.6840894309481
764,-0.00137,-0.00388,-8.269672,3.691615,0.14604002947969655,139.8376625022627
765,-0.00132,-0.00361,-8.015986,3.636487,0.14631256021190853,140.09726928757465
766,-0.00123,-0.00322,-7.6425529999999995,3.5573349999999997,0.14671017093862498,140.47899856938704
767,-0.0012,-0.00283,-7.267929,3.5243569999999997,0.14709945521778353,140.85507128823275
768,-0.00114,-0.00253,-6.977095,3.460097,0.14740620796838244,141.15291984565079
769,-0.00107,-0.00231,-6.762949999999999,3.397097,0.14763646803873767,141.3761396499357
770,-0.00107,-0.00232,-6.771184,3.39587,0.14764546248146637,141.38446456945485
771,-0.00104,-0.00244,-6.888186999999999,3.3709249999999997,0.14777041867378993,141.50409715295115
772,-0.00102,-0.00266,-7.093658,3.3451860000000004,0.14798949610302442,141.71117401781538
773,-0.00103,-0.00283,-7.250324999999999,3.35148,0.14815444048759085,141.86796739562516
774,-0.00102,-0.0029,-7.322723999999999,3.348624,0.14822813852012903,141.9404227055548
775,-0.00099,-0.00289,-7.314527,3.3196199999999996,0.14826426454952613,141.97056275905507
776,-0.00093,-0.00286,-7.295979,3.2628010000000005,0.14833220363989388,142.03033254293456
777,-0.00089,-0.00275,-7.199088999999999,3.2279560000000003,0.14844510700565416,142.13329780952967
778,-0.00082,-0.00259,-7.042166,3.1688739999999997,0.14862242471486561,142.30097461368874
779,-0.00076,-0.00237,-6.831951999999999,3.103266,0.14885388015334136,142.52118890809308
780,-0.00069,-0.00214,-6.610934,3.038626,0.14909333229887362,142.75146545037214
781,-0.00058,-0.00193,-6.410867999999999,2.934123,0.1493260955262099,142.97718049498593
782,-0.00047,-0.00176,-6.244891,2.8264769999999997,0.149529234493422,143.17500876860979
783,-0.00037,-0.00163,-6.117192999999999,2.726699,0.14969325034631434,143.33706563667775
784,-0.00036,-0.0015,-5.9831,2.721454,0.1498281882950167,143.47126117562746
785,-0.0004,-0.00135,-5.8383519999999995,2.7536490000000002,0.1499799275450478,143.61954637896548
786,-0.00044,-0.00125,-5.739293999999999,2.79005,0.1500896304620555,143.72508082909908
787,-0.00043,-0.00111,-5.607238000000001,2.786607,0.15023031237276188,143.85718170489102
788,-0.00042,-0.001,-5.5119929999999995,2.775935,0.15033463811263464,143.95302272747008
789,-0.00038,-0.0009,-5.419051,2.74115,0.15044231782288686,144.052260883383
790,-0.00032,-0.00084,-5.360962,2.6864879999999998,0.15052752110920845,144.13202469826797
791,-0.00024,-0.00077,-5.291867,2.610656,0.15063483271156344,144.23461422623745
792,-0.00019,-0.00067,-5.197639000000001,2.558834,0.1507460946098036,144.3421522923722
793,-0.00013,-0.0006,-5.127819,2.49807,0.15084060947635908,144.4347109013505
794,-9e-05,-0.00054,-5.075176,2.461329,0.15090636113033068,144.49890736955555
795,-6e-05,-0.00051,-5.045965,2.428725,0.15095197801317026,144.54268297163023
796,1e-05,-0.0005,-5.0303249999999995,2.366751,0.1510187267959307,144.60659999812552
797,9e-05,-0.00048,-5.018331,2.287122,0.15110377043178902,144.68712722132986
798,0.00012,-0.00042,-4.962931,2.2607120000000003,0.1511680499775248,144.7485002455343
799,8e-05,-0.00035,-4.894248,2.2936430000000003,0.15124635719302887,144.82466982771774
800,7e-05,-0.00031,-4.850121,2.30912,0.15129363604665289,144.87143230902487
801,6e-05,-0.00027,-4.811425,2.314269,0.15133279840102543,144.9104693762431
802,4e-05,-0.00018,-4.717313,2.333317,0.151431514610434,145.00648965976694
803,3e-05,-8e-05,-4.622591,2.339173,0.15152992949751923,145.10139250492978
804,5e-05,-6e-05,-4.610826,2.329383,0.1515489529041542,145.11669803742623
805,3e-05,-0.00012,-4.673711,2.349523,0.15161429905935864,145.18272941500538
806,8e-05,-0.00027,-4.815518,2.298256,0.15176791416278274,145.33351910476566
807,0.00011,-0.00054,-5.084695,2.2681750000000003,0.15204676182728794,145.60437169177564
808,9e-05,-0.00084,-5.369335,2.2881080000000003,0.15234346396748918,145.88970878030253
809,0.0001,-0.00102,-5.534081,2.278117,0.15251927935361906,146.0547574537204
810,0.00015,-0.00109,-5.596949,2.2280059999999997,0.15260584938307498,146.13515333511367
811,0.00016,-0.001,-5.508971000000001,2.218629,0.15269288184828192,146.22362964048975
812,0.00016,-0.0008,-5.309231,2.214644,0.1528979037983263,146.4234093887752
813,0.00018,-0.00051,-5.034216,2.1954409999999998,0.15318621231363586,146.69909400102986
814,0.00023,-0.00021,-4.7542409999999995,2.150106,0.15348443325522113,146.98271569069763
815,0.0003,2e-05,-4.53412,2.086888,0.15372517153634815,147.21173483872897
816,0.00032,9e-05,-4.466802,2.065378,0.1537988861888943,147.2824058598338
817,0.00033,7e-05,-4.48217,2.0574839999999996,0.15381646856643547,147.29968274207567
818,0.00032,-8e-05,-4.628778,2.070101,0.15396992022005968,147.44683264643513
819,0.00031,-0.00036,-4.897532,2.074039,0.15425035167335976,147.71561549626003
820,0.00036,-0.00074,-5.263941,2.027118,0.15463587827425782,148.08501654596347
821,0.00033,-0.00109,-5.596177,2.0609960000000003,0.15498447019900652,148.41897534369159
822,0.00029,-0.00127,-5.773821,2.099473,0.1551734519176991,148.600738569524
823,0.00025,-0.00132,-5.816397,2.134615,0.1552299548379776,148.65594432954956
824,0.00022,-0.00121,-5.713842,2.168578,0.15534454039553178,148.76397679408683
825,0.0002,-0.00103,-5.546533999999999,2.187468,0.15552166241561963,148.9323478098942
826,0.00017,-0.00083,-5.352625000000001,2.217743,0.1557286517390158,149.12860599674508
827,0.00011,-0.00078,-5.304777,2.269955,0.15580238653405856,149.19942636138688
828,3e-05,-0.00077,-5.2948900000000005,2.350981,0.15588800411402903,149.28105335107168
829,-5e-05,-0.00076,-5.281233,2.427435,0.15596926695916752,149.3587175498057
830,-0.00011,-0.00077,-5.300349,2.4837759999999998,0.1560308060524335,149.41821317768708
831,-0.00016,-0.00077,-5.294434,2.533711,0.1560833840896734,149.46849728501732
832,-0.00019,-0.00083,-5.355667,2.5618489999999996,0.15615345062947664,149.53588591412492
833,-0.00014,-0.00098,-5.496542,2.510926,0.15630996925456644,149.6856821675961
834,-6e-05,-0.00118,-5.684106,2.43156,0.15652364658139362,149.88934663688812
835,-0.0001,-0.00138,-5.8699449999999995,2.469293,0.15672565113579773,150.07897762910721
836,-0.00016,-0.00165,-6.12679,2.527794,0.1570049567032324,150.34240071280718
837,-0.00023,-0.00192,-6.381398,2.595758,0.15728318777626343,150.6059236510118
838,-0.00035,-0.00221,-6.6572249999999995,2.70562,0.15759664182393232,150.90282463277677
839,-0.00045,-0.00252,-6.9494299999999996,2.801028,0.1579216966654591,151.210211113431
840,-0.00049,-0.00274,-7.160552,2.833927,0.1581485079526562,151.42388105302243
841,-0.00049,-0.0028,-7.222281,2.8345469999999997,0.15821341172758493,151.48561316655338
842,-0.00049,-0.00277,-7.189010999999999,2.838377,0.1582521923928706,151.51910289333637
843,-0.00048,-0.00262,-7.052097000000001,2.834539,0.15840082176412676,151.65607067655563
844,-0.00045,-0.00236,-6.807367000000001,2.805993,0.15866553679958942,151.90245989510223
845,-0.00048,-0.00206,-6.533276000000001,2.837561,0.15895825116548218,152.1783628035773
846,-0.00049,-0.0018,-6.283424999999999,2.8470400000000002,0.15922346884965877,152.42839354897075
847,-0.00051,-0.00162,-6.111801,2.8628050000000003,0.15940483240718895,152.60074009695185
848,-0.00048,-0.00161,-6.108306000000001,2.835198,0.15943588607041892,152.62856744813735
849,-0.00044,-0.00183,-6.323451,2.797815,0.15966178410051216,152.84693608076117
850,-0.00037,-0.00218,-6.656687,2.730898,0.16001653862127263,153.18682446918447
851,-0.00031,-0.00256,-7.012648,2.674273,0.16039446922336778,153.54726118227848
852,-0.00029,-0.00287,-7.306647,2.657388,0.1607077430652378,153.8417446541848
853,-0.00026,-0.00305,-7.470186,2.6191020000000003,0.1608891404466963,154.00970543031124
854,-0.00022,-0.00307,-7.490353000000001,2.585895,0.16093099543445166,154.0485565916581
855,-0.00024,-0.00296,-7.379535,2.6002009999999998,0.1610471422381098,154.16029418944865
856,-0.00022,-0.00269,-7.12309,2.5822209999999997,0.16131835140093434,154.41736872810426
857,-0.00014,-0.00234,-6.796581999999999,2.508998,0.16167310045308247,154.75198654262255
858,-0.00011,-0.00201,-6.487140999999999,2.483116,0.16200277841716257,155.062508056217
859,-0.00012,-0.0017,-6.19358,2.495879,0.16231378015349213,155.35634637041377
860,-0.0001,-0.00147,-5.972589,2.4764679999999997,0.16254786041750427,155.57818822625256
861,-3e-05,-0.00139,-5.897669,2.406418,0.16265519396305272,155.68075532087846
862,2e-05,-0.00149,-5.989941,2.361798,0.1627632835555212,155.78324954697925
863,1e-05,-0.00164,-6.136324,2.367368,0.16291954493910651,155.92973848031212
864,-3e-05,-0.00185,-6.329777,2.407517,0.16312894945195186,156.12731379610335
865,-9e-05,-0.00208,-6.548788999999999,2.463186,0.16336809277717754,156.35329010836858
866,-0.00019,-0.00221,-6.67094,2.556568,0.1635326733653403,156.50704661953154
867,-0.00026,-0.0024,-6.8429519999999995,2.6249759999999998,0.16373071833498104,156.69216221208927
868,-0.00038,-0.00257,-7.003971,2.7305230000000003,0.1639350009333589,156.88469087896775
869,-0.00045,-0.00268,-7.1095,2.796836,0.1640672359136024,157.00932548014254
870,-0.00048,-0.00273,-7.1610380000000005,2.831019,0.16413233284133327,157.07116917774383
871,-0.00049,-0.00274,-7.172370000000001,2.839577,0.16414604597372526,157.08536965618646
872,-0.00046,-0.00268,-7.113836999999999,2.8112749999999997,0.16421729890348957,157.15038592563496
873,-0.00042,-0.0026,-7.0447869999999995,2.772995,0.16430425049921962,157.22933692879516
874,-0.00038,-0.00255,-6.995559,2.7386809999999997,0.16437131472217045,157.2893439832138
875,-0.00039,-0.00256,-7.011528,2.750881,0.16438861501118537,157.30943997686924
876,-0.00043,-0.00259,-7.039941000000001,2.793288,0.16444040168900892,157.36048556647305
877,-0.00051,-0.00263,-7.0753070000000005,2.867818,0.16452691319113436,157.44298086849685
878,-0.00055,-0.00266,-7.107260999999999,2.902347,0.16457699252819066,157.49002669676037
879,-0.00055,-0.00268,-7.123654999999999,2.905797,0.164595724586273,157.50677977814857
880,-0.0006,-0.00277,-7.211517000000001,2.953367,0.16470216677715613,157.606692920147
881,-0.00062,-0.00291,-7.3373360000000005,2.968195,0.16483779881614397,157.73338266063533
882,-0.00059,-0.00302,-7.443561,2.942815,0.16495346730796434,157.84259756357903
883,-0.00051,-0.00307,-7.4904139999999995,2.865551,0.16504850961433365,157.93295756194667
884,-0.00044,-0.00308,-7.498918000000001,2.791314,0.16512602225846348,158.0076800497599
885,-0.00038,-0.00304,-7.464829,2.737892,0.16519350455243753,158.07105173117202
886,-0.00034,-0.00293,-7.357365,2.700405,0.16531390326505524,158.18486643349559
887,-0.00028,-0.0028,-7.240971,2.640236,0.16545527472610733,158.3158926591033
888,-0.00017,-0.00274,-7.181906000000001,2.542088,0.16557913242671574,158.43044266621374
889,-0.00013,-0.00279,-7.240362,2.502333,0.16565105856939,158.50113611683682
890,-0.00015,-0.00286,-7.302545,2.517147,0.16571979487711744,158.56505935271392
891,-0.00019,-0.00287,-7.304427,2.555565,0.16576209724111757,158.6035234222854
892,-0.0002,-0.00282,-7.252733999999999,2.561241,0.16581249982041665,158.6555271070106
893,-0.00017,-0.00274,-7.1786900000000005,2.5382759999999998,0.16589154290993116,158.73305068510786
894,-0.00013,-0.00267,-7.11185,2.498161,0.16597267890687456,158.81100451006213
895,-6e-05,-0.00267,-7.107556,2.432077,0.16604279024689883,158.87722787068358
896,1e-05,-0.00277,-7.209572,2.3661540000000003,0.16616754284206223,158.99869023598657
