time,CoPx,CoPy,Mx,My,displacement,work
3601,-0.00061,-0.00715,10.149634,1.106871,0.6393731287336986,561.3815980354395
3602,-0.00042,-0.0065,10.715208,0.943808,0.6400455667531472,561.9702095299289
3603,-0.00034,-0.00583,11.307957,0.8758900000000001,0.6407243861179269,562.5668369109004
3604,-0.00036,-0.00508,11.968448,0.8918699999999999,0.6414766015126112,563.2275211936566
3605,-0.00046,-0.00436,12.600446,0.979916,0.642198772579603,563.8656227295581
3606,-0.00054,-0.00364,13.239784,1.04956,0.6429276663715919,564.5087427533329
3607,-0.00063,-0.00294,13.85075,1.1265779999999999,0.6436277068418507,565.1245440406651
3608,-0.00072,-0.00226,14.448624,1.203176,0.6443184837957222,565.7273048335838
3609,-0.00075,-0.00158,15.039136,1.236453,0.6449923448199698,566.3187537163058
3610,-0.00067,-0.00096,15.583082999999998,1.160847,0.6456181517310854,566.8679300140873
3611,-0.0005,-0.00031,16.147393,1.01344,0.6462888338390919,567.4511749024052
3612,-0.0003,0.00033,16.698769,0.835631,0.6469607335711948,568.0305120528254
3613,-6e-05,0.001,17.276002,0.630814,0.6476702320137583,568.6430052689332
3614,0.00013,0.00166,17.847656,0.463722,0.648361389832205,569.2385789689737
3615,0.00018,0.0024,18.476905,0.41467,0.6491002997590567,569.869736954509
3616,0.00025,0.00316,19.143458000000003,0.360731,0.6498699848115295,570.5384688271829
3617,0.00021,0.00399,19.86896,0.39305599999999996,0.6506990108907332,571.2646905960862
3618,0.0002,0.00474,20.538135,0.399412,0.651450741647055,571.9338957808845
3619,6e-05,0.0055,21.214231,0.522583,0.6522216093724139,572.6211198320185
3620,-7e-05,0.00609,21.738985,0.6353030000000001,0.6528250924707688,573.1578437451395
3621,-0.00017,0.00661,22.19273,0.72715,0.6533560776400532,573.6207912545118
3622,-0.00016,0.00717,22.668127,0.713587,0.6539130769668032,574.096381690263
3623,-0.00017,0.00778,23.207079,0.72056,0.6545258278949951,574.6353787969649
3624,-0.00015,0.00834,23.691178,0.7083459999999999,0.65508819970261,575.1196318543605
3625,-0.00011,0.00885,24.123713000000002,0.673995,0.6555930239591587,575.5535287515906
3626,-0.00016,0.00933,24.535179,0.716871,0.6560739780214142,575.9672226245596
3627,-0.0002,0.00978,24.918575,0.7518779999999999,0.6565267928290343,576.3522135112894
3628,-0.00034,0.01025,25.318129,0.869069,0.6570161948519152,576.7685993052318
3629,-0.00054,0.01067,25.692565000000002,1.0487790000000001,0.6574856612085372,577.1839280932974
3630,-0.00065,0.01097,25.972559,1.143607,0.657805322310331,577.4795443811098
3631,-0.00076,0.01122,26.217593,1.2381170000000001,0.6580803337646378,577.7421730186496
3632,-0.00081,0.01142,26.413227999999997,1.286773,0.6582807189187785,577.9437678091601
3633,-0.00088,0.01155,26.537224,1.350231,0.6584342192119378,578.0830586049077
3634,-0.00094,0.0117,26.664088,1.400706,0.6585942238368709,578.2195950473728
3635,-0.00094,0.01188,26.81386,1.3946020000000001,0.6587749407702225,578.3694913808836
3636,-0.00103,0.01219,27.086243000000003,1.476151,0.6590985902719987,578.6538199550544
3637,-0.00106,0.01254,27.380650000000003,1.500387,0.6594487438954271,578.9492228415417
3638,-0.00104,0.01288,27.682274,1.4883549999999999,0.6597914259200505,579.2510867287491
3639,-0.00114,0.01325,27.999419999999997,1.573592,0.6601759246066542,579.579487294347
3640,-0.0013,0.01363,28.33423,1.7156420000000001,0.6605854576211964,579.9431848865854
3641,-0.00145,0.01386,28.544467000000004,1.8450669999999998,0.6608581919241361,580.19006628887
3642,-0.0015,0.014,28.66577,1.8847909999999999,0.6610041021019853,580.317708029633
3643,-0.00149,0.01396,28.633855999999998,1.875178,0.6610415914338013,580.3510383936424
3644,-0.00154,0.01381,28.514504999999996,1.9198250000000001,0.6611993576215602,580.478466866952
3645,-0.00155,0.01369,28.405673999999998,1.9342669999999997,0.6613248602908546,580.5882519202379
3646,-0.0015,0.01366,28.370195000000002,1.887273,0.6613834088177362,580.6471348165406
3647,-0.00143,0.01378,28.450663,1.825651,0.6615178472423029,580.7484875170868
3648,-0.00123,0.01404,28.660947,1.650445,0.6618492677154182,581.0221963095871
3649,-0.001,0.01444,29.005295999999998,1.447489,0.6623123208981089,581.4219054184863
3650,-0.0008,0.01493,29.427194000000004,1.269833,0.6628419363812662,581.8796821945901
3651,-0.00065,0.01545,29.892671,1.142494,0.6633817670213747,582.3622628183723
3652,-0.00063,0.01595,30.361241999999997,1.13003,0.6638789149872762,582.830999560411
3653,-0.00059,0.01648,30.871665999999998,1.0912890000000002,0.6644151914924488,583.3428916631602
3654,-0.00066,0.01685,31.247857,1.156137,0.6647844006472649,583.7246310134832
3655,-0.00086,0.01686,31.313547,1.332778,0.6649838275260952,583.9130911391889
3656,-0.00112,0.01661,31.089157,1.56668,0.6653475445589655,584.2372223127961
3657,-0.00134,0.01612,30.609838000000003,1.749394,0.6658897717622668,584.7501853812104
3658,-0.00145,0.01554,30.049039,1.8439799999999997,0.6664752453568892,585.3189050219798
3659,-0.00155,0.0151,29.60713,1.9300350000000002,0.6669300986629121,585.7691150033286
3660,-0.00156,0.01488,29.382368000000003,1.939194,0.6671496838172373,585.9940635394985
3661,-0.00162,0.01495,29.417795,1.9838470000000001,0.6672403137240009,586.0510632126379
3662,-0.00173,0.01516,29.572186,2.081202,0.6674803167239822,586.2335860246533
3663,-0.00182,0.01542,29.757270999999996,2.1563410000000003,0.6677511616611695,586.4333416917718
3664,-0.00187,0.0157,29.97919,2.1996539999999998,0.6680358946764663,586.6594479909543
3665,-0.0019,0.016,30.235764,2.221366,0.668340273141539,586.9169390168562
3666,-0.0019,0.01629,30.502014000000003,2.228629,0.668630657524728,587.1832880616621
3667,-0.00187,0.01651,30.730579999999996,2.205083,0.6688542789906028,587.4130636706201
3668,-0.00181,0.01658,30.82915,2.151486,0.6689452146821656,587.5252629723515
3669,-0.00165,0.01663,30.917023,2.019973,0.6691080768938662,587.6834316585633
3670,-0.00149,0.01669,31.000176,1.8813559999999998,0.6692794187159646,587.8450766216707
3671,-0.0013,0.01686,31.168727,1.7167860000000001,0.669536606001809,588.0806455595658
3672,-0.00111,0.0171,31.384064000000002,1.543853,0.6698449982358228,588.3568263808731
3673,-0.00092,0.01747,31.707094,1.378784,0.6702647087312836,588.719588225147
3674,-0.00071,0.0178,31.984077000000003,1.193249,0.6706536082298691,589.0529691161921
3675,-0.00057,0.01802,32.168285,1.073924,0.6709127287809645,589.2724481422721
3676,-0.00045,0.01819,32.298522000000006,0.964658,0.6711193906545648,589.4424503038025
3677,-0.00038,0.01818,32.285274,0.904199,0.6711886048149657,589.5043437621403
3678,-0.00033,0.01802,32.134589,0.866525,0.6713498442642329,589.6596669719352
3679,-0.00014,0.01782,31.932292999999998,0.698604,0.6716273892155471,589.9225759559145
3680,0.00013,0.01759,31.717034,0.46295200000000003,0.6719831555011898,590.2417440968449
3681,0.00045,0.01738,31.552159,0.181653,0.6723674814045583,590.5678006763306
3682,0.00073,0.01713,31.367581,-0.064636,0.672744235356097,590.8755786963467
3683,0.001,0.01685,31.159719000000003,-0.29704,0.673129159504469,591.1873770771315
3684,0.00125,0.01663,30.981353000000002,-0.52053,0.6734649692720459,591.4733179977007
3685,0.00152,0.01641,30.785535,-0.7499830000000001,0.673808387413675,591.7749690681994
3686,0.00178,0.01627,30.646012000000002,-0.977108,0.6741058636144037,592.0415256909909
3687,0.00193,0.01616,30.525468999999998,-1.1118919999999999,0.6742934436239997,592.2223497532863
3688,0.00202,0.01608,30.446768,-1.184943,0.6744089066050802,592.3297289691616
3689,0.002,0.01592,30.29099,-1.174621,0.6745742999544024,592.4858485674445
3690,0.00196,0.01575,30.135288000000003,-1.134462,0.6747455815062403,592.6466461360983
3691,0.00193,0.01569,30.051013,-1.109105,0.6748144425256926,592.7346532555489
3692,0.00188,0.0157,30.037231,-1.067498,0.6748618239566545,592.7784834503124
3693,0.00183,0.01574,30.063575000000004,-1.021033,0.6749322469642586,592.83189695573
3694,0.00187,0.01575,30.075997,-1.0563980000000002,0.6749728968105068,592.8693801427477
3695,0.00203,0.0157,30.052953000000002,-1.192999,0.6751357754770042,593.0079112191783
3696,0.00214,0.01561,30.018700000000003,-1.295813,0.6752797580453935,593.1162808948491
3697,0.00229,0.01549,29.953017,-1.4260220000000001,0.6754744594834982,593.2621186134612
3698,0.00254,0.01532,29.862079,-1.646387,0.6757748157552822,593.5005099997758
3699,0.00272,0.01513,29.744788,-1.8078130000000001,0.6760352025829061,593.7000482972452
3700,0.00279,0.01477,29.462772,-1.869639,0.6764005063195417,593.9887617859014
3701,0.00267,0.01436,29.10349,-1.769485,0.6768270075504895,594.3617421865124
3702,0.00257,0.0139,28.660654,-1.68048,0.6772996493598971,594.8134341312281
3703,0.00241,0.01349,28.252908,-1.532933,0.6777424220781172,595.2470548384423
3704,0.00223,0.01314,27.889761,-1.373542,0.6781350940149805,595.6436418206921
3705,0.00217,0.01289,27.619265000000002,-1.317995,0.6783922131702373,595.9197822835457
3706,0.00212,0.01275,27.465301,-1.274375,0.6785358087829837,596.0798060870751
3707,0.00209,0.01263,27.347708,-1.2503980000000001,0.67866281197192,596.199818628828
3708,0.0021,0.01241,27.177363000000003,-1.2535029999999998,0.67887842764853,596.3701919250043
3709,0.00207,0.01208,26.915449000000002,-1.229038,0.6792143431885099,596.6332460631983
3710,0.00203,0.0117,26.610206999999996,-1.19949,0.6795997814974518,596.9399148794611
3711,0.00192,0.0112,26.206773,-1.10098,0.6801122896925083,597.3552017832469
3712,0.00183,0.01062,25.747249999999998,-1.030279,0.6806940125474831,597.8201319058783
3713,0.00184,0.01,25.220753,-1.0358,0.6813161359837882,598.3466578524849
3714,0.00191,0.00957,24.839587,-1.095522,0.6817513289639705,598.7324741777486
3715,0.00204,0.00928,24.569364,-1.210209,0.682069601378735,599.0260275420591
3716,0.00214,0.00917,24.451074,-1.295633,0.6822174651674054,599.1719377331905
3717,0.00218,0.00932,24.559075999999997,-1.330702,0.6823706650694942,599.2854906581418
3718,0.00224,0.0096,24.783987000000003,-1.3804,0.6826562581366369,599.5158270406891
3719,0.00231,0.00988,25.026232,-1.438707,0.6829490964708761,599.7649903330779
3720,0.00233,0.01006,25.187305000000002,-1.462598,0.683126068248287,599.9278254988437
3721,0.00237,0.01011,25.243493,-1.498512,0.6831926689239592,599.99451063017
3722,0.00246,0.01003,25.183843000000003,-1.5711650000000001,0.6833033851829279,600.0885137200607
3723,0.00255,0.00988,25.048695,-1.652537,0.6834861051873061,600.2462679095075
3724,0.0027,0.00961,24.813776999999998,-1.78671,0.6837941974137579,600.516802307788
3725,0.00292,0.00937,24.588051,-1.979006,0.68411800255578,600.8133322028947
3726,0.00308,0.00927,24.481805,-2.111917,0.6843017561135687,600.983489619533
3727,0.00321,0.00923,24.44369,-2.228219,0.6844426753812364,601.1058779704043
3728,0.00335,0.00922,24.455009,-2.348163,0.6845781721708663,601.2263548681773
3729,0.00346,0.00917,24.420323,-2.4480969999999997,0.6847034635512561,601.3321373003294
3730,0.0036,0.00905,24.325787,-2.5709049999999998,0.6848870414638709,601.4871174931283
3731,0.00364,0.00877,24.099656000000003,-2.608777,0.6851645919097362,601.7163979274112
3732,0.00363,0.00839,23.767001999999998,-2.603152,0.6855458490408171,602.0490994818725
3733,0.00365,0.008,23.424015,-2.617364,0.685936506153897,602.3923807996179
3734,0.00365,0.00759,23.067833,-2.615368,0.686345615063602,602.7485683922429
3735,0.00355,0.00715,22.67333,-2.5328500000000003,0.6867977669407407,603.1516091312917
3736,0.0035,0.00679,22.335687,-2.486336,0.6871606559044747,603.4924409778745
3737,0.00342,0.00652,22.081886,-2.407794,0.6874417557621766,603.7581170839981
3738,0.00335,0.00635,21.913228,-2.34457,0.6876271218054532,603.9382359201591
3739,0.00326,0.00633,21.879877999999998,-2.263824,0.6877208143345043,604.025598034465
3740,0.0032,0.00638,21.927418,-2.216547,0.6877983893949297,604.0926440360535
3741,0.00329,0.00645,22.009804,-2.2951059999999996,0.6879054080848861,604.2064815056186
3742,0.00331,0.00647,22.055267,-2.313367,0.687931743232503,604.2554748571064
3743,0.00327,0.00645,22.059668,-2.2793409999999996,0.6879743392417057,604.2897842942484
3744,0.00322,0.00639,22.023146,-2.2443280000000003,0.6880525329115262,604.340378430796
3745,0.00323,0.0062,21.884688,-2.249156,0.6882446433224882,604.4789205808731
3746,0.00328,0.00593,21.667163,-2.296741,0.6885195448503123,604.7015895231394
3747,0.0033,0.00559,21.389817999999998,-2.314223,0.6888527368370106,604.9794849519413
3748,0.00333,0.00524,21.078977000000002,-2.3453720000000002,0.6892111498529573,605.2918827552019
3749,0.00343,0.00487,20.741453999999997,-2.4288119999999997,0.6895900558175448,605.6395665326909
3750,0.0035,0.00461,20.485857,-2.4893799999999997,0.6898617625160268,605.9022418247017
3751,0.00358,0.00444,20.297857,-2.55259,0.6900516120617203,606.1005837116041
3752,0.00364,0.00429,20.131674,-2.599352,0.69020993590705,606.2732205388833
3753,0.00365,0.00424,20.068818,-2.603751,0.6902559845769548,606.3362302836614
3754,0.00371,0.00421,20.024926999999998,-2.654836,0.6903258571753035,606.403580837527
3755,0.00378,0.00414,19.960649,-2.721836,0.6904311659593626,606.4964283538319
3756,0.00377,0.00402,19.859692000000003,-2.7122599999999997,0.690548103549555,606.5978384895433
3757,0.00373,0.00392,19.770551,-2.672459,0.6906592536282774,606.6954614247686
3758,0.0037,0.0038,19.676841,-2.647822,0.690780546043539,606.792355933741
3759,0.00371,0.00368,19.596068,-2.664272,0.6909082269739867,606.8747869960233
3760,0.00375,0.00356,19.527527,-2.706862,0.691032993035077,606.9554825769494
3761,0.00388,0.00348,19.485152,-2.820217,0.6911808870849911,607.0764990909051
3762,0.00411,0.00337,19.405197,-3.025581,0.6914380597896082,607.2968787054818
3763,0.00429,0.00331,19.355117999999997,-3.181032,0.6916247955655055,607.4601971662938
3764,0.00443,0.00328,19.327837,-3.3007779999999998,0.6917647917440247,607.5830114874335
3765,0.00457,0.0033,19.333193,-3.4226599999999996,0.6919078684017995,607.7050111130886
3766,0.00465,0.00333,19.346557,-3.496175,0.6919996882798216,607.7797309345619
3767,0.00467,0.00338,19.37463,-3.5056489999999996,0.6920468444034961,607.8093594681909
3768,0.00455,0.00338,19.372709,-3.406617,0.6921589722769264,607.908410097997
3769,0.00445,0.00334,19.33077,-3.31759,0.692267904962563,608.006820902536
3770,0.00429,0.00324,19.241740999999998,-3.171913,0.6924590687928238,608.1775486131456
3771,0.00413,0.00311,19.119325,-3.029402,0.6926718188809554,608.3654184142766
3772,0.00399,0.00299,19.014658,-2.9109480000000003,0.6928509524903089,608.5234896988447
3773,0.00399,0.00287,18.905003,-2.906888,0.6929726150153526,608.6332198342908
3774,0.00402,0.00275,18.805837,-2.9389659999999997,0.6930929872712922,608.737445040647
3775,0.00412,0.00265,18.732751,-3.026201,0.6932340322995633,608.8512497357215
3776,0.00421,0.0025,18.622456,-3.110716,0.6934080031304517,608.9902021457401
3777,0.00428,0.00243,18.563912,-3.1665710000000002,0.6935050824794401,609.0711167980659
3778,0.00432,0.00242,18.542358,-3.2003399999999997,0.6935474758751522,609.1111782543175
3779,0.00431,0.00245,18.555676,-3.194562,0.6935822328888329,609.1256956372772
3780,0.00424,0.00257,18.646922999999997,-3.1245450000000003,0.6937268384212305,609.240710398495
3781,0.00413,0.00274,18.784681,-3.031009,0.6939260761686581,609.4072224096534
3782,0.00397,0.00297,18.972592,-2.892544,0.6941987032399478,609.6406385619351
3783,0.00382,0.00313,19.117521,-2.7592790000000003,0.6944257509221645,609.8375242527966
3784,0.00369,0.00334,19.294283999999998,-2.642483,0.6946698246815078,610.0493885107189
3785,0.00354,0.00356,19.48492,-2.514856,0.6949337520199933,610.2788024066036
3786,0.00341,0.00373,19.645964,-2.4039089999999996,0.6951474333013448,610.474364178801
3787,0.00345,0.00378,19.706217000000002,-2.436068,0.6952046773403358,610.5426622409258
3788,0.0035,0.00374,19.686092,-2.481297,0.6952668404322795,610.5921665646359
3789,0.00347,0.00367,19.629825,-2.455817,0.6953426830324458,610.6539339159552
3790,0.00341,0.00357,19.556901000000003,-2.40627,0.6954551861879571,610.742097485444
3791,0.00335,0.00355,19.540354,-2.358885,0.6955153049038449,610.7922885347855
3792,0.00325,0.00358,19.566757000000003,-2.2717280000000004,0.6956196419059104,610.8833569763995
3793,0.00315,0.00361,19.579852,-2.176757,0.6957300706159455,610.9792265224817
3794,0.00297,0.00368,19.62968,-2.0184930000000003,0.6959249320538956,611.145149164939
3795,0.00279,0.00377,19.682858000000003,-1.8604220000000002,0.696123112426284,611.3119254843762
3796,0.00258,0.00385,19.741338,-1.675974,0.6963490112089279,611.5054221900432
3797,0.00234,0.004,19.85494,-1.468658,0.6966293225001738,611.7418229900842
3798,0.00209,0.00413,19.953778,-1.248101,0.6969117386824297,611.983513578426
3799,0.00193,0.00425,20.055661,-1.104161,0.697115265388294,612.1598622934455
3800,0.00186,0.00436,20.159869,-1.0453160000000001,0.6972478207729451,612.2795370246505
3801,0.00189,0.00441,20.208963,-1.0746499999999999,0.697302600787549,612.3367270971456
3802,0.00194,0.0045,20.306069,-1.1160809999999999,0.697408280776194,612.4423022030987
3803,0.00198,0.00464,20.450772,-1.154161,0.6975489651747604,612.591931894701
3804,0.00193,0.00473,20.558112,-1.107553,0.6976569605913298,612.70895403476
3805,0.00185,0.00475,20.590719,-1.042585,0.6977347914977873,612.7816455574639
3806,0.0017,0.00475,20.598846,-0.9082570000000001,0.697888591530297,612.9162191793703
3807,0.00151,0.0047,20.552024,-0.7463770000000001,0.6980799919743926,613.0847345617067
3808,0.00131,0.00466,20.505952999999998,-0.5692619999999999,0.6982858776222655,613.2677434693205
3809,0.00109,0.00461,20.450557,-0.377324,0.6985114130075157,613.4675156211836
3810,0.00084,0.00457,20.411653,-0.154665,0.6987687850339677,613.6935478124683
3811,0.00064,0.00456,20.398058,0.013134000000000002,0.6989612296493769,613.8618966420632
3812,0.0006,0.00457,20.399252999999998,0.054317000000000004,0.6990089253514894,613.9030969759697
3813,0.00057,0.00458,20.404416,0.074193,0.6990353573396855,613.923632602208
3814,0.00056,0.00462,20.44033,0.08490400000000001,0.6990786417479637,613.9611098075068
3815,0.00058,0.00467,20.488532,0.066054,0.699134987910211,614.0128665008324
3816,0.00056,0.00472,20.535229,0.089047,0.6991905592157562,614.0649173207875
3817,0.00047,0.00479,20.600257,0.162585,0.6992988710802956,614.1630828861757
3818,0.00034,0.00481,20.616647,0.27808,0.6994330539778646,614.2797350491433
3819,0.00017,0.0048,20.601265,0.42762500000000003,0.6996049091785423,614.4300690537763
3820,-1e-05,0.00479,20.579162,0.582743,0.6997831082806725,614.58675388563
3821,-0.00016,0.00487,20.641504,0.717987,0.6999601565226857,614.7356748864995
3822,-0.00028,0.00508,20.818678,0.8222659999999999,0.7002059414896792,614.9412587772035
3823,-0.00036,0.00534,21.045058,0.8883089999999999,0.7004733112710682,615.177075617673
3824,-0.00044,0.00563,21.310593,0.9572,0.7007729235705487,615.4514017121409
3825,-0.00051,0.00591,21.564058,1.0180820000000002,0.701058485140092,615.7120760763369
3826,-0.0005,0.00617,21.805427,1.012575,0.7013190818783678,615.9535078911625
3827,-0.00046,0.00634,21.960601,0.9782339999999999,0.7014928313819642,616.1124364114381
3828,-0.00045,0.00637,22.002611,0.970667,0.7015226856948854,616.1551224699233
3829,-0.00043,0.00631,21.966406,0.956885,0.7015770255513446,616.1938619271859
3830,-0.00047,0.00617,21.849268000000002,0.9843759999999999,0.7017240312995315,616.3141826075572
3831,-0.00052,0.006,21.69497,1.0286089999999999,0.7019045393048942,616.4746956322406
3832,-0.00059,0.00582,21.522888000000002,1.0898299999999999,0.7020952485076086,616.6573434506371
3833,-0.00067,0.0057,21.400084999999997,1.157988,0.7022378342362072,616.79779304933
3834,-0.00079,0.00567,21.354685,1.268103,0.7023685529418312,616.9169000315981
3835,-0.00086,0.00567,21.345644999999998,1.32568,0.7024354074854314,616.975182383378
3836,-0.00087,0.00582,21.458989,1.330647,0.7025777514350745,617.0886351639741
3837,-0.0009,0.006,21.606376,1.3598370000000002,0.702760775149385,617.2388849023067
3838,-0.0009,0.00624,21.815260000000002,1.35592,0.7030073109277215,617.4478056249385
3839,-0.00086,0.00653,22.064848,1.3225,0.7032932150025438,617.6996211648561
3840,-0.00082,0.00682,22.330982,1.2899749999999999,0.7035928832357619,617.9677352852992
3841,-0.00075,0.00711,22.593898000000003,1.225846,0.7038864718084278,618.2383592895875
3842,-0.00065,0.00733,22.812271,1.14604,0.7041277872244294,618.470858246069
3843,-0.00065,0.00746,22.954195000000002,1.1478,0.7042621902377885,618.6127931585324
3844,-0.00069,0.00758,23.075727,1.179965,0.7043850697722928,618.7385095625893
3845,-0.00067,0.00771,23.208341,1.163408,0.7045196051579725,618.8721531454694
3846,-0.00063,0.0078,23.303246,1.126632,0.704618902690671,618.973934446311
3847,-0.00056,0.00787,23.364711,1.071944,0.7047097233931566,619.0562066990393
3848,-0.00057,0.00798,23.444148000000002,1.0753489999999999,0.7048172218582619,619.1357166417761
3849,-0.00058,0.00818,23.591382,1.085782,0.7050163664790781,619.2833198200785
3850,-0.00058,0.00842,23.782186000000003,1.082241,0.7052631823618734,619.4741566747398
3851,-0.00056,0.00868,23.980534,1.065801,0.7055225532931667,619.6731848202469
3852,-0.00051,0.00905,24.269765999999997,1.0191459999999999,0.7058898812120621,619.9661555335426
3853,-0.00039,0.00941,24.576116000000003,0.9151389999999999,0.7062756977487735,620.2896795335009
3854,-0.00033,0.00969,24.824593,0.8628629999999999,0.7065557549750684,620.5435960546354
3855,-0.0003,0.00997,25.078615,0.8384180000000001,0.7068417388382495,620.7987915375676
3856,-0.00023,0.0102,25.284647,0.7738389999999999,0.7070839519056097,621.0147073365843
3857,-8e-05,0.01041,25.474449,0.647165,0.7073399257519299,621.2428982686565
3858,1e-05,0.01053,25.583652,0.566454,0.7074885256846352,621.3786906128074
3859,9e-05,0.01063,25.678676000000003,0.49679399999999996,0.7076198147169265,621.4965128355669
3860,0.00025,0.01078,25.810345,0.359549,0.707837925010127,621.6867046218932
3861,0.00036,0.01098,25.983837,0.259888,0.7080678483451759,621.8867840785723
3862,0.00046,0.01121,26.183643999999997,0.17183500000000002,0.7083145374815398,622.105132808951
3863,0.00049,0.01147,26.409302000000004,0.147254,0.7085739746608338,622.3321256690259
3864,0.00052,0.01173,26.643687999999997,0.12336500000000002,0.7088358227274679,622.5677259264897
3865,0.00054,0.01198,26.863457,0.105581,0.7090877339221378,622.7882133048519
3866,0.00056,0.01226,27.108301,0.08882300000000001,0.709373373222655,623.0336301235502
3867,0.00055,0.01253,27.341641,0.097937,0.7096427701973967,623.2671480470508
3868,0.00049,0.01271,27.505073,0.15047899999999997,0.7098304530415781,623.4388183135153
3869,0.00047,0.01277,27.569862999999998,0.167232,0.7098920562882458,623.5057392153996
3870,0.00043,0.01282,27.624522000000002,0.20022299999999998,0.7099559831996368,623.5695828710124
3871,0.00041,0.01283,27.637368,0.213701,0.7099724392015814,623.5882021137467
3872,0.00048,0.01273,27.589502,0.15829100000000002,0.7100859044826148,623.6614238458759
3873,0.00056,0.01262,27.518783000000003,0.083826,0.7102240157783151,623.7641186032201
3874,0.00062,0.01257,27.479996999999997,0.03782,0.7102983330037745,623.8242925662939
3875,0.00069,0.01257,27.468902000000003,-0.028087,0.7103733460693031,623.8911269262744
3876,0.00067,0.01258,27.455226,-0.012264,0.7103933002668565,623.9120410436357
3877,0.00063,0.01268,27.520386000000002,0.02541,0.710505046497218,623.9873082733974
3878,0.00061,0.01286,27.650853,0.038652,0.7106813941651924,624.1184455627281
3879,0.00057,0.01311,27.857504,0.078082,0.7109393670513645,624.3288246508072
3880,0.00048,0.01324,27.971443,0.160386,0.711096387113777,624.4693808464622
3881,0.00032,0.01332,28.054816,0.294665,0.7112703997569958,624.6274375039303
3882,0.0001,0.01336,28.111719,0.49019500000000005,0.7114975117557981,624.8310791801879
3883,-1e-05,0.01346,28.215124000000003,0.587976,0.7116450929199079,624.973394737967
3884,0.0001,0.01351,28.265622,0.492608,0.7117674982302502,625.081307218376
3885,0.0004,0.01357,28.292766,0.22481999999999996,0.7120776600589783,625.3504674117181
3886,0.00075,0.01363,28.327708,-0.076847,0.7124282045069447,625.6541513300493
3887,0.00103,0.01374,28.402992,-0.323677,0.7127304668102509,625.912207001477
3888,0.00118,0.0139,28.542605,-0.45612899999999995,0.7129517539540257,626.1046526355481
3889,0.00118,0.01417,28.797907,-0.456333,0.7132274539721614,626.3599547170516
3890,0.00113,0.01437,28.992714,-0.411008,0.7134337668413674,626.559965023971
3891,0.00116,0.01444,29.065132,-0.44098,0.7135099275267635,626.6383403230645
3892,0.00122,0.0144,29.028526,-0.49016199999999993,0.7135767302213198,626.6996499337304
3893,0.00116,0.01432,28.940374,-0.43779,0.7136803221611607,626.8021857883764
3894,0.00112,0.01423,28.848025999999997,-0.399117,0.7137798274374028,626.9023044880933
3895,0.00103,0.01426,28.854840000000003,-0.324199,0.7138690898595075,626.9775317259796
3896,0.00101,0.01439,28.944934999999997,-0.304817,0.7140070393067699,627.0696879571797
3897,0.00095,0.01462,29.115132,-0.25283500000000003,0.7142375958724972,627.2476462307525
3898,0.00095,0.01494,29.381221,-0.25228700000000004,0.7145581961220293,627.5137357950442
3899,0.00109,0.01528,29.684202,-0.374123,0.7149254240349118,627.8402958925102
3900,0.00121,0.01557,29.973715,-0.478441,0.7152463427317807,628.1480295798
3901,0.00125,0.01589,30.292939999999998,-0.521035,0.7155631995448682,628.4700836893235
3902,0.00123,0.01598,30.425058,-0.499946,0.7156612661038984,628.603874241475
3903,0.00119,0.01592,30.431188,-0.46246299999999996,0.7157335068126435,628.6418551865527
3904,0.00107,0.01577,30.315438,-0.360961,0.7159286908796162,628.7958055633109
3905,0.00107,0.01555,30.121102,-0.362051,0.7161463941868947,628.990144620106
3906,0.00099,0.01538,29.929385000000003,-0.290341,0.7163351952726967,629.1948339754448
3907,0.00084,0.0154,29.879782999999996,-0.162429,0.7164827763351675,629.3320266798718
3908,0.00072,0.01561,29.999506000000004,-0.049916,0.7167236518216746,629.4963214512371
3909,0.0006,0.0159,30.212068999999996,0.05478499999999999,0.7170376678244516,629.7332715058267
3910,0.00051,0.01627,30.515870999999997,0.12712600000000002,0.7174152044319481,630.0455676401048
3911,0.00053,0.0166,30.787411000000002,0.115519,0.7177462676887435,630.3173555979855
3912,0.00056,0.01685,31.002672,0.08368,0.7179995262917563,630.5349584932834
3913,0.00076,0.01703,31.177428,-0.091086,0.7182686526189709,630.7821078697584
3914,0.00087,0.01707,31.267145,-0.188822,0.7183873741839876,630.9147783856426
3915,0.00095,0.01693,31.21585,-0.254473,0.7185403247969318,630.9980924350341
3916,0.00103,0.01676,31.099740000000004,-0.328347,0.7187285123629397,631.1357111110051
3917,0.0011,0.01662,30.976854000000003,-0.382058,0.7188851481506767,631.2698224099959
3918,0.00119,0.01655,30.89921,-0.46216799999999997,0.7189992118609443,631.3813849612217
3919,0.00116,0.01661,30.928794,-0.435094,0.7190682623497188,631.4214875114149
3920,0.00112,0.01681,31.075037,-0.405424,0.7192679918167485,631.5707099090266
3921,0.00108,0.01717,31.366009,-0.363641,0.7196337158247108,631.864666579087
3922,0.00105,0.0176,31.71044,-0.341119,0.720057383925941,632.2098331392359
3923,0.00097,0.01798,32.037067,-0.273823,0.7204490082484747,632.543320693344
3924,0.00091,0.0184,32.403936,-0.21515,0.720875764291197,632.9148518280958
3925,0.00084,0.01863,32.626501000000005,-0.1619,0.721111474812812,633.1436983743337
3926,0.00078,0.0187,32.731974,-0.104299,0.721209961410885,633.2638750315097
3927,0.00073,0.0186,32.68506,-0.063415,0.7213241887281081,633.3261038419755
